RelativeTime_s,AbsoluteTimestamp_ISO8601
1.378,2026-06-18T15:33:34.934000
1.38,2026-06-18T15:33:34.936000
1.382,2026-06-18T15:33:34.938000
1.384,2026-06-18T15:33:34.940000
1.386,2026-06-18T15:33:34.942000
1.388,2026-06-18T15:33:34.944000
1.39,2026-06-18T15:33:34.946000
1.392,2026-06-18T15:33:34.948000
1.394,2026-06-18T15:33:34.950000
1.396,2026-06-18T15:33:34.952000
1.398,2026-06-18T15:33:34.954000
1.4,2026-06-18T15:33:34.956000
1.402,2026-06-18T15:33:34.958000
1.404,2026-06-18T15:33:34.960000
1.406,2026-06-18T15:33:34.962000
1.408,2026-06-18T15:33:34.964000
1.41,2026-06-18T15:33:34.966000
1.412,2026-06-18T15:33:34.968000
1.414,2026-06-18T15:33:34.970000
1.416,2026-06-18T15:33:34.972000
1.418,2026-06-18T15:33:34.974000
1.42,2026-06-18T15:33:34.976000
1.422,2026-06-18T15:33:34.978000
1.424,2026-06-18T15:33:34.980000
1.426,2026-06-18T15:33:34.982000
1.428,2026-06-18T15:33:34.984000
1.43,2026-06-18T15:33:34.986000
1.432,2026-06-18T15:33:34.988000
1.434,2026-06-18T15:33:34.990000
1.436,2026-06-18T15:33:34.992000
1.438,2026-06-18T15:33:34.994000
1.44,2026-06-18T15:33:34.996000
1.442,2026-06-18T15:33:34.998000
1.444,2026-06-18T15:33:35.000000
1.446,2026-06-18T15:33:35.002000
1.448,2026-06-18T15:33:35.004000
1.45,2026-06-18T15:33:35.006000
1.452,2026-06-18T15:33:35.008000
1.454,2026-06-18T15:33:35.010000
1.456,2026-06-18T15:33:35.012000
1.458,2026-06-18T15:33:35.014000
1.46,2026-06-18T15:33:35.016000
1.462,2026-06-18T15:33:35.018000
1.464,2026-06-18T15:33:35.020000
1.466,2026-06-18T15:33:35.022000
1.468,2026-06-18T15:33:35.024000
1.47,2026-06-18T15:33:35.026000
1.472,2026-06-18T15:33:35.028000
1.474,2026-06-18T15:33:35.030000
1.476,2026-06-18T15:33:35.032000
1.478,2026-06-18T15:33:35.034000
1.48,2026-06-18T15:33:35.036000
1.482,2026-06-18T15:33:35.038000
1.484,2026-06-18T15:33:35.040000
1.486,2026-06-18T15:33:35.042000
1.488,2026-06-18T15:33:35.044000
1.49,2026-06-18T15:33:35.046000
1.492,2026-06-18T15:33:35.048000
1.494,2026-06-18T15:33:35.050000
1.496,2026-06-18T15:33:35.052000
1.498,2026-06-18T15:33:35.054000
1.5,2026-06-18T15:33:35.056000
1.502,2026-06-18T15:33:35.058000
1.504,2026-06-18T15:33:35.060000
1.506,2026-06-18T15:33:35.062000
1.508,2026-06-18T15:33:35.064000
1.51,2026-06-18T15:33:35.066000
1.512,2026-06-18T15:33:35.068000
1.514,2026-06-18T15:33:35.070000
1.516,2026-06-18T15:33:35.072000
1.518,2026-06-18T15:33:35.074000
1.52,2026-06-18T15:33:35.076000
1.522,2026-06-18T15:33:35.078000
1.524,2026-06-18T15:33:35.080000
1.526,2026-06-18T15:33:35.082000
1.528,2026-06-18T15:33:35.084000
1.53,2026-06-18T15:33:35.086000
1.532,2026-06-18T15:33:35.088000
1.534,2026-06-18T15:33:35.090000
1.536,2026-06-18T15:33:35.092000
1.538,2026-06-18T15:33:35.094000
1.54,2026-06-18T15:33:35.096000
1.542,2026-06-18T15:33:35.098000
1.544,2026-06-18T15:33:35.100000
1.546,2026-06-18T15:33:35.102000
1.548,2026-06-18T15:33:35.104000
1.55,2026-06-18T15:33:35.106000
1.552,2026-06-18T15:33:35.108000
1.554,2026-06-18T15:33:35.110000
1.556,2026-06-18T15:33:35.112000
1.558,2026-06-18T15:33:35.114000
1.56,2026-06-18T15:33:35.116000
1.562,2026-06-18T15:33:35.118000
1.564,2026-06-18T15:33:35.120000
1.566,2026-06-18T15:33:35.122000
1.568,2026-06-18T15:33:35.124000
1.57,2026-06-18T15:33:35.126000
1.572,2026-06-18T15:33:35.128000
1.574,2026-06-18T15:33:35.130000
1.576,2026-06-18T15:33:35.132000
1.578,2026-06-18T15:33:35.134000
1.58,2026-06-18T15:33:35.136000
1.582,2026-06-18T15:33:35.138000
1.584,2026-06-18T15:33:35.140000
1.586,2026-06-18T15:33:35.142000
1.588,2026-06-18T15:33:35.144000
1.59,2026-06-18T15:33:35.146000
1.592,2026-06-18T15:33:35.148000
1.594,2026-06-18T15:33:35.150000
1.596,2026-06-18T15:33:35.152000
1.598,2026-06-18T15:33:35.154000
1.6,2026-06-18T15:33:35.156000
1.602,2026-06-18T15:33:35.158000
1.604,2026-06-18T15:33:35.160000
1.606,2026-06-18T15:33:35.162000
1.608,2026-06-18T15:33:35.164000
1.61,2026-06-18T15:33:35.166000
1.612,2026-06-18T15:33:35.168000
1.614,2026-06-18T15:33:35.170000
1.616,2026-06-18T15:33:35.172000
1.618,2026-06-18T15:33:35.174000
1.62,2026-06-18T15:33:35.176000
1.622,2026-06-18T15:33:35.178000
1.624,2026-06-18T15:33:35.180000
1.626,2026-06-18T15:33:35.182000
1.628,2026-06-18T15:33:35.184000
1.63,2026-06-18T15:33:35.186000
1.632,2026-06-18T15:33:35.188000
1.634,2026-06-18T15:33:35.190000
1.636,2026-06-18T15:33:35.192000
1.638,2026-06-18T15:33:35.194000
1.64,2026-06-18T15:33:35.196000
1.642,2026-06-18T15:33:35.198000
1.644,2026-06-18T15:33:35.200000
1.646,2026-06-18T15:33:35.202000
1.648,2026-06-18T15:33:35.204000
1.65,2026-06-18T15:33:35.206000
1.652,2026-06-18T15:33:35.208000
1.654,2026-06-18T15:33:35.210000
1.656,2026-06-18T15:33:35.212000
1.658,2026-06-18T15:33:35.214000
1.66,2026-06-18T15:33:35.216000
1.662,2026-06-18T15:33:35.218000
1.664,2026-06-18T15:33:35.220000
1.666,2026-06-18T15:33:35.222000
1.668,2026-06-18T15:33:35.224000
1.67,2026-06-18T15:33:35.226000
1.672,2026-06-18T15:33:35.228000
1.674,2026-06-18T15:33:35.230000
1.676,2026-06-18T15:33:35.232000
1.678,2026-06-18T15:33:35.234000
1.68,2026-06-18T15:33:35.236000
1.682,2026-06-18T15:33:35.238000
1.684,2026-06-18T15:33:35.240000
1.686,2026-06-18T15:33:35.242000
1.688,2026-06-18T15:33:35.244000
1.69,2026-06-18T15:33:35.246000
1.692,2026-06-18T15:33:35.248000
1.694,2026-06-18T15:33:35.250000
1.696,2026-06-18T15:33:35.252000
1.698,2026-06-18T15:33:35.254000
1.7,2026-06-18T15:33:35.256000
1.702,2026-06-18T15:33:35.258000
1.704,2026-06-18T15:33:35.260000
1.706,2026-06-18T15:33:35.262000
1.708,2026-06-18T15:33:35.264000
1.71,2026-06-18T15:33:35.266000
1.712,2026-06-18T15:33:35.268000
1.714,2026-06-18T15:33:35.270000
1.716,2026-06-18T15:33:35.272000
1.718,2026-06-18T15:33:35.274000
1.72,2026-06-18T15:33:35.276000
1.722,2026-06-18T15:33:35.278000
1.724,2026-06-18T15:33:35.280000
1.726,2026-06-18T15:33:35.282000
1.728,2026-06-18T15:33:35.284000
1.73,2026-06-18T15:33:35.286000
1.732,2026-06-18T15:33:35.288000
1.734,2026-06-18T15:33:35.290000
1.736,2026-06-18T15:33:35.292000
1.738,2026-06-18T15:33:35.294000
1.74,2026-06-18T15:33:35.296000
1.742,2026-06-18T15:33:35.298000
1.744,2026-06-18T15:33:35.300000
1.746,2026-06-18T15:33:35.302000
1.748,2026-06-18T15:33:35.304000
1.75,2026-06-18T15:33:35.306000
1.752,2026-06-18T15:33:35.308000
1.754,2026-06-18T15:33:35.310000
1.756,2026-06-18T15:33:35.312000
1.758,2026-06-18T15:33:35.314000
1.76,2026-06-18T15:33:35.316000
1.762,2026-06-18T15:33:35.318000
1.764,2026-06-18T15:33:35.320000
1.766,2026-06-18T15:33:35.322000
1.768,2026-06-18T15:33:35.324000
1.77,2026-06-18T15:33:35.326000
1.772,2026-06-18T15:33:35.328000
1.774,2026-06-18T15:33:35.330000
1.776,2026-06-18T15:33:35.332000
1.778,2026-06-18T15:33:35.334000
1.78,2026-06-18T15:33:35.336000
1.782,2026-06-18T15:33:35.338000
1.784,2026-06-18T15:33:35.340000
1.786,2026-06-18T15:33:35.342000
1.788,2026-06-18T15:33:35.344000
1.79,2026-06-18T15:33:35.346000
1.792,2026-06-18T15:33:35.348000
1.794,2026-06-18T15:33:35.350000
1.796,2026-06-18T15:33:35.352000
1.798,2026-06-18T15:33:35.354000
1.8,2026-06-18T15:33:35.356000
1.802,2026-06-18T15:33:35.358000
1.804,2026-06-18T15:33:35.360000
1.806,2026-06-18T15:33:35.362000
1.808,2026-06-18T15:33:35.364000
1.81,2026-06-18T15:33:35.366000
1.812,2026-06-18T15:33:35.368000
1.814,2026-06-18T15:33:35.370000
1.816,2026-06-18T15:33:35.372000
1.818,2026-06-18T15:33:35.374000
1.82,2026-06-18T15:33:35.376000
1.822,2026-06-18T15:33:35.378000
1.824,2026-06-18T15:33:35.380000
1.826,2026-06-18T15:33:35.382000
1.828,2026-06-18T15:33:35.384000
1.83,2026-06-18T15:33:35.386000
1.832,2026-06-18T15:33:35.388000
1.834,2026-06-18T15:33:35.390000
1.836,2026-06-18T15:33:35.392000
1.838,2026-06-18T15:33:35.394000
1.84,2026-06-18T15:33:35.396000
1.842,2026-06-18T15:33:35.398000
1.844,2026-06-18T15:33:35.400000
1.846,2026-06-18T15:33:35.402000
1.848,2026-06-18T15:33:35.404000
1.85,2026-06-18T15:33:35.406000
1.852,2026-06-18T15:33:35.408000
1.854,2026-06-18T15:33:35.410000
1.856,2026-06-18T15:33:35.412000
1.858,2026-06-18T15:33:35.414000
1.86,2026-06-18T15:33:35.416000
1.862,2026-06-18T15:33:35.418000
1.864,2026-06-18T15:33:35.420000
1.866,2026-06-18T15:33:35.422000
1.868,2026-06-18T15:33:35.424000
1.87,2026-06-18T15:33:35.426000
1.872,2026-06-18T15:33:35.428000
1.874,2026-06-18T15:33:35.430000
1.876,2026-06-18T15:33:35.432000
1.878,2026-06-18T15:33:35.434000
1.88,2026-06-18T15:33:35.436000
1.882,2026-06-18T15:33:35.438000
1.884,2026-06-18T15:33:35.440000
1.886,2026-06-18T15:33:35.442000
1.888,2026-06-18T15:33:35.444000
1.89,2026-06-18T15:33:35.446000
1.892,2026-06-18T15:33:35.448000
1.894,2026-06-18T15:33:35.450000
1.896,2026-06-18T15:33:35.452000
1.898,2026-06-18T15:33:35.454000
1.9,2026-06-18T15:33:35.456000
1.902,2026-06-18T15:33:35.458000
1.904,2026-06-18T15:33:35.460000
1.906,2026-06-18T15:33:35.462000
1.908,2026-06-18T15:33:35.464000
1.91,2026-06-18T15:33:35.466000
1.912,2026-06-18T15:33:35.468000
1.914,2026-06-18T15:33:35.470000
1.916,2026-06-18T15:33:35.472000
1.918,2026-06-18T15:33:35.474000
1.92,2026-06-18T15:33:35.476000
1.922,2026-06-18T15:33:35.478000
