Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
287.00,208.14,8.92,221.51,27.38,222.01,-5.33
287.20,209.92,8.56,226.42,19.54,220.92,-5.04
287.40,211.56,7.76,229.33,9.11,220.00,-3.87
287.60,213.02,6.88,230.06,-0.47,219.37,-2.68
287.80,214.32,6.16,229.14,-6.18,218.93,-2.25
288.00,215.49,5.75,227.59,-6.46,218.46,-2.84
288.20,216.61,5.67,226.56,-1.79,217.79,-3.98
288.40,217.76,5.88,226.87,5.35,216.87,-4.68
288.60,218.96,6.22,228.70,11.49,215.91,-4.01
288.80,220.24,6.48,231.47,13.69,215.27,-1.54
289.00,221.55,6.43,234.17,11.03,215.30,2.31
289.20,222.81,5.93,235.88,4.93,216.20,6.40
289.40,223.93,5.03,236.14,-1.85,217.86,9.27
289.60,224.82,3.93,235.14,-6.67,219.91,9.98
289.80,225.50,2.93,233.48,-8.23,221.85,8.69
290.00,226.00,2.30,231.85,-6.78,223.38,6.46
290.20,226.42,2.14,230.77,-3.46,224.44,4.43
290.40,226.85,2.39,230.46,0.39,225.16,3.13
290.60,227.37,2.83,230.92,3.78,225.69,2.45
290.80,227.99,3.26,231.98,6.17,226.13,2.00
291.00,228.68,3.50,233.39,7.42,226.49,1.52
291.20,229.39,3.48,234.94,7.65,226.74,1.00
291.40,230.07,3.21,236.45,7.14,226.89,0.51
291.60,230.67,2.78,237.80,6.21,226.95,0.17
291.80,231.18,2.29,238.93,5.13,226.96,-0.03
292.00,231.59,1.85,239.85,4.09,226.94,-0.10
292.20,231.92,1.50,240.57,3.19,226.92,-0.10
292.40,232.19,1.26,241.13,2.46,226.90,-0.06
292.60,232.42,1.12,241.56,1.91,226.89,0.00
292.80,232.64,1.03,241.89,1.51,226.90,0.07
293.00,232.84,0.98,242.16,1.20,226.92,0.11
293.20,233.03,0.93,242.37,0.96,226.94,0.11
293.40,233.21,0.89,242.54,0.75,226.96,0.10
293.60,233.38,0.85,242.67,0.51,226.98,0.08
293.80,233.55,0.83,242.75,0.26,227.00,0.09
294.00,233.71,0.82,242.77,0.01,227.01,0.12
294.20,233.88,0.80,242.75,-0.14,227.04,0.18
294.40,234.03,0.77,242.72,-0.11,227.09,0.25
294.60,234.18,0.70,242.71,0.19,227.14,0.30
294.80,234.31,0.60,242.79,0.73,227.21,0.34
295.00,234.42,0.49,243.00,1.40,227.28,0.34
295.20,234.51,0.38,243.35,2.01,227.34,0.30
295.40,234.57,0.28,243.80,2.36,227.40,0.20
295.60,234.62,0.23,244.30,2.39,227.42,0.04
295.80,234.67,0.22,244.76,2.19,227.41,-0.16
296.00,234.71,0.26,245.17,1.95,227.36,-0.36
296.20,234.77,0.34,245.54,1.80,227.27,-0.45
296.40,234.85,0.46,245.89,1.74,227.18,-0.38
296.60,234.96,0.62,246.24,1.64,227.12,-0.14
296.80,235.10,0.79,246.55,1.39,227.12,0.20
297.00,235.27,0.95,246.79,0.97,227.20,0.51
297.20,235.48,1.03,246.94,0.46,227.33,0.68
297.40,235.69,0.99,246.97,-0.05,227.47,0.68
297.60,235.87,0.80,246.91,-0.52,227.60,0.58
297.80,236.00,0.47,246.77,-0.90,227.70,0.53
298.00,236.06,0.10,246.56,-1.17,227.81,0.66
298.20,236.05,-0.17,246.30,-1.35,227.97,1.04
298.40,235.99,-0.19,246.02,-1.49,228.23,1.71
298.60,235.97,0.17,245.70,-1.72,228.65,2.68
298.80,236.06,0.92,245.33,-2.05,229.30,3.91
299.00,236.34,1.94,244.88,-2.23,230.21,5.04
299.20,236.84,3.02,244.43,-1.87,231.32,5.56
299.40,237.55,3.95,244.13,-0.90,232.43,5.25
299.60,238.42,4.57,244.08,0.20,233.41,4.56
299.80,239.37,5.20,244.21,0.61,234.26,4.16
300.00,240.49,5.67,244.32,-0.19,235.08,2.90
300.20,241.64,4.59,244.13,-0.17,235.42,0.26
300.40,242.33,1.57,244.25,1.80,235.18,-3.63
300.60,242.27,-2.29,244.86,4.17,233.97,-8.74
300.80,241.42,-5.78,245.92,5.82,231.69,-13.37
301.00,239.96,-8.05,247.18,5.20,228.62,-15.93
301.20,238.20,-8.85,248.00,2.04,225.32,-15.63
301.40,236.42,-8.41,248.00,0.00,222.37,-12.74
301.60,234.83,-7.28,248.00,-3.46,220.22,-8.34
301.80,233.51,-6.02,246.62,-9.06,219.04,-3.75
302.00,232.42,-5.07,244.38,-12.16,218.72,-0.03
302.20,231.48,-4.66,241.75,-13.20,219.03,2.27
302.40,230.56,-4.76,239.10,-12.64,219.63,3.05
302.60,229.58,-5.14,236.69,-10.89,220.24,2.60
302.80,228.50,-5.52,234.74,-8.38,220.67,1.44
303.00,227.37,-5.65,233.34,-5.45,220.82,0.08
303.20,226.24,-5.45,232.56,-2.34,220.70,-1.11
303.40,225.19,-5.05,232.40,0.80,220.37,-2.03
303.60,224.22,-4.73,232.88,3.73,219.89,-2.76
303.80,223.30,-4.83,233.90,5.93,219.27,-3.41
304.00,222.29,-5.57,235.25,6.61,218.52,-3.94
304.20,221.07,-6.98,236.54,4.93,217.69,-4.11
304.40,219.50,-8.82,237.22,0.40,216.88,-3.57
304.60,217.54,-10.70,236.70,-6.78,216.27,-2.11
304.80,215.22,-12.16,234.51,-15.51,216.04,0.12
305.00,212.67,-12.87,230.50,-23.97,216.31,2.61
305.20,210.08,-12.61,224.92,-30.07,217.08,4.75
305.40,207.63,-11.34,218.47,-32.09,218.22,6.23
305.60,205.54,-9.11,212.09,-29.14,219.57,6.95
305.80,203.99,-6.08,206.81,-21.34,221.00,6.86
306.00,203.11,-2.54,203.55,-9.76,222.32,5.82
306.20,202.97,1.13,202.91,3.73,223.33,3.78
306.40,203.56,4.45,205.04,16.59,223.83,0.99
306.60,204.75,6.98,209.55,26.06,223.72,-1.96
306.80,206.35,8.47,215.47,29.92,223.05,-4.26
307.00,208.14,8.92,221.51,27.38,222.01,-5.33
307.20,209.92,8.56,226.42,19.54,220.92,-5.04
307.40,211.56,7.76,229.33,9.11,220.00,-3.87
307.60,213.02,6.88,230.06,-0.47,219.37,-2.68
307.80,214.32,6.16,229.14,-6.18,218.93,-2.25
308.00,215.49,5.75,227.59,-6.46,218.46,-2.84
308.20,216.61,5.67,226.56,-1.79,217.79,-3.98
308.40,217.76,5.88,226.87,5.35,216.87,-4.68
308.60,218.96,6.22,228.70,11.49,215.91,-4.01
308.80,220.24,6.48,231.47,13.69,215.27,-1.54
309.00,221.55,6.43,234.17,11.03,215.30,2.31
309.20,222.81,5.93,235.88,4.93,216.20,6.40
309.40,223.93,5.03,236.14,-1.85,217.86,9.27
309.60,224.82,3.93,235.14,-6.67,219.91,9.98
309.80,225.50,2.93,233.48,-8.23,221.85,8.69
310.00,226.00,2.30,231.85,-6.78,223.38,6.46
310.20,226.42,2.14,230.77,-3.46,224.44,4.43
310.40,226.85,2.39,230.46,0.39,225.16,3.13
310.60,227.37,2.83,230.92,3.78,225.69,2.45
310.80,227.99,3.26,231.98,6.17,226.13,2.00
311.00,228.68,3.50,233.39,7.42,226.49,1.52
311.20,229.39,3.48,234.94,7.65,226.74,1.00
311.40,230.07,3.21,236.45,7.14,226.89,0.51
311.60,230.67,2.78,237.80,6.21,226.95,0.17
311.80,231.18,2.29,238.93,5.13,226.96,-0.03
312.00,231.59,1.85,239.85,4.09,226.94,-0.10
312.20,231.92,1.50,240.57,3.19,226.92,-0.10
312.40,232.19,1.26,241.13,2.46,226.90,-0.06
312.60,232.42,1.12,241.56,1.91,226.89,0.00
312.80,232.64,1.03,241.89,1.51,226.90,0.07
313.00,232.84,0.98,242.16,1.20,226.92,0.11
313.20,233.03,0.93,242.37,0.96,226.94,0.11
313.40,233.21,0.89,242.54,0.75,226.96,0.10
313.60,233.38,0.85,242.67,0.51,226.98,0.08
313.80,233.55,0.83,242.75,0.26,227.00,0.09
314.00,233.71,0.82,242.77,0.01,227.01,0.12
314.20,233.88,0.80,242.75,-0.14,227.04,0.18
314.40,234.03,0.77,242.72,-0.11,227.09,0.25
314.60,234.18,0.70,242.71,0.19,227.14,0.30
314.80,234.31,0.60,242.79,0.73,227.21,0.34
315.00,234.42,0.49,243.00,1.40,227.28,0.34
315.20,234.51,0.38,243.35,2.01,227.34,0.30
315.40,234.57,0.28,243.80,2.36,227.40,0.20
315.60,234.62,0.23,244.30,2.39,227.42,0.04
315.80,234.67,0.22,244.76,2.19,227.41,-0.16
316.00,234.71,0.26,245.17,1.95,227.36,-0.36
316.20,234.77,0.34,245.54,1.80,227.27,-0.45
316.40,234.85,0.46,245.89,1.74,227.18,-0.38
316.60,234.96,0.62,246.24,1.64,227.12,-0.14
316.80,235.10,0.79,246.55,1.39,227.12,0.20
317.00,235.27,0.95,246.79,0.97,227.20,0.51
317.20,235.48,1.03,246.94,0.46,227.33,0.68
317.40,235.69,0.99,246.97,-0.05,227.47,0.68
317.60,235.87,0.80,246.91,-0.52,227.60,0.58
317.80,236.00,0.47,246.77,-0.90,227.70,0.53
318.00,236.06,0.10,246.56,-1.17,227.81,0.66
318.20,236.05,-0.17,246.30,-1.35,227.97,1.04
318.40,235.99,-0.19,246.02,-1.49,228.23,1.71
318.60,235.97,0.17,245.70,-1.72,228.65,2.68
318.80,236.06,0.92,245.33,-2.05,229.30,3.91
319.00,236.34,1.94,244.88,-2.23,230.21,5.04
319.20,236.84,3.02,244.43,-1.87,231.32,5.56
319.40,237.55,3.95,244.13,-0.90,232.43,5.25
319.60,238.42,4.57,244.08,0.20,233.41,4.56
319.80,239.37,2.39,244.21,0.34,234.26,2.11
320.00,239.37,-0.02,244.21,-0.03,234.26,-0.02
320.20,239.36,-0.10,244.20,-0.11,234.25,-0.09
320.40,239.33,-0.20,244.17,-0.21,234.22,-0.17
320.60,239.28,-0.30,244.12,-0.32,234.18,-0.26
320.80,239.22,-0.40,244.04,-0.42,234.12,-0.34
321.00,239.13,-0.49,243.95,-0.53,234.04,-0.43
321.20,239.02,-0.59,243.83,-0.63,233.95,-0.51
321.40,238.89,-0.69,243.69,-0.74,233.84,-0.60
321.60,238.74,-0.78,243.54,-0.84,233.71,-0.68
321.80,238.58,-0.88,243.36,-0.94,233.56,-0.77
322.00,238.39,-0.97,243.16,-1.04,233.40,-0.85
322.20,238.19,-1.07,242.94,-1.15,233.22,-0.93
322.40,237.96,-1.16,242.70,-1.24,233.03,-1.01
322.60,237.72,-1.25,242.44,-1.34,232.82,-1.09
322.80,237.46,-1.34,242.16,-1.44,232.59,-1.17
323.00,237.18,-1.43,241.87,-1.53,232.35,-1.25
323.20,236.89,-1.52,241.55,-1.63,232.10,-1.32
323.40,236.58,-1.60,241.21,-1.72,231.83,-1.40
323.60,236.25,-1.69,240.86,-1.81,231.54,-1.47
323.80,235.90,-1.77,240.49,-1.90,231.24,-1.54
324.00,235.54,-1.85,240.10,-1.99,230.92,-1.61
324.20,235.16,-1.93,239.70,-2.07,230.59,-1.68
324.40,234.77,-2.01,239.27,-2.15,230.25,-1.75
324.60,234.36,-2.08,238.84,-2.23,229.89,-1.81
324.80,233.93,-2.16,238.38,-2.31,229.53,-1.88
325.00,233.50,-2.23,237.91,-2.39,229.14,-1.94
325.20,233.04,-2.29,237.43,-2.46,228.75,-2.00
325.40,232.58,-2.36,236.93,-2.53,228.35,-2.05
325.60,232.10,-2.42,236.41,-2.60,227.93,-2.11
325.80,231.61,-2.49,235.89,-2.66,227.50,-2.16
326.00,231.11,-2.54,235.35,-2.73,227.06,-2.21
326.20,230.59,-2.60,234.80,-2.79,226.62,-2.26
326.40,230.07,-2.65,234.23,-2.85,226.16,-2.31
326.60,229.53,-2.70,233.66,-2.90,225.69,-2.35
326.80,228.98,-2.75,233.07,-2.95,225.22,-2.40
327.00,228.43,-2.80,232.48,-3.00,224.74,-2.43
327.20,227.86,-2.84,231.87,-3.05,224.24,-2.47
327.40,227.29,-2.88,231.26,-3.09,223.75,-2.51
327.60,226.71,-2.92,230.64,-3.13,223.24,-2.54
327.80,226.13,-2.95,230.01,-3.16,222.73,-2.57
328.00,225.53,-2.98,229.37,-3.20,222.21,-2.59
328.20,224.93,-3.01,228.73,-3.23,221.69,-2.62
328.40,224.33,-3.04,228.08,-3.25,221.17,-2.64
328.60,223.72,-3.06,227.43,-3.28,220.64,-2.66
328.80,223.11,-3.08,226.77,-3.30,220.10,-2.68
329.00,222.49,-3.09,226.11,-3.31,219.57,-2.69
329.20,221.87,-3.10,225.45,-3.33,219.03,-2.70
329.40,221.25,-3.11,224.78,-3.34,218.49,-2.71
329.60,220.62,-3.12,224.11,-3.34,217.94,-2.71
329.80,220.00,-3.12,223.44,-3.35,217.40,-2.72
330.00,219.37,-3.12,222.77,-3.35,216.86,-2.72
330.20,218.75,-3.12,222.10,-3.34,216.31,-2.71
330.40,218.13,-3.11,221.43,-3.34,215.77,-2.71
330.60,217.50,-3.10,220.77,-3.33,215.23,-2.70
330.80,216.89,-3.09,220.10,-3.31,214.69,-2.69
331.00,216.27,-3.08,219.44,-3.30,214.15,-2.68
331.20,215.65,-3.06,218.78,-3.28,213.62,-2.66
331.40,215.05,-3.04,218.13,-3.25,213.09,-2.64
331.60,214.44,-3.01,217.48,-3.23,212.56,-2.62
331.80,213.84,-2.98,216.84,-3.20,212.04,-2.59
332.00,213.25,-2.95,216.20,-3.16,211.53,-2.57
332.20,212.66,-2.92,215.57,-3.13,211.02,-2.54
332.40,212.08,-2.88,214.95,-3.09,210.51,-2.51
332.60,211.51,-2.84,214.34,-3.05,210.01,-2.47
332.80,210.94,-2.80,213.73,-3.00,209.52,-2.43
333.00,210.39,-2.75,213.14,-2.95,209.04,-2.40
333.20,209.84,-2.70,212.55,-2.90,208.56,-2.35
333.40,209.31,-2.65,211.98,-2.85,208.10,-2.31
333.60,208.78,-2.60,211.41,-2.79,207.64,-2.26
333.80,208.27,-2.54,210.86,-2.73,207.19,-2.21
334.00,207.76,-2.49,210.32,-2.66,206.76,-2.16
334.20,207.27,-2.42,209.80,-2.60,206.33,-2.11
334.40,206.79,-2.36,209.28,-2.53,205.91,-2.05
334.60,206.33,-2.29,208.79,-2.46,205.51,-2.00
334.80,205.88,-2.23,208.30,-2.39,205.11,-1.94
335.00,205.44,-2.16,207.83,-2.31,204.73,-1.88
335.20,205.01,-2.08,207.38,-2.23,204.36,-1.81
335.40,204.61,-2.01,206.94,-2.15,204.01,-1.75
335.60,204.21,-1.93,206.52,-2.07,203.66,-1.68
335.80,203.83,-1.85,206.11,-1.99,203.34,-1.61
336.00,203.47,-1.77,205.72,-1.90,203.02,-1.54
336.20,203.13,-1.69,205.35,-1.81,202.72,-1.47
336.40,202.80,-1.60,205.00,-1.72,202.43,-1.40
336.60,202.48,-1.52,204.66,-1.63,202.16,-1.32
336.80,202.19,-1.43,204.35,-1.53,201.90,-1.25
337.00,201.91,-1.34,204.05,-1.44,201.66,-1.17
337.20,201.65,-1.25,203.77,-1.34,201.44,-1.09
337.40,201.41,-1.16,203.51,-1.24,201.23,-1.01
337.60,201.19,-1.07,203.27,-1.15,201.03,-0.93
337.80,200.98,-0.97,203.05,-1.04,200.86,-0.85
338.00,200.80,-0.88,202.85,-0.94,200.69,-0.77
338.20,200.63,-0.78,202.68,-0.84,200.55,-0.68
338.40,200.48,-0.69,202.52,-0.74,200.42,-0.60
338.60,200.36,-0.59,202.38,-0.63,200.31,-0.51
338.80,200.25,-0.49,202.27,-0.53,200.22,-0.43
339.00,200.16,-0.40,202.17,-0.42,200.14,-0.34
339.20,200.09,-0.30,202.10,-0.32,200.08,-0.26
339.40,200.04,-0.20,202.04,-0.21,200.03,-0.17
339.60,200.01,-0.10,202.01,-0.11,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
