Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
283.60,226.02,-7.71,233.63,-3.56,220.39,-2.44
283.80,224.46,-7.93,232.91,-4.32,219.88,-2.62
284.00,222.84,-8.29,231.90,-6.09,219.34,-2.65
284.20,221.14,-8.84,230.47,-7.87,218.82,-2.62
284.40,219.31,-9.51,228.75,-8.69,218.30,-2.66
284.60,217.34,-10.20,227.00,-8.17,217.75,-2.86
284.80,215.23,-10.83,225.48,-6.67,217.15,-3.16
285.00,213.00,-11.40,224.33,-4.83,216.49,-3.42
285.20,210.67,-11.87,223.55,-3.25,215.78,-3.50
285.40,208.25,-12.04,223.03,-2.15,215.09,-3.35
285.60,205.85,-11.47,222.69,-1.49,214.44,-2.96
285.80,203.66,-9.80,222.44,-1.10,213.90,-2.36
286.00,201.93,-7.15,222.25,-0.80,213.50,-1.60
286.20,200.80,-4.22,222.12,-0.55,213.26,-0.80
286.40,200.24,-1.90,222.03,-0.35,213.18,-0.18
286.60,200.05,-0.60,221.98,-0.24,213.19,0.04
286.80,200.00,-0.11,221.93,-0.26,213.20,-0.30
287.00,200.00,0.00,221.87,-0.44,213.07,-1.17
287.20,200.00,0.00,221.76,-0.83,212.73,-2.26
287.40,200.00,0.00,221.54,-1.50,212.17,-3.07
287.60,200.00,0.00,221.16,-2.43,211.50,-3.12
287.80,200.00,0.00,220.57,-3.46,210.92,-2.19
288.00,200.00,0.00,219.77,-4.27,210.63,-0.50
288.20,200.00,4.03,218.86,-4.49,210.73,1.43
288.40,201.61,9.50,217.98,-3.87,211.20,3.04
288.60,203.80,11.43,217.31,-2.54,211.94,4.04
288.80,206.18,11.83,216.97,-0.89,212.82,4.55
289.00,208.53,11.41,216.95,0.58,213.76,4.88
289.20,210.75,10.77,217.20,1.65,214.77,5.29
289.40,212.84,10.19,217.61,2.52,215.88,5.83
289.60,214.83,9.66,218.21,3.71,217.10,6.32
289.80,216.70,9.06,219.10,5.53,218.41,6.56
290.00,218.45,8.36,220.42,7.73,219.73,6.42
290.20,220.05,7.62,222.19,9.55,220.97,5.90
290.40,221.50,6.95,224.24,10.39,222.09,5.19
290.60,222.83,6.39,226.34,10.34,223.05,4.54
290.80,224.06,5.93,228.38,10.02,223.90,4.15
291.00,225.20,5.47,230.35,9.79,224.71,3.96
291.20,226.24,4.93,232.29,9.41,225.49,3.71
291.40,227.17,4.32,234.12,8.48,226.19,3.17
291.60,227.97,3.67,235.68,6.96,226.76,2.34
291.80,228.64,3.07,236.90,5.23,227.13,1.41
292.00,229.20,2.58,237.78,3.76,227.32,0.60
292.20,229.67,2.23,238.40,2.78,227.37,0.03
292.40,230.09,1.98,238.89,2.26,227.34,-0.26
292.60,230.47,1.80,239.31,2.04,227.27,-0.34
292.80,230.81,1.66,239.70,1.94,227.20,-0.28
293.00,231.13,1.55,240.09,1.88,227.16,-0.14
293.20,231.43,1.46,240.46,1.79,227.14,0.03
293.40,231.71,1.40,240.80,1.61,227.17,0.20
293.60,231.99,1.34,241.10,1.32,227.23,0.38
293.80,232.25,1.27,241.33,0.94,227.32,0.54
294.00,232.49,1.19,241.47,0.53,227.44,0.64
294.20,232.72,1.09,241.54,0.18,227.57,0.66
294.40,232.93,1.00,241.55,-0.05,227.70,0.57
294.60,233.12,0.92,241.52,-0.18,227.80,0.39
294.80,233.30,0.83,241.47,-0.28,227.86,0.19
295.00,233.46,0.73,241.41,-0.42,227.88,0.01
295.20,233.59,0.61,241.30,-0.64,227.86,-0.09
295.40,233.70,0.46,241.15,-0.83,227.84,-0.13
295.60,233.78,0.29,240.97,-0.80,227.81,-0.15
295.80,233.81,0.09,240.83,-0.34,227.78,-0.22
296.00,233.81,-0.09,240.84,0.64,227.72,-0.37
296.20,233.78,-0.23,241.09,1.96,227.63,-0.56
296.40,233.72,-0.25,241.62,3.25,227.50,-0.67
296.60,233.68,-0.11,242.39,4.06,227.36,-0.59
296.80,233.68,0.22,243.25,4.14,227.27,-0.25
297.00,233.76,0.69,244.04,3.51,227.26,0.25
297.20,233.95,1.19,244.65,2.45,227.37,0.76
297.40,234.24,1.60,245.02,1.31,227.57,1.15
297.60,234.59,1.84,245.18,0.34,227.83,1.42
297.80,234.97,1.93,245.16,-0.39,228.13,1.69
298.00,235.36,1.96,245.02,-0.95,228.50,2.07
298.20,235.76,2.04,244.78,-1.41,228.96,2.56
298.40,236.18,2.22,244.46,-1.73,229.52,2.99
298.60,236.65,2.45,244.09,-1.79,230.16,3.09
298.80,237.16,2.65,243.74,-1.43,230.76,2.70
299.00,237.71,2.76,243.52,-0.64,231.23,1.83
299.20,238.26,2.77,243.49,0.42,231.49,0.72
299.40,238.81,2.73,243.68,1.46,231.52,-0.32
299.60,239.36,2.69,244.07,2.21,231.36,-1.03
299.80,239.89,2.60,244.57,2.27,231.11,-1.06
300.00,240.39,3.00,244.98,2.05,230.94,-0.48
300.20,241.09,3.02,245.39,0.83,230.92,-0.32
300.40,241.60,1.69,245.32,-1.97,230.81,-0.96
300.60,241.77,-0.26,244.60,-4.55,230.53,-2.03
300.80,241.50,-2.42,243.49,-5.47,230.00,-3.35
301.00,240.80,-4.30,242.41,-4.56,229.19,-4.61
301.20,239.77,-5.49,241.67,-2.69,228.16,-5.41
301.40,238.60,-5.83,241.34,-0.93,227.03,-5.58
301.60,237.44,-5.46,241.30,0.08,225.93,-5.17
301.80,236.42,-4.79,241.37,0.15,224.96,-4.46
302.00,235.53,-4.29,241.36,-0.68,224.14,-3.73
302.20,234.70,-4.22,241.10,-2.25,223.47,-3.12
302.40,233.84,-4.61,240.46,-4.23,222.90,-2.64
302.60,232.86,-5.31,239.41,-6.06,222.41,-2.26
302.80,231.72,-6.07,238.04,-7.08,221.99,-1.97
303.00,230.43,-6.74,236.57,-6.86,221.62,-1.84
303.20,229.02,-7.21,235.29,-5.60,221.26,-1.92
303.40,227.54,-7.51,234.33,-4.16,220.85,-2.16
303.60,226.02,-7.71,233.63,-3.56,220.39,-2.44
303.80,224.46,-7.93,232.91,-4.32,219.88,-2.62
304.00,222.84,-8.29,231.90,-6.09,219.34,-2.65
304.20,221.14,-8.84,230.47,-7.87,218.82,-2.62
304.40,219.31,-9.51,228.75,-8.69,218.30,-2.66
304.60,217.34,-10.20,227.00,-8.17,217.75,-2.86
304.80,215.23,-10.83,225.48,-6.67,217.15,-3.16
305.00,213.00,-11.40,224.33,-4.83,216.49,-3.42
305.20,210.67,-11.87,223.55,-3.25,215.78,-3.50
305.40,208.25,-12.04,223.03,-2.15,215.09,-3.35
305.60,205.85,-11.47,222.69,-1.49,214.44,-2.96
305.80,203.66,-9.80,222.44,-1.10,213.90,-2.36
306.00,201.93,-7.15,222.25,-0.80,213.50,-1.60
306.20,200.80,-4.22,222.12,-0.55,213.26,-0.80
306.40,200.24,-1.90,222.03,-0.35,213.18,-0.18
306.60,200.05,-0.60,221.98,-0.24,213.19,0.04
306.80,200.00,-0.11,221.93,-0.26,213.20,-0.30
307.00,200.00,0.00,221.87,-0.44,213.07,-1.17
307.20,200.00,0.00,221.76,-0.83,212.73,-2.26
307.40,200.00,0.00,221.54,-1.50,212.17,-3.07
307.60,200.00,0.00,221.16,-2.43,211.50,-3.12
307.80,200.00,0.00,220.57,-3.46,210.92,-2.19
308.00,200.00,0.00,219.77,-4.27,210.63,-0.50
308.20,200.00,4.03,218.86,-4.49,210.73,1.43
308.40,201.61,9.50,217.98,-3.87,211.20,3.04
308.60,203.80,11.43,217.31,-2.54,211.94,4.04
308.80,206.18,11.83,216.97,-0.89,212.82,4.55
309.00,208.53,11.41,216.95,0.58,213.76,4.88
309.20,210.75,10.77,217.20,1.65,214.77,5.29
309.40,212.84,10.19,217.61,2.52,215.88,5.83
309.60,214.83,9.66,218.21,3.71,217.10,6.32
309.80,216.70,9.06,219.10,5.53,218.41,6.56
310.00,218.45,8.36,220.42,7.73,219.73,6.42
310.20,220.05,7.62,222.19,9.55,220.97,5.90
310.40,221.50,6.95,224.24,10.39,222.09,5.19
310.60,222.83,6.39,226.34,10.34,223.05,4.54
310.80,224.06,5.93,228.38,10.02,223.90,4.15
311.00,225.20,5.47,230.35,9.79,224.71,3.96
311.20,226.24,4.93,232.29,9.41,225.49,3.71
311.40,227.17,4.32,234.12,8.48,226.19,3.17
311.60,227.97,3.67,235.68,6.96,226.76,2.34
311.80,228.64,3.07,236.90,5.23,227.13,1.41
312.00,229.20,2.58,237.78,3.76,227.32,0.60
312.20,229.67,2.23,238.40,2.78,227.37,0.03
312.40,230.09,1.98,238.89,2.26,227.34,-0.26
312.60,230.47,1.80,239.31,2.04,227.27,-0.34
312.80,230.81,1.66,239.70,1.94,227.20,-0.28
313.00,231.13,1.55,240.09,1.88,227.16,-0.14
313.20,231.43,1.46,240.46,1.79,227.14,0.03
313.40,231.71,1.40,240.80,1.61,227.17,0.20
313.60,231.99,1.34,241.10,1.32,227.23,0.38
313.80,232.25,1.27,241.33,0.94,227.32,0.54
314.00,232.49,1.19,241.47,0.53,227.44,0.64
314.20,232.72,1.09,241.54,0.18,227.57,0.66
314.40,232.93,1.00,241.55,-0.05,227.70,0.57
314.60,233.12,0.92,241.52,-0.18,227.80,0.39
314.80,233.30,0.83,241.47,-0.28,227.86,0.19
315.00,233.46,0.73,241.41,-0.42,227.88,0.01
315.20,233.59,0.61,241.30,-0.64,227.86,-0.09
315.40,233.70,0.46,241.15,-0.83,227.84,-0.13
315.60,233.78,0.29,240.97,-0.80,227.81,-0.15
315.80,233.81,0.09,240.83,-0.34,227.78,-0.22
316.00,233.81,-0.09,240.84,0.64,227.72,-0.37
316.20,233.78,-0.23,241.09,1.96,227.63,-0.56
316.40,233.72,-0.25,241.62,3.25,227.50,-0.67
316.60,233.68,-0.11,242.39,4.06,227.36,-0.59
316.80,233.68,0.22,243.25,4.14,227.27,-0.25
317.00,233.76,0.69,244.04,3.51,227.26,0.25
317.20,233.95,1.19,244.65,2.45,227.37,0.76
317.40,234.24,1.60,245.02,1.31,227.57,1.15
317.60,234.59,1.84,245.18,0.34,227.83,1.42
317.80,234.97,1.93,245.16,-0.39,228.13,1.69
318.00,235.36,1.96,245.02,-0.95,228.50,2.07
318.20,235.76,2.04,244.78,-1.41,228.96,2.56
318.40,236.18,2.22,244.46,-1.73,229.52,2.99
318.60,236.65,2.45,244.09,-1.79,230.16,3.09
318.80,237.16,2.65,243.74,-1.43,230.76,2.70
319.00,237.71,2.76,243.52,-0.64,231.23,1.83
319.20,238.26,2.77,243.49,0.42,231.49,0.72
319.40,238.81,2.73,243.68,1.46,231.52,-0.32
319.60,239.36,2.69,244.07,2.21,231.36,-1.03
319.80,239.89,1.34,244.57,1.24,231.11,-0.64
320.00,239.89,-0.03,244.57,-0.03,231.11,-0.02
320.20,239.88,-0.10,244.56,-0.11,231.10,-0.08
320.40,239.85,-0.20,244.53,-0.21,231.08,-0.16
320.60,239.80,-0.30,244.47,-0.32,231.04,-0.23
320.80,239.73,-0.40,244.40,-0.43,230.98,-0.31
321.00,239.64,-0.50,244.30,-0.53,230.91,-0.39
321.20,239.53,-0.60,244.18,-0.64,230.83,-0.47
321.40,239.40,-0.70,244.05,-0.74,230.73,-0.54
321.60,239.25,-0.79,243.89,-0.85,230.61,-0.62
321.80,239.08,-0.89,243.71,-0.95,230.48,-0.70
322.00,238.90,-0.99,243.51,-1.05,230.33,-0.77
322.20,238.69,-1.08,243.29,-1.15,230.17,-0.84
322.40,238.46,-1.18,243.04,-1.25,230.00,-0.92
322.60,238.22,-1.27,242.78,-1.35,229.80,-0.99
322.80,237.95,-1.36,242.50,-1.45,229.60,-1.06
323.00,237.67,-1.45,242.20,-1.55,229.38,-1.13
323.20,237.37,-1.54,241.88,-1.64,229.15,-1.20
323.40,237.06,-1.63,241.55,-1.73,228.90,-1.27
323.60,236.72,-1.71,241.19,-1.83,228.64,-1.33
323.80,236.37,-1.79,240.82,-1.91,228.37,-1.40
324.00,236.01,-1.88,240.42,-2.00,228.08,-1.46
324.20,235.62,-1.96,240.02,-2.09,227.78,-1.53
324.40,235.22,-2.03,239.59,-2.17,227.47,-1.59
324.60,234.81,-2.11,239.15,-2.25,227.15,-1.65
324.80,234.38,-2.18,238.69,-2.33,226.81,-1.70
325.00,233.94,-2.26,238.22,-2.41,226.47,-1.76
325.20,233.48,-2.32,237.73,-2.48,226.11,-1.81
325.40,233.01,-2.39,237.22,-2.55,225.74,-1.86
325.60,232.52,-2.46,236.71,-2.62,225.36,-1.92
325.80,232.02,-2.52,236.17,-2.69,224.98,-1.96
326.00,231.52,-2.58,235.63,-2.75,224.58,-2.01
326.20,230.99,-2.63,235.07,-2.81,224.17,-2.05
326.40,230.46,-2.69,234.51,-2.87,223.76,-2.10
326.60,229.92,-2.74,233.93,-2.92,223.33,-2.14
326.80,229.37,-2.79,233.34,-2.98,222.90,-2.18
327.00,228.80,-2.84,232.74,-3.03,222.46,-2.21
327.20,228.23,-2.88,232.13,-3.07,222.02,-2.24
327.40,227.65,-2.92,231.51,-3.11,221.56,-2.28
327.60,227.06,-2.96,230.88,-3.15,221.11,-2.31
327.80,226.47,-2.99,230.25,-3.19,220.64,-2.33
328.00,225.87,-3.02,229.60,-3.22,220.17,-2.36
328.20,225.26,-3.05,228.96,-3.25,219.70,-2.38
328.40,224.65,-3.07,228.30,-3.28,219.22,-2.40
328.60,224.03,-3.10,227.64,-3.30,218.74,-2.42
328.80,223.41,-3.12,226.98,-3.33,218.26,-2.43
329.00,222.78,-3.13,226.31,-3.34,217.77,-2.44
329.20,222.16,-3.14,225.64,-3.36,217.28,-2.45
329.40,221.53,-3.15,224.97,-3.37,216.79,-2.46
329.60,220.89,-3.16,224.30,-3.37,216.30,-2.46
329.80,220.26,-3.16,223.62,-3.38,215.80,-2.47
330.00,219.63,-3.16,222.95,-3.38,215.31,-2.47
330.20,219.00,-3.16,222.27,-3.37,214.81,-2.46
330.40,218.36,-3.15,221.60,-3.37,214.32,-2.46
330.60,217.73,-3.14,220.93,-3.36,213.83,-2.45
330.80,217.11,-3.13,220.26,-3.34,213.34,-2.44
331.00,216.48,-3.12,219.59,-3.33,212.85,-2.43
331.20,215.86,-3.10,218.93,-3.30,212.37,-2.42
331.40,215.24,-3.07,218.27,-3.28,211.89,-2.40
331.60,214.63,-3.05,217.61,-3.25,211.41,-2.38
331.80,214.02,-3.02,216.96,-3.22,210.94,-2.36
332.00,213.42,-2.99,216.32,-3.19,210.47,-2.33
332.20,212.83,-2.96,215.69,-3.15,210.00,-2.31
332.40,212.24,-2.92,215.06,-3.11,209.55,-2.28
332.60,211.66,-2.88,214.44,-3.07,209.09,-2.24
332.80,211.09,-2.84,213.83,-3.03,208.65,-2.21
333.00,210.53,-2.79,213.23,-2.98,208.21,-2.18
333.20,209.97,-2.74,212.64,-2.92,207.78,-2.14
333.40,209.43,-2.69,212.06,-2.87,207.35,-2.10
333.60,208.90,-2.63,211.49,-2.81,206.94,-2.05
333.80,208.38,-2.58,210.94,-2.75,206.53,-2.01
334.00,207.87,-2.52,210.39,-2.69,206.13,-1.96
334.20,207.37,-2.46,209.86,-2.62,205.75,-1.92
334.40,206.88,-2.39,209.35,-2.55,205.37,-1.86
334.60,206.41,-2.32,208.84,-2.48,205.00,-1.81
334.80,205.95,-2.26,208.35,-2.41,204.64,-1.76
335.00,205.51,-2.18,207.88,-2.33,204.30,-1.70
335.20,205.08,-2.11,207.42,-2.25,203.96,-1.65
335.40,204.67,-2.03,206.98,-2.17,203.64,-1.59
335.60,204.27,-1.96,206.55,-2.09,203.33,-1.53
335.80,203.88,-1.88,206.14,-2.00,203.03,-1.46
336.00,203.52,-1.79,205.75,-1.91,202.74,-1.40
336.20,203.17,-1.71,205.38,-1.83,202.47,-1.33
336.40,202.83,-1.63,205.02,-1.73,202.21,-1.27
336.60,202.52,-1.54,204.69,-1.64,201.96,-1.20
336.80,202.22,-1.45,204.37,-1.55,201.73,-1.13
337.00,201.94,-1.36,204.07,-1.45,201.51,-1.06
337.20,201.67,-1.27,203.79,-1.35,201.30,-0.99
337.40,201.43,-1.18,203.52,-1.25,201.11,-0.92
337.60,201.20,-1.08,203.28,-1.15,200.94,-0.84
337.80,201.00,-0.99,203.06,-1.05,200.78,-0.77
338.00,200.81,-0.89,202.86,-0.95,200.63,-0.70
338.20,200.64,-0.79,202.68,-0.85,200.50,-0.62
338.40,200.49,-0.70,202.52,-0.74,200.38,-0.54
338.60,200.36,-0.60,202.38,-0.64,200.28,-0.47
338.80,200.25,-0.50,202.27,-0.53,200.20,-0.39
339.00,200.16,-0.40,202.17,-0.43,200.13,-0.31
339.20,200.09,-0.30,202.10,-0.32,200.07,-0.23
339.40,200.04,-0.20,202.04,-0.21,200.03,-0.16
339.60,200.01,-0.10,202.01,-0.11,200.01,-0.08
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
