Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
286.60,200.04,-5.36,210.03,-9.85,222.71,-0.92
286.80,200.00,-0.09,208.03,-9.72,222.59,-0.41
287.00,200.00,0.00,206.15,-8.81,222.55,-0.05
287.20,200.00,0.00,204.51,-7.20,222.57,0.19
287.40,200.00,0.00,203.27,-4.72,222.63,0.49
287.60,200.00,0.00,202.62,-1.73,222.76,0.98
287.80,200.00,3.18,202.58,0.25,223.02,1.63
288.00,201.27,7.39,202.72,-0.28,223.41,2.16
288.20,202.96,8.69,202.47,-1.80,223.88,2.17
288.40,204.75,7.88,202.00,-1.16,224.28,1.49
288.60,206.11,5.59,202.00,0.00,224.48,0.73
288.80,206.98,5.01,202.00,0.00,224.57,0.96
289.00,208.11,8.34,202.00,4.78,224.86,2.66
289.20,210.32,13.61,203.91,14.34,225.64,4.91
289.40,213.56,16.38,207.74,20.46,226.83,6.02
289.60,216.87,14.45,212.10,21.83,228.04,5.17
289.80,219.34,9.79,216.47,21.36,228.89,3.09
290.00,220.79,6.11,220.64,20.17,229.28,1.41
290.20,221.78,5.46,224.54,18.52,229.46,1.33
290.40,222.97,7.17,228.05,16.22,229.81,2.88
290.60,224.64,9.01,231.03,13.69,230.61,4.87
290.80,226.57,9.19,233.52,11.98,231.76,5.81
291.00,228.32,7.53,235.82,11.69,232.93,5.01
291.20,229.59,5.02,238.20,11.95,233.77,3.04
291.40,230.33,2.68,240.60,10.98,234.15,1.04
291.60,230.66,0.98,242.59,7.96,234.18,-0.11
291.80,230.72,0.09,243.78,4.15,234.10,-0.22
292.00,230.69,0.12,244.25,1.84,234.09,0.28
292.20,230.77,1.01,244.52,2.01,234.22,0.87
292.40,231.10,2.24,245.06,3.44,234.44,1.20
292.60,231.67,3.04,245.89,4.23,234.70,1.17
292.80,232.31,2.97,246.75,3.74,234.91,0.87
293.00,232.86,2.21,247.39,2.68,235.04,0.47
293.20,233.20,1.28,247.82,1.53,235.10,0.14
293.40,233.37,0.64,248.00,0.46,235.10,-0.01
293.60,233.45,0.45,248.00,0.00,235.09,0.06
293.80,233.55,0.59,248.00,0.00,235.12,0.27
294.00,233.69,0.82,248.00,0.00,235.20,0.45
294.20,233.87,0.96,248.00,0.00,235.30,0.52
294.40,234.07,1.03,248.00,0.00,235.41,0.50
294.60,234.29,1.09,248.00,0.00,235.51,0.48
294.80,234.51,1.06,248.00,0.00,235.60,0.38
295.00,234.71,0.82,248.00,0.00,235.66,0.12
295.20,234.84,0.48,248.00,0.00,235.65,-0.18
295.40,234.90,0.41,248.00,0.00,235.58,-0.27
295.60,235.00,0.79,248.00,0.00,235.54,-0.11
295.80,235.22,1.36,248.00,0.00,235.54,-0.00
296.00,235.55,1.62,248.00,0.00,235.53,-0.32
296.20,235.87,1.47,248.00,0.00,235.41,-0.97
296.40,236.13,1.24,248.00,0.00,235.15,-1.49
296.60,236.37,1.15,248.00,0.00,234.82,-1.61
296.80,236.59,0.93,248.00,0.00,234.50,-1.58
297.00,236.74,0.26,248.00,0.00,234.18,-1.74
297.20,236.70,-0.50,248.00,0.00,233.80,-1.90
297.40,236.54,-0.40,248.00,0.00,233.42,-1.38
297.60,236.54,1.04,248.00,0.00,233.25,0.16
297.80,236.95,3.02,248.00,0.00,233.49,2.12
298.00,237.75,4.11,248.00,0.00,234.10,3.41
298.20,238.60,3.73,248.00,0.00,234.85,3.52
298.40,239.24,2.63,248.00,0.00,235.51,2.87
298.60,239.65,1.90,248.00,0.00,236.00,2.08
298.80,240.00,1.92,248.00,0.00,236.34,1.34
299.00,240.42,2.22,248.00,0.00,236.53,0.53
299.20,240.89,2.21,248.00,0.00,236.55,-0.31
299.40,241.30,1.78,248.00,0.00,236.41,-0.87
299.60,241.60,1.25,248.00,0.00,236.21,-1.01
299.80,241.80,0.19,248.00,0.00,236.01,0.16
300.00,241.67,-1.85,248.00,0.00,236.27,2.04
300.20,241.07,-2.57,248.00,0.00,236.82,2.75
300.40,240.65,-1.40,248.00,0.00,237.37,2.41
300.60,240.51,-0.34,248.00,0.00,237.79,1.19
300.80,240.51,-0.26,248.00,0.00,237.84,-1.10
301.00,240.40,-1.17,248.00,0.00,237.35,-3.71
301.20,240.05,-2.14,248.00,0.00,236.36,-5.52
301.40,239.55,-2.49,248.00,0.00,235.14,-6.02
301.60,239.05,-2.46,248.00,0.00,233.95,-5.75
301.80,238.56,-2.49,248.00,0.00,232.84,-5.37
302.00,238.05,-2.60,248.00,0.00,231.80,-4.95
302.20,237.52,-2.73,248.00,0.00,230.86,-4.25
302.40,236.96,-3.24,248.00,0.00,230.10,-3.45
302.60,236.23,-4.47,248.00,-2.30,229.48,-3.13
302.80,235.17,-6.02,247.08,-3.73,228.85,-3.45
303.00,233.82,-7.06,246.51,-2.29,228.10,-3.91
303.20,232.35,-7.31,246.16,-2.39,227.29,-3.94
303.40,230.89,-7.24,245.55,-4.81,226.53,-3.52
303.60,229.45,-7.38,244.24,-8.39,225.88,-3.00
303.80,227.94,-7.83,242.19,-11.28,225.33,-2.56
304.00,226.32,-8.33,239.73,-12.48,224.85,-2.21
304.20,224.61,-8.60,237.20,-12.17,224.44,-1.88
304.40,222.88,-8.49,234.86,-11.03,224.10,-1.58
304.60,221.21,-8.07,232.79,-9.96,223.81,-1.21
304.80,219.65,-7.65,230.88,-9.86,223.62,-0.67
305.00,218.15,-7.72,228.85,-11.10,223.54,-0.06
305.20,216.57,-8.53,226.44,-13.03,223.59,0.38
305.40,214.74,-9.93,223.63,-14.36,223.70,0.43
305.60,212.59,-11.48,220.69,-14.13,223.76,0.06
305.80,210.15,-12.81,217.98,-12.46,223.72,-0.55
306.00,207.47,-13.58,215.71,-10.45,223.55,-1.15
306.20,204.72,-13.31,213.80,-9.34,223.26,-1.48
306.40,202.14,-11.70,211.98,-9.42,222.95,-1.37
306.60,200.04,-5.36,210.03,-9.85,222.71,-0.92
306.80,200.00,-0.09,208.03,-9.72,222.59,-0.41
307.00,200.00,0.00,206.15,-8.81,222.55,-0.05
307.20,200.00,0.00,204.51,-7.20,222.57,0.19
307.40,200.00,0.00,203.27,-4.72,222.63,0.49
307.60,200.00,0.00,202.62,-1.73,222.76,0.98
307.80,200.00,3.18,202.58,0.25,223.02,1.63
308.00,201.27,7.39,202.72,-0.28,223.41,2.16
308.20,202.96,8.69,202.47,-1.80,223.88,2.17
308.40,204.75,7.88,202.00,-1.16,224.28,1.49
308.60,206.11,5.59,202.00,0.00,224.48,0.73
308.80,206.98,5.01,202.00,0.00,224.57,0.96
309.00,208.11,8.34,202.00,4.78,224.86,2.66
309.20,210.32,13.61,203.91,14.34,225.64,4.91
309.40,213.56,16.38,207.74,20.46,226.83,6.02
309.60,216.87,14.45,212.10,21.83,228.04,5.17
309.80,219.34,9.79,216.47,21.36,228.89,3.09
310.00,220.79,6.11,220.64,20.17,229.28,1.41
310.20,221.78,5.46,224.54,18.52,229.46,1.33
310.40,222.97,7.17,228.05,16.22,229.81,2.88
310.60,224.64,9.01,231.03,13.69,230.61,4.87
310.80,226.57,9.19,233.52,11.98,231.76,5.81
311.00,228.32,7.53,235.82,11.69,232.93,5.01
311.20,229.59,5.02,238.20,11.95,233.77,3.04
311.40,230.33,2.68,240.60,10.98,234.15,1.04
311.60,230.66,0.98,242.59,7.96,234.18,-0.11
311.80,230.72,0.09,243.78,4.15,234.10,-0.22
312.00,230.69,0.12,244.25,1.84,234.09,0.28
312.20,230.77,1.01,244.52,2.01,234.22,0.87
312.40,231.10,2.24,245.06,3.44,234.44,1.20
312.60,231.67,3.04,245.89,4.23,234.70,1.17
312.80,232.31,2.97,246.75,3.74,234.91,0.87
313.00,232.86,2.21,247.39,2.68,235.04,0.47
313.20,233.20,1.28,247.82,1.53,235.10,0.14
313.40,233.37,0.64,248.00,0.46,235.10,-0.01
313.60,233.45,0.45,248.00,0.00,235.09,0.06
313.80,233.55,0.59,248.00,0.00,235.12,0.27
314.00,233.69,0.82,248.00,0.00,235.20,0.45
314.20,233.87,0.96,248.00,0.00,235.30,0.52
314.40,234.07,1.03,248.00,0.00,235.41,0.50
314.60,234.29,1.09,248.00,0.00,235.51,0.48
314.80,234.51,1.06,248.00,0.00,235.60,0.38
315.00,234.71,0.82,248.00,0.00,235.66,0.12
315.20,234.84,0.48,248.00,0.00,235.65,-0.18
315.40,234.90,0.41,248.00,0.00,235.58,-0.27
315.60,235.00,0.79,248.00,0.00,235.54,-0.11
315.80,235.22,1.36,248.00,0.00,235.54,-0.00
316.00,235.55,1.62,248.00,0.00,235.53,-0.32
316.20,235.87,1.47,248.00,0.00,235.41,-0.97
316.40,236.13,1.24,248.00,0.00,235.15,-1.49
316.60,236.37,1.15,248.00,0.00,234.82,-1.61
316.80,236.59,0.93,248.00,0.00,234.50,-1.58
317.00,236.74,0.26,248.00,0.00,234.18,-1.74
317.20,236.70,-0.50,248.00,0.00,233.80,-1.90
317.40,236.54,-0.40,248.00,0.00,233.42,-1.38
317.60,236.54,1.04,248.00,0.00,233.25,0.16
317.80,236.95,3.02,248.00,0.00,233.49,2.12
318.00,237.75,4.11,248.00,0.00,234.10,3.41
318.20,238.60,3.73,248.00,0.00,234.85,3.52
318.40,239.24,2.63,248.00,0.00,235.51,2.87
318.60,239.65,1.90,248.00,0.00,236.00,2.08
318.80,240.00,1.92,248.00,0.00,236.34,1.34
319.00,240.42,2.22,248.00,0.00,236.53,0.53
319.20,240.89,2.21,248.00,0.00,236.55,-0.31
319.40,241.30,1.78,248.00,0.00,236.41,-0.87
319.60,241.60,1.25,248.00,0.00,236.21,-1.01
319.80,241.80,0.51,248.00,0.00,236.01,-0.49
320.00,241.80,-0.03,248.00,-0.03,236.01,-0.02
320.20,241.79,-0.11,247.99,-0.12,236.00,-0.09
320.40,241.76,-0.21,247.95,-0.23,235.97,-0.18
320.60,241.71,-0.32,247.90,-0.35,235.93,-0.27
320.80,241.64,-0.42,247.81,-0.46,235.86,-0.36
321.00,241.54,-0.52,247.71,-0.58,235.78,-0.45
321.20,241.43,-0.63,247.58,-0.69,235.68,-0.54
321.40,241.29,-0.73,247.43,-0.80,235.57,-0.63
321.60,241.13,-0.83,247.26,-0.92,235.43,-0.72
321.80,240.96,-0.93,247.07,-1.03,235.28,-0.80
322.00,240.76,-1.03,246.85,-1.14,235.11,-0.89
322.20,240.54,-1.13,246.61,-1.25,234.92,-0.98
322.40,240.31,-1.23,246.35,-1.36,234.72,-1.06
322.60,240.05,-1.33,246.07,-1.46,234.50,-1.15
322.80,239.78,-1.43,245.77,-1.57,234.26,-1.23
323.00,239.48,-1.52,245.44,-1.67,234.01,-1.31
323.20,239.17,-1.61,245.10,-1.77,233.74,-1.39
323.40,238.84,-1.70,244.73,-1.87,233.45,-1.47
323.60,238.49,-1.79,244.35,-1.97,233.15,-1.54
323.80,238.12,-1.88,243.94,-2.07,232.83,-1.62
324.00,237.73,-1.97,243.52,-2.16,232.50,-1.69
324.20,237.33,-2.05,243.08,-2.26,232.16,-1.77
324.40,236.91,-2.13,242.62,-2.35,231.80,-1.84
324.60,236.48,-2.21,242.14,-2.43,231.42,-1.90
324.80,236.03,-2.29,241.65,-2.52,231.03,-1.97
325.00,235.56,-2.36,241.13,-2.60,230.63,-2.04
325.20,235.08,-2.44,240.61,-2.68,230.22,-2.10
325.40,234.59,-2.51,240.06,-2.76,229.79,-2.16
325.60,234.08,-2.57,239.50,-2.83,229.36,-2.22
325.80,233.56,-2.64,238.93,-2.90,228.91,-2.27
326.00,233.03,-2.70,238.34,-2.97,228.45,-2.33
326.20,232.48,-2.76,237.74,-3.04,227.98,-2.38
326.40,231.92,-2.82,237.13,-3.10,227.50,-2.43
326.60,231.35,-2.87,236.50,-3.16,227.01,-2.47
326.80,230.77,-2.92,235.86,-3.22,226.51,-2.52
327.00,230.18,-2.97,235.21,-3.27,226.00,-2.56
327.20,229.59,-3.02,234.55,-3.32,225.48,-2.60
327.40,228.98,-3.06,233.89,-3.37,224.96,-2.63
327.60,228.36,-3.10,233.21,-3.41,224.43,-2.67
327.80,227.74,-3.13,232.52,-3.45,223.89,-2.70
328.00,227.11,-3.17,231.83,-3.48,223.35,-2.73
328.20,226.47,-3.20,231.13,-3.52,222.80,-2.75
328.40,225.83,-3.22,230.42,-3.55,222.25,-2.78
328.60,225.18,-3.25,229.71,-3.57,221.69,-2.80
328.80,224.53,-3.27,228.99,-3.59,221.13,-2.81
329.00,223.88,-3.28,228.27,-3.61,220.57,-2.83
329.20,223.22,-3.30,227.55,-3.63,220.00,-2.84
329.40,222.56,-3.31,226.82,-3.64,219.43,-2.85
329.60,221.90,-3.31,226.09,-3.64,218.86,-2.85
329.80,221.23,-3.32,225.36,-3.65,218.29,-2.86
330.00,220.57,-3.32,224.64,-3.65,217.72,-2.86
330.20,219.91,-3.31,223.91,-3.64,217.15,-2.85
330.40,219.25,-3.31,223.18,-3.64,216.58,-2.85
330.60,218.59,-3.30,222.45,-3.63,216.01,-2.84
330.80,217.93,-3.28,221.73,-3.61,215.44,-2.83
331.00,217.27,-3.27,221.01,-3.59,214.88,-2.81
331.20,216.62,-3.25,220.29,-3.57,214.32,-2.80
331.40,215.97,-3.22,219.58,-3.55,213.76,-2.78
331.60,215.33,-3.20,218.87,-3.52,213.21,-2.75
331.80,214.70,-3.17,218.17,-3.48,212.66,-2.73
332.00,214.07,-3.13,217.48,-3.45,212.12,-2.70
332.20,213.44,-3.10,216.79,-3.41,211.58,-2.67
332.40,212.83,-3.06,216.11,-3.37,211.05,-2.63
332.60,212.22,-3.02,215.45,-3.32,210.53,-2.60
332.80,211.62,-2.97,214.79,-3.27,210.01,-2.56
333.00,211.03,-2.92,214.14,-3.22,209.50,-2.52
333.20,210.45,-2.87,213.50,-3.16,209.00,-2.47
333.40,209.88,-2.82,212.87,-3.10,208.51,-2.43
333.60,209.32,-2.76,212.26,-3.04,208.03,-2.38
333.80,208.78,-2.70,211.66,-2.97,207.56,-2.33
334.00,208.24,-2.64,211.07,-2.90,207.10,-2.27
334.20,207.72,-2.57,210.50,-2.83,206.65,-2.22
334.40,207.21,-2.51,209.94,-2.76,206.21,-2.16
334.60,206.72,-2.44,209.39,-2.68,205.79,-2.10
334.80,206.24,-2.36,208.87,-2.60,205.37,-2.04
335.00,205.77,-2.29,208.35,-2.52,204.97,-1.97
335.20,205.32,-2.21,207.86,-2.43,204.59,-1.90
335.40,204.89,-2.13,207.38,-2.35,204.21,-1.84
335.60,204.47,-2.05,206.92,-2.26,203.85,-1.77
335.80,204.07,-1.97,206.48,-2.16,203.51,-1.69
336.00,203.69,-1.88,206.06,-2.07,203.17,-1.62
336.20,203.32,-1.79,205.65,-1.97,202.86,-1.54
336.40,202.97,-1.70,205.27,-1.87,202.56,-1.47
336.60,202.64,-1.61,204.90,-1.77,202.27,-1.39
336.80,202.32,-1.52,204.56,-1.67,202.00,-1.31
337.00,202.03,-1.43,204.23,-1.57,201.75,-1.23
337.20,201.75,-1.33,203.93,-1.46,201.51,-1.15
337.40,201.50,-1.23,203.65,-1.36,201.29,-1.06
337.60,201.26,-1.13,203.39,-1.25,201.09,-0.98
337.80,201.04,-1.03,203.15,-1.14,200.90,-0.89
338.00,200.85,-0.93,202.93,-1.03,200.73,-0.80
338.20,200.67,-0.83,202.74,-0.92,200.58,-0.72
338.40,200.51,-0.73,202.57,-0.80,200.44,-0.63
338.60,200.38,-0.63,202.42,-0.69,200.33,-0.54
338.80,200.26,-0.52,202.29,-0.58,200.23,-0.45
339.00,200.17,-0.42,202.19,-0.46,200.14,-0.36
339.20,200.09,-0.32,202.10,-0.35,200.08,-0.27
339.40,200.04,-0.21,202.05,-0.23,200.04,-0.18
339.60,200.01,-0.11,202.01,-0.12,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.06,200.00,-0.05
