Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.20,219.11,-8.64,206.88,-7.42,229.51,-2.32
285.40,217.37,-8.57,205.48,-6.61,229.03,-2.44
285.60,215.68,-8.49,204.24,-5.66,228.53,-2.51
285.80,213.98,-8.73,203.21,-4.44,228.02,-2.63
286.00,212.19,-9.34,202.46,-2.90,227.48,-2.77
286.20,210.24,-10.01,202.05,-1.16,226.91,-2.74
286.40,208.18,-10.05,202.00,-0.13,226.38,-2.45
286.60,206.22,-8.60,202.00,0.00,225.94,-2.08
286.80,204.74,-5.24,202.00,0.03,225.55,-1.97
287.00,204.13,-0.73,202.01,0.01,225.15,-2.16
287.20,204.45,2.91,202.01,-0.01,224.69,-2.35
287.40,205.29,3.84,202.01,0.07,224.21,-2.24
287.60,205.98,2.18,202.03,0.05,223.79,-1.87
287.80,206.16,0.14,202.03,-0.08,223.46,-1.54
288.00,206.04,0.02,202.00,-0.07,223.18,-1.33
288.20,206.17,1.98,202.00,0.00,222.93,-0.89
288.40,206.83,4.55,202.00,0.99,222.82,0.17
288.60,207.99,6.71,202.39,3.72,223.00,1.69
288.80,209.52,8.70,203.49,7.03,223.50,2.99
289.00,211.47,10.76,205.21,10.08,224.19,3.48
289.20,213.82,12.23,207.52,12.98,224.89,3.23
289.40,216.36,12.32,210.40,15.49,225.49,2.87
289.60,218.75,11.22,213.71,16.67,226.04,2.96
289.80,220.85,10.01,217.07,15.69,226.67,3.61
290.00,222.76,9.59,219.99,12.92,227.48,4.53
290.20,224.68,9.77,222.24,9.88,228.48,5.31
290.40,226.67,9.63,223.94,8.04,229.61,5.58
290.60,228.54,8.63,225.45,7.75,230.72,5.27
290.80,230.12,7.15,227.04,8.23,231.72,4.64
291.00,231.40,6.00,228.75,8.43,232.57,3.97
291.20,232.52,5.47,230.42,7.98,233.30,3.37
291.40,233.59,5.16,231.94,7.32,233.92,2.81
291.60,234.58,4.57,233.34,7.03,234.43,2.25
291.80,235.41,3.59,234.75,7.19,234.82,1.67
292.00,236.02,2.54,236.22,7.24,235.10,0.99
292.20,236.43,1.80,237.65,6.61,235.22,0.20
292.40,236.74,1.48,238.87,5.20,235.18,-0.53
292.60,237.02,1.36,239.73,3.40,235.01,-0.92
292.80,237.28,1.11,240.22,1.69,234.81,-0.85
293.00,237.47,0.70,240.41,0.40,234.67,-0.40
293.20,237.56,0.46,240.38,-0.43,234.65,0.12
293.40,237.65,0.63,240.24,-0.77,234.72,0.42
293.60,237.81,1.03,240.08,-0.51,234.82,0.45
293.80,238.06,1.21,240.03,0.31,234.90,0.35
294.00,238.30,0.99,240.20,1.43,234.96,0.34
294.20,238.46,0.63,240.60,2.31,235.03,0.47
294.40,238.55,0.50,241.12,2.49,235.15,0.65
294.60,238.66,0.75,241.60,1.88,235.29,0.73
294.80,238.85,1.13,241.88,0.80,235.44,0.63
295.00,239.11,1.30,241.92,-0.21,235.55,0.43
295.20,239.37,1.11,241.79,-0.75,235.61,0.25
295.40,239.56,0.70,241.62,-0.75,235.65,0.17
295.60,239.65,0.32,241.49,-0.36,235.68,0.11
295.80,239.68,0.18,241.47,0.16,235.69,-0.01
296.00,239.72,0.35,241.56,0.63,235.67,-0.21
296.20,239.82,0.64,241.72,1.02,235.61,-0.39
296.40,239.98,0.75,241.96,1.54,235.51,-0.48
296.60,240.12,0.50,242.34,2.42,235.41,-0.50
296.80,240.18,0.04,242.93,3.61,235.32,-0.46
297.00,240.14,-0.35,243.78,4.71,235.23,-0.41
297.20,240.04,-0.43,244.82,5.24,235.15,-0.45
297.40,239.96,-0.23,245.88,4.92,235.05,-0.60
297.60,239.95,0.10,246.78,3.77,234.91,-0.74
297.80,240.00,0.44,247.39,2.08,234.75,-0.66
298.00,240.12,0.81,247.61,0.15,234.65,-0.22
298.20,240.33,1.25,247.44,-1.74,234.67,0.61
298.40,240.62,1.65,246.92,-3.28,234.89,1.71
298.60,240.99,1.83,246.13,-4.17,235.35,2.79
298.80,241.36,1.82,245.25,-4.24,236.01,3.46
299.00,241.71,1.90,244.43,-3.61,236.73,3.43
299.20,242.11,2.33,243.80,-2.57,237.38,2.76
299.40,242.65,3.07,243.40,-1.43,237.84,1.77
299.60,243.34,3.75,243.23,-0.50,238.09,0.93
299.80,244.15,2.74,243.20,-1.44,238.21,0.60
300.00,244.44,2.25,242.65,0.56,238.33,0.21
300.20,245.05,3.25,243.43,4.12,238.29,0.22
300.40,245.74,3.59,244.30,4.23,238.42,1.03
300.60,246.48,3.38,245.12,2.91,238.71,1.36
300.80,247.09,2.00,245.47,-0.37,238.96,0.52
301.00,247.28,-0.69,244.97,-4.65,238.91,-1.40
301.20,246.82,-4.05,243.61,-8.17,238.40,-3.62
301.40,245.66,-7.16,241.71,-9.63,237.47,-5.26
301.60,243.95,-9.16,239.75,-9.02,236.30,-5.93
301.80,242.00,-9.63,238.10,-7.22,235.10,-5.65
302.00,240.10,-8.70,236.87,-5.20,234.04,-4.76
302.20,238.51,-7.01,236.02,-3.63,233.19,-3.80
302.40,237.30,-5.39,235.41,-2.96,232.52,-3.15
302.60,236.36,-4.44,234.84,-3.57,231.93,-2.73
302.80,235.52,-4.31,233.99,-5.72,231.43,-2.09
303.00,234.63,-4.73,232.55,-9.14,231.09,-1.02
303.20,233.63,-5.37,230.33,-12.81,231.02,0.22
303.40,232.49,-5.99,227.42,-15.45,231.18,1.04
303.60,231.23,-6.56,224.15,-16.19,231.43,1.02
303.80,229.87,-7.01,220.95,-15.10,231.59,0.28
304.00,228.42,-7.28,218.11,-13.02,231.54,-0.66
304.20,226.95,-7.34,215.74,-11.01,231.32,-1.31
304.40,225.49,-7.34,213.71,-9.67,231.02,-1.57
304.60,224.02,-7.53,211.87,-8.98,230.70,-1.68
304.80,222.48,-7.97,210.12,-8.57,230.35,-1.84
305.00,220.83,-8.43,208.44,-8.09,229.96,-2.09
305.20,219.11,-8.64,206.88,-7.42,229.51,-2.32
305.40,217.37,-8.57,205.48,-6.61,229.03,-2.44
305.60,215.68,-8.49,204.24,-5.66,228.53,-2.51
305.80,213.98,-8.73,203.21,-4.44,228.02,-2.63
306.00,212.19,-9.34,202.46,-2.90,227.48,-2.77
306.20,210.24,-10.01,202.05,-1.16,226.91,-2.74
306.40,208.18,-10.05,202.00,-0.13,226.38,-2.45
306.60,206.22,-8.60,202.00,0.00,225.94,-2.08
306.80,204.74,-5.24,202.00,0.03,225.55,-1.97
307.00,204.13,-0.73,202.01,0.01,225.15,-2.16
307.20,204.45,2.91,202.01,-0.01,224.69,-2.35
307.40,205.29,3.84,202.01,0.07,224.21,-2.24
307.60,205.98,2.18,202.03,0.05,223.79,-1.87
307.80,206.16,0.14,202.03,-0.08,223.46,-1.54
308.00,206.04,0.02,202.00,-0.07,223.18,-1.33
308.20,206.17,1.98,202.00,0.00,222.93,-0.89
308.40,206.83,4.55,202.00,0.99,222.82,0.17
308.60,207.99,6.71,202.39,3.72,223.00,1.69
308.80,209.52,8.70,203.49,7.03,223.50,2.99
309.00,211.47,10.76,205.21,10.08,224.19,3.48
309.20,213.82,12.23,207.52,12.98,224.89,3.23
309.40,216.36,12.32,210.40,15.49,225.49,2.87
309.60,218.75,11.22,213.71,16.67,226.04,2.96
309.80,220.85,10.01,217.07,15.69,226.67,3.61
310.00,222.76,9.59,219.99,12.92,227.48,4.53
310.20,224.68,9.77,222.24,9.88,228.48,5.31
310.40,226.67,9.63,223.94,8.04,229.61,5.58
310.60,228.54,8.63,225.45,7.75,230.72,5.27
310.80,230.12,7.15,227.04,8.23,231.72,4.64
311.00,231.40,6.00,228.75,8.43,232.57,3.97
311.20,232.52,5.47,230.42,7.98,233.30,3.37
311.40,233.59,5.16,231.94,7.32,233.92,2.81
311.60,234.58,4.57,233.34,7.03,234.43,2.25
311.80,235.41,3.59,234.75,7.19,234.82,1.67
312.00,236.02,2.54,236.22,7.24,235.10,0.99
312.20,236.43,1.80,237.65,6.61,235.22,0.20
312.40,236.74,1.48,238.87,5.20,235.18,-0.53
312.60,237.02,1.36,239.73,3.40,235.01,-0.92
312.80,237.28,1.11,240.22,1.69,234.81,-0.85
313.00,237.47,0.70,240.41,0.40,234.67,-0.40
313.20,237.56,0.46,240.38,-0.43,234.65,0.12
313.40,237.65,0.63,240.24,-0.77,234.72,0.42
313.60,237.81,1.03,240.08,-0.51,234.82,0.45
313.80,238.06,1.21,240.03,0.31,234.90,0.35
314.00,238.30,0.99,240.20,1.43,234.96,0.34
314.20,238.46,0.63,240.60,2.31,235.03,0.47
314.40,238.55,0.50,241.12,2.49,235.15,0.65
314.60,238.66,0.75,241.60,1.88,235.29,0.73
314.80,238.85,1.13,241.88,0.80,235.44,0.63
315.00,239.11,1.30,241.92,-0.21,235.55,0.43
315.20,239.37,1.11,241.79,-0.75,235.61,0.25
315.40,239.56,0.70,241.62,-0.75,235.65,0.17
315.60,239.65,0.32,241.49,-0.36,235.68,0.11
315.80,239.68,0.18,241.47,0.16,235.69,-0.01
316.00,239.72,0.35,241.56,0.63,235.67,-0.21
316.20,239.82,0.64,241.72,1.02,235.61,-0.39
316.40,239.98,0.75,241.96,1.54,235.51,-0.48
316.60,240.12,0.50,242.34,2.42,235.41,-0.50
316.80,240.18,0.04,242.93,3.61,235.32,-0.46
317.00,240.14,-0.35,243.78,4.71,235.23,-0.41
317.20,240.04,-0.43,244.82,5.24,235.15,-0.45
317.40,239.96,-0.23,245.88,4.92,235.05,-0.60
317.60,239.95,0.10,246.78,3.77,234.91,-0.74
317.80,240.00,0.44,247.39,2.08,234.75,-0.66
318.00,240.12,0.81,247.61,0.15,234.65,-0.22
318.20,240.33,1.25,247.44,-1.74,234.67,0.61
318.40,240.62,1.65,246.92,-3.28,234.89,1.71
318.60,240.99,1.83,246.13,-4.17,235.35,2.79
318.80,241.36,1.82,245.25,-4.24,236.01,3.46
319.00,241.71,1.90,244.43,-3.61,236.73,3.43
319.20,242.11,2.33,243.80,-2.57,237.38,2.76
319.40,242.65,3.07,243.40,-1.43,237.84,1.77
319.60,243.34,3.75,243.23,-0.50,238.09,0.93
319.80,244.15,2.01,243.20,-0.07,238.21,0.30
320.00,244.15,-0.03,243.20,-0.03,238.21,-0.02
320.20,244.14,-0.11,243.19,-0.10,238.20,-0.10
320.40,244.10,-0.22,243.16,-0.21,238.17,-0.19
320.60,244.05,-0.33,243.11,-0.31,238.12,-0.29
320.80,243.97,-0.44,243.04,-0.41,238.05,-0.38
321.00,243.87,-0.55,242.94,-0.52,237.97,-0.48
321.20,243.75,-0.66,242.83,-0.62,237.86,-0.57
321.40,243.60,-0.77,242.70,-0.72,237.74,-0.67
321.60,243.44,-0.88,242.54,-0.82,237.60,-0.76
321.80,243.25,-0.99,242.37,-0.92,237.43,-0.85
322.00,243.04,-1.09,242.17,-1.02,237.25,-0.95
322.20,242.82,-1.20,241.96,-1.12,237.06,-1.04
322.40,242.57,-1.30,241.73,-1.21,236.84,-1.13
322.60,242.30,-1.40,241.48,-1.31,236.61,-1.22
322.80,242.00,-1.51,241.20,-1.40,236.35,-1.30
323.00,241.69,-1.60,240.91,-1.50,236.08,-1.39
323.20,241.36,-1.70,240.60,-1.59,235.80,-1.47
323.40,241.01,-1.80,240.28,-1.68,235.49,-1.56
323.60,240.64,-1.89,239.93,-1.77,235.18,-1.64
323.80,240.25,-1.99,239.57,-1.85,234.84,-1.72
324.00,239.85,-2.08,239.19,-1.94,234.49,-1.80
324.20,239.42,-2.16,238.80,-2.02,234.12,-1.87
324.40,238.98,-2.25,238.38,-2.10,233.74,-1.95
324.60,238.52,-2.33,237.96,-2.18,233.34,-2.02
324.80,238.05,-2.42,237.51,-2.26,232.93,-2.09
325.00,237.56,-2.50,237.05,-2.33,232.50,-2.16
325.20,237.05,-2.57,236.58,-2.40,232.07,-2.23
325.40,236.53,-2.65,236.09,-2.47,231.61,-2.29
325.60,235.99,-2.72,235.59,-2.54,231.15,-2.35
325.80,235.44,-2.79,235.08,-2.60,230.67,-2.41
326.00,234.88,-2.85,234.55,-2.66,230.19,-2.47
326.20,234.30,-2.92,234.01,-2.72,229.69,-2.52
326.40,233.71,-2.98,233.46,-2.78,229.18,-2.58
326.60,233.11,-3.03,232.90,-2.83,228.66,-2.62
326.80,232.50,-3.09,232.33,-2.88,228.13,-2.67
327.00,231.88,-3.14,231.75,-2.93,227.59,-2.72
327.20,231.24,-3.19,231.16,-2.97,227.04,-2.76
327.40,230.60,-3.23,230.56,-3.01,226.48,-2.80
327.60,229.95,-3.27,229.95,-3.05,225.92,-2.83
327.80,229.29,-3.31,229.34,-3.09,225.35,-2.86
328.00,228.63,-3.34,228.72,-3.12,224.78,-2.89
328.20,227.96,-3.38,228.09,-3.15,224.19,-2.92
328.40,227.28,-3.40,227.46,-3.18,223.61,-2.95
328.60,226.59,-3.43,226.82,-3.20,223.02,-2.97
328.80,225.91,-3.45,226.18,-3.22,222.42,-2.98
329.00,225.21,-3.47,225.53,-3.23,221.82,-3.00
329.20,224.52,-3.48,224.89,-3.25,221.22,-3.01
329.40,223.82,-3.49,224.23,-3.26,220.62,-3.02
329.60,223.12,-3.50,223.58,-3.26,220.01,-3.03
329.80,222.42,-3.50,222.93,-3.27,219.41,-3.03
330.00,221.72,-3.50,222.27,-3.27,218.80,-3.03
330.20,221.02,-3.50,221.62,-3.26,218.19,-3.03
330.40,220.32,-3.49,220.97,-3.26,217.59,-3.02
330.60,219.63,-3.48,220.32,-3.25,216.99,-3.01
330.80,218.93,-3.47,219.67,-3.23,216.39,-3.00
331.00,218.24,-3.45,219.02,-3.22,215.79,-2.98
331.20,217.55,-3.43,218.38,-3.20,215.19,-2.97
331.40,216.87,-3.40,217.74,-3.18,214.60,-2.95
331.60,216.19,-3.38,217.11,-3.15,214.01,-2.92
331.80,215.52,-3.34,216.48,-3.12,213.43,-2.89
332.00,214.85,-3.31,215.86,-3.09,212.86,-2.86
332.20,214.20,-3.27,215.25,-3.05,212.29,-2.83
332.40,213.55,-3.23,214.64,-3.01,211.72,-2.80
332.60,212.90,-3.19,214.04,-2.97,211.17,-2.76
332.80,212.27,-3.14,213.45,-2.93,210.62,-2.72
333.00,211.65,-3.09,212.87,-2.88,210.08,-2.67
333.20,211.04,-3.03,212.30,-2.83,209.55,-2.62
333.40,210.44,-2.98,211.74,-2.78,209.03,-2.58
333.60,209.85,-2.92,211.19,-2.72,208.52,-2.52
333.80,209.27,-2.85,210.65,-2.66,208.02,-2.47
334.00,208.71,-2.79,210.13,-2.60,207.53,-2.41
334.20,208.15,-2.72,209.61,-2.54,207.06,-2.35
334.40,207.62,-2.65,209.11,-2.47,206.59,-2.29
334.60,207.10,-2.57,208.62,-2.40,206.14,-2.23
334.80,206.59,-2.50,208.15,-2.33,205.70,-2.16
335.00,206.10,-2.42,207.69,-2.26,205.28,-2.09
335.20,205.62,-2.33,207.25,-2.18,204.87,-2.02
335.40,205.16,-2.25,206.82,-2.10,204.47,-1.95
335.60,204.72,-2.16,206.41,-2.02,204.09,-1.87
335.80,204.30,-2.08,206.01,-1.94,203.72,-1.80
336.00,203.89,-1.99,205.63,-1.85,203.37,-1.72
336.20,203.50,-1.89,205.27,-1.77,203.03,-1.64
336.40,203.13,-1.80,204.93,-1.68,202.71,-1.56
336.60,202.78,-1.70,204.60,-1.59,202.41,-1.47
336.80,202.45,-1.60,204.29,-1.50,202.12,-1.39
337.00,202.14,-1.51,204.00,-1.40,201.85,-1.30
337.20,201.85,-1.40,203.73,-1.31,201.60,-1.22
337.40,201.58,-1.30,203.48,-1.21,201.37,-1.13
337.60,201.33,-1.20,203.24,-1.12,201.15,-1.04
337.80,201.10,-1.09,203.03,-1.02,200.95,-0.95
338.00,200.89,-0.99,202.83,-0.92,200.77,-0.85
338.20,200.71,-0.88,202.66,-0.82,200.61,-0.76
338.40,200.54,-0.77,202.51,-0.72,200.47,-0.67
338.60,200.40,-0.66,202.37,-0.62,200.35,-0.57
338.80,200.28,-0.55,202.26,-0.52,200.24,-0.48
339.00,200.18,-0.44,202.17,-0.41,200.15,-0.38
339.20,200.10,-0.33,202.09,-0.31,200.09,-0.29
339.40,200.04,-0.22,202.04,-0.21,200.04,-0.19
339.60,200.01,-0.11,202.01,-0.10,200.01,-0.10
339.80,200.00,-0.06,202.00,-0.05,200.00,-0.05
