Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.40,213.01,-10.55,202.00,-1.69,229.05,-3.41
285.60,210.81,-10.90,202.00,0.00,228.38,-3.07
285.80,208.65,-10.13,202.00,0.10,227.82,-2.49
286.00,206.76,-8.15,202.04,0.15,227.38,-2.00
286.20,205.39,-5.32,202.06,-0.04,227.02,-1.72
286.40,204.64,-2.33,202.02,-0.15,226.69,-1.54
286.60,204.46,0.25,202.00,-0.05,226.40,-1.39
286.80,204.74,2.31,202.00,0.00,226.14,-1.33
287.00,205.38,4.10,202.00,0.01,225.87,-1.44
287.20,206.37,5.65,202.00,0.00,225.56,-1.59
287.40,207.64,6.58,202.00,-0.01,225.24,-1.42
287.60,209.01,6.61,202.00,0.00,224.99,-0.75
287.80,210.29,6.12,202.00,0.09,224.94,0.25
288.00,211.46,5.83,202.04,0.23,225.09,1.12
288.20,212.62,6.03,202.09,0.04,225.39,1.65
288.40,213.87,6.36,202.05,-0.23,225.75,2.03
288.60,215.16,6.44,202.00,-0.13,226.20,2.63
288.80,216.44,6.38,202.00,0.00,226.80,3.56
289.00,217.72,6.55,202.00,3.48,227.62,4.54
289.20,219.06,7.00,203.39,10.57,228.62,5.17
289.40,220.52,7.34,206.23,16.82,229.69,5.26
289.60,222.00,7.14,210.12,20.17,230.72,4.95
289.80,223.37,6.42,214.30,19.79,231.67,4.56
290.00,224.57,5.62,218.04,16.68,232.55,4.35
290.20,225.62,5.14,220.97,12.66,233.41,4.34
290.40,226.63,4.97,223.10,9.24,234.28,4.36
290.60,227.61,4.81,224.66,7.04,235.15,4.19
290.80,228.55,4.37,225.92,5.84,235.96,3.77
291.00,229.36,3.61,227.00,5.14,236.66,3.14
291.20,229.99,2.69,227.97,4.59,237.22,2.41
291.40,230.43,1.88,228.84,4.05,237.62,1.64
291.60,230.74,1.39,229.59,3.50,237.87,0.86
291.80,230.99,1.18,230.24,2.95,237.97,0.18
292.00,231.22,1.07,230.77,2.36,237.94,-0.29
292.20,231.42,0.88,231.18,1.73,237.85,-0.49
292.40,231.57,0.60,231.46,1.09,237.75,-0.50
292.60,231.66,0.37,231.62,0.51,237.65,-0.47
292.80,231.72,0.34,231.67,0.07,237.56,-0.45
293.00,231.79,0.51,231.64,-0.18,237.47,-0.36
293.20,231.92,0.76,231.59,-0.18,237.41,-0.15
293.40,232.09,0.95,231.57,0.05,237.41,0.18
293.60,232.30,1.05,231.61,0.44,237.49,0.51
293.80,232.51,1.06,231.75,0.89,237.62,0.71
294.00,232.72,1.03,231.97,1.26,237.77,0.76
294.20,232.92,0.99,232.25,1.48,237.92,0.69
294.40,233.12,0.93,232.56,1.55,238.05,0.54
294.60,233.30,0.85,232.87,1.55,238.14,0.36
294.80,233.46,0.75,233.18,1.54,238.19,0.15
295.00,233.60,0.67,233.49,1.57,238.20,-0.05
295.20,233.73,0.68,233.81,1.65,238.17,-0.16
295.40,233.87,0.79,234.15,1.82,238.13,-0.16
295.60,234.04,0.98,234.54,2.16,238.11,-0.06
295.80,234.26,1.11,235.01,2.69,238.11,0.05
296.00,234.49,1.10,235.61,3.35,238.13,0.11
296.20,234.70,0.94,236.35,3.99,238.15,0.10
296.40,234.87,0.72,237.21,4.44,238.17,0.08
296.60,234.99,0.58,238.13,4.50,238.18,0.07
296.80,235.10,0.60,239.01,3.99,238.19,0.07
297.00,235.23,0.77,239.72,2.94,238.21,0.08
297.20,235.40,1.00,240.18,1.60,238.23,0.16
297.40,235.63,1.19,240.36,0.28,238.27,0.40
297.60,235.88,1.26,240.29,-0.88,238.39,0.87
297.80,236.13,1.28,240.01,-1.86,238.62,1.52
298.00,236.39,1.36,239.55,-2.66,239.00,2.14
298.20,236.68,1.58,238.95,-3.07,239.48,2.45
298.40,237.02,1.90,238.32,-2.79,239.98,2.30
298.60,237.44,2.20,237.83,-1.73,240.40,1.80
298.80,237.90,2.37,237.63,-0.17,240.70,1.24
299.00,238.39,2.38,237.76,1.31,240.89,0.84
299.20,238.85,2.21,238.15,2.22,241.03,0.59
299.40,239.27,1.92,238.65,2.45,241.13,0.38
299.60,239.62,1.66,239.13,2.28,241.19,0.19
299.80,239.93,1.34,239.56,1.90,241.21,-0.08
300.00,240.16,0.60,239.89,0.84,241.15,-0.51
300.20,240.17,-0.11,239.90,-0.10,241.00,-0.76
300.40,240.11,-0.59,239.85,-0.40,240.85,-0.88
300.60,239.94,-1.21,239.74,-0.69,240.65,-1.30
300.80,239.63,-1.83,239.58,-0.90,240.33,-1.98
301.00,239.20,-2.38,239.37,-1.27,239.86,-2.62
301.20,238.68,-2.87,239.07,-2.13,239.28,-2.89
301.40,238.06,-3.40,238.52,-3.61,238.70,-2.80
301.60,237.32,-4.05,237.62,-5.49,238.16,-2.66
301.80,236.44,-4.82,236.32,-7.34,237.64,-2.76
302.00,235.39,-5.58,234.68,-8.92,237.06,-3.17
302.20,234.20,-6.23,232.76,-10.32,236.37,-3.62
302.40,232.90,-6.68,230.55,-11.66,235.61,-3.77
302.60,231.53,-6.94,228.09,-12.69,234.86,-3.46
302.80,230.13,-6.98,225.48,-12.90,234.23,-2.76
303.00,228.74,-6.78,222.93,-12.06,233.76,-1.93
303.20,227.42,-6.35,220.65,-10.66,233.45,-1.27
303.40,226.20,-5.77,218.67,-9.54,233.25,-0.99
303.60,225.11,-5.25,216.84,-9.13,233.06,-1.08
303.80,224.10,-4.97,215.02,-9.06,232.82,-1.37
304.00,223.12,-5.03,213.21,-8.79,232.51,-1.66
304.20,222.09,-5.39,211.50,-8.40,232.15,-1.85
304.40,220.96,-5.91,209.85,-8.52,231.77,-2.00
304.60,219.73,-6.52,208.09,-9.29,231.36,-2.17
304.80,218.36,-7.29,206.14,-9.77,230.90,-2.47
305.00,216.81,-8.31,204.19,-8.65,230.37,-2.90
305.20,215.03,-9.51,202.68,-5.47,229.74,-3.31
305.40,213.01,-10.55,202.00,-1.69,229.05,-3.41
305.60,210.81,-10.90,202.00,0.00,228.38,-3.07
305.80,208.65,-10.13,202.00,0.10,227.82,-2.49
306.00,206.76,-8.15,202.04,0.15,227.38,-2.00
306.20,205.39,-5.32,202.06,-0.04,227.02,-1.72
306.40,204.64,-2.33,202.02,-0.15,226.69,-1.54
306.60,204.46,0.25,202.00,-0.05,226.40,-1.39
306.80,204.74,2.31,202.00,0.00,226.14,-1.33
307.00,205.38,4.10,202.00,0.01,225.87,-1.44
307.20,206.37,5.65,202.00,0.00,225.56,-1.59
307.40,207.64,6.58,202.00,-0.01,225.24,-1.42
307.60,209.01,6.61,202.00,0.00,224.99,-0.75
307.80,210.29,6.12,202.00,0.09,224.94,0.25
308.00,211.46,5.83,202.04,0.23,225.09,1.12
308.20,212.62,6.03,202.09,0.04,225.39,1.65
308.40,213.87,6.36,202.05,-0.23,225.75,2.03
308.60,215.16,6.44,202.00,-0.13,226.20,2.63
308.80,216.44,6.38,202.00,0.00,226.80,3.56
309.00,217.72,6.55,202.00,3.48,227.62,4.54
309.20,219.06,7.00,203.39,10.57,228.62,5.17
309.40,220.52,7.34,206.23,16.82,229.69,5.26
309.60,222.00,7.14,210.12,20.17,230.72,4.95
309.80,223.37,6.42,214.30,19.79,231.67,4.56
310.00,224.57,5.62,218.04,16.68,232.55,4.35
310.20,225.62,5.14,220.97,12.66,233.41,4.34
310.40,226.63,4.97,223.10,9.24,234.28,4.36
310.60,227.61,4.81,224.66,7.04,235.15,4.19
310.80,228.55,4.37,225.92,5.84,235.96,3.77
311.00,229.36,3.61,227.00,5.14,236.66,3.14
311.20,229.99,2.69,227.97,4.59,237.22,2.41
311.40,230.43,1.88,228.84,4.05,237.62,1.64
311.60,230.74,1.39,229.59,3.50,237.87,0.86
311.80,230.99,1.18,230.24,2.95,237.97,0.18
312.00,231.22,1.07,230.77,2.36,237.94,-0.29
312.20,231.42,0.88,231.18,1.73,237.85,-0.49
312.40,231.57,0.60,231.46,1.09,237.75,-0.50
312.60,231.66,0.37,231.62,0.51,237.65,-0.47
312.80,231.72,0.34,231.67,0.07,237.56,-0.45
313.00,231.79,0.51,231.64,-0.18,237.47,-0.36
313.20,231.92,0.76,231.59,-0.18,237.41,-0.15
313.40,232.09,0.95,231.57,0.05,237.41,0.18
313.60,232.30,1.05,231.61,0.44,237.49,0.51
313.80,232.51,1.06,231.75,0.89,237.62,0.71
314.00,232.72,1.03,231.97,1.26,237.77,0.76
314.20,232.92,0.99,232.25,1.48,237.92,0.69
314.40,233.12,0.93,232.56,1.55,238.05,0.54
314.60,233.30,0.85,232.87,1.55,238.14,0.36
314.80,233.46,0.75,233.18,1.54,238.19,0.15
315.00,233.60,0.67,233.49,1.57,238.20,-0.05
315.20,233.73,0.68,233.81,1.65,238.17,-0.16
315.40,233.87,0.79,234.15,1.82,238.13,-0.16
315.60,234.04,0.98,234.54,2.16,238.11,-0.06
315.80,234.26,1.11,235.01,2.69,238.11,0.05
316.00,234.49,1.10,235.61,3.35,238.13,0.11
316.20,234.70,0.94,236.35,3.99,238.15,0.10
316.40,234.87,0.72,237.21,4.44,238.17,0.08
316.60,234.99,0.58,238.13,4.50,238.18,0.07
316.80,235.10,0.60,239.01,3.99,238.19,0.07
317.00,235.23,0.77,239.72,2.94,238.21,0.08
317.20,235.40,1.00,240.18,1.60,238.23,0.16
317.40,235.63,1.19,240.36,0.28,238.27,0.40
317.60,235.88,1.26,240.29,-0.88,238.39,0.87
317.80,236.13,1.28,240.01,-1.86,238.62,1.52
318.00,236.39,1.36,239.55,-2.66,239.00,2.14
318.20,236.68,1.58,238.95,-3.07,239.48,2.45
318.40,237.02,1.90,238.32,-2.79,239.98,2.30
318.60,237.44,2.20,237.83,-1.73,240.40,1.80
318.80,237.90,2.37,237.63,-0.17,240.70,1.24
319.00,238.39,2.38,237.76,1.31,240.89,0.84
319.20,238.85,2.21,238.15,2.22,241.03,0.59
319.40,239.27,1.92,238.65,2.45,241.13,0.38
319.60,239.62,1.66,239.13,2.28,241.19,0.19
319.80,239.93,0.77,239.56,1.08,241.21,0.05
320.00,239.93,-0.03,239.56,-0.02,241.21,-0.03
320.20,239.92,-0.10,239.55,-0.09,241.20,-0.10
320.40,239.89,-0.20,239.52,-0.19,241.17,-0.21
320.60,239.84,-0.30,239.48,-0.28,241.11,-0.31
320.80,239.77,-0.40,239.41,-0.38,241.04,-0.41
321.00,239.68,-0.50,239.33,-0.47,240.95,-0.52
321.20,239.57,-0.60,239.22,-0.56,240.84,-0.62
321.40,239.44,-0.70,239.10,-0.66,240.70,-0.72
321.60,239.29,-0.80,238.96,-0.75,240.55,-0.82
321.80,239.12,-0.89,238.80,-0.84,240.37,-0.92
322.00,238.94,-0.99,238.62,-0.93,240.18,-1.02
322.20,238.73,-1.08,238.43,-1.02,239.96,-1.12
322.40,238.50,-1.18,238.22,-1.11,239.73,-1.21
322.60,238.26,-1.27,237.99,-1.19,239.48,-1.31
322.80,237.99,-1.36,237.74,-1.28,239.21,-1.40
323.00,237.71,-1.45,237.47,-1.37,238.92,-1.50
323.20,237.41,-1.54,237.19,-1.45,238.61,-1.59
323.40,237.10,-1.63,236.89,-1.53,238.28,-1.68
323.60,236.76,-1.71,236.58,-1.61,237.94,-1.77
323.80,236.41,-1.80,236.25,-1.69,237.57,-1.85
324.00,236.04,-1.88,235.90,-1.77,237.20,-1.94
324.20,235.66,-1.96,235.54,-1.84,236.80,-2.02
324.40,235.26,-2.04,235.17,-1.92,236.39,-2.10
324.60,234.85,-2.11,234.78,-1.99,235.96,-2.18
324.80,234.42,-2.19,234.37,-2.06,235.52,-2.26
325.00,233.97,-2.26,233.96,-2.12,235.06,-2.33
325.20,233.51,-2.33,233.52,-2.19,234.58,-2.40
325.40,233.04,-2.39,233.08,-2.25,234.10,-2.47
325.60,232.56,-2.46,232.62,-2.31,233.60,-2.54
325.80,232.06,-2.52,232.15,-2.37,233.08,-2.60
326.00,231.55,-2.58,231.68,-2.43,232.56,-2.66
326.20,231.03,-2.64,231.18,-2.48,232.02,-2.72
326.40,230.49,-2.69,230.68,-2.53,231.47,-2.78
326.60,229.95,-2.74,230.17,-2.58,230.91,-2.83
326.80,229.40,-2.79,229.65,-2.63,230.33,-2.88
327.00,228.83,-2.84,229.12,-2.67,229.75,-2.93
327.20,228.26,-2.88,228.58,-2.71,229.16,-2.97
327.40,227.68,-2.92,228.04,-2.75,228.56,-3.01
327.60,227.09,-2.96,227.48,-2.78,227.96,-3.05
327.80,226.50,-2.99,226.92,-2.82,227.34,-3.09
328.00,225.89,-3.02,226.36,-2.85,226.72,-3.12
328.20,225.29,-3.05,225.79,-2.87,226.09,-3.15
328.40,224.67,-3.08,225.21,-2.90,225.46,-3.18
328.60,224.06,-3.10,224.63,-2.92,224.82,-3.20
328.80,223.43,-3.12,224.04,-2.93,224.18,-3.22
329.00,222.81,-3.14,223.45,-2.95,223.54,-3.24
329.20,222.18,-3.15,222.86,-2.96,222.89,-3.25
329.40,221.55,-3.16,222.27,-2.97,222.24,-3.26
329.60,220.92,-3.16,221.67,-2.98,221.58,-3.26
329.80,220.28,-3.17,221.08,-2.98,220.93,-3.27
330.00,219.65,-3.17,220.48,-2.98,220.28,-3.27
330.20,219.02,-3.16,219.89,-2.98,219.62,-3.26
330.40,218.38,-3.16,219.29,-2.97,218.97,-3.26
330.60,217.75,-3.15,218.70,-2.96,218.32,-3.25
330.80,217.12,-3.14,218.11,-2.95,217.67,-3.24
331.00,216.50,-3.12,217.52,-2.93,217.03,-3.22
331.20,215.88,-3.10,216.93,-2.92,216.38,-3.20
331.40,215.26,-3.08,216.35,-2.90,215.75,-3.18
331.60,214.65,-3.05,215.78,-2.87,215.11,-3.15
331.80,214.04,-3.02,215.20,-2.85,214.49,-3.12
332.00,213.44,-2.99,214.64,-2.82,213.86,-3.09
332.20,212.84,-2.96,214.08,-2.78,213.25,-3.05
332.40,212.25,-2.92,213.53,-2.75,212.64,-3.01
332.60,211.67,-2.88,212.98,-2.71,212.04,-2.97
332.80,211.10,-2.84,212.44,-2.67,211.45,-2.93
333.00,210.54,-2.79,211.91,-2.63,210.87,-2.88
333.20,209.98,-2.74,211.39,-2.58,210.30,-2.83
333.40,209.44,-2.69,210.88,-2.53,209.74,-2.78
333.60,208.91,-2.64,210.38,-2.48,209.19,-2.72
333.80,208.38,-2.58,209.89,-2.43,208.65,-2.66
334.00,207.87,-2.52,209.41,-2.37,208.13,-2.60
334.20,207.38,-2.46,208.94,-2.31,207.61,-2.54
334.40,206.89,-2.39,208.48,-2.25,207.11,-2.47
334.60,206.42,-2.33,208.04,-2.19,206.62,-2.40
334.80,205.96,-2.26,207.61,-2.12,206.15,-2.33
335.00,205.52,-2.19,207.19,-2.06,205.69,-2.26
335.20,205.09,-2.11,206.78,-1.99,205.25,-2.18
335.40,204.67,-2.04,206.39,-1.92,204.82,-2.10
335.60,204.27,-1.96,206.02,-1.84,204.41,-2.02
335.80,203.89,-1.88,205.66,-1.77,204.01,-1.94
336.00,203.52,-1.80,205.31,-1.69,203.63,-1.85
336.20,203.17,-1.71,204.98,-1.61,203.27,-1.77
336.40,202.84,-1.63,204.67,-1.53,202.93,-1.68
336.60,202.52,-1.54,204.37,-1.45,202.60,-1.59
336.80,202.22,-1.45,204.09,-1.37,202.29,-1.50
337.00,201.94,-1.36,203.82,-1.28,202.00,-1.40
337.20,201.68,-1.27,203.58,-1.19,201.73,-1.31
337.40,201.43,-1.18,203.35,-1.11,201.48,-1.21
337.60,201.20,-1.08,203.13,-1.02,201.24,-1.12
337.80,201.00,-0.99,202.94,-0.93,201.03,-1.02
338.00,200.81,-0.89,202.76,-0.84,200.83,-0.92
338.20,200.64,-0.80,202.60,-0.75,200.66,-0.82
338.40,200.49,-0.70,202.46,-0.66,200.51,-0.72
338.60,200.36,-0.60,202.34,-0.56,200.37,-0.62
338.80,200.25,-0.50,202.24,-0.47,200.26,-0.52
339.00,200.16,-0.40,202.15,-0.38,200.17,-0.41
339.20,200.09,-0.30,202.09,-0.28,200.09,-0.31
339.40,200.04,-0.20,202.04,-0.19,200.04,-0.21
339.60,200.01,-0.10,202.01,-0.09,200.01,-0.10
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.05
