Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.20,216.19,-8.22,221.15,0.70,223.73,-3.75
285.40,214.46,-9.12,221.29,0.64,222.93,-4.17
285.60,212.54,-10.07,221.40,0.53,222.06,-4.53
285.80,210.43,-10.82,221.50,0.63,221.12,-4.77
286.00,208.21,-11.12,221.65,0.93,220.15,-4.84
286.20,205.98,-10.73,221.88,1.20,219.19,-4.73
286.40,203.92,-9.46,222.13,1.21,218.26,-4.38
286.60,202.20,-7.25,222.36,0.90,217.43,-3.75
286.80,201.02,-4.23,222.50,0.49,216.76,-2.80
287.00,200.51,-0.74,222.56,0.28,216.31,-1.56
287.20,200.72,2.84,222.61,0.47,216.14,-0.16
287.40,201.64,6.20,222.74,1.01,216.25,1.21
287.60,203.20,9.10,223.01,1.66,216.62,2.36
287.80,205.28,11.21,223.41,2.11,217.19,3.11
288.00,207.69,12.16,223.86,2.14,217.87,3.38
288.20,210.15,11.76,224.26,1.69,218.54,3.19
288.40,212.39,10.18,224.54,0.88,219.14,2.67
288.60,214.22,7.95,224.62,-0.14,219.61,2.06
288.80,215.57,5.76,224.48,-1.17,219.97,1.65
289.00,216.52,4.16,224.15,-1.96,220.27,1.63
289.20,217.24,3.42,223.70,-2.22,220.62,2.01
289.40,217.89,3.44,223.26,-1.72,221.08,2.66
289.60,218.61,3.92,223.01,-0.38,221.68,3.35
289.80,219.46,4.51,223.11,1.62,222.41,3.87
290.00,220.42,4.95,223.66,3.88,223.23,4.16
290.20,221.44,5.15,224.66,5.93,224.08,4.22
290.40,222.48,5.11,226.03,7.45,224.92,4.15
290.60,223.49,4.91,227.64,8.34,225.74,4.01
290.80,224.44,4.57,229.36,8.72,226.52,3.81
291.00,225.32,4.14,231.13,8.78,227.26,3.51
291.20,226.09,3.62,232.88,8.64,227.92,3.09
291.40,226.76,3.07,234.58,8.34,228.50,2.60
291.60,227.32,2.57,236.21,7.88,228.97,2.13
291.80,227.79,2.17,237.73,7.23,229.35,1.76
292.00,228.19,1.89,239.10,6.41,229.67,1.52
292.20,228.55,1.71,240.29,5.45,229.96,1.34
292.40,228.87,1.56,241.28,4.41,230.21,1.14
292.60,229.17,1.43,242.06,3.37,230.41,0.86
292.80,229.45,1.28,242.63,2.44,230.55,0.53
293.00,229.68,1.13,243.03,1.69,230.62,0.22
293.20,229.90,1.00,243.31,1.15,230.64,-0.02
293.40,230.08,0.91,243.49,0.80,230.62,-0.14
293.60,230.26,0.86,243.63,0.60,230.58,-0.14
293.80,230.43,0.85,243.73,0.48,230.56,-0.05
294.00,230.60,0.86,243.82,0.39,230.56,0.09
294.20,230.77,0.87,243.89,0.27,230.60,0.24
294.40,230.95,0.88,243.92,0.09,230.66,0.37
294.60,231.13,0.87,243.92,-0.12,230.74,0.42
294.80,231.30,0.83,243.87,-0.34,230.83,0.41
295.00,231.46,0.77,243.78,-0.49,230.91,0.33
295.20,231.60,0.69,243.68,-0.50,230.96,0.21
295.40,231.73,0.62,243.59,-0.31,230.99,0.08
295.60,231.85,0.58,243.55,0.05,230.99,-0.05
295.80,231.97,0.58,243.61,0.53,230.97,-0.14
296.00,232.08,0.61,243.76,1.00,230.94,-0.21
296.20,232.21,0.66,244.01,1.39,230.89,-0.25
296.40,232.35,0.67,244.32,1.64,230.84,-0.29
296.60,232.48,0.63,244.66,1.81,230.78,-0.33
296.80,232.60,0.53,245.04,1.92,230.70,-0.39
297.00,232.69,0.38,245.43,1.99,230.62,-0.44
297.20,232.75,0.25,245.83,1.93,230.53,-0.39
297.40,232.79,0.20,246.20,1.61,230.46,-0.17
297.60,232.83,0.30,246.48,0.95,230.46,0.24
297.80,232.91,0.56,246.59,-0.02,230.56,0.83
298.00,233.06,0.95,246.47,-1.14,230.79,1.48
298.20,233.29,1.39,246.13,-2.14,231.15,2.04
298.40,233.61,1.81,245.61,-2.81,231.61,2.41
298.60,234.02,2.13,245.01,-3.07,232.12,2.51
298.80,234.46,2.26,244.39,-2.97,232.61,2.35
299.00,234.92,2.18,243.82,-2.76,233.06,2.01
299.20,235.34,1.88,243.28,-2.68,233.42,1.60
299.40,235.67,1.45,242.74,-2.83,233.70,1.23
299.60,235.92,1.07,242.15,-3.10,233.91,0.98
299.80,236.10,0.43,241.50,-3.84,234.09,0.81
300.00,236.09,-0.19,240.62,-5.23,234.24,0.90
300.20,236.02,-0.45,239.41,-6.14,234.45,1.00
300.40,235.91,-0.73,238.16,-6.29,234.64,0.83
300.60,235.73,-0.98,236.90,-6.00,234.78,0.51
300.80,235.52,-1.04,235.76,-5.04,234.84,0.06
301.00,235.32,-0.90,234.88,-3.64,234.80,-0.43
301.20,235.16,-0.65,234.30,-2.33,234.67,-0.86
301.40,235.06,-0.50,233.95,-1.66,234.46,-1.18
301.60,234.96,-0.66,233.64,-1.80,234.19,-1.47
301.80,234.79,-1.24,233.23,-2.54,233.87,-1.84
302.00,234.47,-2.21,232.63,-3.42,233.46,-2.40
302.20,233.91,-3.37,231.86,-3.99,232.91,-3.08
302.40,233.12,-4.45,231.03,-4.05,232.22,-3.73
302.60,232.13,-5.22,230.24,-3.69,231.42,-4.12
302.80,231.03,-5.58,229.55,-3.25,230.58,-4.14
303.00,229.90,-5.61,228.94,-3.10,229.76,-3.82
303.20,228.79,-5.47,228.31,-3.48,229.05,-3.31
303.40,227.71,-5.36,227.55,-4.35,228.44,-2.81
303.60,226.64,-5.41,226.57,-5.41,227.92,-2.46
303.80,225.55,-5.63,225.38,-6.19,227.46,-2.27
304.00,224.39,-5.95,224.09,-6.27,227.02,-2.22
304.20,223.17,-6.26,222.88,-5.49,226.57,-2.27
304.40,221.89,-6.52,221.90,-4.00,226.11,-2.40
304.60,220.56,-6.74,221.27,-2.23,225.61,-2.63
304.80,219.19,-7.04,221.01,-0.65,225.06,-2.94
305.00,217.75,-7.51,221.01,0.34,224.43,-3.32
305.20,216.19,-8.22,221.15,0.70,223.73,-3.75
305.40,214.46,-9.12,221.29,0.64,222.93,-4.17
305.60,212.54,-10.07,221.40,0.53,222.06,-4.53
305.80,210.43,-10.82,221.50,0.63,221.12,-4.77
306.00,208.21,-11.12,221.65,0.93,220.15,-4.84
306.20,205.98,-10.73,221.88,1.20,219.19,-4.73
306.40,203.92,-9.46,222.13,1.21,218.26,-4.38
306.60,202.20,-7.25,222.36,0.90,217.43,-3.75
306.80,201.02,-4.23,222.50,0.49,216.76,-2.80
307.00,200.51,-0.74,222.56,0.28,216.31,-1.56
307.20,200.72,2.84,222.61,0.47,216.14,-0.16
307.40,201.64,6.20,222.74,1.01,216.25,1.21
307.60,203.20,9.10,223.01,1.66,216.62,2.36
307.80,205.28,11.21,223.41,2.11,217.19,3.11
308.00,207.69,12.16,223.86,2.14,217.87,3.38
308.20,210.15,11.76,224.26,1.69,218.54,3.19
308.40,212.39,10.18,224.54,0.88,219.14,2.67
308.60,214.22,7.95,224.62,-0.14,219.61,2.06
308.80,215.57,5.76,224.48,-1.17,219.97,1.65
309.00,216.52,4.16,224.15,-1.96,220.27,1.63
309.20,217.24,3.42,223.70,-2.22,220.62,2.01
309.40,217.89,3.44,223.26,-1.72,221.08,2.66
309.60,218.61,3.92,223.01,-0.38,221.68,3.35
309.80,219.46,4.51,223.11,1.62,222.41,3.87
310.00,220.42,4.95,223.66,3.88,223.23,4.16
310.20,221.44,5.15,224.66,5.93,224.08,4.22
310.40,222.48,5.11,226.03,7.45,224.92,4.15
310.60,223.49,4.91,227.64,8.34,225.74,4.01
310.80,224.44,4.57,229.36,8.72,226.52,3.81
311.00,225.32,4.14,231.13,8.78,227.26,3.51
311.20,226.09,3.62,232.88,8.64,227.92,3.09
311.40,226.76,3.07,234.58,8.34,228.50,2.60
311.60,227.32,2.57,236.21,7.88,228.97,2.13
311.80,227.79,2.17,237.73,7.23,229.35,1.76
312.00,228.19,1.89,239.10,6.41,229.67,1.52
312.20,228.55,1.71,240.29,5.45,229.96,1.34
312.40,228.87,1.56,241.28,4.41,230.21,1.14
312.60,229.17,1.43,242.06,3.37,230.41,0.86
312.80,229.45,1.28,242.63,2.44,230.55,0.53
313.00,229.68,1.13,243.03,1.69,230.62,0.22
313.20,229.90,1.00,243.31,1.15,230.64,-0.02
313.40,230.08,0.91,243.49,0.80,230.62,-0.14
313.60,230.26,0.86,243.63,0.60,230.58,-0.14
313.80,230.43,0.85,243.73,0.48,230.56,-0.05
314.00,230.60,0.86,243.82,0.39,230.56,0.09
314.20,230.77,0.87,243.89,0.27,230.60,0.24
314.40,230.95,0.88,243.92,0.09,230.66,0.37
314.60,231.13,0.87,243.92,-0.12,230.74,0.42
314.80,231.30,0.83,243.87,-0.34,230.83,0.41
315.00,231.46,0.77,243.78,-0.49,230.91,0.33
315.20,231.60,0.69,243.68,-0.50,230.96,0.21
315.40,231.73,0.62,243.59,-0.31,230.99,0.08
315.60,231.85,0.58,243.55,0.05,230.99,-0.05
315.80,231.97,0.58,243.61,0.53,230.97,-0.14
316.00,232.08,0.61,243.76,1.00,230.94,-0.21
316.20,232.21,0.66,244.01,1.39,230.89,-0.25
316.40,232.35,0.67,244.32,1.64,230.84,-0.29
316.60,232.48,0.63,244.66,1.81,230.78,-0.33
316.80,232.60,0.53,245.04,1.92,230.70,-0.39
317.00,232.69,0.38,245.43,1.99,230.62,-0.44
317.20,232.75,0.25,245.83,1.93,230.53,-0.39
317.40,232.79,0.20,246.20,1.61,230.46,-0.17
317.60,232.83,0.30,246.48,0.95,230.46,0.24
317.80,232.91,0.56,246.59,-0.02,230.56,0.83
318.00,233.06,0.95,246.47,-1.14,230.79,1.48
318.20,233.29,1.39,246.13,-2.14,231.15,2.04
318.40,233.61,1.81,245.61,-2.81,231.61,2.41
318.60,234.02,2.13,245.01,-3.07,232.12,2.51
318.80,234.46,2.26,244.39,-2.97,232.61,2.35
319.00,234.92,2.18,243.82,-2.76,233.06,2.01
319.20,235.34,1.88,243.28,-2.68,233.42,1.60
319.40,235.67,1.45,242.74,-2.83,233.70,1.23
319.60,235.92,1.07,242.15,-3.10,233.91,0.98
319.80,236.10,0.46,241.50,-1.62,234.09,0.44
320.00,236.10,-0.02,241.50,-0.02,234.09,-0.02
320.20,236.09,-0.09,241.49,-0.10,234.08,-0.09
320.40,236.06,-0.18,241.46,-0.20,234.05,-0.17
320.60,236.02,-0.27,241.41,-0.30,234.01,-0.26
320.80,235.95,-0.36,241.34,-0.40,233.95,-0.34
321.00,235.87,-0.45,241.26,-0.50,233.87,-0.43
321.20,235.77,-0.54,241.15,-0.59,233.78,-0.51
321.40,235.66,-0.63,241.02,-0.69,233.67,-0.60
321.60,235.52,-0.72,240.87,-0.79,233.54,-0.68
321.80,235.37,-0.81,240.70,-0.88,233.40,-0.76
322.00,235.20,-0.89,240.52,-0.98,233.24,-0.84
322.20,235.01,-0.98,240.31,-1.07,233.06,-0.92
322.40,234.81,-1.06,240.09,-1.16,232.87,-1.00
322.60,234.59,-1.15,239.85,-1.26,232.66,-1.08
322.80,234.35,-1.23,239.59,-1.35,232.43,-1.16
323.00,234.09,-1.31,239.31,-1.44,232.19,-1.24
323.20,233.82,-1.39,239.01,-1.52,231.94,-1.31
323.40,233.54,-1.47,238.70,-1.61,231.67,-1.39
323.60,233.23,-1.55,238.37,-1.69,231.38,-1.46
323.80,232.92,-1.62,238.02,-1.78,231.08,-1.53
324.00,232.58,-1.70,237.66,-1.86,230.77,-1.60
324.20,232.24,-1.77,237.28,-1.94,230.44,-1.67
324.40,231.88,-1.84,236.88,-2.01,230.10,-1.74
324.60,231.50,-1.91,236.47,-2.09,229.75,-1.80
324.80,231.11,-1.98,236.05,-2.16,229.38,-1.87
325.00,230.71,-2.04,235.61,-2.23,229.00,-1.93
325.20,230.30,-2.10,235.15,-2.30,228.61,-1.99
325.40,229.87,-2.16,234.69,-2.37,228.21,-2.04
325.60,229.43,-2.22,234.21,-2.43,227.79,-2.10
325.80,228.98,-2.28,233.71,-2.49,227.37,-2.15
326.00,228.52,-2.33,233.21,-2.55,226.93,-2.20
326.20,228.05,-2.38,232.69,-2.61,226.48,-2.25
326.40,227.57,-2.43,232.17,-2.66,226.03,-2.30
326.60,227.07,-2.48,231.63,-2.71,225.57,-2.34
326.80,226.57,-2.52,231.08,-2.76,225.09,-2.38
327.00,226.07,-2.57,230.52,-2.81,224.61,-2.42
327.20,225.55,-2.60,229.96,-2.85,224.12,-2.46
327.40,225.02,-2.64,229.38,-2.89,223.63,-2.49
327.60,224.49,-2.67,228.80,-2.93,223.13,-2.53
327.80,223.95,-2.71,228.21,-2.96,222.62,-2.56
328.00,223.41,-2.73,227.62,-2.99,222.10,-2.58
328.20,222.86,-2.76,227.02,-3.02,221.59,-2.61
328.40,222.31,-2.78,226.41,-3.05,221.06,-2.63
328.60,221.75,-2.80,225.80,-3.07,220.53,-2.65
328.80,221.18,-2.82,225.18,-3.09,220.00,-2.66
329.00,220.62,-2.83,224.56,-3.10,219.47,-2.68
329.20,220.05,-2.85,223.94,-3.11,218.93,-2.69
329.40,219.48,-2.85,223.32,-3.12,218.39,-2.70
329.60,218.91,-2.86,222.69,-3.13,217.85,-2.70
329.80,218.34,-2.86,222.07,-3.13,217.31,-2.70
330.00,217.76,-2.86,221.44,-3.13,216.77,-2.70
330.20,217.19,-2.86,220.81,-3.13,216.23,-2.70
330.40,216.62,-2.85,220.19,-3.12,215.69,-2.70
330.60,216.05,-2.85,219.56,-3.11,215.15,-2.69
330.80,215.48,-2.83,218.94,-3.10,214.62,-2.68
331.00,214.92,-2.82,218.32,-3.09,214.08,-2.66
331.20,214.35,-2.80,217.71,-3.07,213.55,-2.65
331.40,213.79,-2.78,217.10,-3.05,213.03,-2.63
331.60,213.24,-2.76,216.49,-3.02,212.50,-2.61
331.80,212.69,-2.73,215.89,-2.99,211.98,-2.58
332.00,212.15,-2.71,215.29,-2.96,211.47,-2.56
332.20,211.61,-2.67,214.70,-2.93,210.96,-2.53
332.40,211.08,-2.64,214.12,-2.89,210.46,-2.49
332.60,210.55,-2.60,213.55,-2.85,209.96,-2.46
332.80,210.03,-2.57,212.98,-2.81,209.48,-2.42
333.00,209.53,-2.52,212.42,-2.76,208.99,-2.38
333.20,209.02,-2.48,211.88,-2.71,208.52,-2.34
333.40,208.53,-2.43,211.34,-2.66,208.06,-2.30
333.60,208.05,-2.38,210.81,-2.61,207.60,-2.25
333.80,207.58,-2.33,210.29,-2.55,207.16,-2.20
334.00,207.12,-2.28,209.79,-2.49,206.72,-2.15
334.20,206.67,-2.22,209.30,-2.43,206.30,-2.10
334.40,206.23,-2.16,208.82,-2.37,205.88,-2.04
334.60,205.80,-2.10,208.35,-2.30,205.48,-1.99
334.80,205.39,-2.04,207.90,-2.23,205.09,-1.93
335.00,204.99,-1.98,207.46,-2.16,204.71,-1.87
335.20,204.60,-1.91,207.03,-2.09,204.34,-1.80
335.40,204.22,-1.84,206.62,-2.01,203.99,-1.74
335.60,203.86,-1.77,206.23,-1.94,203.65,-1.67
335.80,203.51,-1.70,205.85,-1.86,203.32,-1.60
336.00,203.18,-1.62,205.48,-1.78,203.01,-1.53
336.20,202.87,-1.55,205.14,-1.69,202.71,-1.46
336.40,202.56,-1.47,204.81,-1.61,202.42,-1.39
336.60,202.28,-1.39,204.49,-1.52,202.15,-1.31
336.80,202.01,-1.31,204.20,-1.44,201.89,-1.24
337.00,201.75,-1.23,203.92,-1.35,201.65,-1.16
337.20,201.51,-1.15,203.66,-1.26,201.43,-1.08
337.40,201.29,-1.06,203.41,-1.16,201.22,-1.00
337.60,201.09,-0.98,203.19,-1.07,201.03,-0.92
337.80,200.90,-0.89,202.99,-0.98,200.85,-0.84
338.00,200.73,-0.81,202.80,-0.88,200.69,-0.76
338.20,200.58,-0.72,202.63,-0.79,200.55,-0.68
338.40,200.44,-0.63,202.49,-0.69,200.42,-0.60
338.60,200.33,-0.54,202.36,-0.59,200.31,-0.51
338.80,200.23,-0.45,202.25,-0.50,200.21,-0.43
339.00,200.15,-0.36,202.16,-0.40,200.14,-0.34
339.20,200.08,-0.27,202.09,-0.30,200.08,-0.26
339.40,200.04,-0.18,202.04,-0.20,200.03,-0.17
339.60,200.01,-0.09,202.01,-0.10,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
