Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.20,212.49,-8.36,222.52,-5.49,219.36,-3.55
285.40,210.76,-8.87,221.38,-5.68,218.62,-3.81
285.60,208.94,-9.14,220.25,-5.51,217.83,-4.02
285.80,207.10,-9.10,219.17,-5.41,217.02,-3.88
286.00,205.30,-8.78,218.09,-5.68,216.28,-3.22
286.20,203.59,-8.16,216.90,-6.31,215.73,-2.09
286.40,202.04,-7.08,215.56,-6.90,215.44,-0.81
286.60,200.76,-5.09,214.14,-6.98,215.41,0.29
286.80,200.00,-1.90,212.77,-6.30,215.56,1.00
287.00,200.00,0.00,211.62,-5.01,215.81,1.31
287.20,200.00,0.51,210.77,-3.49,216.08,1.29
287.40,200.21,2.51,210.22,-2.01,216.32,1.00
287.60,201.00,4.35,209.96,-0.52,216.48,0.45
287.80,201.95,4.88,210.01,1.14,216.50,-0.32
288.00,202.96,5.21,210.42,2.88,216.35,-1.07
288.20,204.03,5.74,211.17,4.29,216.08,-1.37
288.40,205.25,6.83,212.13,4.88,215.81,-0.85
288.60,206.76,8.51,213.12,4.52,215.74,0.59
288.80,208.66,10.42,213.94,3.67,216.04,2.61
289.00,210.93,11.91,214.59,3.12,216.78,4.63
289.20,213.42,12.42,215.19,3.56,217.89,6.09
289.40,215.90,11.81,216.01,5.10,219.22,6.69
289.60,218.14,10.36,217.23,7.19,220.57,6.46
289.80,220.04,8.60,218.88,8.99,221.80,5.73
290.00,221.58,7.01,220.83,9.91,222.86,4.94
290.20,222.84,5.83,222.85,9.92,223.78,4.37
290.40,223.91,5.06,224.80,9.49,224.61,4.06
290.60,224.87,4.54,226.65,9.11,225.40,3.83
290.80,225.73,4.11,228.44,8.92,226.15,3.52
291.00,226.51,3.70,230.21,8.78,226.81,3.10
291.20,227.21,3.32,231.95,8.43,227.38,2.68
291.40,227.84,3.02,233.59,7.68,227.88,2.40
291.60,228.42,2.79,235.02,6.54,228.34,2.26
291.80,228.96,2.59,236.20,5.24,228.79,2.15
292.00,229.45,2.37,237.12,4.04,229.21,1.98
292.20,229.90,2.10,237.82,3.11,229.58,1.67
292.40,230.29,1.82,238.36,2.41,229.87,1.22
292.60,230.63,1.57,238.78,1.86,230.07,0.72
292.80,230.92,1.38,239.11,1.45,230.16,0.28
293.00,231.18,1.27,239.36,1.19,230.18,0.02
293.20,231.43,1.21,239.58,1.10,230.17,-0.06
293.40,231.67,1.17,239.80,1.13,230.16,-0.01
293.60,231.90,1.11,240.04,1.18,230.16,0.10
293.80,232.12,1.04,240.28,1.18,230.20,0.23
294.00,232.32,0.96,240.51,1.07,230.25,0.33
294.20,232.50,0.88,240.71,0.84,230.33,0.38
294.40,232.67,0.79,240.85,0.53,230.41,0.36
294.60,232.82,0.69,240.92,0.21,230.47,0.29
294.80,232.94,0.58,240.93,-0.01,230.52,0.19
295.00,233.05,0.50,240.91,-0.05,230.55,0.07
295.20,233.14,0.46,240.91,0.12,230.55,-0.06
295.40,233.23,0.45,240.96,0.44,230.52,-0.18
295.60,233.32,0.48,241.09,0.79,230.48,-0.28
295.80,233.42,0.53,241.28,1.03,230.41,-0.34
296.00,233.54,0.58,241.50,1.08,230.34,-0.34
296.20,233.66,0.62,241.72,0.97,230.27,-0.30
296.40,233.78,0.64,241.89,0.82,230.22,-0.23
296.60,233.91,0.63,242.04,0.81,230.18,-0.16
296.80,234.04,0.62,242.22,1.04,230.16,-0.12
297.00,234.16,0.64,242.46,1.44,230.13,-0.06
297.20,234.29,0.73,242.79,1.78,230.13,0.10
297.40,234.45,0.92,243.17,1.75,230.18,0.45
297.60,234.66,1.23,243.49,1.22,230.31,1.00
297.80,234.94,1.61,243.66,0.29,230.57,1.60
298.00,235.31,1.95,243.61,-0.69,230.95,2.07
298.20,235.73,2.16,243.38,-1.37,231.40,2.23
298.40,236.17,2.16,243.06,-1.56,231.84,2.08
298.60,236.59,1.98,242.76,-1.34,232.23,1.74
298.80,236.96,1.69,242.53,-0.94,232.54,1.37
299.00,237.27,1.39,242.38,-0.59,232.78,1.07
299.20,237.52,1.12,242.29,-0.37,232.97,0.82
299.40,237.71,0.89,242.23,-0.27,233.11,0.59
299.60,237.87,0.73,242.18,-0.22,233.20,0.42
299.80,238.00,0.46,242.15,-0.07,233.27,0.10
300.00,238.05,0.20,242.16,0.32,233.25,-0.44
300.20,238.08,0.08,242.27,0.98,233.10,-0.98
300.40,238.09,-0.08,242.55,1.88,232.85,-1.57
300.60,238.05,-0.23,243.03,2.51,232.47,-2.08
300.80,238.00,-0.41,243.55,2.06,232.02,-2.26
301.00,237.89,-0.84,243.85,0.22,231.57,-2.17
301.20,237.66,-1.73,243.64,-2.57,231.15,-2.15
301.40,237.20,-3.11,242.82,-5.29,230.71,-2.47
301.60,236.42,-4.69,241.52,-6.98,230.16,-3.16
301.80,235.32,-6.06,240.03,-7.27,229.44,-3.96
302.00,233.99,-6.85,238.62,-6.51,228.58,-4.51
302.20,232.58,-6.96,237.42,-5.44,227.64,-4.56
302.40,231.21,-6.56,236.44,-4.70,226.75,-4.14
302.60,229.96,-5.99,235.54,-4.60,225.99,-3.47
302.80,228.81,-5.59,234.60,-5.11,225.36,-2.87
303.00,227.72,-5.55,233.50,-6.01,224.84,-2.50
303.20,226.59,-5.85,232.20,-6.92,224.36,-2.32
303.40,225.38,-6.32,230.73,-7.43,223.91,-2.20
303.60,224.07,-6.77,229.23,-7.19,223.48,-2.05
303.80,222.67,-7.07,227.86,-6.16,223.09,-1.90
304.00,221.24,-7.17,226.76,-4.66,222.72,-1.90
304.20,219.80,-7.11,225.99,-3.24,222.33,-2.12
304.40,218.39,-7.00,225.47,-2.47,221.87,-2.53
304.60,217.00,-7.01,225.01,-2.65,221.32,-2.93
304.80,215.59,-7.26,224.41,-3.58,220.70,-3.20
305.00,214.10,-7.75,223.57,-4.72,220.04,-3.36
305.20,212.49,-8.36,222.52,-5.49,219.36,-3.55
305.40,210.76,-8.87,221.38,-5.68,218.62,-3.81
305.60,208.94,-9.14,220.25,-5.51,217.83,-4.02
305.80,207.10,-9.10,219.17,-5.41,217.02,-3.88
306.00,205.30,-8.78,218.09,-5.68,216.28,-3.22
306.20,203.59,-8.16,216.90,-6.31,215.73,-2.09
306.40,202.04,-7.08,215.56,-6.90,215.44,-0.81
306.60,200.76,-5.09,214.14,-6.98,215.41,0.29
306.80,200.00,-1.90,212.77,-6.30,215.56,1.00
307.00,200.00,0.00,211.62,-5.01,215.81,1.31
307.20,200.00,0.51,210.77,-3.49,216.08,1.29
307.40,200.21,2.51,210.22,-2.01,216.32,1.00
307.60,201.00,4.35,209.96,-0.52,216.48,0.45
307.80,201.95,4.88,210.01,1.14,216.50,-0.32
308.00,202.96,5.21,210.42,2.88,216.35,-1.07
308.20,204.03,5.74,211.17,4.29,216.08,-1.37
308.40,205.25,6.83,212.13,4.88,215.81,-0.85
308.60,206.76,8.51,213.12,4.52,215.74,0.59
308.80,208.66,10.42,213.94,3.67,216.04,2.61
309.00,210.93,11.91,214.59,3.12,216.78,4.63
309.20,213.42,12.42,215.19,3.56,217.89,6.09
309.40,215.90,11.81,216.01,5.10,219.22,6.69
309.60,218.14,10.36,217.23,7.19,220.57,6.46
309.80,220.04,8.60,218.88,8.99,221.80,5.73
310.00,221.58,7.01,220.83,9.91,222.86,4.94
310.20,222.84,5.83,222.85,9.92,223.78,4.37
310.40,223.91,5.06,224.80,9.49,224.61,4.06
310.60,224.87,4.54,226.65,9.11,225.40,3.83
310.80,225.73,4.11,228.44,8.92,226.15,3.52
311.00,226.51,3.70,230.21,8.78,226.81,3.10
311.20,227.21,3.32,231.95,8.43,227.38,2.68
311.40,227.84,3.02,233.59,7.68,227.88,2.40
311.60,228.42,2.79,235.02,6.54,228.34,2.26
311.80,228.96,2.59,236.20,5.24,228.79,2.15
312.00,229.45,2.37,237.12,4.04,229.21,1.98
312.20,229.90,2.10,237.82,3.11,229.58,1.67
312.40,230.29,1.82,238.36,2.41,229.87,1.22
312.60,230.63,1.57,238.78,1.86,230.07,0.72
312.80,230.92,1.38,239.11,1.45,230.16,0.28
313.00,231.18,1.27,239.36,1.19,230.18,0.02
313.20,231.43,1.21,239.58,1.10,230.17,-0.06
313.40,231.67,1.17,239.80,1.13,230.16,-0.01
313.60,231.90,1.11,240.04,1.18,230.16,0.10
313.80,232.12,1.04,240.28,1.18,230.20,0.23
314.00,232.32,0.96,240.51,1.07,230.25,0.33
314.20,232.50,0.88,240.71,0.84,230.33,0.38
314.40,232.67,0.79,240.85,0.53,230.41,0.36
314.60,232.82,0.69,240.92,0.21,230.47,0.29
314.80,232.94,0.58,240.93,-0.01,230.52,0.19
315.00,233.05,0.50,240.91,-0.05,230.55,0.07
315.20,233.14,0.46,240.91,0.12,230.55,-0.06
315.40,233.23,0.45,240.96,0.44,230.52,-0.18
315.60,233.32,0.48,241.09,0.79,230.48,-0.28
315.80,233.42,0.53,241.28,1.03,230.41,-0.34
316.00,233.54,0.58,241.50,1.08,230.34,-0.34
316.20,233.66,0.62,241.72,0.97,230.27,-0.30
316.40,233.78,0.64,241.89,0.82,230.22,-0.23
316.60,233.91,0.63,242.04,0.81,230.18,-0.16
316.80,234.04,0.62,242.22,1.04,230.16,-0.12
317.00,234.16,0.64,242.46,1.44,230.13,-0.06
317.20,234.29,0.73,242.79,1.78,230.13,0.10
317.40,234.45,0.92,243.17,1.75,230.18,0.45
317.60,234.66,1.23,243.49,1.22,230.31,1.00
317.80,234.94,1.61,243.66,0.29,230.57,1.60
318.00,235.31,1.95,243.61,-0.69,230.95,2.07
318.20,235.73,2.16,243.38,-1.37,231.40,2.23
318.40,236.17,2.16,243.06,-1.56,231.84,2.08
318.60,236.59,1.98,242.76,-1.34,232.23,1.74
318.80,236.96,1.69,242.53,-0.94,232.54,1.37
319.00,237.27,1.39,242.38,-0.59,232.78,1.07
319.20,237.52,1.12,242.29,-0.37,232.97,0.82
319.40,237.71,0.89,242.23,-0.27,233.11,0.59
319.60,237.87,0.73,242.18,-0.22,233.20,0.42
319.80,238.00,0.33,242.15,-0.10,233.27,0.18
320.00,238.00,-0.02,242.15,-0.03,233.27,-0.02
320.20,237.99,-0.10,242.13,-0.10,233.27,-0.08
320.40,237.97,-0.19,242.10,-0.20,233.24,-0.17
320.60,237.92,-0.29,242.05,-0.30,233.20,-0.25
320.80,237.85,-0.38,241.98,-0.40,233.14,-0.33
321.00,237.76,-0.48,241.89,-0.50,233.07,-0.42
321.20,237.66,-0.57,241.78,-0.60,232.97,-0.50
321.40,237.54,-0.66,241.65,-0.70,232.87,-0.58
321.60,237.39,-0.76,241.50,-0.80,232.74,-0.66
321.80,237.23,-0.85,241.33,-0.90,232.60,-0.74
322.00,237.05,-0.94,241.14,-0.99,232.44,-0.82
322.20,236.86,-1.03,240.93,-1.09,232.27,-0.90
322.40,236.64,-1.12,240.71,-1.18,232.08,-0.98
322.60,236.41,-1.21,240.46,-1.28,231.88,-1.06
322.80,236.16,-1.30,240.20,-1.37,231.66,-1.13
323.00,235.89,-1.38,239.91,-1.46,231.42,-1.21
323.20,235.61,-1.47,239.61,-1.55,231.18,-1.28
323.40,235.30,-1.55,239.29,-1.64,230.91,-1.36
323.60,234.99,-1.63,238.96,-1.72,230.63,-1.43
323.80,234.65,-1.71,238.61,-1.81,230.34,-1.50
324.00,234.30,-1.79,238.24,-1.89,230.03,-1.56
324.20,233.94,-1.86,237.85,-1.97,229.71,-1.63
324.40,233.56,-1.94,237.45,-2.05,229.38,-1.70
324.60,233.16,-2.01,237.03,-2.12,229.04,-1.76
324.80,232.75,-2.08,236.60,-2.20,228.68,-1.82
325.00,232.33,-2.15,236.15,-2.27,228.31,-1.88
325.20,231.89,-2.21,235.69,-2.34,227.93,-1.94
325.40,231.45,-2.28,235.22,-2.41,227.53,-1.99
325.60,230.98,-2.34,234.73,-2.47,227.13,-2.05
325.80,230.51,-2.40,234.23,-2.53,226.71,-2.10
326.00,230.02,-2.46,233.72,-2.59,226.29,-2.15
326.20,229.53,-2.51,233.19,-2.65,225.85,-2.20
326.40,229.02,-2.56,232.66,-2.71,225.41,-2.24
326.60,228.50,-2.61,232.11,-2.76,224.96,-2.29
326.80,227.98,-2.66,231.55,-2.81,224.49,-2.33
327.00,227.44,-2.70,230.99,-2.85,224.03,-2.36
327.20,226.90,-2.74,230.41,-2.90,223.55,-2.40
327.40,226.34,-2.78,229.83,-2.94,223.06,-2.43
327.60,225.78,-2.82,229.24,-2.97,222.57,-2.47
327.80,225.22,-2.85,228.64,-3.01,222.08,-2.49
328.00,224.64,-2.88,228.03,-3.04,221.58,-2.52
328.20,224.07,-2.91,227.42,-3.07,221.07,-2.54
328.40,223.48,-2.93,226.80,-3.09,220.56,-2.56
328.60,222.89,-2.95,226.18,-3.12,220.04,-2.58
328.80,222.30,-2.97,225.56,-3.14,219.53,-2.60
329.00,221.71,-2.98,224.93,-3.15,219.00,-2.61
329.20,221.11,-3.00,224.30,-3.16,218.48,-2.62
329.40,220.51,-3.00,223.66,-3.17,217.96,-2.63
329.60,219.91,-3.01,223.03,-3.18,217.43,-2.64
329.80,219.30,-3.01,222.39,-3.18,216.90,-2.64
330.00,218.70,-3.01,221.75,-3.18,216.37,-2.64
330.20,218.10,-3.01,221.12,-3.18,215.85,-2.64
330.40,217.50,-3.00,220.48,-3.17,215.32,-2.63
330.60,216.90,-3.00,219.85,-3.16,214.79,-2.62
330.80,216.30,-2.98,219.22,-3.15,214.27,-2.61
331.00,215.70,-2.97,218.59,-3.14,213.75,-2.60
331.20,215.11,-2.95,217.96,-3.12,213.23,-2.58
331.40,214.52,-2.93,217.34,-3.09,212.71,-2.56
331.60,213.94,-2.91,216.72,-3.07,212.20,-2.54
331.80,213.36,-2.88,216.11,-3.04,211.70,-2.52
332.00,212.79,-2.85,215.51,-3.01,211.20,-2.49
332.20,212.22,-2.82,214.91,-2.97,210.70,-2.47
332.40,211.66,-2.78,214.32,-2.94,210.21,-2.43
332.60,211.11,-2.74,213.73,-2.90,209.73,-2.40
332.80,210.56,-2.70,213.16,-2.85,209.25,-2.36
333.00,210.03,-2.66,212.59,-2.81,208.78,-2.33
333.20,209.50,-2.61,212.04,-2.76,208.32,-2.29
333.40,208.98,-2.56,211.49,-2.71,207.87,-2.24
333.60,208.48,-2.51,210.95,-2.65,207.42,-2.20
333.80,207.98,-2.46,210.43,-2.59,206.99,-2.15
334.00,207.49,-2.40,209.92,-2.53,206.56,-2.10
334.20,207.02,-2.34,209.42,-2.47,206.15,-2.05
334.40,206.56,-2.28,208.93,-2.41,205.74,-1.99
334.60,206.11,-2.21,208.45,-2.34,205.35,-1.94
334.80,205.67,-2.15,207.99,-2.27,204.97,-1.88
335.00,205.25,-2.08,207.55,-2.20,204.60,-1.82
335.20,204.84,-2.01,207.11,-2.12,204.24,-1.76
335.40,204.45,-1.94,206.70,-2.05,203.89,-1.70
335.60,204.07,-1.86,206.29,-1.97,203.56,-1.63
335.80,203.70,-1.79,205.91,-1.89,203.24,-1.56
336.00,203.35,-1.71,205.54,-1.81,202.93,-1.50
336.20,203.02,-1.63,205.19,-1.72,202.64,-1.43
336.40,202.70,-1.55,204.85,-1.64,202.36,-1.36
336.60,202.40,-1.47,204.53,-1.55,202.10,-1.28
336.80,202.11,-1.38,204.23,-1.46,201.85,-1.21
337.00,201.84,-1.30,203.95,-1.37,201.62,-1.13
337.20,201.59,-1.21,203.68,-1.28,201.40,-1.06
337.40,201.36,-1.12,203.44,-1.18,201.19,-0.98
337.60,201.15,-1.03,203.21,-1.09,201.00,-0.90
337.80,200.95,-0.94,203.00,-0.99,200.83,-0.82
338.00,200.77,-0.85,202.81,-0.90,200.67,-0.74
338.20,200.61,-0.76,202.64,-0.80,200.53,-0.66
338.40,200.47,-0.66,202.49,-0.70,200.41,-0.58
338.60,200.34,-0.57,202.36,-0.60,200.30,-0.50
338.80,200.24,-0.48,202.25,-0.50,200.21,-0.42
339.00,200.15,-0.38,202.16,-0.40,200.13,-0.33
339.20,200.09,-0.29,202.09,-0.30,200.08,-0.25
339.40,200.04,-0.19,202.04,-0.20,200.03,-0.17
339.60,200.01,-0.10,202.01,-0.10,200.01,-0.08
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
