Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
284.80,221.44,-3.29,215.84,-15.20,228.47,-1.93
285.00,220.72,-5.64,213.30,-9.72,228.00,-3.03
285.20,219.18,-10.88,211.95,-5.45,227.26,-4.19
285.40,216.36,-16.92,211.12,-4.59,226.33,-4.62
285.60,212.42,-20.41,210.11,-5.81,225.41,-3.91
285.80,208.20,-19.18,208.80,-6.65,224.76,-2.39
286.00,204.74,-13.86,207.45,-6.58,224.46,-0.95
286.20,202.65,-7.24,206.17,-6.55,224.39,-0.26
286.40,201.85,-2.09,204.83,-6.44,224.35,-0.43
286.60,201.82,0.71,203.59,-4.87,224.21,-1.09
286.80,202.13,2.23,202.88,-1.50,223.92,-1.69
287.00,202.71,4.01,202.99,1.99,223.54,-1.82
287.20,203.74,6.51,203.68,3.96,223.19,-1.44
287.40,205.31,8.86,204.57,4.52,222.96,-0.73
287.60,207.28,10.04,205.49,4.31,222.89,0.02
287.80,209.33,10.02,206.29,2.62,222.97,0.59
288.00,211.29,9.40,206.54,-1.32,223.13,0.81
288.20,213.09,8.58,205.76,-6.05,223.29,0.71
288.40,214.72,7.59,204.12,-8.55,223.41,0.70
288.60,216.13,6.65,202.34,-5.29,223.57,1.40
288.80,217.38,6.23,202.00,-0.85,223.97,2.96
289.00,218.62,6.50,202.00,2.67,224.76,4.72
289.20,219.98,6.97,203.07,11.42,225.86,5.82
289.40,221.41,6.88,206.57,20.42,227.08,5.90
289.60,222.73,6.06,211.24,23.77,228.22,5.33
289.80,223.83,5.13,216.08,22.74,229.22,4.82
290.00,224.78,4.81,220.33,19.08,230.15,4.77
290.20,225.75,5.15,223.71,14.61,231.13,5.10
290.40,226.84,5.58,226.17,10.29,232.19,5.40
290.60,227.99,5.58,227.83,6.98,233.29,5.37
290.80,229.07,5.14,228.97,5.65,234.34,4.95
291.00,230.04,4.58,230.09,6.51,235.27,4.23
291.20,230.90,4.06,231.57,8.29,236.03,3.21
291.40,231.67,3.48,233.40,9.19,236.55,1.93
291.60,232.29,2.72,235.25,8.49,236.80,0.64
291.80,232.76,1.99,236.80,6.96,236.81,-0.30
292.00,233.09,1.64,238.03,5.84,236.68,-0.67
292.20,233.41,1.81,239.13,5.62,236.54,-0.56
292.40,233.81,2.13,240.28,5.63,236.46,-0.21
292.60,234.26,2.11,241.39,4.79,236.45,0.11
292.80,234.66,1.64,242.19,2.85,236.50,0.26
293.00,234.92,1.13,242.53,0.97,236.56,0.28
293.20,235.11,1.01,242.58,0.73,236.61,0.24
293.40,235.32,1.28,242.82,2.41,236.65,0.17
293.60,235.62,1.54,243.54,4.46,236.68,0.08
293.80,235.94,1.41,244.60,4.92,236.69,-0.04
294.00,236.19,0.99,245.51,3.38,236.66,-0.15
294.20,236.33,0.71,245.96,1.42,236.63,-0.16
294.40,236.47,0.85,246.08,0.75,236.60,-0.09
294.60,236.68,1.22,246.26,1.30,236.59,-0.05
294.80,236.95,1.34,246.60,1.57,236.58,-0.09
295.00,237.21,1.01,246.89,0.67,236.55,-0.20
295.20,237.36,0.45,246.87,-0.75,236.50,-0.29
295.40,237.39,0.06,246.59,-1.47,236.44,-0.34
295.60,237.38,-0.00,246.28,-1.14,236.37,-0.31
295.80,237.39,0.11,246.13,-0.27,236.31,-0.17
296.00,237.43,0.18,246.17,0.54,236.30,0.05
296.20,237.47,0.15,246.35,1.11,236.33,0.19
296.40,237.49,0.11,246.61,1.50,236.37,0.17
296.60,237.51,0.14,246.95,1.81,236.40,0.05
296.80,237.54,0.27,247.34,1.97,236.40,0.06
297.00,237.62,0.70,247.74,1.65,236.42,0.32
297.20,237.82,1.62,248.00,0.66,236.52,0.79
297.40,238.27,2.71,248.00,-0.68,236.73,1.20
297.60,238.90,2.99,247.73,-2.35,237.00,1.30
297.80,239.46,1.79,247.06,-3.53,237.25,1.06
298.00,239.62,-0.24,246.32,-3.13,237.43,0.87
298.20,239.36,-1.40,245.81,-1.58,237.60,1.18
298.40,239.06,-0.40,245.69,0.12,237.90,2.11
298.60,239.20,2.32,245.86,1.12,238.44,3.15
298.80,239.99,4.88,246.13,1.34,239.16,3.57
299.00,241.15,5.55,246.39,1.18,239.87,2.98
299.20,242.21,4.05,246.61,0.90,240.35,1.59
299.40,242.77,1.51,246.75,0.52,240.51,0.02
299.60,242.81,-0.60,246.82,0.13,240.36,-1.16
299.80,242.53,-0.91,246.81,-3.63,240.05,-0.88
300.00,242.45,-0.37,245.36,-3.76,240.01,-0.87
300.20,242.39,-0.65,245.30,0.39,239.70,-1.24
300.40,242.19,-1.31,245.52,1.59,239.51,-0.51
300.60,241.86,-1.57,245.94,1.38,239.50,0.11
300.80,241.56,-0.91,246.07,-1.23,239.56,0.17
301.00,241.50,0.41,245.45,-4.87,239.56,-0.58
301.20,241.73,1.43,244.12,-6.41,239.33,-2.07
301.40,242.07,1.04,242.88,-3.48,238.74,-3.93
301.60,242.14,-1.13,242.73,2.67,237.76,-5.57
301.80,241.62,-4.24,243.95,7.21,236.51,-6.46
302.00,240.45,-6.83,245.62,5.82,235.18,-6.35
302.20,238.89,-7.96,246.28,-1.25,233.97,-5.43
302.40,237.27,-7.80,245.11,-9.67,233.01,-4.17
302.60,235.77,-7.23,242.41,-15.10,232.30,-3.08
302.80,234.37,-6.94,239.08,-16.24,231.77,-2.38
303.00,232.99,-7.01,235.91,-14.40,231.35,-1.94
303.20,231.57,-7.23,233.31,-11.44,231.00,-1.57
303.40,230.10,-7.39,231.34,-8.53,230.72,-1.32
303.60,228.61,-7.47,229.90,-6.31,230.47,-1.35
303.80,227.11,-7.51,228.81,-5.60,230.18,-1.65
304.00,225.61,-7.39,227.66,-7.37,229.81,-1.93
304.20,224.16,-6.73,225.87,-11.59,229.41,-1.89
304.40,222.92,-5.32,223.03,-16.21,229.05,-1.58
304.60,222.03,-3.69,219.38,-17.97,228.77,-1.45
304.80,221.44,-3.29,215.84,-15.20,228.47,-1.93
305.00,220.72,-5.64,213.30,-9.72,228.00,-3.03
305.20,219.18,-10.88,211.95,-5.45,227.26,-4.19
305.40,216.36,-16.92,211.12,-4.59,226.33,-4.62
305.60,212.42,-20.41,210.11,-5.81,225.41,-3.91
305.80,208.20,-19.18,208.80,-6.65,224.76,-2.39
306.00,204.74,-13.86,207.45,-6.58,224.46,-0.95
306.20,202.65,-7.24,206.17,-6.55,224.39,-0.26
306.40,201.85,-2.09,204.83,-6.44,224.35,-0.43
306.60,201.82,0.71,203.59,-4.87,224.21,-1.09
306.80,202.13,2.23,202.88,-1.50,223.92,-1.69
307.00,202.71,4.01,202.99,1.99,223.54,-1.82
307.20,203.74,6.51,203.68,3.96,223.19,-1.44
307.40,205.31,8.86,204.57,4.52,222.96,-0.73
307.60,207.28,10.04,205.49,4.31,222.89,0.02
307.80,209.33,10.02,206.29,2.62,222.97,0.59
308.00,211.29,9.40,206.54,-1.32,223.13,0.81
308.20,213.09,8.58,205.76,-6.05,223.29,0.71
308.40,214.72,7.59,204.12,-8.55,223.41,0.70
308.60,216.13,6.65,202.34,-5.29,223.57,1.40
308.80,217.38,6.23,202.00,-0.85,223.97,2.96
309.00,218.62,6.50,202.00,2.67,224.76,4.72
309.20,219.98,6.97,203.07,11.42,225.86,5.82
309.40,221.41,6.88,206.57,20.42,227.08,5.90
309.60,222.73,6.06,211.24,23.77,228.22,5.33
309.80,223.83,5.13,216.08,22.74,229.22,4.82
310.00,224.78,4.81,220.33,19.08,230.15,4.77
310.20,225.75,5.15,223.71,14.61,231.13,5.10
310.40,226.84,5.58,226.17,10.29,232.19,5.40
310.60,227.99,5.58,227.83,6.98,233.29,5.37
310.80,229.07,5.14,228.97,5.65,234.34,4.95
311.00,230.04,4.58,230.09,6.51,235.27,4.23
311.20,230.90,4.06,231.57,8.29,236.03,3.21
311.40,231.67,3.48,233.40,9.19,236.55,1.93
311.60,232.29,2.72,235.25,8.49,236.80,0.64
311.80,232.76,1.99,236.80,6.96,236.81,-0.30
312.00,233.09,1.64,238.03,5.84,236.68,-0.67
312.20,233.41,1.81,239.13,5.62,236.54,-0.56
312.40,233.81,2.13,240.28,5.63,236.46,-0.21
312.60,234.26,2.11,241.39,4.79,236.45,0.11
312.80,234.66,1.64,242.19,2.85,236.50,0.26
313.00,234.92,1.13,242.53,0.97,236.56,0.28
313.20,235.11,1.01,242.58,0.73,236.61,0.24
313.40,235.32,1.28,242.82,2.41,236.65,0.17
313.60,235.62,1.54,243.54,4.46,236.68,0.08
313.80,235.94,1.41,244.60,4.92,236.69,-0.04
314.00,236.19,0.99,245.51,3.38,236.66,-0.15
314.20,236.33,0.71,245.96,1.42,236.63,-0.16
314.40,236.47,0.85,246.08,0.75,236.60,-0.09
314.60,236.68,1.22,246.26,1.30,236.59,-0.05
314.80,236.95,1.34,246.60,1.57,236.58,-0.09
315.00,237.21,1.01,246.89,0.67,236.55,-0.20
315.20,237.36,0.45,246.87,-0.75,236.50,-0.29
315.40,237.39,0.06,246.59,-1.47,236.44,-0.34
315.60,237.38,-0.00,246.28,-1.14,236.37,-0.31
315.80,237.39,0.11,246.13,-0.27,236.31,-0.17
316.00,237.43,0.18,246.17,0.54,236.30,0.05
316.20,237.47,0.15,246.35,1.11,236.33,0.19
316.40,237.49,0.11,246.61,1.50,236.37,0.17
316.60,237.51,0.14,246.95,1.81,236.40,0.05
316.80,237.54,0.27,247.34,1.97,236.40,0.06
317.00,237.62,0.70,247.74,1.65,236.42,0.32
317.20,237.82,1.62,248.00,0.66,236.52,0.79
317.40,238.27,2.71,248.00,-0.68,236.73,1.20
317.60,238.90,2.99,247.73,-2.35,237.00,1.30
317.80,239.46,1.79,247.06,-3.53,237.25,1.06
318.00,239.62,-0.24,246.32,-3.13,237.43,0.87
318.20,239.36,-1.40,245.81,-1.58,237.60,1.18
318.40,239.06,-0.40,245.69,0.12,237.90,2.11
318.60,239.20,2.32,245.86,1.12,238.44,3.15
318.80,239.99,4.88,246.13,1.34,239.16,3.57
319.00,241.15,5.55,246.39,1.18,239.87,2.98
319.20,242.21,4.05,246.61,0.90,240.35,1.59
319.40,242.77,1.51,246.75,0.52,240.51,0.02
319.60,242.81,-0.60,246.82,0.13,240.36,-1.16
319.80,242.53,-0.69,246.81,-0.02,240.05,-0.79
320.00,242.53,-0.03,246.81,-0.03,240.05,-0.03
320.20,242.52,-0.11,246.79,-0.11,240.04,-0.10
320.40,242.49,-0.21,246.76,-0.23,240.01,-0.20
320.60,242.44,-0.32,246.70,-0.34,239.95,-0.30
320.80,242.36,-0.43,246.63,-0.45,239.88,-0.40
321.00,242.27,-0.53,246.52,-0.56,239.79,-0.50
321.20,242.15,-0.64,246.40,-0.67,239.68,-0.60
321.40,242.01,-0.74,246.26,-0.78,239.55,-0.70
321.60,241.85,-0.85,246.09,-0.89,239.40,-0.80
321.80,241.67,-0.95,245.90,-1.00,239.23,-0.89
322.00,241.47,-1.05,245.69,-1.11,239.05,-0.99
322.20,241.25,-1.15,245.45,-1.22,238.84,-1.09
322.40,241.01,-1.25,245.20,-1.32,238.61,-1.18
322.60,240.75,-1.35,244.93,-1.42,238.37,-1.27
322.80,240.47,-1.45,244.63,-1.53,238.10,-1.37
323.00,240.17,-1.55,244.32,-1.63,237.82,-1.46
323.20,239.85,-1.64,243.98,-1.73,237.52,-1.54
323.40,239.51,-1.73,243.62,-1.83,237.20,-1.63
323.60,239.16,-1.82,243.25,-1.92,236.87,-1.72
323.80,238.78,-1.91,242.86,-2.02,236.51,-1.80
324.00,238.39,-2.00,242.44,-2.11,236.15,-1.88
324.20,237.98,-2.09,242.01,-2.20,235.76,-1.96
324.40,237.56,-2.17,241.56,-2.28,235.36,-2.04
324.60,237.12,-2.25,241.10,-2.37,234.94,-2.12
324.80,236.66,-2.33,240.62,-2.45,234.51,-2.19
325.00,236.18,-2.40,240.12,-2.53,234.07,-2.26
325.20,235.70,-2.48,239.60,-2.61,233.61,-2.33
325.40,235.19,-2.55,239.07,-2.69,233.13,-2.40
325.60,234.68,-2.62,238.53,-2.76,232.65,-2.47
325.80,234.15,-2.68,237.97,-2.83,232.15,-2.53
326.00,233.60,-2.75,237.40,-2.89,231.64,-2.59
326.20,233.05,-2.81,236.81,-2.96,231.11,-2.64
326.40,232.48,-2.87,236.21,-3.02,230.58,-2.70
326.60,231.90,-2.92,235.60,-3.08,230.03,-2.75
326.80,231.31,-2.97,234.98,-3.13,229.48,-2.80
327.00,230.71,-3.02,234.35,-3.18,228.91,-2.85
327.20,230.10,-3.07,233.71,-3.23,228.34,-2.89
327.40,229.48,-3.11,233.06,-3.28,227.76,-2.93
327.60,228.86,-3.15,232.40,-3.32,227.17,-2.97
327.80,228.22,-3.19,231.73,-3.36,226.57,-3.00
328.00,227.58,-3.22,231.05,-3.39,225.97,-3.03
328.20,226.93,-3.25,230.37,-3.43,225.36,-3.06
328.40,226.28,-3.28,229.68,-3.45,224.74,-3.09
328.60,225.62,-3.30,228.99,-3.48,224.12,-3.11
328.80,224.96,-3.32,228.29,-3.50,223.50,-3.13
329.00,224.29,-3.34,227.59,-3.52,222.87,-3.14
329.20,223.62,-3.35,226.89,-3.53,222.24,-3.16
329.40,222.95,-3.36,226.18,-3.54,221.61,-3.17
329.60,222.28,-3.37,225.47,-3.55,220.98,-3.17
329.80,221.60,-3.37,224.76,-3.55,220.34,-3.18
330.00,220.93,-3.37,224.05,-3.55,219.71,-3.18
330.20,220.25,-3.37,223.34,-3.55,219.07,-3.17
330.40,219.58,-3.36,222.63,-3.54,218.44,-3.17
330.60,218.91,-3.35,221.92,-3.53,217.80,-3.16
330.80,218.24,-3.34,221.21,-3.52,217.17,-3.14
331.00,217.57,-3.32,220.51,-3.50,216.55,-3.13
331.20,216.91,-3.30,219.81,-3.48,215.92,-3.11
331.40,216.25,-3.28,219.12,-3.45,215.30,-3.09
331.60,215.60,-3.25,218.43,-3.43,214.69,-3.06
331.80,214.95,-3.22,217.75,-3.39,214.08,-3.03
332.00,214.31,-3.19,217.08,-3.36,213.47,-3.00
332.20,213.68,-3.15,216.41,-3.32,212.88,-2.97
332.40,213.05,-3.11,215.75,-3.28,212.29,-2.93
332.60,212.43,-3.07,215.10,-3.23,211.70,-2.89
332.80,211.82,-3.02,214.45,-3.18,211.13,-2.85
333.00,211.22,-2.97,213.82,-3.13,210.57,-2.80
333.20,210.63,-2.92,213.20,-3.08,210.01,-2.75
333.40,210.05,-2.87,212.59,-3.02,209.47,-2.70
333.60,209.49,-2.81,211.99,-2.96,208.93,-2.64
333.80,208.93,-2.75,211.41,-2.89,208.41,-2.59
334.00,208.39,-2.68,210.84,-2.83,207.90,-2.53
334.20,207.86,-2.62,210.28,-2.76,207.40,-2.47
334.40,207.34,-2.55,209.73,-2.69,206.91,-2.40
334.60,206.84,-2.48,209.20,-2.61,206.44,-2.33
334.80,206.35,-2.40,208.69,-2.53,205.98,-2.26
335.00,205.88,-2.33,208.19,-2.45,205.53,-2.19
335.20,205.42,-2.25,207.71,-2.37,205.10,-2.12
335.40,204.98,-2.17,207.24,-2.28,204.68,-2.04
335.60,204.55,-2.09,206.79,-2.20,204.28,-1.96
335.80,204.14,-2.00,206.36,-2.11,203.90,-1.88
336.00,203.75,-1.91,205.95,-2.02,203.53,-1.80
336.20,203.38,-1.82,205.56,-1.92,203.18,-1.72
336.40,203.02,-1.73,205.18,-1.83,202.84,-1.63
336.60,202.68,-1.64,204.83,-1.73,202.53,-1.54
336.80,202.36,-1.55,204.49,-1.63,202.23,-1.46
337.00,202.06,-1.45,204.17,-1.53,201.94,-1.37
337.20,201.78,-1.35,203.88,-1.42,201.68,-1.27
337.40,201.52,-1.25,203.60,-1.32,201.43,-1.18
337.60,201.28,-1.15,203.35,-1.22,201.21,-1.09
337.80,201.06,-1.05,203.12,-1.11,201.00,-0.99
338.00,200.86,-0.95,202.91,-1.00,200.81,-0.89
338.20,200.68,-0.85,202.72,-0.89,200.64,-0.80
338.40,200.52,-0.74,202.55,-0.78,200.49,-0.70
338.60,200.38,-0.64,202.40,-0.67,200.36,-0.60
338.80,200.27,-0.53,202.28,-0.56,200.25,-0.50
339.00,200.17,-0.43,202.18,-0.45,200.16,-0.40
339.20,200.10,-0.32,202.10,-0.34,200.09,-0.30
339.40,200.04,-0.21,202.05,-0.23,200.04,-0.20
339.60,200.01,-0.11,202.01,-0.11,200.01,-0.10
339.80,200.00,-0.05,202.00,-0.06,200.00,-0.05
