Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
286.00,208.09,-9.85,204.95,-8.49,226.78,-1.85
286.20,206.10,-10.31,203.18,-7.38,226.42,-1.92
286.40,203.97,-10.77,202.00,-2.95,226.01,-2.16
286.60,201.80,-9.92,202.00,0.00,225.56,-2.22
286.80,200.00,-4.49,202.00,0.00,225.12,-2.06
287.00,200.00,0.00,202.00,0.00,224.73,-1.77
287.20,200.00,0.00,202.00,0.00,224.41,-1.35
287.40,200.00,2.13,202.00,0.00,224.19,-0.86
287.60,200.85,4.81,202.00,0.00,224.07,-0.56
287.80,201.92,4.87,202.00,0.00,223.97,-0.64
288.00,202.80,4.66,202.00,0.00,223.81,-0.93
288.20,203.79,5.62,202.00,0.00,223.60,-1.00
288.40,205.05,6.73,202.00,0.00,223.41,-0.53
288.60,206.48,7.40,202.00,0.00,223.39,0.56
288.80,208.01,8.37,202.00,5.92,223.64,2.12
289.00,209.83,10.21,204.37,12.23,224.23,3.69
289.20,212.09,12.12,206.89,12.71,225.12,4.69
289.40,214.67,12.80,209.45,13.50,226.11,4.74
289.60,217.21,11.99,212.29,14.60,227.01,4.04
289.80,219.47,10.65,215.29,14.72,227.73,3.27
290.00,221.47,9.82,218.18,13.92,228.32,3.07
290.20,223.40,9.63,220.86,13.27,228.95,3.56
290.40,225.32,9.47,223.49,13.47,229.74,4.26
290.60,227.18,8.77,226.25,14.06,230.66,4.56
290.80,228.83,7.60,229.11,13.94,231.57,4.26
291.00,230.22,6.47,231.83,12.34,232.36,3.70
291.20,231.42,5.77,234.05,9.57,233.05,3.25
291.40,232.53,5.34,235.65,6.91,233.66,2.95
291.60,233.56,4.76,236.81,5.61,234.23,2.49
291.80,234.43,3.85,237.90,5.66,234.66,1.71
292.00,235.10,2.86,239.08,5.76,234.91,0.81
292.20,235.58,2.12,240.20,4.84,234.99,0.18
292.40,235.95,1.71,241.01,3.25,234.98,-0.13
292.60,236.26,1.46,241.50,2.15,234.93,-0.32
292.80,236.53,1.23,241.87,1.98,234.85,-0.46
293.00,236.75,1.04,242.29,2.24,234.75,-0.42
293.20,236.95,0.93,242.77,2.36,234.68,-0.13
293.40,237.13,0.87,243.24,2.37,234.70,0.15
293.60,237.30,0.78,243.71,2.44,234.74,0.13
293.80,237.44,0.65,244.21,2.46,234.75,-0.11
294.00,237.56,0.60,244.70,2.18,234.70,-0.18
294.20,237.68,0.75,245.08,1.61,234.68,0.12
294.40,237.85,1.03,245.34,1.03,234.75,0.54
294.60,238.09,1.23,245.50,0.67,234.90,0.73
294.80,238.35,1.19,245.61,0.52,235.04,0.55
295.00,238.57,0.91,245.70,0.41,235.11,0.19
295.20,238.71,0.56,245.77,0.27,235.11,-0.10
295.40,238.79,0.39,245.81,0.21,235.08,-0.18
295.60,238.87,0.48,245.86,0.35,235.04,-0.12
295.80,238.98,0.69,245.95,0.51,235.03,-0.06
296.00,239.14,0.77,246.06,0.43,235.02,-0.12
296.20,239.29,0.59,246.12,0.11,234.98,-0.25
296.40,239.38,0.29,246.10,-0.19,234.92,-0.28
296.60,239.41,0.16,246.05,-0.13,234.87,-0.09
296.80,239.44,0.32,246.05,0.57,234.88,0.18
297.00,239.54,0.58,246.27,1.78,234.94,0.32
297.20,239.67,0.64,246.77,2.92,235.01,0.14
297.40,239.79,0.41,247.44,3.08,235.00,-0.32
297.60,239.84,0.16,248.00,1.40,234.88,-0.80
297.80,239.85,0.22,248.00,0.00,234.68,-0.87
298.00,239.93,0.68,248.00,0.00,234.53,-0.26
298.20,240.12,1.26,248.00,0.00,234.57,0.85
298.40,240.43,1.62,248.00,0.00,234.87,1.94
298.60,240.77,1.71,248.00,0.00,235.35,2.65
298.80,241.11,1.75,248.00,0.00,235.93,2.95
299.00,241.47,1.97,248.00,0.00,236.53,2.93
299.20,241.90,2.43,248.00,0.00,237.10,2.58
299.40,242.44,2.99,248.00,0.00,237.57,1.92
299.60,243.09,3.44,248.00,0.00,237.87,1.20
299.80,243.82,2.68,248.00,0.00,238.05,0.76
300.00,244.17,1.29,248.00,0.00,238.17,-0.13
300.20,244.33,1.18,248.00,0.00,237.99,-0.62
300.40,244.64,1.94,248.00,0.00,237.93,-0.09
300.60,245.11,2.40,248.00,0.00,237.96,0.03
300.80,245.60,1.79,248.00,0.00,237.94,-0.61
301.00,245.83,-0.16,248.00,0.00,237.71,-1.73
301.20,245.54,-3.05,248.00,-1.92,237.24,-2.87
301.40,244.61,-6.11,247.23,-7.04,236.57,-3.84
301.60,243.09,-8.51,245.19,-9.00,235.71,-4.65
301.80,241.20,-9.56,243.63,-6.57,234.71,-5.06
302.00,239.27,-9.08,242.56,-5.09,233.68,-4.71
302.20,237.57,-7.60,241.59,-5.21,232.82,-3.70
302.40,236.23,-6.12,240.47,-5.78,232.20,-2.66
302.60,235.12,-5.40,239.28,-5.67,231.76,-2.10
302.80,234.07,-5.52,238.20,-5.32,231.36,-1.91
303.00,232.92,-6.07,237.15,-6.17,230.99,-1.64
303.20,231.64,-6.64,235.74,-8.75,230.71,-1.11
303.40,230.26,-7.06,233.66,-11.77,230.55,-0.61
303.60,228.81,-7.34,231.03,-13.49,230.46,-0.53
303.80,227.32,-7.53,228.26,-13.45,230.34,-0.93
304.00,225.80,-7.62,225.65,-12.60,230.09,-1.46
304.20,224.27,-7.57,223.22,-12.11,229.75,-1.68
304.40,222.77,-7.39,220.81,-12.60,229.42,-1.39
304.60,221.32,-7.33,218.18,-13.71,229.20,-0.84
304.80,219.84,-7.74,215.32,-14.11,229.09,-0.55
305.00,218.22,-8.72,212.54,-12.56,228.97,-0.95
305.20,216.35,-9.89,210.30,-9.28,228.71,-1.86
305.40,214.26,-10.61,208.82,-6.30,228.23,-2.61
305.60,212.11,-10.55,207.78,-5.62,227.66,-2.67
305.80,210.05,-10.04,206.57,-7.06,227.16,-2.21
306.00,208.09,-9.85,204.95,-8.49,226.78,-1.85
306.20,206.10,-10.31,203.18,-7.38,226.42,-1.92
306.40,203.97,-10.77,202.00,-2.95,226.01,-2.16
306.60,201.80,-9.92,202.00,0.00,225.56,-2.22
306.80,200.00,-4.49,202.00,0.00,225.12,-2.06
307.00,200.00,0.00,202.00,0.00,224.73,-1.77
307.20,200.00,0.00,202.00,0.00,224.41,-1.35
307.40,200.00,2.13,202.00,0.00,224.19,-0.86
307.60,200.85,4.81,202.00,0.00,224.07,-0.56
307.80,201.92,4.87,202.00,0.00,223.97,-0.64
308.00,202.80,4.66,202.00,0.00,223.81,-0.93
308.20,203.79,5.62,202.00,0.00,223.60,-1.00
308.40,205.05,6.73,202.00,0.00,223.41,-0.53
308.60,206.48,7.40,202.00,0.00,223.39,0.56
308.80,208.01,8.37,202.00,5.92,223.64,2.12
309.00,209.83,10.21,204.37,12.23,224.23,3.69
309.20,212.09,12.12,206.89,12.71,225.12,4.69
309.40,214.67,12.80,209.45,13.50,226.11,4.74
309.60,217.21,11.99,212.29,14.60,227.01,4.04
309.80,219.47,10.65,215.29,14.72,227.73,3.27
310.00,221.47,9.82,218.18,13.92,228.32,3.07
310.20,223.40,9.63,220.86,13.27,228.95,3.56
310.40,225.32,9.47,223.49,13.47,229.74,4.26
310.60,227.18,8.77,226.25,14.06,230.66,4.56
310.80,228.83,7.60,229.11,13.94,231.57,4.26
311.00,230.22,6.47,231.83,12.34,232.36,3.70
311.20,231.42,5.77,234.05,9.57,233.05,3.25
311.40,232.53,5.34,235.65,6.91,233.66,2.95
311.60,233.56,4.76,236.81,5.61,234.23,2.49
311.80,234.43,3.85,237.90,5.66,234.66,1.71
312.00,235.10,2.86,239.08,5.76,234.91,0.81
312.20,235.58,2.12,240.20,4.84,234.99,0.18
312.40,235.95,1.71,241.01,3.25,234.98,-0.13
312.60,236.26,1.46,241.50,2.15,234.93,-0.32
312.80,236.53,1.23,241.87,1.98,234.85,-0.46
313.00,236.75,1.04,242.29,2.24,234.75,-0.42
313.20,236.95,0.93,242.77,2.36,234.68,-0.13
313.40,237.13,0.87,243.24,2.37,234.70,0.15
313.60,237.30,0.78,243.71,2.44,234.74,0.13
313.80,237.44,0.65,244.21,2.46,234.75,-0.11
314.00,237.56,0.60,244.70,2.18,234.70,-0.18
314.20,237.68,0.75,245.08,1.61,234.68,0.12
314.40,237.85,1.03,245.34,1.03,234.75,0.54
314.60,238.09,1.23,245.50,0.67,234.90,0.73
314.80,238.35,1.19,245.61,0.52,235.04,0.55
315.00,238.57,0.91,245.70,0.41,235.11,0.19
315.20,238.71,0.56,245.77,0.27,235.11,-0.10
315.40,238.79,0.39,245.81,0.21,235.08,-0.18
315.60,238.87,0.48,245.86,0.35,235.04,-0.12
315.80,238.98,0.69,245.95,0.51,235.03,-0.06
316.00,239.14,0.77,246.06,0.43,235.02,-0.12
316.20,239.29,0.59,246.12,0.11,234.98,-0.25
316.40,239.38,0.29,246.10,-0.19,234.92,-0.28
316.60,239.41,0.16,246.05,-0.13,234.87,-0.09
316.80,239.44,0.32,246.05,0.57,234.88,0.18
317.00,239.54,0.58,246.27,1.78,234.94,0.32
317.20,239.67,0.64,246.77,2.92,235.01,0.14
317.40,239.79,0.41,247.44,3.08,235.00,-0.32
317.60,239.84,0.16,248.00,1.40,234.88,-0.80
317.80,239.85,0.22,248.00,0.00,234.68,-0.87
318.00,239.93,0.68,248.00,0.00,234.53,-0.26
318.20,240.12,1.26,248.00,0.00,234.57,0.85
318.40,240.43,1.62,248.00,0.00,234.87,1.94
318.60,240.77,1.71,248.00,0.00,235.35,2.65
318.80,241.11,1.75,248.00,0.00,235.93,2.95
319.00,241.47,1.97,248.00,0.00,236.53,2.93
319.20,241.90,2.43,248.00,0.00,237.10,2.58
319.40,242.44,2.99,248.00,0.00,237.57,1.92
319.60,243.09,3.44,248.00,0.00,237.87,1.20
319.80,243.82,1.80,248.00,0.00,238.05,0.44
320.00,243.82,-0.03,248.00,-0.03,238.05,-0.02
320.20,243.81,-0.11,247.99,-0.12,238.04,-0.10
320.40,243.77,-0.22,247.95,-0.23,238.01,-0.19
320.60,243.72,-0.33,247.90,-0.35,237.96,-0.29
320.80,243.64,-0.44,247.81,-0.46,237.89,-0.38
321.00,243.54,-0.55,247.71,-0.58,237.81,-0.48
321.20,243.42,-0.66,247.58,-0.69,237.70,-0.57
321.40,243.28,-0.77,247.43,-0.80,237.58,-0.66
321.60,243.11,-0.87,247.26,-0.92,237.44,-0.76
321.80,242.93,-0.98,247.07,-1.03,237.28,-0.85
322.00,242.72,-1.08,246.85,-1.14,237.10,-0.94
322.20,242.49,-1.19,246.61,-1.25,236.90,-1.03
322.40,242.25,-1.29,246.35,-1.36,236.68,-1.12
322.60,241.98,-1.39,246.07,-1.46,236.45,-1.21
322.80,241.69,-1.49,245.77,-1.57,236.20,-1.30
323.00,241.38,-1.59,245.44,-1.67,235.93,-1.38
323.20,241.05,-1.69,245.10,-1.77,235.65,-1.47
323.40,240.70,-1.79,244.73,-1.87,235.34,-1.55
323.60,240.34,-1.88,244.35,-1.97,235.03,-1.63
323.80,239.95,-1.97,243.94,-2.07,234.69,-1.71
324.00,239.55,-2.06,243.52,-2.16,234.34,-1.79
324.20,239.13,-2.15,243.08,-2.26,233.98,-1.87
324.40,238.69,-2.23,242.62,-2.35,233.60,-1.94
324.60,238.24,-2.32,242.14,-2.43,233.20,-2.01
324.80,237.76,-2.40,241.65,-2.52,232.79,-2.08
325.00,237.28,-2.48,241.13,-2.60,232.37,-2.15
325.20,236.77,-2.55,240.61,-2.68,231.93,-2.22
325.40,236.25,-2.63,240.06,-2.76,231.48,-2.28
325.60,235.72,-2.70,239.50,-2.83,231.02,-2.34
325.80,235.18,-2.77,238.93,-2.90,230.54,-2.40
326.00,234.62,-2.83,238.34,-2.97,230.06,-2.46
326.20,234.04,-2.89,237.74,-3.04,229.56,-2.51
326.40,233.46,-2.95,237.13,-3.10,229.05,-2.56
326.60,232.86,-3.01,236.50,-3.16,228.53,-2.61
326.80,232.25,-3.06,235.86,-3.22,228.01,-2.66
327.00,231.64,-3.11,235.21,-3.27,227.47,-2.70
327.20,231.01,-3.16,234.55,-3.32,226.93,-2.75
327.40,230.37,-3.21,233.89,-3.37,226.37,-2.78
327.60,229.73,-3.25,233.21,-3.41,225.81,-2.82
327.80,229.07,-3.28,232.52,-3.45,225.24,-2.85
328.00,228.41,-3.32,231.83,-3.48,224.67,-2.88
328.20,227.75,-3.35,231.13,-3.52,224.09,-2.91
328.40,227.07,-3.38,230.42,-3.55,223.51,-2.93
328.60,226.39,-3.40,229.71,-3.57,222.92,-2.95
328.80,225.71,-3.42,228.99,-3.59,222.33,-2.97
329.00,225.03,-3.44,228.27,-3.61,221.73,-2.99
329.20,224.34,-3.45,227.55,-3.63,221.13,-3.00
329.40,223.64,-3.46,226.82,-3.64,220.53,-3.01
329.60,222.95,-3.47,226.09,-3.64,219.93,-3.01
329.80,222.26,-3.48,225.36,-3.65,219.32,-3.02
330.00,221.56,-3.48,224.64,-3.65,218.72,-3.02
330.20,220.87,-3.47,223.91,-3.64,218.12,-3.01
330.40,220.17,-3.46,223.18,-3.64,217.52,-3.01
330.60,219.48,-3.45,222.45,-3.63,216.91,-3.00
330.80,218.79,-3.44,221.73,-3.61,216.32,-2.99
331.00,218.10,-3.42,221.01,-3.59,215.72,-2.97
331.20,217.42,-3.40,220.29,-3.57,215.13,-2.95
331.40,216.74,-3.38,219.58,-3.55,214.54,-2.93
331.60,216.07,-3.35,218.87,-3.52,213.95,-2.91
331.80,215.40,-3.32,218.17,-3.48,213.37,-2.88
332.00,214.74,-3.28,217.48,-3.45,212.80,-2.85
332.20,214.09,-3.25,216.79,-3.41,212.23,-2.82
332.40,213.44,-3.21,216.11,-3.37,211.67,-2.78
332.60,212.81,-3.16,215.45,-3.32,211.12,-2.75
332.80,212.18,-3.11,214.79,-3.27,210.58,-2.70
333.00,211.56,-3.06,214.14,-3.22,210.04,-2.66
333.20,210.95,-3.01,213.50,-3.16,209.51,-2.61
333.40,210.36,-2.95,212.87,-3.10,208.99,-2.56
333.60,209.77,-2.89,212.26,-3.04,208.49,-2.51
333.80,209.20,-2.83,211.66,-2.97,207.99,-2.46
334.00,208.64,-2.77,211.07,-2.90,207.50,-2.40
334.20,208.09,-2.70,210.50,-2.83,207.03,-2.34
334.40,207.56,-2.63,209.94,-2.76,206.57,-2.28
334.60,207.04,-2.55,209.39,-2.68,206.12,-2.22
334.80,206.54,-2.48,208.87,-2.60,205.68,-2.15
335.00,206.05,-2.40,208.35,-2.52,205.26,-2.08
335.20,205.58,-2.32,207.86,-2.43,204.85,-2.01
335.40,205.13,-2.23,207.38,-2.35,204.45,-1.94
335.60,204.69,-2.15,206.92,-2.26,204.07,-1.87
335.80,204.27,-2.06,206.48,-2.16,203.70,-1.79
336.00,203.86,-1.97,206.06,-2.07,203.35,-1.71
336.20,203.48,-1.88,205.65,-1.97,203.02,-1.63
336.40,203.11,-1.79,205.27,-1.87,202.70,-1.55
336.60,202.76,-1.69,204.90,-1.77,202.40,-1.47
336.80,202.44,-1.59,204.56,-1.67,202.11,-1.38
337.00,202.13,-1.49,204.23,-1.57,201.85,-1.30
337.20,201.84,-1.39,203.93,-1.46,201.60,-1.21
337.40,201.57,-1.29,203.65,-1.36,201.36,-1.12
337.60,201.32,-1.19,203.39,-1.25,201.15,-1.03
337.80,201.09,-1.08,203.15,-1.14,200.95,-0.94
338.00,200.89,-0.98,202.93,-1.03,200.77,-0.85
338.20,200.70,-0.87,202.74,-0.92,200.61,-0.76
338.40,200.54,-0.77,202.57,-0.80,200.47,-0.66
338.60,200.40,-0.66,202.42,-0.69,200.34,-0.57
338.80,200.28,-0.55,202.29,-0.58,200.24,-0.48
339.00,200.18,-0.44,202.19,-0.46,200.15,-0.38
339.20,200.10,-0.33,202.10,-0.35,200.09,-0.29
339.40,200.04,-0.22,202.05,-0.23,200.04,-0.19
339.60,200.01,-0.11,202.01,-0.12,200.01,-0.10
339.80,200.00,-0.06,202.00,-0.06,200.00,-0.05
