elapsed_s,pressure_mmhg
-51.13,7.109960283982219
-51.128,7.109822686774724
-51.126,7.109682822926302
-51.124,7.109540229174295
-51.122,7.1093944238508255
-51.12,7.109244907319895
-51.118,7.1090911624352415
-51.116,7.108932655018853
-51.114000000000004,7.10876883435996
-51.112,7.108599133734376
-51.11,7.108422970944079
-51.108000000000004,7.10823974887703
-51.106,7.1080488560872945
-51.104,7.107849667395495
-51.102000000000004,7.107641544509584
-51.1,7.10742383666579
-51.098,7.107195881289459
-51.096000000000004,7.106957004675377
-51.094,7.106706522686987
-51.092,7.1064437414738615
-51.09,7.106167958206691
-51.088,7.105878461829016
-51.086,7.1055745338248215
-51.084,7.105255449001072
-51.082,7.104920476284205
-51.08,7.104568879529611
-51.078,7.1041999183431574
-51.076,7.103812848913807
-51.074,7.103406924856454
-51.072,7.102981398064016
-51.07,7.102535519567798
-51.068,7.102068540404961
-51.066,7.1015797124917786
-51.064,7.101068289501247
-51.062,7.100533527743531
-51.06,7.099974687047798
-51.058,7.099391031644111
-51.056,7.098781831044259
-51.054,7.098146360920481
-51.052,7.097483903981091
-51.050000000000004,7.096793750841877
-51.048,7.0960752008919945
-51.046,7.0953275631530355
-51.044000000000004,7.094550157129907
-51.042,7.093742313652237
-51.04,7.092903375705015
-51.038000000000004,7.092032699247241
-51.036,7.09112965401744
-51.034,7.090193624325092
-51.032000000000004,7.08922400982723
-51.03,7.088220226289584
-51.028,7.087181706331793
-51.026,7.086107900156217
-51.024,7.084998276259835
-51.022,7.083852322128584
-51.02,7.082669544913388
-51.018,7.081449472087112
-51.016,7.080191652081817
-51.014,7.0788956549059385
-51.012,7.077561072741218
-51.01,7.07618752051947
-51.008,7.074774636479454
-51.006,7.073322082704221
-51.004,7.071829545639381
-51.002,7.070296736592587
-51.0,7.068723392214497
-50.998,7.067109274961372
-50.996,7.0654541735394885
-50.994,7.063757903331507
-50.992000000000004,7.062020306804871
-50.99,7.060241253902148
-50.988,7.058420642413146
-50.986000000000004,7.056558398328568
-50.984,7.054654476174978
-50.982,7.052708859330912
-50.980000000000004,7.050721560324085
-50.978,7.0486926211096685
-50.976,7.046622113329718
-50.974000000000004,7.044510138553826
-50.972,7.04235682850112
-50.97,7.040162345243716
-50.968,7.0379268813916775
-50.966,7.0356506602594795
-50.964,7.033333936013947
-50.962,7.030976993803659
-50.96,7.028580149869876
-50.958,7.026143751639158
-50.956,7.023668177798012
-50.954,7.021153838350047
-50.952,7.018601174656157
-50.95,7.0160106594580975
-50.948,7.013382796885704
-50.946,7.010718122447716
-50.944,7.008017203005936
-50.942,7.005280636732273
-50.94,7.002509053048038
-50.938,6.999703112544782
-50.936,6.996863506885879
-50.934,6.993990958687988
-50.932,6.991086221381503
-50.93,6.988150079049078
-50.928,6.985183346241332
-50.926,6.982186867768886
-50.924,6.979161518469929
-50.922000000000004,6.97610820295253
-50.92,6.9730278553109555
-50.918,6.969921438815268
-50.916000000000004,6.966789945573553
-50.914,6.963634396166178
-50.912,6.960455839251583
-50.910000000000004,6.957255351143257
-50.908,6.954034035357705
-50.906,6.95079302213346
-50.904,6.9475334679213026
-50.902,6.944256554846098
-50.9,6.940963490140725
-50.898,6.937655505552612
-50.896,6.934333856723315
-50.894,6.930999822541508
-50.892,6.927654704469685
-50.89,6.924299825844939
-50.888,6.9209365311542586
-50.886,6.917566185284896
-50.884,6.914190172750412
-50.882,6.910809896893053
-50.88,6.907426779063116
-50.878,6.9040422577760925
-50.876,6.900657787848475
-50.874,6.897274839513246
-50.872,6.893894897516044
-50.87,6.890519460193014
-50.868,6.887150038531201
-50.866,6.883788155212304
-50.864000000000004,6.880435343640515
-50.862,6.877093146955074
-50.86,6.873763117028204
-50.858000000000004,6.870446813448997
-50.856,6.86714580249397
-50.854,6.863861656085101
-50.852000000000004,6.860595950736424
-50.85,6.857350266490363
-50.848,6.854126185845097
-50.846000000000004,6.850925292674154
-50.844,6.847749171139386
-50.842,6.844599404598275
-50.84,6.841477574506445
-50.838,6.838385259316036
-50.836,6.835324033370553
-50.834,6.832295465796683
-50.832,6.829301119393516
-50.83,6.826342549519531
-50.828,6.823421302977663
-50.826,6.82053891689875
-50.824,6.817696917623696
-50.822,6.814896819584719
-50.82,6.8121401241860315
-50.818,6.809428318684305
-50.816,6.80676287506929
-50.814,6.804145248944943
-50.812,6.801576878411438
-50.81,6.799059182948441
-50.808,6.796593562300127
-50.806,6.794181395362565
-50.804,6.791824039074301
-50.802,6.789522827311152
-50.800000000000004,6.787279069786378
-50.798,6.785094050957575
-50.796,6.7829690289416655
-50.794000000000004,6.780905234439539
-50.792,6.778903869671971
-50.79,6.776966107328677
-50.788000000000004,6.775093089532467
-50.786,6.773285926820575
-50.784,6.771545697145241
-50.782000000000004,6.7698734448955555
-50.78,6.768270179942561
-50.778,6.766736876709428
-50.776,6.765274473268512
-50.774,6.763883870466903
-50.772,6.76256593108196
-50.77,6.761321479008129
-50.768,6.760151298476186
-50.766,6.7590561333060375
-50.764,6.758036686194156
-50.762,6.757093618036717
-50.76,6.756227547289427
-50.758,6.7554390493650125
-50.756,6.754728656069373
-50.754,6.754096855077488
-50.752,6.753544089450182
-50.75,6.753070757192893
-50.748,6.752677210857536
-50.746,6.75236375718849
