elapsed_s,pressure_mmhg
-0.8640000000000001,12.42301162370854
-0.8620000000000001,12.430943775102438
-0.8600000000000001,12.43887330099248
-0.8580000000000001,12.446797129091582
-0.8560000000000001,12.454712137780431
-0.8540000000000001,12.462615156689212
-0.8520000000000001,12.470502967367526
-0.8500000000000001,12.478372304045406
-0.8480000000000001,12.486219854488187
-0.8460000000000001,12.494042260947484
-0.8440000000000001,12.501836121209793
-0.8420000000000001,12.509597989743583
-0.8400000000000001,12.517324378945183
-0.8380000000000001,12.525011760483403
-0.8360000000000001,12.532656566742364
-0.8340000000000001,12.540255192361629
-0.8320000000000001,12.547803995872231
-0.8300000000000001,12.555299301426825
-0.8280000000000001,12.56273740062181
-0.8260000000000001,12.570114554408981
-0.8240000000000001,12.577426995094017
-0.8220000000000001,12.584670928418824
-0.8200000000000001,12.591842535724565
-0.8180000000000001,12.598937976191918
-0.8160000000000001,12.605953389154942
-0.8140000000000001,12.612884896484811
-0.812,12.61972860503973
-0.81,12.626480609177671
-0.808,12.633136993328648
-0.806,12.639693834623554
-0.804,12.646147205576709
-0.802,12.652493176819716
-0.8,12.658727819884366
-0.798,12.66484721003233
-0.796,12.670847429129022
-0.794,12.67672456855858
-0.792,12.68247473217657
-0.79,12.688094039296892
-0.788,12.693578627709456
-0.786,12.698924656725572
-0.784,12.704128310248379
-0.782,12.709185799865873
-0.78,12.714093367964004
-0.778,12.718847290857031
-0.776,12.72344388193181
-0.774,12.727879494802233
-0.772,12.73215052646947
-0.77,12.736253420483205
-0.768,12.740184670098756
-0.766,12.743940821424896
-0.764,12.747518476557444
-0.762,12.750914296693962
-0.76,12.754125005225214
-0.758,12.757147390799403
-0.756,12.759978310355624
-0.754,12.76261469212349
-0.752,12.76505353858637
-0.75,12.767291929406209
-0.748,12.769327024308206
-0.746,12.77115606592387
-0.744,12.772776382591104
-0.742,12.774185391109873
-0.74,12.775380599451617
-0.738,12.77635960942015
-0.736,12.777120119261449
-0.734,12.77765992621973
-0.732,12.77797692903727
-0.73,12.77806913039563
-0.728,12.777934639296182
-0.726,12.777571673378057
-0.724,12.776978561171918
-0.722,12.77615374428796
