start_time_iso=2026-08-05T16:31:14.853
time_sec,Epi_mm,Trans_mm,Endo_mm
121.501,240.93437500000002,242.616015625,232.516015625
121.601,239.952734375,241.956640625,232.02578125
121.702,238.955078125,241.30078125,231.54765625000002
121.8,237.9765625,240.66015625,231.10078125
121.9,236.98828125,240.01054687500002,230.679296875
122.0,236.00703125,239.3046875,230.285546875
122.101,235.03515625,238.5421875,229.926171875
122.2,234.08515625,237.698828125,229.616796875
122.301,233.13828125,236.76171875,229.3453125
122.4,232.24453125,235.76796875,229.1203125
122.501,231.37265625,234.695703125,228.9328125
122.6,230.54453124999998,233.617578125,228.7890625
122.7,229.748046875,232.520703125,228.6796875
122.801,228.961328125,231.4546875,228.58906249999998
122.901,228.21171875,230.4390625,228.5203125
123.001,227.458984375,229.4828125,228.45156250000002
123.1,226.71914062500002,228.58281250000002,228.3828125
123.201,225.95078125,227.7265625,228.29531250000002
123.301,225.1890625,226.94218750000002,228.19218750000002
123.4,224.364453125,224.5765625,227.667578125
123.659,222.31875000000002,224.52031250000002,227.648828125
123.668,222.2375,224.4609375,227.633203125
123.7,221.972265625,224.2671875,227.57382812499998
123.801,221.12890625,223.6671875,227.37382812500002
123.9,220.27617187500002,223.0859375,227.158203125
124.0,219.4234375,222.51718749999998,226.939453125
124.1,218.56171874999998,221.9546875,226.711328125
124.2,217.699609375,221.37968750000002,226.473828125
124.301,216.83359375,220.81718750000002,226.23046875
124.401,215.97734375,219.31757812499998,225.54609375
124.589,214.3515625,219.26445312500002,225.52421875000002
124.6,214.25468750000002,219.201953125,225.49296875
124.7,213.388671875,218.68007812500002,225.23984375
124.801,212.49453125,218.167578125,224.97734375
124.9,211.612890625,217.683203125,224.71210937499998
125.001,210.697265625,217.192578125,224.446484375
125.1,209.77851562499998,216.71171875000002,224.183984375
125.2,208.82500000000002,216.23046875,223.912109375
125.3,207.85,215.746484375,223.643359375
125.401,206.846875,215.240234375,223.377734375
125.5,205.83710937499998,214.7125,223.127734375
125.6,204.82773437499998,212.828515625,222.55859375
125.779,203.082421875,212.74453125,222.54296875
125.801,202.8703125,212.53828124999998,222.50859375000002
125.901,201.99609375,211.523046875,222.38359375
126.0,201.278125,210.32265625,222.32421875
126.101,200.66953125,208.784765625,222.31796875
126.201,200.282421875,205.21796875,222.47734375
126.359,199.9765625,205.08359374999998,222.48359375
126.401,199.9640625,204.48359375,222.52109375
126.501,199.99531249999998,203.18984375,222.60234375
126.6,199.9984375,202.426953125,222.65546875
126.701,199.9984375,202.067578125,222.67734375
126.801,199.9984375,201.901953125,222.63046875
126.9,199.9984375,201.948828125,222.51796875
127.001,199.9984375,202.14882812500002,222.31796875
127.101,199.9984375,202.580078125,222.03671875
127.2,199.9609375,203.60234375,221.67109374999998
127.301,199.93906249999998,205.07109375,221.23046875
127.401,200.257421875,206.630859375,220.751953125
127.5,200.85039062500002,208.275390625,220.255078125
127.6,201.752734375,209.97890625000002,219.733203125
127.7,202.8234375,213.450390625,219.064453125
127.894,205.321484375,213.550390625,219.06132812500002
127.903,205.440234375,213.63789062499998,219.05820312499998
128.0,206.76875,214.50625000000002,219.095703125
128.101,208.140625,215.233984375,219.286328125
128.2,209.47812499999998,215.824609375,219.60820312500002
128.301,210.79414062499998,216.28984375,220.051953125
128.402,212.12578125000002,216.67109374999998,220.580078125
128.501,213.42304687499998,216.96484375,221.17734375
128.602,214.72968749999998,217.22695312500002,221.78046874999998
128.701,216.04296875,217.470703125,222.42109374999998
128.8,217.146484375,217.692578125,222.940234375
128.901,218.24921875,217.93007812500002,223.468359375
129.0,219.205078125,218.164453125,223.91523437499998
129.101,220.0328125,218.720703125,225.03671875
129.332,221.469140625,218.730078125,225.06171875
129.34,221.509765625,218.736328125,225.09609375
129.4,221.80976562499998,218.780078125,225.88046875
129.632,222.853125,218.80820312499998,225.90859375
129.642,222.893359375,218.805078125,225.93046875
129.7,223.162109375,218.795703125,226.09921875
129.8,223.64296875,218.786328125,226.401953125
129.901,224.14609375,218.780078125,226.71757812500002
130.001,224.658203125,218.795703125,227.02695312499998
130.1,225.18281249999998,218.83320312499998,227.336328125
130.201,225.710546875,218.889453125,227.64570312499998
130.301,226.22578125,218.958203125,227.94257812499998
130.4,226.725390625,219.030078125,228.2265625
130.501,227.22187499999998,219.114453125,228.5078125
130.6,227.690234375,219.201953125,228.7796875
130.7,228.13984374999998,219.298828125,229.0484375
130.801,228.58320312499998,219.40507812500002,229.3046875
130.9,229.008203125,219.530078125,229.57968749999998
131.0,229.4203125,219.88007812499998,230.129296875
131.164,230.06367187499998,219.892578125,230.148046875
131.201,230.20390625000002,219.96757812500002,230.25117187499998
131.3,230.55703125,220.51132812499998,230.748046875
131.508,231.26328125,220.530078125,230.760546875
131.516,231.28828125,220.548828125,230.769921875
131.601,231.55390624999998,220.739453125,230.891796875
131.7,231.84765625,220.9765625,231.013671875
131.801,232.14140625,221.2359375,231.13828125
131.901,232.42265625,221.4921875,231.24765624999998
132.0,232.70078124999998,221.7578125,231.36015625000002
132.101,232.97578125,222.0546875,231.47890625
132.2,233.24140625,222.92343749999998,231.80390624999998
132.429,233.84140625,222.9578125,231.81640625
132.44,233.86953125000002,222.9828125,231.82578125
132.5,234.02578125000002,223.1578125,231.88828125
132.601,234.29140625,223.4453125,231.99765624999998
132.701,234.54765625,223.7390625,232.11015625000002
132.801,234.83203125,224.0796875,232.24140625
132.9,235.08203125,224.97343750000002,232.534765625
133.095,235.63203125,225.0078125,232.541015625
133.103,235.65390624999998,225.03593750000002,232.550390625
133.2,235.93828125,225.37968750000002,232.65976562499998
133.301,236.22890625000002,225.74531249999998,232.769140625
133.4,236.51953125,226.1015625,232.87539062500002
133.501,236.80390625,226.4546875,232.981640625
133.6,237.06640625,226.7703125,233.07851562500002
133.7,237.310546875,227.0734375,233.178515625
133.801,237.529296875,227.6890625,233.391015625
134.022,237.91718749999998,227.70156250000002,233.394140625
134.03,237.9296875,227.7140625,233.397265625
134.1,238.0265625,227.8015625,233.434765625
134.201,238.1484375,227.9171875,233.484765625
134.301,238.2578125,228.0140625,233.52851562499998
134.401,238.35468749999998,228.0984375,233.572265625
134.5,238.4484375,228.1828125,233.615625
134.6,238.539453125,228.2703125,233.65625
134.7,238.630078125,228.3609375,233.696875
134.801,238.714453125,228.4609375,233.73749999999998
