RelativeTime_s,AbsoluteTimestamp_ISO8601
4.854,2026-08-05T17:16:27.788000
4.856,2026-08-05T17:16:27.790000
4.858,2026-08-05T17:16:27.792000
4.86,2026-08-05T17:16:27.794000
4.862,2026-08-05T17:16:27.796000
4.864,2026-08-05T17:16:27.798000
4.866,2026-08-05T17:16:27.800000
4.868,2026-08-05T17:16:27.802000
4.87,2026-08-05T17:16:27.804000
4.872,2026-08-05T17:16:27.806000
4.874,2026-08-05T17:16:27.808000
4.876,2026-08-05T17:16:27.810000
4.878,2026-08-05T17:16:27.812000
4.88,2026-08-05T17:16:27.814000
4.882,2026-08-05T17:16:27.816000
4.884,2026-08-05T17:16:27.818000
4.886,2026-08-05T17:16:27.820000
4.888,2026-08-05T17:16:27.822000
4.89,2026-08-05T17:16:27.824000
4.892,2026-08-05T17:16:27.826000
4.894,2026-08-05T17:16:27.828000
4.896,2026-08-05T17:16:27.830000
4.898,2026-08-05T17:16:27.832000
4.9,2026-08-05T17:16:27.834000
4.902,2026-08-05T17:16:27.836000
4.904,2026-08-05T17:16:27.838000
4.906,2026-08-05T17:16:27.840000
4.908,2026-08-05T17:16:27.842000
4.91,2026-08-05T17:16:27.844000
4.912,2026-08-05T17:16:27.846000
4.914,2026-08-05T17:16:27.848000
4.916,2026-08-05T17:16:27.850000
4.918,2026-08-05T17:16:27.852000
4.92,2026-08-05T17:16:27.854000
4.922,2026-08-05T17:16:27.856000
4.924,2026-08-05T17:16:27.858000
4.926,2026-08-05T17:16:27.860000
4.928,2026-08-05T17:16:27.862000
4.93,2026-08-05T17:16:27.864000
4.932,2026-08-05T17:16:27.866000
4.934,2026-08-05T17:16:27.868000
4.936,2026-08-05T17:16:27.870000
4.938,2026-08-05T17:16:27.872000
4.94,2026-08-05T17:16:27.874000
4.942,2026-08-05T17:16:27.876000
4.944,2026-08-05T17:16:27.878000
4.946,2026-08-05T17:16:27.880000
4.948,2026-08-05T17:16:27.882000
4.95,2026-08-05T17:16:27.884000
4.952,2026-08-05T17:16:27.886000
4.954,2026-08-05T17:16:27.888000
4.956,2026-08-05T17:16:27.890000
4.958,2026-08-05T17:16:27.892000
4.96,2026-08-05T17:16:27.894000
4.962,2026-08-05T17:16:27.896000
4.964,2026-08-05T17:16:27.898000
4.966,2026-08-05T17:16:27.900000
4.968,2026-08-05T17:16:27.902000
4.97,2026-08-05T17:16:27.904000
4.972,2026-08-05T17:16:27.906000
4.974,2026-08-05T17:16:27.908000
4.976,2026-08-05T17:16:27.910000
4.978,2026-08-05T17:16:27.912000
4.98,2026-08-05T17:16:27.914000
4.982,2026-08-05T17:16:27.916000
4.984,2026-08-05T17:16:27.918000
4.986,2026-08-05T17:16:27.920000
4.988,2026-08-05T17:16:27.922000
4.99,2026-08-05T17:16:27.924000
4.992,2026-08-05T17:16:27.926000
4.994,2026-08-05T17:16:27.928000
4.996,2026-08-05T17:16:27.930000
4.998,2026-08-05T17:16:27.932000
5,2026-08-05T17:16:27.934000
5.002,2026-08-05T17:16:27.936000
5.004,2026-08-05T17:16:27.938000
5.006,2026-08-05T17:16:27.940000
5.008,2026-08-05T17:16:27.942000
5.01,2026-08-05T17:16:27.944000
5.012,2026-08-05T17:16:27.946000
5.014,2026-08-05T17:16:27.948000
5.016,2026-08-05T17:16:27.950000
5.018,2026-08-05T17:16:27.952000
5.02,2026-08-05T17:16:27.954000
5.022,2026-08-05T17:16:27.956000
5.024,2026-08-05T17:16:27.958000
5.026,2026-08-05T17:16:27.960000
5.028,2026-08-05T17:16:27.962000
5.03,2026-08-05T17:16:27.964000
5.032,2026-08-05T17:16:27.966000
5.034,2026-08-05T17:16:27.968000
5.036,2026-08-05T17:16:27.970000
5.038,2026-08-05T17:16:27.972000
5.04,2026-08-05T17:16:27.974000
5.042,2026-08-05T17:16:27.976000
5.044,2026-08-05T17:16:27.978000
5.046,2026-08-05T17:16:27.980000
5.048,2026-08-05T17:16:27.982000
5.05,2026-08-05T17:16:27.984000
5.052,2026-08-05T17:16:27.986000
5.054,2026-08-05T17:16:27.988000
5.056,2026-08-05T17:16:27.990000
5.058,2026-08-05T17:16:27.992000
5.06,2026-08-05T17:16:27.994000
5.062,2026-08-05T17:16:27.996000
5.064,2026-08-05T17:16:27.998000
5.066,2026-08-05T17:16:28.000000
5.068,2026-08-05T17:16:28.002000
5.07,2026-08-05T17:16:28.004000
5.072,2026-08-05T17:16:28.006000
5.074,2026-08-05T17:16:28.008000
5.076,2026-08-05T17:16:28.010000
5.078,2026-08-05T17:16:28.012000
5.08,2026-08-05T17:16:28.014000
5.082,2026-08-05T17:16:28.016000
5.084,2026-08-05T17:16:28.018000
5.086,2026-08-05T17:16:28.020000
5.088,2026-08-05T17:16:28.022000
5.09,2026-08-05T17:16:28.024000
5.092,2026-08-05T17:16:28.026000
5.094,2026-08-05T17:16:28.028000
5.096,2026-08-05T17:16:28.030000
5.098,2026-08-05T17:16:28.032000
5.1,2026-08-05T17:16:28.034000
5.102,2026-08-05T17:16:28.036000
5.104,2026-08-05T17:16:28.038000
5.106,2026-08-05T17:16:28.040000
5.108,2026-08-05T17:16:28.042000
5.11,2026-08-05T17:16:28.044000
5.112,2026-08-05T17:16:28.046000
5.114,2026-08-05T17:16:28.048000
5.116,2026-08-05T17:16:28.050000
5.118,2026-08-05T17:16:28.052000
5.12,2026-08-05T17:16:28.054000
5.122,2026-08-05T17:16:28.056000
5.124,2026-08-05T17:16:28.058000
5.126,2026-08-05T17:16:28.060000
5.128,2026-08-05T17:16:28.062000
5.13,2026-08-05T17:16:28.064000
5.132,2026-08-05T17:16:28.066000
5.134,2026-08-05T17:16:28.068000
5.136,2026-08-05T17:16:28.070000
5.138,2026-08-05T17:16:28.072000
5.14,2026-08-05T17:16:28.074000
5.142,2026-08-05T17:16:28.076000
5.144,2026-08-05T17:16:28.078000
5.146,2026-08-05T17:16:28.080000
5.148,2026-08-05T17:16:28.082000
5.15,2026-08-05T17:16:28.084000
5.152,2026-08-05T17:16:28.086000
5.154,2026-08-05T17:16:28.088000
5.156,2026-08-05T17:16:28.090000
5.158,2026-08-05T17:16:28.092000
5.16,2026-08-05T17:16:28.094000
5.162,2026-08-05T17:16:28.096000
5.164,2026-08-05T17:16:28.098000
5.166,2026-08-05T17:16:28.100000
5.168,2026-08-05T17:16:28.102000
5.17,2026-08-05T17:16:28.104000
5.172,2026-08-05T17:16:28.106000
5.174,2026-08-05T17:16:28.108000
5.176,2026-08-05T17:16:28.110000
5.178,2026-08-05T17:16:28.112000
5.18,2026-08-05T17:16:28.114000
5.182,2026-08-05T17:16:28.116000
5.184,2026-08-05T17:16:28.118000
5.186,2026-08-05T17:16:28.120000
5.188,2026-08-05T17:16:28.122000
5.19,2026-08-05T17:16:28.124000
5.192,2026-08-05T17:16:28.126000
5.194,2026-08-05T17:16:28.128000
5.196,2026-08-05T17:16:28.130000
5.198,2026-08-05T17:16:28.132000
5.2,2026-08-05T17:16:28.134000
5.202,2026-08-05T17:16:28.136000
5.204,2026-08-05T17:16:28.138000
5.206,2026-08-05T17:16:28.140000
5.208,2026-08-05T17:16:28.142000
5.21,2026-08-05T17:16:28.144000
5.212,2026-08-05T17:16:28.146000
5.214,2026-08-05T17:16:28.148000
5.216,2026-08-05T17:16:28.150000
5.218,2026-08-05T17:16:28.152000
5.22,2026-08-05T17:16:28.154000
5.222,2026-08-05T17:16:28.156000
5.224,2026-08-05T17:16:28.158000
5.226,2026-08-05T17:16:28.160000
5.228,2026-08-05T17:16:28.162000
5.23,2026-08-05T17:16:28.164000
5.232,2026-08-05T17:16:28.166000
5.234,2026-08-05T17:16:28.168000
5.236,2026-08-05T17:16:28.170000
5.238,2026-08-05T17:16:28.172000
5.24,2026-08-05T17:16:28.174000
5.242,2026-08-05T17:16:28.176000
5.244,2026-08-05T17:16:28.178000
5.246,2026-08-05T17:16:28.180000
5.248,2026-08-05T17:16:28.182000
5.25,2026-08-05T17:16:28.184000
5.252,2026-08-05T17:16:28.186000
5.254,2026-08-05T17:16:28.188000
5.256,2026-08-05T17:16:28.190000
5.258,2026-08-05T17:16:28.192000
5.26,2026-08-05T17:16:28.194000
5.262,2026-08-05T17:16:28.196000
5.264,2026-08-05T17:16:28.198000
5.266,2026-08-05T17:16:28.200000
5.268,2026-08-05T17:16:28.202000
5.27,2026-08-05T17:16:28.204000
5.272,2026-08-05T17:16:28.206000
5.274,2026-08-05T17:16:28.208000
5.276,2026-08-05T17:16:28.210000
5.278,2026-08-05T17:16:28.212000
5.28,2026-08-05T17:16:28.214000
5.282,2026-08-05T17:16:28.216000
5.284,2026-08-05T17:16:28.218000
5.286,2026-08-05T17:16:28.220000
5.288,2026-08-05T17:16:28.222000
5.29,2026-08-05T17:16:28.224000
5.292,2026-08-05T17:16:28.226000
5.294,2026-08-05T17:16:28.228000
5.296,2026-08-05T17:16:28.230000
5.298,2026-08-05T17:16:28.232000
5.3,2026-08-05T17:16:28.234000
5.302,2026-08-05T17:16:28.236000
5.304,2026-08-05T17:16:28.238000
5.306,2026-08-05T17:16:28.240000
5.308,2026-08-05T17:16:28.242000
5.31,2026-08-05T17:16:28.244000
5.312,2026-08-05T17:16:28.246000
5.314,2026-08-05T17:16:28.248000
5.316,2026-08-05T17:16:28.250000
5.318,2026-08-05T17:16:28.252000
5.32,2026-08-05T17:16:28.254000
5.322,2026-08-05T17:16:28.256000
5.324,2026-08-05T17:16:28.258000
5.326,2026-08-05T17:16:28.260000
5.328,2026-08-05T17:16:28.262000
5.33,2026-08-05T17:16:28.264000
5.332,2026-08-05T17:16:28.266000
5.334,2026-08-05T17:16:28.268000
5.336,2026-08-05T17:16:28.270000
5.338,2026-08-05T17:16:28.272000
5.34,2026-08-05T17:16:28.274000
5.342,2026-08-05T17:16:28.276000
5.344,2026-08-05T17:16:28.278000
5.346,2026-08-05T17:16:28.280000
5.348,2026-08-05T17:16:28.282000
5.35,2026-08-05T17:16:28.284000
5.352,2026-08-05T17:16:28.286000
5.354,2026-08-05T17:16:28.288000
5.356,2026-08-05T17:16:28.290000
5.358,2026-08-05T17:16:28.292000
5.36,2026-08-05T17:16:28.294000
5.362,2026-08-05T17:16:28.296000
5.364,2026-08-05T17:16:28.298000
5.366,2026-08-05T17:16:28.300000
5.368,2026-08-05T17:16:28.302000
5.37,2026-08-05T17:16:28.304000
5.372,2026-08-05T17:16:28.306000
5.374,2026-08-05T17:16:28.308000
5.376,2026-08-05T17:16:28.310000
5.378,2026-08-05T17:16:28.312000
5.38,2026-08-05T17:16:28.314000
5.382,2026-08-05T17:16:28.316000
5.384,2026-08-05T17:16:28.318000
5.386,2026-08-05T17:16:28.320000
5.388,2026-08-05T17:16:28.322000
5.39,2026-08-05T17:16:28.324000
5.392,2026-08-05T17:16:28.326000
5.394,2026-08-05T17:16:28.328000
5.396,2026-08-05T17:16:28.330000
5.398,2026-08-05T17:16:28.332000
5.4,2026-08-05T17:16:28.334000
5.402,2026-08-05T17:16:28.336000
5.404,2026-08-05T17:16:28.338000
5.406,2026-08-05T17:16:28.340000
5.408,2026-08-05T17:16:28.342000
5.41,2026-08-05T17:16:28.344000
5.412,2026-08-05T17:16:28.346000
5.414,2026-08-05T17:16:28.348000
5.416,2026-08-05T17:16:28.350000
5.418,2026-08-05T17:16:28.352000
5.42,2026-08-05T17:16:28.354000
5.422,2026-08-05T17:16:28.356000
5.424,2026-08-05T17:16:28.358000
5.426,2026-08-05T17:16:28.360000
5.428,2026-08-05T17:16:28.362000
5.43,2026-08-05T17:16:28.364000
5.432,2026-08-05T17:16:28.366000
5.434,2026-08-05T17:16:28.368000
5.436,2026-08-05T17:16:28.370000
5.438,2026-08-05T17:16:28.372000
5.44,2026-08-05T17:16:28.374000
5.442,2026-08-05T17:16:28.376000
5.444,2026-08-05T17:16:28.378000
5.446,2026-08-05T17:16:28.380000
5.448,2026-08-05T17:16:28.382000
5.45,2026-08-05T17:16:28.384000
5.452,2026-08-05T17:16:28.386000
5.454,2026-08-05T17:16:28.388000
5.456,2026-08-05T17:16:28.390000
5.458,2026-08-05T17:16:28.392000
5.46,2026-08-05T17:16:28.394000
5.462,2026-08-05T17:16:28.396000
5.464,2026-08-05T17:16:28.398000
5.466,2026-08-05T17:16:28.400000
5.468,2026-08-05T17:16:28.402000
5.47,2026-08-05T17:16:28.404000
5.472,2026-08-05T17:16:28.406000
5.474,2026-08-05T17:16:28.408000
5.476,2026-08-05T17:16:28.410000
5.478,2026-08-05T17:16:28.412000
5.48,2026-08-05T17:16:28.414000
5.482,2026-08-05T17:16:28.416000
5.484,2026-08-05T17:16:28.418000
5.486,2026-08-05T17:16:28.420000
5.488,2026-08-05T17:16:28.422000
5.49,2026-08-05T17:16:28.424000
5.492,2026-08-05T17:16:28.426000
5.494,2026-08-05T17:16:28.428000
5.496,2026-08-05T17:16:28.430000
5.498,2026-08-05T17:16:28.432000
5.5,2026-08-05T17:16:28.434000
5.502,2026-08-05T17:16:28.436000
5.504,2026-08-05T17:16:28.438000
5.506,2026-08-05T17:16:28.440000
5.508,2026-08-05T17:16:28.442000
5.51,2026-08-05T17:16:28.444000
5.512,2026-08-05T17:16:28.446000
5.514,2026-08-05T17:16:28.448000
5.516,2026-08-05T17:16:28.450000
5.518,2026-08-05T17:16:28.452000
5.52,2026-08-05T17:16:28.454000
5.522,2026-08-05T17:16:28.456000
5.524,2026-08-05T17:16:28.458000
5.526,2026-08-05T17:16:28.460000
5.528,2026-08-05T17:16:28.462000
5.53,2026-08-05T17:16:28.464000
5.532,2026-08-05T17:16:28.466000
5.534,2026-08-05T17:16:28.468000
5.536,2026-08-05T17:16:28.470000
5.538,2026-08-05T17:16:28.472000
5.54,2026-08-05T17:16:28.474000
5.542,2026-08-05T17:16:28.476000
5.544,2026-08-05T17:16:28.478000
5.546,2026-08-05T17:16:28.480000
5.548,2026-08-05T17:16:28.482000
5.55,2026-08-05T17:16:28.484000
5.552,2026-08-05T17:16:28.486000
5.554,2026-08-05T17:16:28.488000
5.556,2026-08-05T17:16:28.490000
5.558,2026-08-05T17:16:28.492000
5.56,2026-08-05T17:16:28.494000
5.562,2026-08-05T17:16:28.496000
5.564,2026-08-05T17:16:28.498000
5.566,2026-08-05T17:16:28.500000
5.568,2026-08-05T17:16:28.502000
5.57,2026-08-05T17:16:28.504000
5.572,2026-08-05T17:16:28.506000
5.574,2026-08-05T17:16:28.508000
5.576,2026-08-05T17:16:28.510000
5.578,2026-08-05T17:16:28.512000
5.58,2026-08-05T17:16:28.514000
5.582,2026-08-05T17:16:28.516000
5.584,2026-08-05T17:16:28.518000
5.586,2026-08-05T17:16:28.520000
5.588,2026-08-05T17:16:28.522000
5.59,2026-08-05T17:16:28.524000
5.592,2026-08-05T17:16:28.526000
5.594,2026-08-05T17:16:28.528000
5.596,2026-08-05T17:16:28.530000
5.598,2026-08-05T17:16:28.532000
5.6,2026-08-05T17:16:28.534000
5.602,2026-08-05T17:16:28.536000
5.604,2026-08-05T17:16:28.538000
5.606,2026-08-05T17:16:28.540000
5.608,2026-08-05T17:16:28.542000
5.61,2026-08-05T17:16:28.544000
5.612,2026-08-05T17:16:28.546000
5.614,2026-08-05T17:16:28.548000
5.616,2026-08-05T17:16:28.550000
5.618,2026-08-05T17:16:28.552000
5.62,2026-08-05T17:16:28.554000
5.622,2026-08-05T17:16:28.556000
5.624,2026-08-05T17:16:28.558000
5.626,2026-08-05T17:16:28.560000
5.628,2026-08-05T17:16:28.562000
5.63,2026-08-05T17:16:28.564000
5.632,2026-08-05T17:16:28.566000
5.634,2026-08-05T17:16:28.568000
5.636,2026-08-05T17:16:28.570000
5.638,2026-08-05T17:16:28.572000
5.64,2026-08-05T17:16:28.574000
5.642,2026-08-05T17:16:28.576000
5.644,2026-08-05T17:16:28.578000
5.646,2026-08-05T17:16:28.580000
5.648,2026-08-05T17:16:28.582000
5.65,2026-08-05T17:16:28.584000
5.652,2026-08-05T17:16:28.586000
5.654,2026-08-05T17:16:28.588000
5.656,2026-08-05T17:16:28.590000
5.658,2026-08-05T17:16:28.592000
5.66,2026-08-05T17:16:28.594000
5.662,2026-08-05T17:16:28.596000
5.664,2026-08-05T17:16:28.598000
5.666,2026-08-05T17:16:28.600000
5.668,2026-08-05T17:16:28.602000
5.67,2026-08-05T17:16:28.604000
5.672,2026-08-05T17:16:28.606000
5.674,2026-08-05T17:16:28.608000
5.676,2026-08-05T17:16:28.610000
5.678,2026-08-05T17:16:28.612000
5.68,2026-08-05T17:16:28.614000
5.682,2026-08-05T17:16:28.616000
5.684,2026-08-05T17:16:28.618000
5.686,2026-08-05T17:16:28.620000
5.688,2026-08-05T17:16:28.622000
5.69,2026-08-05T17:16:28.624000
5.692,2026-08-05T17:16:28.626000
5.694,2026-08-05T17:16:28.628000
5.696,2026-08-05T17:16:28.630000
5.698,2026-08-05T17:16:28.632000
5.7,2026-08-05T17:16:28.634000
5.702,2026-08-05T17:16:28.636000
5.704,2026-08-05T17:16:28.638000
5.706,2026-08-05T17:16:28.640000
5.708,2026-08-05T17:16:28.642000
5.71,2026-08-05T17:16:28.644000
5.712,2026-08-05T17:16:28.646000
5.714,2026-08-05T17:16:28.648000
5.716,2026-08-05T17:16:28.650000
5.718,2026-08-05T17:16:28.652000
5.72,2026-08-05T17:16:28.654000
5.722,2026-08-05T17:16:28.656000
5.724,2026-08-05T17:16:28.658000
5.726,2026-08-05T17:16:28.660000
5.728,2026-08-05T17:16:28.662000
5.73,2026-08-05T17:16:28.664000
5.732,2026-08-05T17:16:28.666000
5.734,2026-08-05T17:16:28.668000
5.736,2026-08-05T17:16:28.670000
5.738,2026-08-05T17:16:28.672000
5.74,2026-08-05T17:16:28.674000
5.742,2026-08-05T17:16:28.676000
5.744,2026-08-05T17:16:28.678000
5.746,2026-08-05T17:16:28.680000
5.748,2026-08-05T17:16:28.682000
5.75,2026-08-05T17:16:28.684000
5.752,2026-08-05T17:16:28.686000
5.754,2026-08-05T17:16:28.688000
5.756,2026-08-05T17:16:28.690000
5.758,2026-08-05T17:16:28.692000
5.76,2026-08-05T17:16:28.694000
5.762,2026-08-05T17:16:28.696000
5.764,2026-08-05T17:16:28.698000
5.766,2026-08-05T17:16:28.700000
5.768,2026-08-05T17:16:28.702000
5.77,2026-08-05T17:16:28.704000
5.772,2026-08-05T17:16:28.706000
5.774,2026-08-05T17:16:28.708000
5.776,2026-08-05T17:16:28.710000
5.778,2026-08-05T17:16:28.712000
5.78,2026-08-05T17:16:28.714000
5.782,2026-08-05T17:16:28.716000
5.784,2026-08-05T17:16:28.718000
5.786,2026-08-05T17:16:28.720000
5.788,2026-08-05T17:16:28.722000
5.79,2026-08-05T17:16:28.724000
5.792,2026-08-05T17:16:28.726000
5.794,2026-08-05T17:16:28.728000
5.796,2026-08-05T17:16:28.730000
5.798,2026-08-05T17:16:28.732000
5.8,2026-08-05T17:16:28.734000
5.802,2026-08-05T17:16:28.736000
5.804,2026-08-05T17:16:28.738000
5.806,2026-08-05T17:16:28.740000
5.808,2026-08-05T17:16:28.742000
5.81,2026-08-05T17:16:28.744000
5.812,2026-08-05T17:16:28.746000
5.814,2026-08-05T17:16:28.748000
5.816,2026-08-05T17:16:28.750000
5.818,2026-08-05T17:16:28.752000
5.82,2026-08-05T17:16:28.754000
5.822,2026-08-05T17:16:28.756000
5.824,2026-08-05T17:16:28.758000
5.826,2026-08-05T17:16:28.760000
5.828,2026-08-05T17:16:28.762000
5.83,2026-08-05T17:16:28.764000
5.832,2026-08-05T17:16:28.766000
5.834,2026-08-05T17:16:28.768000
5.836,2026-08-05T17:16:28.770000
5.838,2026-08-05T17:16:28.772000
5.84,2026-08-05T17:16:28.774000
5.842,2026-08-05T17:16:28.776000
5.844,2026-08-05T17:16:28.778000
5.846,2026-08-05T17:16:28.780000
5.848,2026-08-05T17:16:28.782000
5.85,2026-08-05T17:16:28.784000
5.852,2026-08-05T17:16:28.786000
5.854,2026-08-05T17:16:28.788000
5.856,2026-08-05T17:16:28.790000
5.858,2026-08-05T17:16:28.792000
5.86,2026-08-05T17:16:28.794000
5.862,2026-08-05T17:16:28.796000
5.864,2026-08-05T17:16:28.798000
5.866,2026-08-05T17:16:28.800000
5.868,2026-08-05T17:16:28.802000
5.87,2026-08-05T17:16:28.804000
5.872,2026-08-05T17:16:28.806000
5.874,2026-08-05T17:16:28.808000
5.876,2026-08-05T17:16:28.810000
5.878,2026-08-05T17:16:28.812000
5.88,2026-08-05T17:16:28.814000
5.882,2026-08-05T17:16:28.816000
5.884,2026-08-05T17:16:28.818000
5.886,2026-08-05T17:16:28.820000
5.888,2026-08-05T17:16:28.822000
5.89,2026-08-05T17:16:28.824000
5.892,2026-08-05T17:16:28.826000
5.894,2026-08-05T17:16:28.828000
5.896,2026-08-05T17:16:28.830000
5.898,2026-08-05T17:16:28.832000
5.9,2026-08-05T17:16:28.834000
5.902,2026-08-05T17:16:28.836000
5.904,2026-08-05T17:16:28.838000
5.906,2026-08-05T17:16:28.840000
5.908,2026-08-05T17:16:28.842000
5.91,2026-08-05T17:16:28.844000
5.912,2026-08-05T17:16:28.846000
5.914,2026-08-05T17:16:28.848000
5.916,2026-08-05T17:16:28.850000
5.918,2026-08-05T17:16:28.852000
5.92,2026-08-05T17:16:28.854000
5.922,2026-08-05T17:16:28.856000
5.924,2026-08-05T17:16:28.858000
5.926,2026-08-05T17:16:28.860000
5.928,2026-08-05T17:16:28.862000
5.93,2026-08-05T17:16:28.864000
5.932,2026-08-05T17:16:28.866000
5.934,2026-08-05T17:16:28.868000
5.936,2026-08-05T17:16:28.870000
5.938,2026-08-05T17:16:28.872000
5.94,2026-08-05T17:16:28.874000
5.942,2026-08-05T17:16:28.876000
5.944,2026-08-05T17:16:28.878000
5.946,2026-08-05T17:16:28.880000
5.948,2026-08-05T17:16:28.882000
5.95,2026-08-05T17:16:28.884000
5.952,2026-08-05T17:16:28.886000
5.954,2026-08-05T17:16:28.888000
5.956,2026-08-05T17:16:28.890000
5.958,2026-08-05T17:16:28.892000
5.96,2026-08-05T17:16:28.894000
5.962,2026-08-05T17:16:28.896000
5.964,2026-08-05T17:16:28.898000
5.966,2026-08-05T17:16:28.900000
5.968,2026-08-05T17:16:28.902000
5.97,2026-08-05T17:16:28.904000
5.972,2026-08-05T17:16:28.906000
5.974,2026-08-05T17:16:28.908000
5.976,2026-08-05T17:16:28.910000
5.978,2026-08-05T17:16:28.912000
5.98,2026-08-05T17:16:28.914000
5.982,2026-08-05T17:16:28.916000
5.984,2026-08-05T17:16:28.918000
5.986,2026-08-05T17:16:28.920000
5.988,2026-08-05T17:16:28.922000
5.99,2026-08-05T17:16:28.924000
5.992,2026-08-05T17:16:28.926000
5.994,2026-08-05T17:16:28.928000
5.996,2026-08-05T17:16:28.930000
5.998,2026-08-05T17:16:28.932000
6,2026-08-05T17:16:28.934000
6.002,2026-08-05T17:16:28.936000
6.004,2026-08-05T17:16:28.938000
6.006,2026-08-05T17:16:28.940000
6.008,2026-08-05T17:16:28.942000
6.01,2026-08-05T17:16:28.944000
6.012,2026-08-05T17:16:28.946000
6.014,2026-08-05T17:16:28.948000
6.016,2026-08-05T17:16:28.950000
6.018,2026-08-05T17:16:28.952000
6.02,2026-08-05T17:16:28.954000
6.022,2026-08-05T17:16:28.956000
6.024,2026-08-05T17:16:28.958000
6.026,2026-08-05T17:16:28.960000
6.028,2026-08-05T17:16:28.962000
6.03,2026-08-05T17:16:28.964000
6.032,2026-08-05T17:16:28.966000
6.034,2026-08-05T17:16:28.968000
6.036,2026-08-05T17:16:28.970000
6.038,2026-08-05T17:16:28.972000
6.04,2026-08-05T17:16:28.974000
6.042,2026-08-05T17:16:28.976000
6.044,2026-08-05T17:16:28.978000
6.046,2026-08-05T17:16:28.980000
6.048,2026-08-05T17:16:28.982000
6.05,2026-08-05T17:16:28.984000
6.052,2026-08-05T17:16:28.986000
6.054,2026-08-05T17:16:28.988000
6.056,2026-08-05T17:16:28.990000
6.058,2026-08-05T17:16:28.992000
6.06,2026-08-05T17:16:28.994000
6.062,2026-08-05T17:16:28.996000
6.064,2026-08-05T17:16:28.998000
6.066,2026-08-05T17:16:29.000000
6.068,2026-08-05T17:16:29.002000
6.07,2026-08-05T17:16:29.004000
6.072,2026-08-05T17:16:29.006000
6.074,2026-08-05T17:16:29.008000
6.076,2026-08-05T17:16:29.010000
6.078,2026-08-05T17:16:29.012000
6.08,2026-08-05T17:16:29.014000
6.082,2026-08-05T17:16:29.016000
6.084,2026-08-05T17:16:29.018000
6.086,2026-08-05T17:16:29.020000
6.088,2026-08-05T17:16:29.022000
6.09,2026-08-05T17:16:29.024000
6.092,2026-08-05T17:16:29.026000
6.094,2026-08-05T17:16:29.028000
6.096,2026-08-05T17:16:29.030000
6.098,2026-08-05T17:16:29.032000
6.1,2026-08-05T17:16:29.034000
6.102,2026-08-05T17:16:29.036000
6.104,2026-08-05T17:16:29.038000
6.106,2026-08-05T17:16:29.040000
6.108,2026-08-05T17:16:29.042000
6.11,2026-08-05T17:16:29.044000
6.112,2026-08-05T17:16:29.046000
6.114,2026-08-05T17:16:29.048000
6.116,2026-08-05T17:16:29.050000
6.118,2026-08-05T17:16:29.052000
6.12,2026-08-05T17:16:29.054000
6.122,2026-08-05T17:16:29.056000
6.124,2026-08-05T17:16:29.058000
6.126,2026-08-05T17:16:29.060000
6.128,2026-08-05T17:16:29.062000
6.13,2026-08-05T17:16:29.064000
6.132,2026-08-05T17:16:29.066000
6.134,2026-08-05T17:16:29.068000
6.136,2026-08-05T17:16:29.070000
6.138,2026-08-05T17:16:29.072000
6.14,2026-08-05T17:16:29.074000
6.142,2026-08-05T17:16:29.076000
6.144,2026-08-05T17:16:29.078000
6.146,2026-08-05T17:16:29.080000
6.148,2026-08-05T17:16:29.082000
6.15,2026-08-05T17:16:29.084000
6.152,2026-08-05T17:16:29.086000
6.154,2026-08-05T17:16:29.088000
6.156,2026-08-05T17:16:29.090000
6.158,2026-08-05T17:16:29.092000
6.16,2026-08-05T17:16:29.094000
6.162,2026-08-05T17:16:29.096000
6.164,2026-08-05T17:16:29.098000
6.166,2026-08-05T17:16:29.100000
6.168,2026-08-05T17:16:29.102000
6.17,2026-08-05T17:16:29.104000
6.172,2026-08-05T17:16:29.106000
6.174,2026-08-05T17:16:29.108000
6.176,2026-08-05T17:16:29.110000
6.178,2026-08-05T17:16:29.112000
6.18,2026-08-05T17:16:29.114000
6.182,2026-08-05T17:16:29.116000
6.184,2026-08-05T17:16:29.118000
6.186,2026-08-05T17:16:29.120000
6.188,2026-08-05T17:16:29.122000
6.19,2026-08-05T17:16:29.124000
6.192,2026-08-05T17:16:29.126000
6.194,2026-08-05T17:16:29.128000
6.196,2026-08-05T17:16:29.130000
6.198,2026-08-05T17:16:29.132000
6.2,2026-08-05T17:16:29.134000
6.202,2026-08-05T17:16:29.136000
6.204,2026-08-05T17:16:29.138000
6.206,2026-08-05T17:16:29.140000
6.208,2026-08-05T17:16:29.142000
6.21,2026-08-05T17:16:29.144000
6.212,2026-08-05T17:16:29.146000
6.214,2026-08-05T17:16:29.148000
6.216,2026-08-05T17:16:29.150000
6.218,2026-08-05T17:16:29.152000
6.22,2026-08-05T17:16:29.154000
6.222,2026-08-05T17:16:29.156000
6.224,2026-08-05T17:16:29.158000
6.226,2026-08-05T17:16:29.160000
6.228,2026-08-05T17:16:29.162000
6.23,2026-08-05T17:16:29.164000
6.232,2026-08-05T17:16:29.166000
6.234,2026-08-05T17:16:29.168000
6.236,2026-08-05T17:16:29.170000
6.238,2026-08-05T17:16:29.172000
6.24,2026-08-05T17:16:29.174000
6.242,2026-08-05T17:16:29.176000
6.244,2026-08-05T17:16:29.178000
6.246,2026-08-05T17:16:29.180000
6.248,2026-08-05T17:16:29.182000
