Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.00,210.52,-9.41,208.70,-9.48,219.03,-2.35
285.20,208.62,-9.56,207.09,-6.85,218.53,-2.59
285.40,206.70,-9.51,205.96,-4.71,218.00,-2.64
285.60,204.81,-9.04,205.20,-3.17,217.47,-2.51
285.80,203.08,-7.85,204.70,-2.12,216.99,-2.22
286.00,201.67,-5.87,204.35,-1.44,216.58,-1.78
286.20,200.73,-3.55,204.12,-1.02,216.28,-1.29
286.40,200.25,-1.51,203.94,-0.82,216.07,-0.84
286.60,200.13,-0.15,203.79,-0.75,215.94,-0.54
286.80,200.19,0.55,203.64,-0.72,215.85,-0.51
287.00,200.35,0.87,203.50,-0.60,215.74,-0.83
287.20,200.54,1.03,203.41,-0.27,215.52,-1.45
287.40,200.76,1.25,203.40,0.29,215.16,-2.03
287.60,201.04,1.87,203.52,0.98,214.71,-2.15
287.80,201.51,3.35,203.79,1.72,214.30,-1.49
288.00,202.38,5.88,204.21,2.50,214.11,-0.12
288.20,203.86,8.95,204.79,3.42,214.25,1.58
288.40,205.96,11.52,205.58,4.58,214.74,3.09
288.60,208.47,12.79,206.62,5.97,215.49,4.05
288.80,211.08,12.64,207.97,7.41,216.36,4.45
289.00,213.52,11.55,209.59,8.62,217.27,4.57
289.20,215.70,10.18,211.41,9.41,218.19,4.73
289.40,217.60,8.95,213.35,9.85,219.16,5.04
289.60,219.28,7.97,215.36,10.20,220.20,5.35
289.80,220.78,7.20,217.43,10.70,221.30,5.46
290.00,222.15,6.57,219.64,11.43,222.39,5.27
290.20,223.41,6.07,222.00,12.14,223.41,4.87
290.40,224.58,5.69,224.50,12.54,224.34,4.43
290.60,225.69,5.41,227.02,12.40,225.18,4.08
290.80,226.74,5.16,229.46,11.76,225.97,3.86
291.00,227.75,4.85,231.72,10.72,226.72,3.66
291.20,228.68,4.45,233.75,9.39,227.43,3.36
291.40,229.53,3.92,235.48,7.81,228.07,2.86
291.60,230.25,3.33,236.87,6.05,228.58,2.18
291.80,230.86,2.75,237.90,4.34,228.94,1.45
292.00,231.35,2.26,238.61,2.94,229.16,0.78
292.20,231.76,1.89,239.08,2.02,229.25,0.30
292.40,232.11,1.63,239.41,1.54,229.27,0.02
292.60,232.41,1.45,239.69,1.34,229.26,-0.07
292.80,232.69,1.33,239.95,1.26,229.25,-0.02
293.00,232.95,1.27,240.20,1.22,229.25,0.09
293.20,233.20,1.23,240.44,1.17,229.28,0.22
293.40,233.44,1.20,240.66,1.07,229.34,0.34
293.60,233.68,1.16,240.86,0.91,229.42,0.44
293.80,233.91,1.11,241.03,0.70,229.52,0.50
294.00,234.12,1.04,241.15,0.50,229.62,0.54
294.20,234.32,0.97,241.23,0.37,229.73,0.52
294.40,234.51,0.92,241.29,0.37,229.83,0.45
294.60,234.69,0.89,241.38,0.49,229.91,0.32
294.80,234.86,0.86,241.49,0.66,229.96,0.16
295.00,235.03,0.83,241.64,0.79,229.97,0.02
295.20,235.20,0.79,241.80,0.83,229.96,-0.09
295.40,235.35,0.74,241.97,0.80,229.94,-0.13
295.60,235.49,0.67,242.12,0.82,229.91,-0.13
295.80,235.62,0.60,242.30,1.04,229.88,-0.13
296.00,235.73,0.54,242.54,1.55,229.86,-0.14
296.20,235.84,0.52,242.91,2.29,229.83,-0.16
296.40,235.94,0.56,243.45,3.02,229.79,-0.15
296.60,236.06,0.68,244.12,3.45,229.77,-0.02
296.80,236.21,0.91,244.83,3.35,229.79,0.26
297.00,236.42,1.24,245.46,2.72,229.88,0.67
297.20,236.71,1.59,245.92,1.75,230.05,1.07
297.40,237.06,1.84,246.16,0.77,230.31,1.34
297.60,237.44,1.90,246.23,0.03,230.59,1.40
297.80,237.82,1.79,246.17,-0.42,230.87,1.35
298.00,238.16,1.68,246.06,-0.70,231.13,1.40
298.20,238.49,1.69,245.89,-0.93,231.43,1.62
298.40,238.84,1.77,245.69,-1.08,231.78,1.86
298.60,239.20,1.82,245.46,-1.05,232.17,1.86
298.80,239.56,1.81,245.27,-0.75,232.52,1.51
299.00,239.92,1.72,245.16,-0.26,232.77,0.87
299.20,240.25,1.51,245.16,0.29,232.87,0.13
299.40,240.53,1.16,245.28,0.74,232.83,-0.49
299.60,240.72,0.81,245.46,1.02,232.67,-0.90
299.80,240.85,1.45,245.68,3.15,232.47,-2.32
300.00,241.30,0.89,246.72,2.11,231.75,-1.99
300.20,241.21,-0.65,246.53,-1.64,231.67,-0.58
300.40,241.04,-1.30,246.07,-3.25,231.51,-1.20
300.60,240.69,-2.45,245.23,-4.90,231.19,-2.20
300.80,240.06,-3.97,244.11,-5.74,230.63,-3.40
301.00,239.10,-5.46,242.93,-5.50,229.83,-4.47
301.20,237.87,-6.45,241.90,-4.52,228.85,-5.07
301.40,236.52,-6.71,241.12,-3.40,227.80,-5.09
301.60,235.19,-6.35,240.54,-2.70,226.81,-4.62
301.80,233.98,-5.74,240.04,-2.72,225.95,-3.96
302.00,232.89,-5.29,239.46,-3.54,225.23,-3.34
302.20,231.86,-5.22,238.63,-5.02,224.61,-2.91
302.40,230.80,-5.56,237.45,-6.89,224.06,-2.63
302.60,229.64,-6.16,235.87,-8.69,223.56,-2.40
302.80,228.34,-6.80,233.97,-9.98,223.10,-2.18
303.00,226.92,-7.34,231.88,-10.53,222.69,-2.03
303.20,225.41,-7.68,229.76,-10.38,222.29,-1.99
303.40,223.85,-7.82,227.73,-9.89,221.89,-2.02
303.60,222.28,-7.83,225.80,-9.65,221.48,-2.02
303.80,220.71,-7.81,223.87,-10.18,221.08,-1.90
304.00,219.15,-7.88,221.73,-11.58,220.72,-1.69
304.20,217.56,-8.09,219.24,-13.24,220.41,-1.50
304.40,215.91,-8.44,216.43,-14.25,220.13,-1.46
304.60,214.19,-8.83,213.54,-13.88,219.82,-1.65
304.80,212.38,-9.17,210.88,-12.09,219.47,-1.99
305.00,210.52,-9.41,208.70,-9.48,219.03,-2.35
305.20,208.62,-9.56,207.09,-6.85,218.53,-2.59
305.40,206.70,-9.51,205.96,-4.71,218.00,-2.64
305.60,204.81,-9.04,205.20,-3.17,217.47,-2.51
305.80,203.08,-7.85,204.70,-2.12,216.99,-2.22
306.00,201.67,-5.87,204.35,-1.44,216.58,-1.78
306.20,200.73,-3.55,204.12,-1.02,216.28,-1.29
306.40,200.25,-1.51,203.94,-0.82,216.07,-0.84
306.60,200.13,-0.15,203.79,-0.75,215.94,-0.54
306.80,200.19,0.55,203.64,-0.72,215.85,-0.51
307.00,200.35,0.87,203.50,-0.60,215.74,-0.83
307.20,200.54,1.03,203.41,-0.27,215.52,-1.45
307.40,200.76,1.25,203.40,0.29,215.16,-2.03
307.60,201.04,1.87,203.52,0.98,214.71,-2.15
307.80,201.51,3.35,203.79,1.72,214.30,-1.49
308.00,202.38,5.88,204.21,2.50,214.11,-0.12
308.20,203.86,8.95,204.79,3.42,214.25,1.58
308.40,205.96,11.52,205.58,4.58,214.74,3.09
308.60,208.47,12.79,206.62,5.97,215.49,4.05
308.80,211.08,12.64,207.97,7.41,216.36,4.45
309.00,213.52,11.55,209.59,8.62,217.27,4.57
309.20,215.70,10.18,211.41,9.41,218.19,4.73
309.40,217.60,8.95,213.35,9.85,219.16,5.04
309.60,219.28,7.97,215.36,10.20,220.20,5.35
309.80,220.78,7.20,217.43,10.70,221.30,5.46
310.00,222.15,6.57,219.64,11.43,222.39,5.27
310.20,223.41,6.07,222.00,12.14,223.41,4.87
310.40,224.58,5.69,224.50,12.54,224.34,4.43
310.60,225.69,5.41,227.02,12.40,225.18,4.08
310.80,226.74,5.16,229.46,11.76,225.97,3.86
311.00,227.75,4.85,231.72,10.72,226.72,3.66
311.20,228.68,4.45,233.75,9.39,227.43,3.36
311.40,229.53,3.92,235.48,7.81,228.07,2.86
311.60,230.25,3.33,236.87,6.05,228.58,2.18
311.80,230.86,2.75,237.90,4.34,228.94,1.45
312.00,231.35,2.26,238.61,2.94,229.16,0.78
312.20,231.76,1.89,239.08,2.02,229.25,0.30
312.40,232.11,1.63,239.41,1.54,229.27,0.02
312.60,232.41,1.45,239.69,1.34,229.26,-0.07
312.80,232.69,1.33,239.95,1.26,229.25,-0.02
313.00,232.95,1.27,240.20,1.22,229.25,0.09
313.20,233.20,1.23,240.44,1.17,229.28,0.22
313.40,233.44,1.20,240.66,1.07,229.34,0.34
313.60,233.68,1.16,240.86,0.91,229.42,0.44
313.80,233.91,1.11,241.03,0.70,229.52,0.50
314.00,234.12,1.04,241.15,0.50,229.62,0.54
314.20,234.32,0.97,241.23,0.37,229.73,0.52
314.40,234.51,0.92,241.29,0.37,229.83,0.45
314.60,234.69,0.89,241.38,0.49,229.91,0.32
314.80,234.86,0.86,241.49,0.66,229.96,0.16
315.00,235.03,0.83,241.64,0.79,229.97,0.02
315.20,235.20,0.79,241.80,0.83,229.96,-0.09
315.40,235.35,0.74,241.97,0.80,229.94,-0.13
315.60,235.49,0.67,242.12,0.82,229.91,-0.13
315.80,235.62,0.60,242.30,1.04,229.88,-0.13
316.00,235.73,0.54,242.54,1.55,229.86,-0.14
316.20,235.84,0.52,242.91,2.29,229.83,-0.16
316.40,235.94,0.56,243.45,3.02,229.79,-0.15
316.60,236.06,0.68,244.12,3.45,229.77,-0.02
316.80,236.21,0.91,244.83,3.35,229.79,0.26
317.00,236.42,1.24,245.46,2.72,229.88,0.67
317.20,236.71,1.59,245.92,1.75,230.05,1.07
317.40,237.06,1.84,246.16,0.77,230.31,1.34
317.60,237.44,1.90,246.23,0.03,230.59,1.40
317.80,237.82,1.79,246.17,-0.42,230.87,1.35
318.00,238.16,1.68,246.06,-0.70,231.13,1.40
318.20,238.49,1.69,245.89,-0.93,231.43,1.62
318.40,238.84,1.77,245.69,-1.08,231.78,1.86
318.60,239.20,1.82,245.46,-1.05,232.17,1.86
318.80,239.56,1.81,245.27,-0.75,232.52,1.51
319.00,239.92,1.72,245.16,-0.26,232.77,0.87
319.20,240.25,1.51,245.16,0.29,232.87,0.13
319.40,240.53,1.16,245.28,0.74,232.83,-0.49
319.60,240.72,0.81,245.46,1.02,232.67,-0.90
319.80,240.85,0.33,245.68,0.55,232.47,-0.52
320.00,240.85,-0.03,245.68,-0.03,232.47,-0.02
320.20,240.84,-0.10,245.67,-0.11,232.46,-0.08
320.40,240.81,-0.21,245.64,-0.22,232.44,-0.16
320.60,240.76,-0.31,245.58,-0.33,232.39,-0.24
320.80,240.69,-0.41,245.51,-0.44,232.34,-0.33
321.00,240.60,-0.51,245.41,-0.55,232.26,-0.41
321.20,240.48,-0.61,245.29,-0.66,232.17,-0.49
321.40,240.35,-0.71,245.14,-0.76,232.07,-0.57
321.60,240.20,-0.81,244.98,-0.87,231.95,-0.65
321.80,240.03,-0.91,244.80,-0.98,231.81,-0.73
322.00,239.83,-1.01,244.59,-1.08,231.66,-0.80
322.20,239.62,-1.11,244.36,-1.19,231.49,-0.88
322.40,239.39,-1.20,244.12,-1.29,231.31,-0.96
322.60,239.14,-1.30,243.85,-1.39,231.11,-1.03
322.80,238.87,-1.39,243.56,-1.49,230.89,-1.11
323.00,238.58,-1.48,243.25,-1.59,230.66,-1.18
323.20,238.28,-1.58,242.93,-1.68,230.42,-1.25
323.40,237.95,-1.66,242.58,-1.78,230.16,-1.32
323.60,237.61,-1.75,242.21,-1.87,229.89,-1.39
323.80,237.25,-1.84,241.83,-1.96,229.61,-1.46
324.00,236.87,-1.92,241.43,-2.05,229.31,-1.53
324.20,236.48,-2.00,241.01,-2.14,228.99,-1.59
324.40,236.07,-2.08,240.57,-2.23,228.67,-1.66
324.60,235.65,-2.16,240.12,-2.31,228.33,-1.72
324.80,235.21,-2.24,239.65,-2.39,227.98,-1.78
325.00,234.75,-2.31,239.16,-2.47,227.62,-1.84
325.20,234.29,-2.38,238.66,-2.55,227.25,-1.89
325.40,233.80,-2.45,238.14,-2.62,226.86,-1.95
325.60,233.31,-2.52,237.61,-2.69,226.47,-2.00
325.80,232.80,-2.58,237.07,-2.76,226.07,-2.05
326.00,232.27,-2.64,236.51,-2.82,225.65,-2.10
326.20,231.74,-2.70,235.94,-2.88,225.23,-2.14
326.40,231.20,-2.75,235.36,-2.94,224.79,-2.19
326.60,230.64,-2.81,234.76,-3.00,224.35,-2.23
326.80,230.07,-2.86,234.16,-3.05,223.90,-2.27
327.00,229.50,-2.90,233.54,-3.10,223.44,-2.31
327.20,228.91,-2.95,232.91,-3.15,222.98,-2.34
327.40,228.32,-2.99,232.28,-3.20,222.51,-2.38
327.60,227.72,-3.03,231.64,-3.24,222.03,-2.41
327.80,227.11,-3.06,230.98,-3.27,221.54,-2.43
328.00,226.49,-3.09,230.33,-3.31,221.05,-2.46
328.20,225.87,-3.12,229.66,-3.34,220.56,-2.48
328.40,225.24,-3.15,228.99,-3.37,220.06,-2.50
328.60,224.61,-3.17,228.31,-3.39,219.56,-2.52
328.80,223.97,-3.19,227.63,-3.41,219.05,-2.54
329.00,223.33,-3.21,226.95,-3.43,218.54,-2.55
329.20,222.69,-3.22,226.26,-3.44,218.03,-2.56
329.40,222.04,-3.23,225.57,-3.45,217.52,-2.57
329.60,221.40,-3.24,224.88,-3.46,217.01,-2.57
329.80,220.75,-3.24,224.19,-3.46,216.49,-2.58
330.00,220.10,-3.24,223.49,-3.46,215.98,-2.58
330.20,219.45,-3.24,222.80,-3.46,215.46,-2.57
330.40,218.81,-3.23,222.11,-3.45,214.95,-2.57
330.60,218.16,-3.22,221.42,-3.44,214.43,-2.56
330.80,217.52,-3.21,220.73,-3.43,213.92,-2.55
331.00,216.88,-3.19,220.05,-3.41,213.41,-2.54
331.20,216.24,-3.17,219.37,-3.39,212.91,-2.52
331.40,215.61,-3.15,218.69,-3.37,212.41,-2.50
331.60,214.98,-3.12,218.02,-3.34,211.91,-2.48
331.80,214.36,-3.09,217.36,-3.31,211.41,-2.46
332.00,213.75,-3.06,216.70,-3.27,210.92,-2.43
332.20,213.14,-3.03,216.05,-3.24,210.44,-2.41
332.40,212.53,-2.99,215.40,-3.20,209.96,-2.38
332.60,211.94,-2.95,214.77,-3.15,209.49,-2.34
332.80,211.36,-2.90,214.14,-3.10,209.03,-2.31
333.00,210.78,-2.86,213.53,-3.05,208.57,-2.27
333.20,210.21,-2.81,212.92,-3.00,208.12,-2.23
333.40,209.66,-2.75,212.33,-2.94,207.68,-2.19
333.60,209.11,-2.70,211.74,-2.88,207.24,-2.14
333.80,208.58,-2.64,211.17,-2.82,206.82,-2.10
334.00,208.06,-2.58,210.61,-2.76,206.40,-2.05
334.20,207.55,-2.52,210.07,-2.69,206.00,-2.00
334.40,207.05,-2.45,209.54,-2.62,205.60,-1.95
334.60,206.57,-2.38,209.02,-2.55,205.22,-1.89
334.80,206.10,-2.31,208.52,-2.47,204.85,-1.84
335.00,205.64,-2.24,208.03,-2.39,204.48,-1.78
335.20,205.20,-2.16,207.56,-2.31,204.14,-1.72
335.40,204.78,-2.08,207.11,-2.23,203.80,-1.66
335.60,204.37,-2.00,206.67,-2.14,203.47,-1.59
335.80,203.98,-1.92,206.25,-2.05,203.16,-1.53
336.00,203.60,-1.84,205.85,-1.96,202.86,-1.46
336.20,203.24,-1.75,205.47,-1.87,202.58,-1.39
336.40,202.90,-1.66,205.10,-1.78,202.31,-1.32
336.60,202.58,-1.58,204.76,-1.68,202.05,-1.25
336.80,202.27,-1.48,204.43,-1.59,201.80,-1.18
337.00,201.98,-1.39,204.12,-1.49,201.58,-1.11
337.20,201.71,-1.30,203.83,-1.39,201.36,-1.03
337.40,201.46,-1.20,203.56,-1.29,201.16,-0.96
337.60,201.23,-1.11,203.32,-1.19,200.98,-0.88
337.80,201.02,-1.01,203.09,-1.08,200.81,-0.80
338.00,200.83,-0.91,202.88,-0.98,200.66,-0.73
338.20,200.65,-0.81,202.70,-0.87,200.52,-0.65
338.40,200.50,-0.71,202.54,-0.76,200.40,-0.57
338.60,200.37,-0.61,202.39,-0.66,200.29,-0.49
338.80,200.26,-0.51,202.27,-0.55,200.20,-0.41
339.00,200.16,-0.41,202.18,-0.44,200.13,-0.33
339.20,200.09,-0.31,202.10,-0.33,200.07,-0.24
339.40,200.04,-0.21,202.04,-0.22,200.03,-0.16
339.60,200.01,-0.10,202.01,-0.11,200.01,-0.08
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
