Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
284.60,218.35,-10.91,223.70,-4.64,221.76,-3.33
284.80,216.01,-12.32,222.82,-3.84,221.09,-3.23
285.00,213.42,-13.44,222.16,-2.66,220.47,-3.14
285.20,210.64,-13.97,221.75,-1.47,219.84,-3.22
285.40,207.83,-13.57,221.57,-0.44,219.18,-3.27
285.60,205.21,-12.05,221.58,0.52,218.53,-3.08
285.80,203.01,-9.52,221.78,1.67,217.94,-2.99
286.00,201.40,-6.48,222.24,3.11,217.33,-3.65
286.20,200.42,-3.49,223.02,4.61,216.48,-5.26
286.40,200.00,-1.04,224.09,5.86,215.23,-7.38
286.60,200.00,0.00,225.36,6.81,213.53,-9.33
286.80,200.00,0.00,226.81,7.60,211.49,-10.77
287.00,200.00,0.00,228.40,8.27,209.22,-11.75
287.20,200.00,0.00,230.11,8.69,206.79,-12.33
287.40,200.00,0.00,231.88,8.62,204.29,-12.19
287.60,200.00,0.00,233.56,7.49,201.92,-10.69
287.80,200.00,0.00,234.88,4.37,200.02,-4.79
288.00,200.00,0.00,235.31,-1.45,200.00,-0.04
288.20,200.00,0.00,234.30,-9.59,200.00,0.85
288.40,200.00,0.00,231.48,-18.40,200.34,6.31
288.60,200.00,0.00,226.93,-25.62,202.53,12.04
288.80,200.00,3.44,221.23,-29.05,205.16,13.61
289.00,201.38,8.51,215.31,-27.27,207.97,14.86
289.20,203.40,11.33,210.32,-20.35,211.10,16.90
289.40,205.91,13.46,207.18,-10.14,214.73,18.37
289.60,208.79,15.04,206.26,0.40,218.45,16.90
289.80,211.92,15.89,207.34,8.94,221.49,12.51
290.00,215.14,15.80,209.84,14.96,223.45,7.95
290.20,218.24,14.79,213.32,19.46,224.67,5.62
290.40,221.06,13.13,217.62,23.12,225.70,5.45
290.60,223.49,11.16,222.57,24.86,226.85,5.74
290.80,225.52,9.18,227.57,23.02,228.00,5.11
291.00,227.16,7.37,231.78,18.10,228.89,3.65
291.20,228.47,5.81,234.81,12.75,229.46,2.33
291.40,229.49,4.53,236.88,8.95,229.82,1.64
291.60,230.28,3.50,238.39,6.59,230.12,1.26
291.80,230.89,2.70,239.51,4.78,230.33,0.79
292.00,231.36,2.09,240.30,3.25,230.43,0.27
292.20,231.73,1.63,240.81,2.20,230.44,-0.07
292.40,232.01,1.30,241.18,1.70,230.40,-0.18
292.60,232.25,1.08,241.49,1.51,230.36,-0.18
292.80,232.45,0.94,241.78,1.42,230.33,-0.11
293.00,232.62,0.85,242.06,1.31,230.32,0.00
293.20,232.79,0.79,242.31,1.17,230.33,0.14
293.40,232.94,0.77,242.53,1.02,230.38,0.27
293.60,233.10,0.79,242.72,0.91,230.44,0.38
293.80,233.26,0.83,242.89,0.83,230.53,0.43
294.00,233.43,0.89,243.05,0.74,230.62,0.41
294.20,233.61,0.97,243.18,0.58,230.69,0.32
294.40,233.82,1.08,243.28,0.39,230.75,0.25
294.60,234.04,1.18,243.34,0.18,230.79,0.22
294.80,234.29,1.26,243.35,-0.00,230.84,0.23
295.00,234.55,1.26,243.34,-0.05,230.88,0.20
295.20,234.80,1.17,243.33,0.15,230.91,0.09
295.40,235.02,0.99,243.40,0.67,230.92,-0.10
295.60,235.19,0.74,243.60,1.39,230.87,-0.34
295.80,235.31,0.45,243.96,2.13,230.78,-0.57
296.00,235.37,0.20,244.45,2.74,230.64,-0.76
296.20,235.39,0.03,245.05,3.13,230.48,-0.85
296.40,235.38,-0.00,245.70,3.18,230.30,-0.84
296.60,235.39,0.09,246.33,2.84,230.14,-0.68
296.80,235.42,0.29,246.84,2.11,230.03,-0.31
297.00,235.50,0.52,247.17,1.10,230.02,0.26
297.20,235.63,0.75,247.28,0.03,230.14,0.96
297.40,235.80,0.95,247.18,-0.91,230.40,1.66
297.60,236.01,1.15,246.92,-1.61,230.80,2.23
297.80,236.26,1.34,246.54,-2.04,231.30,2.61
298.00,236.55,1.48,246.10,-2.20,231.84,2.77
298.20,236.85,1.49,245.66,-2.08,232.40,2.67
298.40,237.14,1.34,245.27,-1.67,232.91,2.30
298.60,237.39,1.09,244.99,-1.02,233.32,1.70
298.80,237.58,0.83,244.86,-0.29,233.59,1.02
299.00,237.72,0.65,244.87,0.30,233.73,0.41
299.20,237.84,0.55,244.98,0.60,233.76,-0.09
299.40,237.94,0.48,245.11,0.57,233.70,-0.48
299.60,238.03,0.41,245.21,0.37,233.57,-0.75
299.80,238.11,0.41,245.26,-0.37,233.40,-0.74
300.00,238.19,0.31,245.06,-1.74,233.27,-0.80
300.20,238.23,0.08,244.56,-2.95,233.08,-0.83
300.40,238.23,-0.24,243.88,-4.50,232.94,-0.76
300.60,238.13,-0.80,242.76,-7.11,232.78,-1.43
300.80,237.91,-1.61,241.04,-9.84,232.37,-2.85
301.00,237.49,-2.66,238.83,-10.92,231.64,-4.09
301.20,236.84,-3.75,236.67,-9.46,230.73,-4.39
301.40,235.99,-4.61,235.04,-6.65,229.88,-4.05
301.60,235.00,-4.99,234.01,-4.43,229.11,-3.83
301.80,233.99,-4.90,233.27,-3.59,228.34,-3.91
302.00,233.04,-4.54,232.57,-3.59,227.55,-3.87
302.20,232.17,-4.18,231.84,-3.72,226.80,-3.41
302.40,231.37,-3.98,231.08,-3.70,226.18,-2.65
302.60,230.58,-3.98,230.36,-3.53,225.74,-1.95
302.80,229.78,-4.15,229.67,-3.32,225.40,-1.53
303.00,228.92,-4.41,229.03,-3.08,225.12,-1.38
303.20,228.01,-4.71,228.44,-2.78,224.85,-1.34
303.40,227.04,-5.03,227.92,-2.50,224.58,-1.40
303.60,226.00,-5.43,227.44,-2.40,224.29,-1.59
303.80,224.87,-6.01,226.96,-2.69,223.95,-1.90
304.00,223.60,-6.88,226.36,-3.39,223.53,-2.31
304.20,222.12,-8.04,225.60,-4.23,223.02,-2.77
304.40,220.38,-9.43,224.67,-4.76,222.42,-3.16
304.60,218.35,-10.91,223.70,-4.64,221.76,-3.33
304.80,216.01,-12.32,222.82,-3.84,221.09,-3.23
305.00,213.42,-13.44,222.16,-2.66,220.47,-3.14
305.20,210.64,-13.97,221.75,-1.47,219.84,-3.22
305.40,207.83,-13.57,221.57,-0.44,219.18,-3.27
305.60,205.21,-12.05,221.58,0.52,218.53,-3.08
305.80,203.01,-9.52,221.78,1.67,217.94,-2.99
306.00,201.40,-6.48,222.24,3.11,217.33,-3.65
306.20,200.42,-3.49,223.02,4.61,216.48,-5.26
306.40,200.00,-1.04,224.09,5.86,215.23,-7.38
306.60,200.00,0.00,225.36,6.81,213.53,-9.33
306.80,200.00,0.00,226.81,7.60,211.49,-10.77
307.00,200.00,0.00,228.40,8.27,209.22,-11.75
307.20,200.00,0.00,230.11,8.69,206.79,-12.33
307.40,200.00,0.00,231.88,8.62,204.29,-12.19
307.60,200.00,0.00,233.56,7.49,201.92,-10.69
307.80,200.00,0.00,234.88,4.37,200.02,-4.79
308.00,200.00,0.00,235.31,-1.45,200.00,-0.04
308.20,200.00,0.00,234.30,-9.59,200.00,0.85
308.40,200.00,0.00,231.48,-18.40,200.34,6.31
308.60,200.00,0.00,226.93,-25.62,202.53,12.04
308.80,200.00,3.44,221.23,-29.05,205.16,13.61
309.00,201.38,8.51,215.31,-27.27,207.97,14.86
309.20,203.40,11.33,210.32,-20.35,211.10,16.90
309.40,205.91,13.46,207.18,-10.14,214.73,18.37
309.60,208.79,15.04,206.26,0.40,218.45,16.90
309.80,211.92,15.89,207.34,8.94,221.49,12.51
310.00,215.14,15.80,209.84,14.96,223.45,7.95
310.20,218.24,14.79,213.32,19.46,224.67,5.62
310.40,221.06,13.13,217.62,23.12,225.70,5.45
310.60,223.49,11.16,222.57,24.86,226.85,5.74
310.80,225.52,9.18,227.57,23.02,228.00,5.11
311.00,227.16,7.37,231.78,18.10,228.89,3.65
311.20,228.47,5.81,234.81,12.75,229.46,2.33
311.40,229.49,4.53,236.88,8.95,229.82,1.64
311.60,230.28,3.50,238.39,6.59,230.12,1.26
311.80,230.89,2.70,239.51,4.78,230.33,0.79
312.00,231.36,2.09,240.30,3.25,230.43,0.27
312.20,231.73,1.63,240.81,2.20,230.44,-0.07
312.40,232.01,1.30,241.18,1.70,230.40,-0.18
312.60,232.25,1.08,241.49,1.51,230.36,-0.18
312.80,232.45,0.94,241.78,1.42,230.33,-0.11
313.00,232.62,0.85,242.06,1.31,230.32,0.00
313.20,232.79,0.79,242.31,1.17,230.33,0.14
313.40,232.94,0.77,242.53,1.02,230.38,0.27
313.60,233.10,0.79,242.72,0.91,230.44,0.38
313.80,233.26,0.83,242.89,0.83,230.53,0.43
314.00,233.43,0.89,243.05,0.74,230.62,0.41
314.20,233.61,0.97,243.18,0.58,230.69,0.32
314.40,233.82,1.08,243.28,0.39,230.75,0.25
314.60,234.04,1.18,243.34,0.18,230.79,0.22
314.80,234.29,1.26,243.35,-0.00,230.84,0.23
315.00,234.55,1.26,243.34,-0.05,230.88,0.20
315.20,234.80,1.17,243.33,0.15,230.91,0.09
315.40,235.02,0.99,243.40,0.67,230.92,-0.10
315.60,235.19,0.74,243.60,1.39,230.87,-0.34
315.80,235.31,0.45,243.96,2.13,230.78,-0.57
316.00,235.37,0.20,244.45,2.74,230.64,-0.76
316.20,235.39,0.03,245.05,3.13,230.48,-0.85
316.40,235.38,-0.00,245.70,3.18,230.30,-0.84
316.60,235.39,0.09,246.33,2.84,230.14,-0.68
316.80,235.42,0.29,246.84,2.11,230.03,-0.31
317.00,235.50,0.52,247.17,1.10,230.02,0.26
317.20,235.63,0.75,247.28,0.03,230.14,0.96
317.40,235.80,0.95,247.18,-0.91,230.40,1.66
317.60,236.01,1.15,246.92,-1.61,230.80,2.23
317.80,236.26,1.34,246.54,-2.04,231.30,2.61
318.00,236.55,1.48,246.10,-2.20,231.84,2.77
318.20,236.85,1.49,245.66,-2.08,232.40,2.67
318.40,237.14,1.34,245.27,-1.67,232.91,2.30
318.60,237.39,1.09,244.99,-1.02,233.32,1.70
318.80,237.58,0.83,244.86,-0.29,233.59,1.02
319.00,237.72,0.65,244.87,0.30,233.73,0.41
319.20,237.84,0.55,244.98,0.60,233.76,-0.09
319.40,237.94,0.48,245.11,0.57,233.70,-0.48
319.60,238.03,0.41,245.21,0.37,233.57,-0.75
319.80,238.11,0.19,245.26,0.13,233.40,-0.42
320.00,238.11,-0.02,245.26,-0.03,233.40,-0.02
320.20,238.10,-0.10,245.25,-0.11,233.39,-0.08
320.40,238.07,-0.19,245.22,-0.22,233.37,-0.17
320.60,238.02,-0.29,245.16,-0.33,233.32,-0.25
320.80,237.95,-0.38,245.09,-0.43,233.26,-0.34
321.00,237.87,-0.48,244.99,-0.54,233.19,-0.42
321.20,237.76,-0.57,244.87,-0.65,233.10,-0.50
321.40,237.64,-0.67,244.73,-0.76,232.99,-0.58
321.60,237.50,-0.76,244.57,-0.86,232.86,-0.67
321.80,237.33,-0.85,244.38,-0.97,232.72,-0.75
322.00,237.15,-0.94,244.18,-1.07,232.57,-0.83
322.20,236.96,-1.03,243.96,-1.17,232.39,-0.91
322.40,236.74,-1.12,243.71,-1.28,232.20,-0.98
322.60,236.51,-1.21,243.45,-1.38,232.00,-1.06
322.80,236.26,-1.30,243.16,-1.47,231.78,-1.14
323.00,235.99,-1.39,242.86,-1.57,231.54,-1.21
323.20,235.70,-1.47,242.53,-1.67,231.29,-1.29
323.40,235.40,-1.55,242.19,-1.76,231.03,-1.36
323.60,235.08,-1.63,241.83,-1.86,230.75,-1.43
323.80,234.75,-1.71,241.45,-1.95,230.45,-1.50
324.00,234.40,-1.79,241.05,-2.03,230.15,-1.57
324.20,234.03,-1.87,240.63,-2.12,229.83,-1.64
324.40,233.65,-1.94,240.20,-2.21,229.49,-1.70
324.60,233.25,-2.02,239.75,-2.29,229.14,-1.77
324.80,232.84,-2.09,239.28,-2.37,228.79,-1.83
325.00,232.42,-2.15,238.80,-2.45,228.41,-1.89
325.20,231.98,-2.22,238.31,-2.52,228.03,-1.95
325.40,231.53,-2.28,237.79,-2.59,227.64,-2.00
325.60,231.07,-2.35,237.27,-2.66,227.23,-2.06
325.80,230.59,-2.41,236.73,-2.73,226.81,-2.11
326.00,230.10,-2.46,236.18,-2.80,226.39,-2.16
326.20,229.61,-2.52,235.61,-2.86,225.95,-2.21
326.40,229.10,-2.57,235.03,-2.92,225.50,-2.25
326.60,228.58,-2.62,234.45,-2.97,225.05,-2.29
326.80,228.05,-2.66,233.85,-3.02,224.59,-2.34
327.00,227.51,-2.71,233.24,-3.07,224.12,-2.37
327.20,226.97,-2.75,232.62,-3.12,223.64,-2.41
327.40,226.41,-2.79,231.99,-3.16,223.15,-2.44
327.60,225.85,-2.82,231.35,-3.21,222.66,-2.47
327.80,225.28,-2.86,230.70,-3.24,222.16,-2.50
328.00,224.71,-2.89,230.05,-3.28,221.66,-2.53
328.20,224.13,-2.91,229.39,-3.31,221.15,-2.55
328.40,223.54,-2.94,228.73,-3.33,220.64,-2.57
328.60,222.96,-2.96,228.06,-3.36,220.12,-2.59
328.80,222.36,-2.98,227.39,-3.38,219.60,-2.61
329.00,221.76,-2.99,226.71,-3.40,219.08,-2.62
329.20,221.16,-3.00,226.03,-3.41,218.55,-2.63
329.40,220.56,-3.01,225.34,-3.42,218.02,-2.64
329.60,219.96,-3.02,224.66,-3.43,217.49,-2.65
329.80,219.36,-3.02,223.97,-3.43,216.96,-2.65
330.00,218.75,-3.02,223.29,-3.43,216.43,-2.65
330.20,218.15,-3.02,222.60,-3.43,215.90,-2.65
330.40,217.54,-3.01,221.92,-3.42,215.38,-2.64
330.60,216.94,-3.00,221.23,-3.41,214.85,-2.63
330.80,216.34,-2.99,220.55,-3.40,214.32,-2.62
331.00,215.74,-2.98,219.87,-3.38,213.80,-2.61
331.20,215.15,-2.96,219.20,-3.36,213.28,-2.59
331.40,214.56,-2.94,218.53,-3.33,212.76,-2.57
331.60,213.98,-2.91,217.87,-3.31,212.25,-2.55
331.80,213.40,-2.89,217.21,-3.28,211.74,-2.53
332.00,212.82,-2.86,216.56,-3.24,211.24,-2.50
332.20,212.25,-2.82,215.91,-3.21,210.74,-2.47
332.40,211.69,-2.79,215.27,-3.16,210.25,-2.44
332.60,211.14,-2.75,214.64,-3.12,209.76,-2.41
332.80,210.59,-2.71,214.02,-3.07,209.28,-2.37
333.00,210.05,-2.66,213.41,-3.02,208.81,-2.34
333.20,209.53,-2.62,212.82,-2.97,208.35,-2.29
333.40,209.01,-2.57,212.23,-2.92,207.90,-2.25
333.60,208.50,-2.52,211.65,-2.86,207.45,-2.21
333.80,208.00,-2.46,211.08,-2.80,207.01,-2.16
334.00,207.51,-2.41,210.53,-2.73,206.59,-2.11
334.20,207.04,-2.35,209.99,-2.66,206.17,-2.06
334.40,206.58,-2.28,209.47,-2.59,205.76,-2.00
334.60,206.13,-2.22,208.95,-2.52,205.37,-1.95
334.80,205.69,-2.15,208.46,-2.45,204.99,-1.89
335.00,205.26,-2.09,207.98,-2.37,204.61,-1.83
335.20,204.85,-2.02,207.51,-2.29,204.25,-1.77
335.40,204.46,-1.94,207.06,-2.21,203.91,-1.70
335.60,204.08,-1.87,206.63,-2.12,203.57,-1.64
335.80,203.71,-1.79,206.21,-2.03,203.25,-1.57
336.00,203.36,-1.71,205.81,-1.95,202.94,-1.50
336.20,203.02,-1.63,205.43,-1.86,202.65,-1.43
336.40,202.71,-1.55,205.07,-1.76,202.37,-1.36
336.60,202.40,-1.47,204.73,-1.67,202.11,-1.29
336.80,202.12,-1.39,204.40,-1.57,201.86,-1.21
337.00,201.85,-1.30,204.10,-1.47,201.62,-1.14
337.20,201.60,-1.21,203.81,-1.38,201.40,-1.06
337.40,201.36,-1.12,203.55,-1.28,201.20,-0.98
337.60,201.15,-1.03,203.30,-1.17,201.01,-0.91
337.80,200.95,-0.94,203.08,-1.07,200.83,-0.83
338.00,200.77,-0.85,202.88,-0.97,200.68,-0.75
338.20,200.61,-0.76,202.69,-0.86,200.54,-0.67
338.40,200.47,-0.67,202.53,-0.76,200.41,-0.58
338.60,200.34,-0.57,202.39,-0.65,200.30,-0.50
338.80,200.24,-0.48,202.27,-0.54,200.21,-0.42
339.00,200.15,-0.38,202.17,-0.43,200.13,-0.34
339.20,200.09,-0.29,202.10,-0.33,200.08,-0.25
339.40,200.04,-0.19,202.04,-0.22,200.03,-0.17
339.60,200.01,-0.10,202.01,-0.11,200.01,-0.08
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
