Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.00,216.09,-12.22,225.93,-5.26,220.49,-3.09
285.20,213.52,-13.32,224.97,-4.32,219.83,-3.48
285.40,210.76,-13.90,224.21,-3.24,219.10,-3.75
285.60,207.96,-13.72,223.67,-2.03,218.33,-3.81
285.80,205.27,-12.56,223.40,-0.70,217.57,-3.73
286.00,202.93,-10.35,223.39,0.61,216.84,-3.70
286.20,201.13,-7.33,223.64,1.76,216.09,-3.94
286.40,200.00,-2.83,224.10,2.76,215.26,-4.54
286.60,200.00,0.00,224.74,3.69,214.27,-5.50
286.80,200.00,0.00,225.57,4.46,213.06,-6.76
287.00,200.00,0.00,226.53,4.57,211.57,-8.30
287.20,200.00,0.00,227.40,3.47,209.74,-9.88
287.40,200.00,0.00,227.92,1.12,207.62,-10.83
287.60,200.00,0.00,227.85,-1.96,205.41,-10.41
287.80,200.00,0.00,227.14,-5.14,203.46,-8.33
288.00,200.00,0.00,225.80,-8.14,202.08,-4.80
288.20,200.00,0.00,223.88,-10.96,201.54,-0.23
288.40,200.00,0.00,221.41,-13.47,201.99,4.79
288.60,200.00,2.68,218.49,-15.11,203.45,9.30
288.80,201.07,7.54,215.37,-15.31,205.71,12.30
289.00,203.01,10.60,212.37,-13.88,208.37,13.49
289.20,205.31,12.00,209.81,-10.77,211.10,13.39
289.40,207.81,12.79,208.06,-5.67,213.73,12.83
289.60,210.43,13.18,207.54,1.23,216.24,12.23
289.80,213.09,13.23,208.55,8.34,218.62,11.41
290.00,215.72,12.90,210.88,13.53,220.80,10.03
290.20,218.24,12.16,213.97,16.17,222.63,8.18
290.40,220.58,11.10,217.35,17.31,224.08,6.45
290.60,222.68,9.84,220.89,17.87,225.21,5.27
290.80,224.52,8.55,224.50,17.76,226.18,4.64
291.00,226.10,7.33,228.00,16.71,227.07,4.30
291.20,227.45,6.22,231.18,14.91,227.90,3.98
291.40,228.59,5.20,233.96,12.67,228.66,3.51
291.60,229.53,4.26,236.25,10.09,229.30,2.78
291.80,230.30,3.42,238.00,7.44,229.78,1.90
292.00,230.90,2.69,239.23,5.19,230.06,1.09
292.20,231.37,2.10,240.07,3.58,230.21,0.49
292.40,231.74,1.63,240.66,2.45,230.26,0.10
292.60,232.03,1.28,241.05,1.61,230.25,-0.14
292.80,232.25,1.02,241.30,1.03,230.20,-0.25
293.00,232.43,0.84,241.47,0.80,230.15,-0.25
293.20,232.59,0.74,241.62,0.80,230.10,-0.18
293.40,232.73,0.70,241.79,0.88,230.08,-0.06
293.60,232.87,0.71,241.97,0.94,230.08,0.12
293.80,233.01,0.75,242.16,0.96,230.12,0.30
294.00,233.17,0.81,242.36,0.96,230.20,0.43
294.20,233.33,0.88,242.55,0.95,230.30,0.46
294.40,233.52,0.96,242.74,0.94,230.39,0.40
294.60,233.72,1.05,242.92,0.93,230.46,0.29
294.80,233.94,1.14,243.11,0.88,230.50,0.20
295.00,234.17,1.21,243.28,0.74,230.53,0.14
295.20,234.42,1.25,243.40,0.49,230.56,0.12
295.40,234.68,1.23,243.47,0.19,230.58,0.13
295.60,234.92,1.13,243.48,0.03,230.61,0.11
295.80,235.13,0.95,243.48,0.27,230.63,0.01
296.00,235.30,0.68,243.59,1.07,230.61,-0.22
296.20,235.40,0.38,243.91,2.24,230.54,-0.56
296.40,235.45,0.10,244.48,3.23,230.39,-0.87
296.60,235.44,-0.07,245.21,3.61,230.19,-0.98
296.80,235.42,-0.08,245.93,3.35,230.00,-0.82
297.00,235.41,0.10,246.55,2.73,229.86,-0.48
297.20,235.46,0.40,247.02,2.01,229.81,-0.12
297.40,235.57,0.72,247.35,1.26,229.81,0.22
297.60,235.74,0.97,247.53,0.43,229.89,0.68
297.80,235.96,1.13,247.52,-0.50,230.08,1.38
298.00,236.20,1.22,247.33,-1.37,230.44,2.24
298.20,236.45,1.34,246.97,-1.98,230.98,2.99
298.40,236.73,1.51,246.53,-2.22,231.64,3.35
298.60,237.05,1.59,246.09,-2.10,232.32,3.22
298.80,237.37,1.38,245.69,-1.73,232.93,2.67
299.00,237.60,0.88,245.39,-1.20,233.39,1.90
299.20,237.72,0.41,245.21,-0.55,233.68,1.05
299.40,237.77,0.26,245.17,0.14,233.81,0.26
299.60,237.83,0.36,245.27,0.69,233.79,-0.31
299.80,237.91,0.19,245.45,1.02,233.68,-0.62
300.00,237.90,0.52,245.68,1.33,233.54,-0.95
300.20,238.12,1.30,245.98,1.15,233.30,-1.06
300.40,238.42,1.70,246.14,-0.01,233.12,-0.81
300.60,238.80,1.81,245.98,-1.90,232.98,-0.71
300.80,239.14,1.23,245.38,-4.14,232.83,-1.05
301.00,239.29,-0.07,244.32,-5.95,232.56,-1.94
301.20,239.12,-1.76,243.00,-6.65,232.05,-3.26
301.40,238.59,-3.39,241.66,-6.12,231.25,-4.62
301.60,237.76,-4.59,240.55,-4.81,230.20,-5.53
301.80,236.75,-5.21,239.74,-3.38,229.04,-5.59
302.00,235.68,-5.28,239.20,-2.41,227.96,-4.89
302.20,234.64,-5.07,238.78,-2.21,227.09,-3.93
302.40,233.65,-4.83,238.31,-2.80,226.39,-3.22
302.60,232.71,-4.74,237.66,-3.89,225.80,-2.82
302.80,231.76,-4.85,236.76,-5.00,225.26,-2.50
303.00,230.77,-5.07,235.66,-5.60,224.80,-2.13
303.20,229.73,-5.34,234.51,-5.39,224.41,-1.80
303.40,228.63,-5.58,233.50,-4.50,224.08,-1.65
303.60,227.50,-5.80,232.71,-3.51,223.75,-1.72
303.80,226.31,-6.08,232.10,-3.11,223.39,-1.93
304.00,225.06,-6.52,231.47,-3.64,222.98,-2.15
304.20,223.71,-7.21,230.64,-4.77,222.53,-2.29
304.40,222.18,-8.19,229.56,-5.80,222.06,-2.38
304.60,220.43,-9.44,228.32,-6.22,221.58,-2.49
304.80,218.40,-10.85,227.07,-5.97,221.07,-2.73
305.00,216.09,-12.22,225.93,-5.26,220.49,-3.09
305.20,213.52,-13.32,224.97,-4.32,219.83,-3.48
305.40,210.76,-13.90,224.21,-3.24,219.10,-3.75
305.60,207.96,-13.72,223.67,-2.03,218.33,-3.81
305.80,205.27,-12.56,223.40,-0.70,217.57,-3.73
306.00,202.93,-10.35,223.39,0.61,216.84,-3.70
306.20,201.13,-7.33,223.64,1.76,216.09,-3.94
306.40,200.00,-2.83,224.10,2.76,215.26,-4.54
306.60,200.00,0.00,224.74,3.69,214.27,-5.50
306.80,200.00,0.00,225.57,4.46,213.06,-6.76
307.00,200.00,0.00,226.53,4.57,211.57,-8.30
307.20,200.00,0.00,227.40,3.47,209.74,-9.88
307.40,200.00,0.00,227.92,1.12,207.62,-10.83
307.60,200.00,0.00,227.85,-1.96,205.41,-10.41
307.80,200.00,0.00,227.14,-5.14,203.46,-8.33
308.00,200.00,0.00,225.80,-8.14,202.08,-4.80
308.20,200.00,0.00,223.88,-10.96,201.54,-0.23
308.40,200.00,0.00,221.41,-13.47,201.99,4.79
308.60,200.00,2.68,218.49,-15.11,203.45,9.30
308.80,201.07,7.54,215.37,-15.31,205.71,12.30
309.00,203.01,10.60,212.37,-13.88,208.37,13.49
309.20,205.31,12.00,209.81,-10.77,211.10,13.39
309.40,207.81,12.79,208.06,-5.67,213.73,12.83
309.60,210.43,13.18,207.54,1.23,216.24,12.23
309.80,213.09,13.23,208.55,8.34,218.62,11.41
310.00,215.72,12.90,210.88,13.53,220.80,10.03
310.20,218.24,12.16,213.97,16.17,222.63,8.18
310.40,220.58,11.10,217.35,17.31,224.08,6.45
310.60,222.68,9.84,220.89,17.87,225.21,5.27
310.80,224.52,8.55,224.50,17.76,226.18,4.64
311.00,226.10,7.33,228.00,16.71,227.07,4.30
311.20,227.45,6.22,231.18,14.91,227.90,3.98
311.40,228.59,5.20,233.96,12.67,228.66,3.51
311.60,229.53,4.26,236.25,10.09,229.30,2.78
311.80,230.30,3.42,238.00,7.44,229.78,1.90
312.00,230.90,2.69,239.23,5.19,230.06,1.09
312.20,231.37,2.10,240.07,3.58,230.21,0.49
312.40,231.74,1.63,240.66,2.45,230.26,0.10
312.60,232.03,1.28,241.05,1.61,230.25,-0.14
312.80,232.25,1.02,241.30,1.03,230.20,-0.25
313.00,232.43,0.84,241.47,0.80,230.15,-0.25
313.20,232.59,0.74,241.62,0.80,230.10,-0.18
313.40,232.73,0.70,241.79,0.88,230.08,-0.06
313.60,232.87,0.71,241.97,0.94,230.08,0.12
313.80,233.01,0.75,242.16,0.96,230.12,0.30
314.00,233.17,0.81,242.36,0.96,230.20,0.43
314.20,233.33,0.88,242.55,0.95,230.30,0.46
314.40,233.52,0.96,242.74,0.94,230.39,0.40
314.60,233.72,1.05,242.92,0.93,230.46,0.29
314.80,233.94,1.14,243.11,0.88,230.50,0.20
315.00,234.17,1.21,243.28,0.74,230.53,0.14
315.20,234.42,1.25,243.40,0.49,230.56,0.12
315.40,234.68,1.23,243.47,0.19,230.58,0.13
315.60,234.92,1.13,243.48,0.03,230.61,0.11
315.80,235.13,0.95,243.48,0.27,230.63,0.01
316.00,235.30,0.68,243.59,1.07,230.61,-0.22
316.20,235.40,0.38,243.91,2.24,230.54,-0.56
316.40,235.45,0.10,244.48,3.23,230.39,-0.87
316.60,235.44,-0.07,245.21,3.61,230.19,-0.98
316.80,235.42,-0.08,245.93,3.35,230.00,-0.82
317.00,235.41,0.10,246.55,2.73,229.86,-0.48
317.20,235.46,0.40,247.02,2.01,229.81,-0.12
317.40,235.57,0.72,247.35,1.26,229.81,0.22
317.60,235.74,0.97,247.53,0.43,229.89,0.68
317.80,235.96,1.13,247.52,-0.50,230.08,1.38
318.00,236.20,1.22,247.33,-1.37,230.44,2.24
318.20,236.45,1.34,246.97,-1.98,230.98,2.99
318.40,236.73,1.51,246.53,-2.22,231.64,3.35
318.60,237.05,1.59,246.09,-2.10,232.32,3.22
318.80,237.37,1.38,245.69,-1.73,232.93,2.67
319.00,237.60,0.88,245.39,-1.20,233.39,1.90
319.20,237.72,0.41,245.21,-0.55,233.68,1.05
319.40,237.77,0.26,245.17,0.14,233.81,0.26
319.60,237.83,0.36,245.27,0.69,233.79,-0.31
319.80,237.91,0.22,245.45,0.45,233.68,-0.26
320.00,237.91,-0.02,245.45,-0.03,233.68,-0.02
320.20,237.90,-0.10,245.44,-0.11,233.68,-0.08
320.40,237.87,-0.19,245.41,-0.22,233.65,-0.17
320.60,237.83,-0.29,245.35,-0.33,233.61,-0.25
320.80,237.76,-0.38,245.27,-0.44,233.55,-0.34
321.00,237.67,-0.48,245.18,-0.54,233.47,-0.42
321.20,237.57,-0.57,245.06,-0.65,233.38,-0.51
321.40,237.45,-0.66,244.92,-0.76,233.27,-0.59
321.60,237.30,-0.76,244.75,-0.87,233.14,-0.67
321.80,237.14,-0.85,244.57,-0.97,233.00,-0.75
322.00,236.97,-0.94,244.36,-1.08,232.84,-0.83
322.20,236.77,-1.03,244.14,-1.18,232.67,-0.91
322.40,236.55,-1.12,243.89,-1.28,232.48,-0.99
322.60,236.32,-1.21,243.63,-1.38,232.27,-1.07
322.80,236.07,-1.29,243.34,-1.48,232.05,-1.15
323.00,235.81,-1.38,243.03,-1.58,231.81,-1.22
323.20,235.52,-1.46,242.71,-1.68,231.56,-1.30
323.40,235.22,-1.54,242.36,-1.77,231.29,-1.37
323.60,234.90,-1.63,242.00,-1.86,231.01,-1.44
323.80,234.57,-1.71,241.62,-1.95,230.71,-1.52
324.00,234.22,-1.78,241.22,-2.04,230.40,-1.58
324.20,233.86,-1.86,240.80,-2.13,230.08,-1.65
324.40,233.48,-1.93,240.37,-2.22,229.74,-1.72
324.60,233.08,-2.01,239.92,-2.30,229.39,-1.78
324.80,232.68,-2.08,239.45,-2.38,229.03,-1.84
325.00,232.25,-2.14,238.96,-2.46,228.66,-1.90
325.20,231.82,-2.21,238.47,-2.53,228.27,-1.96
325.40,231.37,-2.27,237.95,-2.60,227.87,-2.02
325.60,230.91,-2.33,237.42,-2.67,227.46,-2.07
325.80,230.44,-2.39,236.88,-2.74,227.04,-2.13
326.00,229.95,-2.45,236.33,-2.81,226.61,-2.18
326.20,229.46,-2.50,235.76,-2.87,226.17,-2.22
326.40,228.95,-2.56,235.18,-2.93,225.72,-2.27
326.60,228.43,-2.60,234.59,-2.98,225.26,-2.31
326.80,227.91,-2.65,233.98,-3.04,224.80,-2.36
327.00,227.37,-2.69,233.37,-3.09,224.32,-2.39
327.20,226.83,-2.74,232.75,-3.13,223.84,-2.43
327.40,226.28,-2.77,232.12,-3.18,223.35,-2.46
327.60,225.72,-2.81,231.48,-3.22,222.85,-2.50
327.80,225.16,-2.84,230.83,-3.26,222.35,-2.52
328.00,224.58,-2.87,230.18,-3.29,221.84,-2.55
328.20,224.01,-2.90,229.51,-3.32,221.33,-2.58
328.40,223.43,-2.92,228.85,-3.35,220.81,-2.60
328.60,222.84,-2.94,228.17,-3.37,220.29,-2.62
328.80,222.25,-2.96,227.50,-3.39,219.77,-2.63
329.00,221.65,-2.98,226.82,-3.41,219.24,-2.64
329.20,221.06,-2.99,226.13,-3.43,218.71,-2.66
329.40,220.46,-3.00,225.45,-3.44,218.18,-2.66
329.60,219.86,-3.00,224.76,-3.44,217.64,-2.67
329.80,219.26,-3.01,224.07,-3.45,217.11,-2.67
330.00,218.66,-3.01,223.38,-3.45,216.57,-2.67
330.20,218.05,-3.00,222.69,-3.44,216.04,-2.67
330.40,217.45,-3.00,222.00,-3.44,215.51,-2.66
330.60,216.86,-2.99,221.32,-3.43,214.98,-2.66
330.80,216.26,-2.98,220.63,-3.41,214.45,-2.64
331.00,215.66,-2.96,219.95,-3.39,213.92,-2.63
331.20,215.07,-2.94,219.28,-3.37,213.39,-2.62
331.40,214.49,-2.92,218.60,-3.35,212.87,-2.60
331.60,213.90,-2.90,217.94,-3.32,212.35,-2.58
331.80,213.33,-2.87,217.27,-3.29,211.84,-2.55
332.00,212.76,-2.84,216.62,-3.26,211.33,-2.52
332.20,212.19,-2.81,215.97,-3.22,210.83,-2.50
332.40,211.63,-2.77,215.33,-3.18,210.34,-2.46
332.60,211.08,-2.74,214.70,-3.13,209.85,-2.43
332.80,210.54,-2.69,214.08,-3.09,209.36,-2.39
333.00,210.00,-2.65,213.46,-3.04,208.89,-2.36
333.20,209.48,-2.60,212.86,-2.98,208.42,-2.31
333.40,208.96,-2.56,212.27,-2.93,207.96,-2.27
333.60,208.46,-2.50,211.69,-2.87,207.51,-2.22
333.80,207.96,-2.45,211.12,-2.81,207.07,-2.18
334.00,207.48,-2.39,210.57,-2.74,206.64,-2.13
334.20,207.00,-2.33,210.03,-2.67,206.22,-2.07
334.40,206.54,-2.27,209.50,-2.60,205.81,-2.02
334.60,206.09,-2.21,208.98,-2.53,205.41,-1.96
334.80,205.66,-2.14,208.49,-2.46,205.03,-1.90
335.00,205.24,-2.08,208.00,-2.38,204.65,-1.84
335.20,204.83,-2.01,207.53,-2.30,204.29,-1.78
335.40,204.43,-1.93,207.08,-2.22,203.94,-1.72
335.60,204.06,-1.86,206.65,-2.13,203.60,-1.65
335.80,203.69,-1.78,206.23,-2.04,203.28,-1.58
336.00,203.34,-1.71,205.83,-1.95,202.97,-1.52
336.20,203.01,-1.63,205.45,-1.86,202.67,-1.44
336.40,202.69,-1.54,205.09,-1.77,202.39,-1.37
336.60,202.39,-1.46,204.74,-1.68,202.12,-1.30
336.80,202.11,-1.38,204.42,-1.58,201.87,-1.22
337.00,201.84,-1.29,204.11,-1.48,201.63,-1.15
337.20,201.59,-1.21,203.82,-1.38,201.41,-1.07
337.40,201.36,-1.12,203.56,-1.28,201.21,-0.99
337.60,201.14,-1.03,203.31,-1.18,201.02,-0.91
337.80,200.95,-0.94,203.08,-1.08,200.84,-0.83
338.00,200.77,-0.85,202.88,-0.97,200.68,-0.75
338.20,200.61,-0.76,202.70,-0.87,200.54,-0.67
338.40,200.47,-0.66,202.53,-0.76,200.41,-0.59
338.60,200.34,-0.57,202.39,-0.65,200.30,-0.51
338.80,200.24,-0.48,202.27,-0.54,200.21,-0.42
339.00,200.15,-0.38,202.17,-0.44,200.14,-0.34
339.20,200.09,-0.29,202.10,-0.33,200.08,-0.25
339.40,200.04,-0.19,202.04,-0.22,200.03,-0.17
339.60,200.01,-0.10,202.01,-0.11,200.01,-0.08
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
