elapsed_s,pressure_mmhg
-20.052607,86.36545492034156
-20.0506186,86.36340418053567
-20.0486106,86.36121193233329
-20.0466076,86.35887797871283
-20.0446186,86.3564021755766
-20.0426209,86.35378443172438
-20.0405802,86.35102470882241
-20.0386177,86.34812302136964
-20.0366053,86.3450794366625
-20.0346168,86.34189407475935
-20.032625499999998,86.33856710844603
-20.0306312,86.33509876320369
-20.0286129,86.33148931718009
-20.0266118,86.32773910116534
-20.0246127,86.32384849857287
-20.022623199999998,86.31981794542605
-20.0206184,86.31564793035096
-20.0185755,86.31133899457564
-20.0165784,86.30689173193606
-20.0145481,86.30230678888924
-20.0125877,86.2975848645333
-20.0105884,86.29272671063434
-20.0085892,86.28773313165928
-20.0065673,86.28260498481367
-20.0045744,86.27734318008305
-20.0025312,86.27194868027632
-20.0005634,86.26642250106967
-19.9985803,86.26076571104873
-19.9965847,86.25497943174682
-19.994573,86.24906483767651
-19.9925779,86.2430231563521
-19.9905832,86.23685566830035
-19.9885585,86.23056370705729
-19.9865878,86.22414865914796
-19.9845787,86.21761196404721
-19.9825845,86.21095511411869
-19.9805887,86.2041796545299
-19.978590699999998,86.19728718314106
-19.9765619,86.19027935036564
-19.9745471,86.18315785900025
-19.9725727,86.17592446402224
-19.9705697,86.1685809723537
-19.9685608,86.1611292425899
-19.966565199999998,86.15357118469146
-19.9645771,86.1459087596385
-19.9625375,86.13814397904572
-19.9605799,86.13027890473712
-19.958578,86.12231564827897
-19.9565454,86.11425637046975
-19.9545127,86.10610328078629
-19.952514,86.09785863678577
-19.9505104,86.08952474346334
-19.948495,86.08110395256566
-19.9465004,86.07259866186031
-19.9442839,86.06401131436101
-19.9425223,86.05534439750822
-19.940522,86.04660044230468
-19.9385259,86.0377820224054
-19.936503599999998,86.02889175316194
-19.9345004,86.01993229062082
-19.9325097,86.01090633047635
-19.9305181,86.00181660697832
-19.9285258,85.99266589179466
-19.9265225,85.9834569928292
-19.9245198,85.9741927529952
-19.9225019,85.96487604894439
-19.9204636,85.95550978975278
-19.9185062,85.94609691556312
-19.9165046,85.93664039618521
-19.9145161,85.92714322965429
-19.9125046,85.9176084407483
-19.9105106,85.90803907946484
-19.9085009,85.89843821945911
-19.9066171,85.88880895644456
-19.9046148,85.87915440655851
-19.90262,85.86947770469517
-19.9006103,85.85978200280906
-19.8986165,85.85007046819155
-19.8966234,85.84034628172378
-19.8946217,85.8306126361088
-19.8926255,85.82087273408558
-19.8906231,85.81112978662777
-19.8886228,85.80138701112884
-19.8866293,85.79164762957582
-19.8846293,85.78191486671369
-19.8825837,85.77219194820289
-19.8806066,85.76248209877306
-19.878611,85.75278854037555
-19.8766014,85.74311449033715
-19.8746018,85.73346315951706
-19.872601,85.72383775046869
-19.8705835,85.71424145560809
-19.8686032,85.70467745539075
-19.8666099,85.69514891649848
-19.8646089,85.6856589900383
-19.8625938,85.67621080975535
-19.8606182,85.6668074902618
-19.8586035,85.65745212528488
-19.8566079,85.6481477859363
-19.8546064,85.63889751900656
-19.8525994,85.62970434528678
-19.8505881,85.62057125792155
-19.8485535,85.61150122079606
-19.8465587,85.60249716696121
-19.844557299999998,85.59356199710031
-19.8425495,85.58469857804035
-19.8405569,85.57590974131105
-19.8385434,85.56719828175427
-19.8365421,85.55856695618635
-19.8345382,85.55001848211583
-19.8325459,85.54155553651877
-19.8305327,85.5331807546734
-19.8285421,85.52489672905561
-19.8266264,85.51670600829635
-19.8246521,85.50861109620163
-19.8226446,85.50061445083593
-19.820646,85.49271848366926
-19.8186356,85.48492555878784
-19.8166276,85.47723799216747
-19.814345199999998,85.46965805100876
-19.8127999,85.46218795313166
-19.810826,85.4548298664276
-19.8088178,85.4475859083671
-19.8068265,85.44045814556101
-19.8048178,85.4334485933738
-19.802827,85.42655921558807
-19.8008218,85.41979192411893
-19.7988298,85.41314857877764
-19.7968206,85.40663098708414
-19.7948287,85.40024090412727
-19.7928308,85.39398003247192
-19.7908176,85.38785002211185
-19.7888259,85.3818524704663
-19.786785,85.37598892241817
-19.784786099999998,85.37026087039179
-19.7827751,85.36466975446754
-19.7807889,85.35921696253119
-19.7787682,85.35390383045541
-19.7767729,85.34873164231152
-19.7747805,85.34370163060949
-19.7727852,85.33881497656468
-19.7707874,85.33407281038976
-19.7687848,85.32947621161058
-19.7667889,85.32502620940457
-19.7647778,85.32072378296004
-19.7627403,85.31656986185497
-19.7607888,85.31256532645352
-19.7587745,85.3087110083184
-19.7567864,85.30500769063678
-19.7547825,85.30145610865752
-19.7527828,85.2980569501369
-19.7507587,85.29481085579108
-19.7487529,85.29171841975314
-19.7467535,85.28878019003285
-19.7447139,85.28599666897809
-19.7427104,85.2833683137365
-19.7406829,85.28089553671708
-19.7387101,85.27857870605102
-19.7366616,85.276418146052
-19.7348437,85.27441413767556
-19.7328449,85.27256691897767
