Format Version,1.23,Take Name,MDC_data_1783416667,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 07:31:18 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-07 19:36:21.216,302.999711,0.000000,0.000000,0.000000,0.336128,-0.365153,-0.257533,0.138842,-0.351218,-0.258572,0.237485,-0.358186,-0.258052,0.210618,-0.397673,-0.231057,0.236209,-0.412625,-0.169008,0.263581,-0.399708,-0.231094
2026-07-07 19:36:21.316,303.099711,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138325,-0.349133,-0.257560,0.237007,-0.355075,-0.257041,0.210179,-0.393537,-0.230045,0.236150,-0.406510,-0.167721,0.263369,-0.394583,-0.230041
2026-07-07 19:36:21.416,303.199711,0.000000,0.000000,0.000000,0.336128,-0.365153,-0.257533,0.138764,-0.353269,-0.258572,0.237446,-0.359211,-0.258053,0.210618,-0.397673,-0.231057,0.237691,-0.408792,-0.168483,0.263581,-0.399708,-0.231094
2026-07-07 19:36:21.516,303.299711,0.000000,0.000000,0.000000,0.336651,-0.362165,-0.257277,0.138693,-0.351210,-0.258319,0.237672,-0.356687,-0.257798,0.211081,-0.397767,-0.230871,0.237581,-0.407758,-0.168230,0.263471,-0.398674,-0.230841
2026-07-07 19:36:21.616,303.399711,0.000000,0.000000,0.000000,0.336321,-0.359063,-0.256518,0.138325,-0.349133,-0.257560,0.237323,-0.354098,-0.257039,0.210902,-0.393662,-0.230070,0.237956,-0.404727,-0.168226,0.263142,-0.395572,-0.230082
2026-07-07 19:36:21.716,303.499711,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138364,-0.348108,-0.257560,0.237027,-0.354562,-0.257041,0.210751,-0.394665,-0.230112,0.238149,-0.403738,-0.168090,0.262638,-0.394456,-0.230015
2026-07-07 19:36:21.816,303.599710,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138583,-0.350176,-0.258066,0.237246,-0.356630,-0.257547,0.211138,-0.395783,-0.229843,0.238753,-0.403827,-0.168323,0.262874,-0.396579,-0.229780
2026-07-07 19:36:21.916,303.699710,0.000000,0.000000,0.000000,0.335799,-0.362051,-0.256774,0.138474,-0.349142,-0.257813,0.237136,-0.355596,-0.257294,0.211028,-0.394749,-0.229590,0.238643,-0.402793,-0.168070,0.262537,-0.396534,-0.229569
2026-07-07 19:36:22.016,303.799710,0.000000,0.000000,0.000000,0.336444,-0.364176,-0.257532,0.138803,-0.352244,-0.258572,0.237624,-0.358210,-0.258052,0.212081,-0.397976,-0.230374,0.239697,-0.406020,-0.168854,0.263093,-0.398646,-0.230286
2026-07-07 19:36:22.116,303.899710,0.000000,0.000000,0.000000,0.336870,-0.364233,-0.257783,0.138874,-0.354303,-0.258825,0.237872,-0.359268,-0.258304,0.212190,-0.399010,-0.230627,0.240000,-0.406065,-0.168971,0.263203,-0.399680,-0.230539
2026-07-07 19:36:22.216,303.999710,0.000000,0.000000,0.000000,0.336554,-0.365210,-0.257785,0.138913,-0.353278,-0.258825,0.237733,-0.359244,-0.258305,0.212190,-0.399010,-0.230627,0.240531,-0.407179,-0.169133,0.262976,-0.400670,-0.230581
2026-07-07 19:36:22.316,304.099710,0.000000,0.000000,0.000000,0.336541,-0.361131,-0.257024,0.138622,-0.349150,-0.258066,0.237582,-0.355141,-0.257545,0.212013,-0.394905,-0.229825,0.240201,-0.404077,-0.168374,0.262874,-0.396579,-0.229780
2026-07-07 19:36:22.416,304.199710,0.000000,0.000000,0.000000,0.336115,-0.361074,-0.256773,0.138474,-0.349142,-0.257813,0.237294,-0.355108,-0.257293,0.212474,-0.394999,-0.229641,0.240286,-0.402054,-0.167984,0.262764,-0.395545,-0.229527
2026-07-07 19:36:22.516,304.299710,0.000000,0.000000,0.000000,0.336335,-0.363142,-0.257279,0.138655,-0.352235,-0.258319,0.237495,-0.357689,-0.257799,0.212847,-0.396064,-0.230104,0.241035,-0.405236,-0.168652,0.262757,-0.398602,-0.230075
2026-07-07 19:36:22.616,304.399710,0.000000,0.000000,0.000000,0.336005,-0.360040,-0.256520,0.138364,-0.348108,-0.257560,0.237185,-0.354074,-0.257040,0.212518,-0.392962,-0.229345,0.240885,-0.401092,-0.168492,0.262654,-0.394510,-0.229274
2026-07-07 19:36:22.716,304.499710,0.000000,0.000000,0.000000,0.335371,-0.352868,-0.270633,0.137708,-0.341257,-0.270197,0.236539,-0.347063,-0.270415,0.212088,-0.386884,-0.243879,0.241000,-0.395976,-0.183316,0.261494,-0.388221,-0.244100
2026-07-07 19:36:22.816,304.599710,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138583,-0.350176,-0.258066,0.237404,-0.356142,-0.257546,0.212601,-0.396086,-0.229161,0.241830,-0.403285,-0.169023,0.262367,-0.395462,-0.229711
2026-07-07 19:36:22.916,304.699709,0.000000,0.000000,0.000000,0.335151,-0.350818,-0.270058,0.137488,-0.339207,-0.269622,0.236319,-0.345013,-0.269840,0.211888,-0.384911,-0.242572,0.241485,-0.393971,-0.183508,0.261274,-0.386171,-0.243525
2026-07-07 19:36:23.016,304.799709,0.000000,0.000000,0.000000,0.336212,-0.358029,-0.256265,0.138254,-0.347074,-0.257307,0.237233,-0.352551,-0.256786,0.213148,-0.392106,-0.228383,0.241288,-0.401118,-0.169133,0.261813,-0.393350,-0.228995
2026-07-07 19:36:23.116,304.899709,0.000000,0.000000,0.000000,0.336444,-0.364176,-0.257532,0.138842,-0.351218,-0.258572,0.237643,-0.357697,-0.258052,0.213543,-0.398279,-0.229692,0.242033,-0.405299,-0.170264,0.262361,-0.398520,-0.230260
2026-07-07 19:36:23.216,304.999709,0.000000,0.000000,0.000000,0.335896,-0.359006,-0.256267,0.138293,-0.346048,-0.257307,0.237094,-0.352527,-0.256787,0.212994,-0.393109,-0.228427,0.242193,-0.400201,-0.169760,0.262038,-0.392360,-0.228952
2026-07-07 19:36:23.316,305.099709,0.000000,0.000000,0.000000,0.336128,-0.365153,-0.257533,0.138803,-0.352244,-0.258572,0.237466,-0.358698,-0.258053,0.213697,-0.397276,-0.229648,0.242726,-0.405317,-0.171760,0.262361,-0.398520,-0.230260
2026-07-07 19:36:23.416,305.199709,0.000000,0.000000,0.000000,0.336637,-0.358086,-0.256516,0.138364,-0.348108,-0.257560,0.237501,-0.353097,-0.257038,0.213258,-0.393140,-0.228636,0.242484,-0.400193,-0.170616,0.262148,-0.393394,-0.229205
2026-07-07 19:36:23.516,305.299709,0.000000,0.000000,0.000000,0.336115,-0.361074,-0.256773,0.138512,-0.348116,-0.257813,0.237314,-0.354595,-0.257293,0.214092,-0.394299,-0.228914,0.243304,-0.401298,-0.171630,0.262258,-0.394428,-0.229458
2026-07-07 19:36:23.616,305.399709,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138583,-0.350176,-0.258066,0.237404,-0.356142,-0.257546,0.214202,-0.395333,-0.229167,0.243613,-0.401344,-0.171753,0.262367,-0.395462,-0.229711
2026-07-07 19:36:23.716,305.499709,0.000000,0.000000,0.000000,0.336458,-0.368255,-0.258292,0.139094,-0.356371,-0.259331,0.237776,-0.362313,-0.258812,0.214751,-0.400503,-0.230432,0.244872,-0.406586,-0.173780,0.262916,-0.400632,-0.230976
2026-07-07 19:36:23.816,305.599709,0.000000,0.000000,0.000000,0.336321,-0.359063,-0.256518,0.138364,-0.348108,-0.257560,0.237343,-0.353585,-0.257039,0.213982,-0.393265,-0.228661,0.244004,-0.399842,-0.172074,0.261922,-0.394384,-0.229248
2026-07-07 19:36:23.916,305.699708,0.000000,0.000000,0.000000,0.336444,-0.364176,-0.257532,0.138764,-0.353269,-0.258572,0.237604,-0.358723,-0.258052,0.214421,-0.397401,-0.229673,0.245254,-0.403555,-0.173784,0.262587,-0.397530,-0.230217
2026-07-07 19:36:24.016,305.799708,0.000000,0.000000,0.000000,0.336308,-0.354984,-0.255757,0.138035,-0.345006,-0.256801,0.237171,-0.349995,-0.256279,0.213653,-0.390163,-0.227902,0.244486,-0.396317,-0.172013,0.261819,-0.390292,-0.228446
2026-07-07 19:36:24.116,305.899708,0.000000,0.000000,0.000000,0.336019,-0.364119,-0.257280,0.138732,-0.350184,-0.258319,0.237375,-0.357152,-0.257799,0.214467,-0.395365,-0.229376,0.245872,-0.402647,-0.173557,0.262252,-0.397486,-0.230007
2026-07-07 19:36:24.216,305.999708,0.000000,0.000000,0.000000,0.335992,-0.355961,-0.255759,0.138035,-0.345006,-0.256801,0.237013,-0.350483,-0.256280,0.213637,-0.390110,-0.228636,0.245197,-0.396389,-0.172776,0.261819,-0.390292,-0.228446
2026-07-07 19:36:24.316,306.099708,0.000000,0.000000,0.000000,0.336444,-0.364176,-0.257532,0.138803,-0.352244,-0.258572,0.237624,-0.358210,-0.258052,0.215129,-0.397473,-0.230432,0.246692,-0.403752,-0.174572,0.261854,-0.397404,-0.230192
2026-07-07 19:36:24.416,306.199708,0.000000,0.000000,0.000000,0.336541,-0.361131,-0.257024,0.138583,-0.350176,-0.258066,0.237562,-0.355653,-0.257545,0.214910,-0.395405,-0.229926,0.247184,-0.401756,-0.174829,0.261410,-0.396326,-0.229728
2026-07-07 19:36:24.516,306.299708,0.000000,0.000000,0.000000,0.336212,-0.358029,-0.256265,0.138254,-0.347074,-0.257307,0.237233,-0.352551,-0.256786,0.214580,-0.392303,-0.229167,0.247059,-0.397666,-0.173944,0.261305,-0.392234,-0.228927
2026-07-07 19:36:24.616,306.399708,0.000000,0.000000,0.000000,0.335896,-0.359006,-0.256267,0.138254,-0.347074,-0.257307,0.237075,-0.353040,-0.256787,0.214580,-0.392303,-0.229167,0.247059,-0.397666,-0.173944,0.261305,-0.392234,-0.228927
2026-07-07 19:36:24.716,306.499708,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138583,-0.350176,-0.258066,0.237246,-0.356630,-0.257547,0.214910,-0.395405,-0.229926,0.247372,-0.400714,-0.175442,0.261635,-0.395336,-0.229686
2026-07-07 19:36:24.816,306.599708,0.000000,0.000000,0.000000,0.336760,-0.363199,-0.257530,0.138803,-0.352244,-0.258572,0.237782,-0.357721,-0.258051,0.215129,-0.397473,-0.230432,0.248114,-0.403896,-0.176098,0.261630,-0.398394,-0.230234
2026-07-07 19:36:24.916,306.699708,0.000000,0.000000,0.000000,0.336760,-0.363199,-0.257530,0.138803,-0.352244,-0.258572,0.237782,-0.357721,-0.258051,0.215129,-0.397473,-0.230432,0.248320,-0.402908,-0.175973,0.261854,-0.397404,-0.230192
2026-07-07 19:36:25.016,306.799707,0.000000,0.000000,0.000000,0.336115,-0.361074,-0.256773,0.138474,-0.349142,-0.257813,0.237294,-0.355108,-0.257293,0.214800,-0.394371,-0.229673,0.247769,-0.400740,-0.176076,0.261525,-0.394302,-0.229433
2026-07-07 19:36:25.116,306.899707,0.000000,0.000000,0.000000,0.336651,-0.362165,-0.257277,0.138655,-0.352235,-0.258319,0.237653,-0.357200,-0.257798,0.215019,-0.396439,-0.230179,0.247988,-0.402808,-0.176582,0.261520,-0.397360,-0.229981
2026-07-07 19:36:25.216,306.999707,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138583,-0.350176,-0.258066,0.237404,-0.356142,-0.257546,0.214910,-0.395405,-0.229926,0.247878,-0.401774,-0.176329,0.261410,-0.396326,-0.229728
2026-07-07 19:36:25.316,307.099707,0.000000,0.000000,0.000000,0.336747,-0.359120,-0.256769,0.138474,-0.349142,-0.257813,0.237610,-0.354131,-0.257291,0.214800,-0.394371,-0.229673,0.247246,-0.399627,-0.175927,0.261525,-0.394302,-0.229433
2026-07-07 19:36:25.416,307.199707,0.000000,0.000000,0.000000,0.336541,-0.361131,-0.257024,0.138622,-0.349150,-0.258066,0.237582,-0.355141,-0.257545,0.214910,-0.395405,-0.229926,0.247151,-0.401649,-0.176304,0.261635,-0.395336,-0.229686
2026-07-07 19:36:25.516,307.299707,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138325,-0.349133,-0.257560,0.237007,-0.355075,-0.257041,0.214846,-0.392335,-0.229378,0.247136,-0.398592,-0.175674,0.261415,-0.393268,-0.229180
2026-07-07 19:36:25.616,307.399707,0.000000,0.000000,0.000000,0.335786,-0.357972,-0.256014,0.138144,-0.346040,-0.257054,0.236965,-0.352006,-0.256534,0.214471,-0.391269,-0.228914,0.246916,-0.396525,-0.175168,0.261196,-0.391200,-0.228674
2026-07-07 19:36:25.716,307.499707,0.000000,0.000000,0.000000,0.335786,-0.357972,-0.256014,0.138144,-0.346040,-0.257054,0.236965,-0.352006,-0.256534,0.214627,-0.390267,-0.228872,0.246900,-0.396471,-0.175906,0.261196,-0.391200,-0.228674
2026-07-07 19:36:25.816,307.599707,0.000000,0.000000,0.000000,0.336444,-0.364176,-0.257532,0.138764,-0.353269,-0.258572,0.237604,-0.358723,-0.258052,0.215285,-0.396471,-0.230390,0.247354,-0.403663,-0.177547,0.261854,-0.397404,-0.230192
2026-07-07 19:36:25.916,307.699707,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138583,-0.350176,-0.258066,0.237246,-0.356630,-0.257547,0.214910,-0.395405,-0.229926,0.247339,-0.400607,-0.176918,0.261410,-0.396326,-0.229728
2026-07-07 19:36:26.016,307.799706,0.000000,0.000000,0.000000,0.336431,-0.360097,-0.256771,0.138435,-0.350167,-0.257813,0.237433,-0.355132,-0.257292,0.214956,-0.393369,-0.229631,0.246297,-0.400435,-0.176763,0.261525,-0.394302,-0.229433
2026-07-07 19:36:26.116,307.899706,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138622,-0.349150,-0.258066,0.237424,-0.355629,-0.257546,0.215066,-0.394403,-0.229884,0.246407,-0.401469,-0.177016,0.261635,-0.395336,-0.229686
2026-07-07 19:36:26.216,307.999706,0.000000,0.000000,0.000000,0.335676,-0.356938,-0.255761,0.138035,-0.345006,-0.256801,0.236855,-0.350972,-0.256281,0.214517,-0.389233,-0.228619,0.245858,-0.396299,-0.175751,0.260861,-0.391156,-0.228463
2026-07-07 19:36:26.316,308.099706,0.000000,0.000000,0.000000,0.336747,-0.359120,-0.256769,0.138512,-0.348116,-0.257813,0.237630,-0.353618,-0.257291,0.214956,-0.393369,-0.229631,0.245570,-0.400310,-0.176737,0.261525,-0.394302,-0.229433
2026-07-07 19:36:26.416,308.199706,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138545,-0.351201,-0.258066,0.237385,-0.356655,-0.257546,0.214910,-0.395405,-0.229926,0.245680,-0.401344,-0.176990,0.261410,-0.396326,-0.229728
2026-07-07 19:36:26.516,308.299706,0.000000,0.000000,0.000000,0.336870,-0.364233,-0.257783,0.138951,-0.352252,-0.258825,0.237911,-0.358243,-0.258304,0.215239,-0.398507,-0.230685,0.245482,-0.403332,-0.177601,0.261964,-0.398438,-0.230445
2026-07-07 19:36:26.616,308.399706,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138545,-0.351201,-0.258066,0.237385,-0.356655,-0.257546,0.215066,-0.394403,-0.229884,0.245153,-0.400230,-0.176842,0.261635,-0.395336,-0.229686
2026-07-07 19:36:26.716,308.499706,0.000000,0.000000,0.000000,0.336005,-0.360040,-0.256520,0.138403,-0.347082,-0.257560,0.237204,-0.353561,-0.257040,0.214846,-0.392335,-0.229378,0.244934,-0.398162,-0.176336,0.261415,-0.393268,-0.229180
2026-07-07 19:36:26.816,308.599706,0.000000,0.000000,0.000000,0.336541,-0.361131,-0.257024,0.138583,-0.350176,-0.258066,0.237562,-0.355653,-0.257545,0.214910,-0.395405,-0.229926,0.244425,-0.400104,-0.176817,0.261635,-0.395336,-0.229686
2026-07-07 19:36:26.916,308.699706,0.000000,0.000000,0.000000,0.336541,-0.361131,-0.257024,0.138622,-0.349150,-0.258066,0.237582,-0.355141,-0.257545,0.215066,-0.394403,-0.229884,0.244225,-0.401093,-0.176939,0.261635,-0.395336,-0.229686
2026-07-07 19:36:27.016,308.799706,0.000000,0.000000,0.000000,0.336005,-0.360040,-0.256520,0.138364,-0.348108,-0.257560,0.237185,-0.354074,-0.257040,0.214690,-0.393337,-0.229420,0.243294,-0.398953,-0.175671,0.261191,-0.394258,-0.229222
2026-07-07 19:36:27.116,308.899705,0.000000,0.000000,0.000000,0.335580,-0.359983,-0.256268,0.138254,-0.347074,-0.257307,0.236917,-0.353528,-0.256788,0.214753,-0.391354,-0.228389,0.243185,-0.397919,-0.175418,0.261305,-0.392234,-0.228927
2026-07-07 19:36:27.216,308.999705,0.000000,0.000000,0.000000,0.334836,-0.351795,-0.270090,0.137525,-0.338182,-0.269588,0.236181,-0.344989,-0.269839,0.214216,-0.384279,-0.242596,0.242753,-0.393517,-0.190181,0.260766,-0.385059,-0.243417
2026-07-07 19:36:27.316,309.099705,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138583,-0.350176,-0.258066,0.237404,-0.356142,-0.257546,0.215066,-0.394403,-0.229884,0.242589,-0.401885,-0.176275,0.261635,-0.395336,-0.229686
2026-07-07 19:36:27.416,309.199705,0.000000,0.000000,0.000000,0.336335,-0.363142,-0.257279,0.138693,-0.351210,-0.258319,0.237514,-0.357176,-0.257799,0.215192,-0.395490,-0.229401,0.242913,-0.401983,-0.175667,0.261744,-0.396370,-0.229939
2026-07-07 19:36:27.516,309.299705,0.000000,0.000000,0.000000,0.336019,-0.364119,-0.257280,0.138732,-0.350184,-0.258319,0.237375,-0.357152,-0.257799,0.215192,-0.395490,-0.229401,0.242185,-0.401858,-0.175641,0.261744,-0.396370,-0.229939
2026-07-07 19:36:27.616,309.399705,0.000000,0.000000,0.000000,0.336115,-0.361074,-0.256773,0.138474,-0.349142,-0.257813,0.237294,-0.355108,-0.257293,0.214816,-0.394424,-0.228940,0.241786,-0.400833,-0.174524,0.261300,-0.395292,-0.229475
2026-07-07 19:36:27.716,309.499705,0.000000,0.000000,0.000000,0.336005,-0.360040,-0.256520,0.138364,-0.348108,-0.257560,0.237185,-0.354074,-0.257040,0.214706,-0.393390,-0.228686,0.241676,-0.399799,-0.174271,0.260682,-0.393141,-0.229154
2026-07-07 19:36:27.816,309.599705,0.000000,0.000000,0.000000,0.336212,-0.358029,-0.256265,0.138254,-0.347074,-0.257307,0.237233,-0.352551,-0.256786,0.214753,-0.391354,-0.228389,0.241582,-0.398819,-0.173282,0.261305,-0.392234,-0.228927
2026-07-07 19:36:27.916,309.699705,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138583,-0.350176,-0.258066,0.237246,-0.356630,-0.257547,0.214926,-0.395458,-0.229192,0.241185,-0.401795,-0.174016,0.261635,-0.395336,-0.229686
2026-07-07 19:36:28.016,309.799705,0.000000,0.000000,0.000000,0.336541,-0.361131,-0.257024,0.138583,-0.350176,-0.258066,0.237562,-0.355653,-0.257545,0.215082,-0.394456,-0.229148,0.241202,-0.401849,-0.173280,0.261635,-0.395336,-0.229686
2026-07-07 19:36:28.116,309.899704,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138545,-0.351201,-0.258066,0.237227,-0.357143,-0.257547,0.215082,-0.394456,-0.229148,0.241397,-0.400860,-0.173151,0.261635,-0.395336,-0.229686
2026-07-07 19:36:28.216,309.999704,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138364,-0.348108,-0.257560,0.237027,-0.354562,-0.257041,0.214846,-0.392335,-0.229378,0.240999,-0.399835,-0.172037,0.261415,-0.393268,-0.229180
2026-07-07 19:36:28.316,310.099704,0.000000,0.000000,0.000000,0.336238,-0.366187,-0.257786,0.138951,-0.352252,-0.258825,0.237595,-0.359220,-0.258305,0.215395,-0.397505,-0.230643,0.240838,-0.404933,-0.172541,0.261964,-0.398438,-0.230445
2026-07-07 19:36:28.416,310.199704,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138583,-0.350176,-0.258066,0.237404,-0.356142,-0.257546,0.214341,-0.394278,-0.229858,0.240508,-0.401831,-0.171782,0.261635,-0.395336,-0.229686
2026-07-07 19:36:28.516,310.299704,0.000000,0.000000,0.000000,0.336541,-0.361131,-0.257024,0.138583,-0.350176,-0.258066,0.237562,-0.355653,-0.257545,0.214341,-0.394278,-0.229858,0.240525,-0.401885,-0.171046,0.261747,-0.394841,-0.229664
2026-07-07 19:36:28.616,310.399704,0.000000,0.000000,0.000000,0.336651,-0.362165,-0.257277,0.138693,-0.351210,-0.258319,0.237672,-0.356687,-0.257798,0.214450,-0.395312,-0.230111,0.240440,-0.403908,-0.171431,0.261744,-0.396370,-0.229939
2026-07-07 19:36:28.716,310.499704,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138364,-0.348108,-0.257560,0.237027,-0.354562,-0.257041,0.214105,-0.392156,-0.230087,0.239773,-0.398702,-0.170382,0.261415,-0.393268,-0.229180
2026-07-07 19:36:28.816,310.599704,0.000000,0.000000,0.000000,0.336005,-0.360040,-0.256520,0.138364,-0.348108,-0.257560,0.237185,-0.354074,-0.257040,0.214105,-0.392156,-0.230087,0.239596,-0.399745,-0.169778,0.261640,-0.392278,-0.229137
2026-07-07 19:36:28.916,310.699704,0.000000,0.000000,0.000000,0.336444,-0.364176,-0.257532,0.138803,-0.352244,-0.258572,0.237624,-0.358210,-0.258052,0.213972,-0.395164,-0.231032,0.240035,-0.403881,-0.170790,0.262587,-0.397530,-0.230217
2026-07-07 19:36:29.016,310.799704,0.000000,0.000000,0.000000,0.336005,-0.360040,-0.256520,0.138325,-0.349133,-0.257560,0.237165,-0.354587,-0.257040,0.213363,-0.391977,-0.230797,0.239402,-0.400734,-0.169911,0.262357,-0.392350,-0.229907
2026-07-07 19:36:29.116,310.899704,0.000000,0.000000,0.000000,0.336238,-0.366187,-0.257786,0.138913,-0.353278,-0.258825,0.237575,-0.359732,-0.258305,0.214066,-0.396145,-0.232021,0.239967,-0.405958,-0.170441,0.262906,-0.397520,-0.231172
2026-07-07 19:36:29.216,310.999703,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138325,-0.349133,-0.257560,0.237007,-0.355075,-0.257041,0.212791,-0.390849,-0.230731,0.239612,-0.399799,-0.169042,0.262131,-0.393340,-0.229948
2026-07-07 19:36:29.316,311.099703,0.000000,0.000000,0.000000,0.335799,-0.362051,-0.256774,0.138474,-0.349142,-0.257813,0.237136,-0.355596,-0.257294,0.212900,-0.391883,-0.230984,0.239335,-0.402811,-0.169563,0.262241,-0.394374,-0.230201
2026-07-07 19:36:29.416,311.199703,0.000000,0.000000,0.000000,0.336128,-0.365153,-0.257533,0.138803,-0.352244,-0.258572,0.237466,-0.358698,-0.258053,0.213230,-0.394985,-0.231743,0.239680,-0.405967,-0.169588,0.262570,-0.397476,-0.230960
2026-07-07 19:36:29.516,311.299703,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138545,-0.351201,-0.258066,0.237227,-0.357143,-0.257547,0.212857,-0.393920,-0.231278,0.239074,-0.405877,-0.169353,0.262351,-0.395408,-0.230454
2026-07-07 19:36:29.616,311.399703,0.000000,0.000000,0.000000,0.336444,-0.364176,-0.257532,0.138764,-0.353269,-0.258572,0.237604,-0.358723,-0.258052,0.213093,-0.396042,-0.231049,0.239100,-0.408934,-0.169994,0.263303,-0.397603,-0.230986
2026-07-07 19:36:29.716,311.499703,0.000000,0.000000,0.000000,0.336335,-0.363142,-0.257279,0.138693,-0.351210,-0.258319,0.237514,-0.357176,-0.257799,0.212814,-0.395957,-0.231571,0.239006,-0.407953,-0.169011,0.263194,-0.396569,-0.230733
2026-07-07 19:36:29.816,311.599703,0.000000,0.000000,0.000000,0.335580,-0.359983,-0.256268,0.138254,-0.347074,-0.257307,0.236917,-0.353528,-0.256788,0.211803,-0.390693,-0.230493,0.238761,-0.402828,-0.167862,0.262981,-0.391443,-0.229679
2026-07-07 19:36:29.916,311.699703,0.000000,0.000000,0.000000,0.336335,-0.363142,-0.257279,0.138693,-0.351210,-0.258319,0.237514,-0.357176,-0.257799,0.212090,-0.395832,-0.231546,0.239006,-0.407953,-0.169011,0.263420,-0.395579,-0.230691
2026-07-07 19:36:30.016,311.799703,0.000000,0.000000,0.000000,0.336019,-0.364119,-0.257280,0.138655,-0.352235,-0.258319,0.237337,-0.358177,-0.257800,0.212090,-0.395832,-0.231546,0.238398,-0.407388,-0.168186,0.263194,-0.396569,-0.230733
2026-07-07 19:36:30.116,311.899703,0.000000,0.000000,0.000000,0.335909,-0.363085,-0.257027,0.138545,-0.351201,-0.258066,0.237227,-0.357143,-0.257547,0.212132,-0.393795,-0.231252,0.239107,-0.405984,-0.167889,0.263084,-0.395535,-0.230480
2026-07-07 19:36:30.216,311.999702,0.000000,0.000000,0.000000,0.335676,-0.356938,-0.255761,0.138035,-0.345006,-0.256801,0.236855,-0.350972,-0.256281,0.211431,-0.389628,-0.230028,0.238364,-0.401803,-0.166762,0.262535,-0.390365,-0.229215
2026-07-07 19:36:30.316,312.099702,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138364,-0.348108,-0.257560,0.237027,-0.354562,-0.257041,0.211761,-0.392730,-0.230787,0.237973,-0.404780,-0.167496,0.262864,-0.393467,-0.229974
2026-07-07 19:36:30.416,312.199702,0.000000,0.000000,0.000000,0.336115,-0.361074,-0.256773,0.138435,-0.350167,-0.257813,0.237275,-0.355621,-0.257293,0.211870,-0.393764,-0.231040,0.238082,-0.405814,-0.167749,0.262974,-0.394501,-0.230227
2026-07-07 19:36:30.516,312.299702,0.000000,0.000000,0.000000,0.335689,-0.361017,-0.256521,0.138364,-0.348108,-0.257560,0.237027,-0.354562,-0.257041,0.211761,-0.392730,-0.230787,0.238069,-0.404286,-0.167427,0.262864,-0.393467,-0.229974
2026-07-07 19:36:30.616,312.399702,0.000000,0.000000,0.000000,0.335580,-0.359983,-0.256268,0.138216,-0.348099,-0.257307,0.236898,-0.354041,-0.256788,0.211667,-0.391749,-0.229800,0.238584,-0.403871,-0.167268,0.263487,-0.392559,-0.229746
2026-07-07 19:36:30.716,312.499702,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138545,-0.351201,-0.258066,0.237385,-0.356655,-0.257546,0.211980,-0.394798,-0.231293,0.238385,-0.405859,-0.167864,0.263084,-0.395535,-0.230480
2026-07-07 19:36:30.816,312.599702,0.000000,0.000000,0.000000,0.336225,-0.362108,-0.257026,0.138545,-0.351201,-0.258066,0.237385,-0.356655,-0.257546,0.211980,-0.394798,-0.231293,0.238000,-0.407837,-0.168139,0.263817,-0.395661,-0.230505
2026-07-07 19:36:30.916,312.699702,0.000000,0.000000,0.000000,0.335591,-0.354918,-0.271208,0.137928,-0.343307,-0.270772,0.236759,-0.349112,-0.270990,0.210818,-0.388533,-0.245850,0.237932,-0.403718,-0.183336,0.263384,-0.389453,-0.245409
2026-07-07 19:36:31.016,312.799702,0.000000,0.000000,0.000000,0.335676,-0.356938,-0.255761,0.138035,-0.345006,-0.256801,0.236855,-0.350972,-0.256281,0.211280,-0.390631,-0.230069,0.237258,-0.403656,-0.167012,0.263040,-0.391481,-0.229282
2026-07-07 19:36:31.116,312.899702,0.000000,0.000000,0.000000,0.335799,-0.362051,-0.256774,0.138474,-0.349142,-0.257813,0.237136,-0.355596,-0.257294,0.211719,-0.394767,-0.231081,0.238275,-0.404825,-0.167611,0.263707,-0.394627,-0.230252
