Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
286.00,200.00,0.00,212.22,-6.82,219.06,-0.30
286.20,200.00,0.00,210.52,-9.64,219.08,0.32
286.40,200.00,0.00,208.37,-11.09,219.19,0.58
286.60,200.00,0.88,206.09,-10.90,219.31,0.43
286.80,200.35,2.32,204.01,-9.43,219.37,-0.02
287.00,200.93,3.07,202.32,-5.02,219.31,-0.54
287.20,201.58,3.57,202.00,-0.80,219.15,-0.85
287.40,202.35,4.37,202.00,0.00,218.97,-0.68
287.60,203.33,5.57,202.00,0.00,218.88,0.04
287.80,204.58,7.08,202.00,3.80,218.98,1.14
288.00,206.16,8.59,203.52,10.14,219.33,2.25
288.20,208.02,9.75,206.06,13.52,219.88,3.00
288.40,210.06,10.29,208.93,14.30,220.53,3.29
288.60,212.14,10.19,211.78,13.65,221.20,3.35
288.80,214.13,9.60,214.39,12.43,221.87,3.52
289.00,215.98,8.80,216.75,11.28,222.61,3.96
289.20,217.65,8.02,218.90,10.26,223.46,4.56
289.40,219.18,7.36,220.85,9.27,224.43,5.04
289.60,220.60,6.83,222.61,8.48,225.47,5.26
289.80,221.92,6.39,224.24,8.17,226.53,5.25
290.00,223.16,5.99,225.88,8.40,227.57,5.08
290.20,224.31,5.58,227.60,8.79,228.57,4.73
290.40,225.39,5.18,229.39,8.83,229.47,4.13
290.60,226.38,4.74,231.13,8.32,230.22,3.33
290.80,227.29,4.27,232.72,7.53,230.80,2.52
291.00,228.09,3.74,234.15,6.81,231.23,1.87
291.20,228.78,3.18,235.45,6.25,231.54,1.36
291.40,229.36,2.64,236.64,5.63,231.77,0.91
291.60,229.84,2.18,237.70,4.77,231.91,0.50
291.80,230.23,1.82,238.55,3.72,231.97,0.18
292.00,230.57,1.58,239.19,2.81,231.98,0.02
292.20,230.87,1.43,239.67,2.27,231.98,0.03
292.40,231.14,1.32,240.10,2.07,231.99,0.16
292.60,231.39,1.22,240.50,1.99,232.04,0.33
292.80,231.63,1.10,240.89,1.81,232.13,0.49
293.00,231.83,0.96,241.23,1.49,232.24,0.60
293.20,232.01,0.83,241.49,1.10,232.36,0.66
293.40,232.16,0.71,241.67,0.76,232.50,0.68
293.60,232.30,0.62,241.79,0.57,232.64,0.65
293.80,232.41,0.59,241.89,0.54,232.76,0.55
294.00,232.53,0.60,242.01,0.69,232.86,0.41
294.20,232.66,0.65,242.17,0.97,232.92,0.24
294.40,232.79,0.72,242.40,1.29,232.95,0.07
294.60,232.94,0.77,242.69,1.53,232.95,-0.06
294.80,233.10,0.78,243.01,1.62,232.93,-0.16
295.00,233.26,0.73,243.34,1.59,232.89,-0.23
295.20,233.39,0.63,243.65,1.54,232.84,-0.28
295.40,233.51,0.47,243.95,1.55,232.78,-0.31
295.60,233.58,0.29,244.27,1.64,232.71,-0.33
295.80,233.62,0.13,244.61,1.72,232.65,-0.30
296.00,233.63,0.07,244.96,1.71,232.60,-0.20
296.20,233.65,0.15,245.29,1.60,232.57,-0.03
296.40,233.70,0.41,245.60,1.46,232.59,0.23
296.60,233.81,0.80,245.88,1.35,232.66,0.52
296.80,234.02,1.27,246.13,1.23,232.79,0.78
297.00,234.32,1.70,246.37,1.03,232.97,0.99
297.20,234.70,2.00,246.55,0.71,233.19,1.14
297.40,235.12,2.11,246.65,0.32,233.43,1.26
297.60,235.54,2.04,246.67,-0.07,233.69,1.36
297.80,235.93,1.85,246.62,-0.39,233.97,1.44
298.00,236.28,1.65,246.52,-0.61,234.27,1.50
298.20,236.59,1.51,246.38,-0.75,234.57,1.53
298.40,236.89,1.45,246.22,-0.83,234.88,1.48
298.60,237.17,1.44,246.05,-0.83,235.16,1.28
298.80,237.46,1.43,245.89,-0.74,235.39,0.87
299.00,237.75,1.37,245.75,-0.57,235.51,0.30
299.20,238.01,1.25,245.66,-0.34,235.51,-0.24
299.40,238.25,1.09,245.62,-0.08,235.41,-0.60
299.60,238.45,0.95,245.63,0.13,235.27,-0.76
299.80,238.63,0.75,245.67,0.35,235.11,-0.73
300.00,238.75,0.68,245.77,0.68,234.98,-1.13
300.20,238.90,0.40,245.94,-0.02,234.66,-1.92
300.40,238.91,-0.62,245.76,-2.18,234.21,-2.80
300.60,238.65,-2.15,245.07,-4.53,233.54,-3.88
300.80,238.05,-3.90,243.95,-6.09,232.66,-4.76
301.00,237.09,-5.49,242.63,-6.57,231.64,-5.18
301.20,235.85,-6.59,241.32,-6.29,230.58,-5.15
301.40,234.46,-7.04,240.11,-5.77,229.58,-4.85
301.60,233.04,-6.92,239.01,-5.39,228.64,-4.43
301.80,231.69,-6.49,237.96,-5.27,227.80,-3.90
302.00,230.44,-6.03,236.90,-5.53,227.08,-3.27
302.20,229.27,-5.77,235.75,-6.27,226.50,-2.69
302.40,228.13,-5.79,234.39,-7.40,226.01,-2.31
302.60,226.96,-6.02,232.79,-8.47,225.57,-2.12
302.80,225.72,-6.36,231.00,-8.96,225.16,-1.98
303.00,224.41,-6.71,229.20,-8.64,224.78,-1.82
303.20,223.04,-7.02,227.55,-7.82,224.43,-1.65
303.40,221.61,-7.34,226.08,-7.14,224.12,-1.50
303.60,220.10,-7.76,224.69,-7.14,223.84,-1.34
303.80,218.50,-8.34,223.22,-7.93,223.59,-1.16
304.00,216.77,-9.09,221.52,-9.08,223.37,-1.04
304.20,214.87,-9.92,219.59,-9.82,223.17,-1.13
304.40,212.80,-10.69,217.59,-9.46,222.92,-1.54
304.60,210.59,-11.25,215.81,-7.78,222.55,-2.22
304.80,208.30,-11.41,214.48,-5.13,222.03,-2.95
305.00,206.03,-10.99,213.75,-2.34,221.37,-3.41
305.20,203.91,-9.85,213.55,-0.32,220.67,-3.37
305.40,202.09,-7.98,213.62,0.23,220.02,-2.87
305.60,200.71,-5.22,213.64,-0.93,219.52,-2.06
305.80,200.00,-1.78,213.25,-3.54,219.20,-1.15
306.00,200.00,0.00,212.22,-6.82,219.06,-0.30
306.20,200.00,0.00,210.52,-9.64,219.08,0.32
306.40,200.00,0.00,208.37,-11.09,219.19,0.58
306.60,200.00,0.88,206.09,-10.90,219.31,0.43
306.80,200.35,2.32,204.01,-9.43,219.37,-0.02
307.00,200.93,3.07,202.32,-5.02,219.31,-0.54
307.20,201.58,3.57,202.00,-0.80,219.15,-0.85
307.40,202.35,4.37,202.00,0.00,218.97,-0.68
307.60,203.33,5.57,202.00,0.00,218.88,0.04
307.80,204.58,7.08,202.00,3.80,218.98,1.14
308.00,206.16,8.59,203.52,10.14,219.33,2.25
308.20,208.02,9.75,206.06,13.52,219.88,3.00
308.40,210.06,10.29,208.93,14.30,220.53,3.29
308.60,212.14,10.19,211.78,13.65,221.20,3.35
308.80,214.13,9.60,214.39,12.43,221.87,3.52
309.00,215.98,8.80,216.75,11.28,222.61,3.96
309.20,217.65,8.02,218.90,10.26,223.46,4.56
309.40,219.18,7.36,220.85,9.27,224.43,5.04
309.60,220.60,6.83,222.61,8.48,225.47,5.26
309.80,221.92,6.39,224.24,8.17,226.53,5.25
310.00,223.16,5.99,225.88,8.40,227.57,5.08
310.20,224.31,5.58,227.60,8.79,228.57,4.73
310.40,225.39,5.18,229.39,8.83,229.47,4.13
310.60,226.38,4.74,231.13,8.32,230.22,3.33
310.80,227.29,4.27,232.72,7.53,230.80,2.52
311.00,228.09,3.74,234.15,6.81,231.23,1.87
311.20,228.78,3.18,235.45,6.25,231.54,1.36
311.40,229.36,2.64,236.64,5.63,231.77,0.91
311.60,229.84,2.18,237.70,4.77,231.91,0.50
311.80,230.23,1.82,238.55,3.72,231.97,0.18
312.00,230.57,1.58,239.19,2.81,231.98,0.02
312.20,230.87,1.43,239.67,2.27,231.98,0.03
312.40,231.14,1.32,240.10,2.07,231.99,0.16
312.60,231.39,1.22,240.50,1.99,232.04,0.33
312.80,231.63,1.10,240.89,1.81,232.13,0.49
313.00,231.83,0.96,241.23,1.49,232.24,0.60
313.20,232.01,0.83,241.49,1.10,232.36,0.66
313.40,232.16,0.71,241.67,0.76,232.50,0.68
313.60,232.30,0.62,241.79,0.57,232.64,0.65
313.80,232.41,0.59,241.89,0.54,232.76,0.55
314.00,232.53,0.60,242.01,0.69,232.86,0.41
314.20,232.66,0.65,242.17,0.97,232.92,0.24
314.40,232.79,0.72,242.40,1.29,232.95,0.07
314.60,232.94,0.77,242.69,1.53,232.95,-0.06
314.80,233.10,0.78,243.01,1.62,232.93,-0.16
315.00,233.26,0.73,243.34,1.59,232.89,-0.23
315.20,233.39,0.63,243.65,1.54,232.84,-0.28
315.40,233.51,0.47,243.95,1.55,232.78,-0.31
315.60,233.58,0.29,244.27,1.64,232.71,-0.33
315.80,233.62,0.13,244.61,1.72,232.65,-0.30
316.00,233.63,0.07,244.96,1.71,232.60,-0.20
316.20,233.65,0.15,245.29,1.60,232.57,-0.03
316.40,233.70,0.41,245.60,1.46,232.59,0.23
316.60,233.81,0.80,245.88,1.35,232.66,0.52
316.80,234.02,1.27,246.13,1.23,232.79,0.78
317.00,234.32,1.70,246.37,1.03,232.97,0.99
317.20,234.70,2.00,246.55,0.71,233.19,1.14
317.40,235.12,2.11,246.65,0.32,233.43,1.26
317.60,235.54,2.04,246.67,-0.07,233.69,1.36
317.80,235.93,1.85,246.62,-0.39,233.97,1.44
318.00,236.28,1.65,246.52,-0.61,234.27,1.50
318.20,236.59,1.51,246.38,-0.75,234.57,1.53
318.40,236.89,1.45,246.22,-0.83,234.88,1.48
318.60,237.17,1.44,246.05,-0.83,235.16,1.28
318.80,237.46,1.43,245.89,-0.74,235.39,0.87
319.00,237.75,1.37,245.75,-0.57,235.51,0.30
319.20,238.01,1.25,245.66,-0.34,235.51,-0.24
319.40,238.25,1.09,245.62,-0.08,235.41,-0.60
319.60,238.45,0.95,245.63,0.13,235.27,-0.76
319.80,238.63,0.45,245.67,0.10,235.11,-0.40
320.00,238.63,-0.02,245.67,-0.03,235.11,-0.02
320.20,238.62,-0.10,245.66,-0.11,235.10,-0.09
320.40,238.59,-0.19,245.62,-0.22,235.08,-0.18
320.60,238.54,-0.29,245.57,-0.33,235.03,-0.26
320.80,238.47,-0.39,245.49,-0.44,234.97,-0.35
321.00,238.38,-0.48,245.39,-0.55,234.89,-0.44
321.20,238.28,-0.58,245.27,-0.66,234.80,-0.53
321.40,238.15,-0.68,245.13,-0.76,234.68,-0.61
321.60,238.01,-0.77,244.97,-0.87,234.55,-0.70
321.80,237.85,-0.86,244.78,-0.98,234.40,-0.78
322.00,237.66,-0.96,244.58,-1.08,234.24,-0.87
322.20,237.46,-1.05,244.35,-1.18,234.05,-0.95
322.40,237.24,-1.14,244.10,-1.29,233.85,-1.04
322.60,237.01,-1.23,243.84,-1.39,233.64,-1.12
322.80,236.75,-1.32,243.55,-1.49,233.41,-1.20
323.00,236.48,-1.40,243.24,-1.59,233.16,-1.28
323.20,236.19,-1.49,242.91,-1.68,232.90,-1.35
323.40,235.88,-1.57,242.57,-1.78,232.62,-1.43
323.60,235.56,-1.66,242.20,-1.87,232.33,-1.51
323.80,235.22,-1.74,241.82,-1.96,232.02,-1.58
324.00,234.87,-1.82,241.42,-2.05,231.69,-1.65
324.20,234.50,-1.89,241.00,-2.14,231.36,-1.72
324.40,234.11,-1.97,240.56,-2.23,231.00,-1.79
324.60,233.71,-2.04,240.11,-2.31,230.64,-1.86
324.80,233.29,-2.11,239.64,-2.39,230.26,-1.92
325.00,232.86,-2.18,239.15,-2.47,229.87,-1.98
325.20,232.42,-2.25,238.65,-2.54,229.47,-2.05
325.40,231.96,-2.32,238.13,-2.62,229.05,-2.10
325.60,231.49,-2.38,237.60,-2.69,228.63,-2.16
325.80,231.01,-2.44,237.06,-2.76,228.19,-2.22
326.00,230.52,-2.50,236.50,-2.82,227.74,-2.27
326.20,230.01,-2.55,235.93,-2.88,227.28,-2.32
326.40,229.50,-2.60,235.35,-2.94,226.81,-2.37
326.60,228.97,-2.65,234.75,-3.00,226.33,-2.41
326.80,228.44,-2.70,234.15,-3.05,225.85,-2.45
327.00,227.89,-2.75,233.53,-3.10,225.35,-2.50
327.20,227.34,-2.79,232.90,-3.15,224.85,-2.53
327.40,226.78,-2.83,232.27,-3.19,224.34,-2.57
327.60,226.21,-2.86,231.63,-3.24,223.82,-2.60
327.80,225.63,-2.90,230.97,-3.27,223.30,-2.63
328.00,225.05,-2.93,230.32,-3.31,222.77,-2.66
328.20,224.46,-2.95,229.65,-3.34,222.23,-2.68
328.40,223.87,-2.98,228.98,-3.37,221.70,-2.71
328.60,223.27,-3.00,228.31,-3.39,221.15,-2.73
328.80,222.67,-3.02,227.63,-3.41,220.60,-2.74
329.00,222.06,-3.03,226.94,-3.43,220.05,-2.76
329.20,221.45,-3.05,226.25,-3.44,219.50,-2.77
329.40,220.84,-3.05,225.56,-3.45,218.95,-2.78
329.60,220.23,-3.06,224.87,-3.46,218.39,-2.78
329.80,219.62,-3.06,224.18,-3.46,217.83,-2.78
330.00,219.01,-3.06,223.49,-3.46,217.28,-2.78
330.20,218.39,-3.06,222.79,-3.46,216.72,-2.78
330.40,217.78,-3.05,222.10,-3.45,216.16,-2.78
330.60,217.17,-3.05,221.41,-3.44,215.61,-2.77
330.80,216.57,-3.03,220.73,-3.43,215.06,-2.76
331.00,215.96,-3.02,220.04,-3.41,214.51,-2.74
331.20,215.36,-3.00,219.36,-3.39,213.96,-2.73
331.40,214.76,-2.98,218.69,-3.37,213.42,-2.71
331.60,214.17,-2.95,218.02,-3.34,212.88,-2.68
331.80,213.58,-2.93,217.35,-3.31,212.34,-2.66
332.00,213.00,-2.90,216.69,-3.27,211.81,-2.63
332.20,212.42,-2.86,216.04,-3.24,211.29,-2.60
332.40,211.85,-2.83,215.40,-3.19,210.77,-2.57
332.60,211.29,-2.79,214.76,-3.15,210.26,-2.53
332.80,210.74,-2.75,214.14,-3.10,209.76,-2.50
333.00,210.19,-2.70,213.52,-3.05,209.26,-2.45
333.20,209.66,-2.65,212.92,-3.00,208.78,-2.41
333.40,209.13,-2.60,212.32,-2.94,208.30,-2.37
333.60,208.62,-2.55,211.74,-2.88,207.83,-2.32
333.80,208.11,-2.50,211.17,-2.82,207.37,-2.27
334.00,207.62,-2.44,210.61,-2.76,206.92,-2.22
334.20,207.14,-2.38,210.07,-2.69,206.49,-2.16
334.40,206.67,-2.32,209.54,-2.62,206.06,-2.10
334.60,206.21,-2.25,209.02,-2.54,205.64,-2.05
334.80,205.77,-2.18,208.52,-2.47,205.24,-1.98
335.00,205.34,-2.11,208.03,-2.39,204.85,-1.92
335.20,204.92,-2.04,207.56,-2.31,204.47,-1.86
335.40,204.52,-1.97,207.11,-2.23,204.11,-1.79
335.60,204.13,-1.89,206.67,-2.14,203.76,-1.72
335.80,203.76,-1.82,206.25,-2.05,203.42,-1.65
336.00,203.41,-1.74,205.85,-1.96,203.10,-1.58
336.20,203.07,-1.66,205.47,-1.87,202.79,-1.51
336.40,202.74,-1.57,205.10,-1.78,202.49,-1.43
336.60,202.44,-1.49,204.75,-1.68,202.21,-1.35
336.80,202.15,-1.40,204.43,-1.59,201.95,-1.28
337.00,201.87,-1.32,204.12,-1.49,201.70,-1.20
337.20,201.62,-1.23,203.83,-1.39,201.47,-1.12
337.40,201.38,-1.14,203.56,-1.29,201.26,-1.04
337.60,201.16,-1.05,203.32,-1.18,201.06,-0.95
337.80,200.96,-0.96,203.09,-1.08,200.88,-0.87
338.00,200.78,-0.86,202.88,-0.98,200.71,-0.78
338.20,200.62,-0.77,202.70,-0.87,200.56,-0.70
338.40,200.47,-0.68,202.54,-0.76,200.43,-0.61
338.60,200.35,-0.58,202.39,-0.66,200.32,-0.53
338.80,200.24,-0.48,202.27,-0.55,200.22,-0.44
339.00,200.16,-0.39,202.18,-0.44,200.14,-0.35
339.20,200.09,-0.29,202.10,-0.33,200.08,-0.26
339.40,200.04,-0.19,202.04,-0.22,200.04,-0.18
339.60,200.01,-0.10,202.01,-0.11,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.04
