Format Version,1.23,Take Name,MDC_data_1783400401,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 03:00:11 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-07 15:04:31.220,259.399753,0.000000,0.000000,0.000000,0.347894,-0.347400,-0.270148,0.150725,-0.335837,-0.271358,0.249309,-0.341618,-0.270753,0.225503,-0.379294,-0.243060,0.252876,-0.390185,-0.184078,0.276707,-0.380969,-0.243836
2026-07-07 15:04:31.320,259.499753,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146030,-0.359796,-0.241987,0.244715,-0.365585,-0.240831,0.221056,-0.400681,-0.210112,0.247595,-0.406708,-0.150386,0.271761,-0.401824,-0.210680
2026-07-07 15:04:31.420,259.599752,0.000000,0.000000,0.000000,0.348167,-0.349463,-0.270744,0.150999,-0.337899,-0.271953,0.249583,-0.343681,-0.271348,0.226615,-0.380529,-0.243596,0.254205,-0.390389,-0.185074,0.277192,-0.382058,-0.244352
2026-07-07 15:04:31.520,259.699752,0.000000,0.000000,0.000000,0.342595,-0.368113,-0.238793,0.145564,-0.354559,-0.241195,0.244079,-0.361336,-0.239994,0.221406,-0.395646,-0.209281,0.248361,-0.399706,-0.150011,0.271262,-0.397609,-0.209840
2026-07-07 15:04:31.620,259.799752,0.000000,0.000000,0.000000,0.347894,-0.347400,-0.270148,0.150725,-0.335837,-0.271358,0.249309,-0.341618,-0.270753,0.227044,-0.378629,-0.243023,0.254816,-0.387519,-0.184331,0.276707,-0.380969,-0.243836
2026-07-07 15:04:31.720,259.899752,0.000000,0.000000,0.000000,0.347620,-0.345338,-0.269553,0.150430,-0.334797,-0.270800,0.249025,-0.340067,-0.270176,0.227612,-0.375740,-0.242368,0.255245,-0.385540,-0.184480,0.276644,-0.377933,-0.243161
2026-07-07 15:04:31.820,259.999752,0.000000,0.000000,0.000000,0.348304,-0.350494,-0.271042,0.151135,-0.338931,-0.272251,0.249720,-0.344712,-0.271646,0.228296,-0.380896,-0.243856,0.255929,-0.390697,-0.185969,0.276615,-0.382924,-0.244627
2026-07-07 15:04:31.920,260.099752,0.000000,0.000000,0.000000,0.341458,-0.356749,-0.257860,0.144203,-0.343314,-0.260020,0.242830,-0.350032,-0.258940,0.220489,-0.384931,-0.230182,0.248682,-0.392742,-0.172552,0.268532,-0.388964,-0.230070
2026-07-07 15:04:32.020,260.199752,0.000000,0.000000,0.000000,0.347757,-0.346369,-0.269851,0.150588,-0.334805,-0.271060,0.249172,-0.340587,-0.270455,0.228452,-0.376935,-0.242688,0.256084,-0.386655,-0.185523,0.276072,-0.378880,-0.242707
2026-07-07 15:04:32.120,260.299752,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145937,-0.357720,-0.241825,0.244607,-0.364020,-0.240645,0.223483,-0.397169,-0.209929,0.251544,-0.403501,-0.152852,0.270928,-0.400615,-0.209729
2026-07-07 15:04:32.220,260.399752,0.000000,0.000000,0.000000,0.347620,-0.345338,-0.269553,0.150430,-0.334797,-0.270800,0.249025,-0.340067,-0.270176,0.228456,-0.374914,-0.242308,0.256649,-0.385708,-0.185970,0.275936,-0.377849,-0.242409
2026-07-07 15:04:32.320,260.499752,0.000000,0.000000,0.000000,0.342902,-0.367159,-0.238835,0.145564,-0.354559,-0.241195,0.244233,-0.360859,-0.240015,0.223109,-0.394007,-0.209299,0.251872,-0.400493,-0.152956,0.270554,-0.397454,-0.209099
2026-07-07 15:04:32.420,260.599751,0.000000,0.000000,0.000000,0.348030,-0.348431,-0.270446,0.150862,-0.336868,-0.271655,0.249446,-0.342650,-0.271051,0.229571,-0.378171,-0.243224,0.257945,-0.387915,-0.187442,0.276346,-0.380943,-0.243302
2026-07-07 15:04:32.520,260.699751,0.000000,0.000000,0.000000,0.347483,-0.344306,-0.269255,0.150315,-0.332743,-0.270464,0.248899,-0.338525,-0.269860,0.229023,-0.374046,-0.242033,0.258286,-0.382903,-0.186832,0.276009,-0.375844,-0.242030
2026-07-07 15:04:32.620,260.799751,0.000000,0.000000,0.000000,0.347757,-0.346369,-0.269851,0.150567,-0.335828,-0.271098,0.249162,-0.341098,-0.270474,0.229297,-0.376109,-0.242628,0.258375,-0.385936,-0.187593,0.276282,-0.377907,-0.242626
2026-07-07 15:04:32.720,260.899751,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150294,-0.333766,-0.270502,0.249037,-0.338557,-0.269860,0.229023,-0.374046,-0.242033,0.258805,-0.383957,-0.187743,0.276004,-0.375763,-0.242760
2026-07-07 15:04:32.820,260.999751,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145970,-0.356698,-0.241873,0.244623,-0.363509,-0.240669,0.224185,-0.397341,-0.209937,0.254040,-0.402005,-0.154891,0.270928,-0.400615,-0.209729
2026-07-07 15:04:32.920,261.099751,0.000000,0.000000,0.000000,0.348328,-0.347474,-0.270408,0.150862,-0.336868,-0.271655,0.249595,-0.342171,-0.271032,0.229571,-0.378171,-0.243224,0.259533,-0.387031,-0.189495,0.276346,-0.380943,-0.243302
2026-07-07 15:04:33.020,261.199751,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145688,-0.355612,-0.241405,0.244358,-0.361912,-0.240225,0.224639,-0.395406,-0.209525,0.254495,-0.400051,-0.155208,0.270896,-0.397513,-0.210044
2026-07-07 15:04:33.120,261.299751,0.000000,0.000000,0.000000,0.347757,-0.346369,-0.269851,0.150567,-0.335828,-0.271098,0.249162,-0.341098,-0.270474,0.230002,-0.376273,-0.242651,0.259964,-0.385053,-0.189647,0.276278,-0.377825,-0.243356
2026-07-07 15:04:33.220,261.399751,0.000000,0.000000,0.000000,0.349148,-0.358608,-0.255278,0.151952,-0.348344,-0.257502,0.250550,-0.353476,-0.256390,0.231345,-0.387528,-0.227233,0.261873,-0.394308,-0.173849,0.277624,-0.389056,-0.227744
2026-07-07 15:04:33.320,261.499751,0.000000,0.000000,0.000000,0.347644,-0.342317,-0.268920,0.150157,-0.332734,-0.270205,0.248900,-0.337526,-0.269562,0.229591,-0.373179,-0.241758,0.260258,-0.382043,-0.189501,0.275867,-0.374731,-0.242463
2026-07-07 15:04:33.420,261.599751,0.000000,0.000000,0.000000,0.348078,-0.342391,-0.269180,0.150315,-0.332743,-0.270464,0.249196,-0.337567,-0.269822,0.229728,-0.374210,-0.242055,0.260395,-0.383074,-0.189798,0.275290,-0.375597,-0.242737
2026-07-07 15:04:33.520,261.699750,0.000000,0.000000,0.000000,0.343151,-0.369266,-0.239255,0.145813,-0.356666,-0.241615,0.244482,-0.362966,-0.240435,0.224764,-0.396460,-0.209735,0.255316,-0.401219,-0.157612,0.270527,-0.397417,-0.210248
2026-07-07 15:04:33.620,261.799750,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150588,-0.334805,-0.271060,0.249321,-0.340108,-0.270436,0.230144,-0.375283,-0.242569,0.260664,-0.385056,-0.191118,0.275563,-0.377659,-0.243333
2026-07-07 15:04:33.720,261.899750,0.000000,0.000000,0.000000,0.348030,-0.348431,-0.270446,0.150862,-0.336868,-0.271655,0.249446,-0.342650,-0.271051,0.230271,-0.378255,-0.243966,0.260937,-0.387118,-0.191714,0.275941,-0.379235,-0.243888
2026-07-07 15:04:33.820,261.999750,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150588,-0.334805,-0.271060,0.249321,-0.340108,-0.270436,0.230144,-0.375283,-0.242569,0.260659,-0.384975,-0.191843,0.275563,-0.377659,-0.243333
2026-07-07 15:04:33.920,262.099750,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150315,-0.332743,-0.270464,0.249047,-0.338046,-0.269841,0.229866,-0.373140,-0.242694,0.260386,-0.382912,-0.191247,0.275290,-0.375597,-0.242737
2026-07-07 15:04:34.020,262.199750,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.230134,-0.377224,-0.243669,0.260796,-0.386006,-0.192140,0.275700,-0.378690,-0.243631
2026-07-07 15:04:34.120,262.299750,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.229997,-0.376192,-0.243371,0.260655,-0.384894,-0.192567,0.275563,-0.377659,-0.243333
2026-07-07 15:04:34.220,262.399750,0.000000,0.000000,0.000000,0.347620,-0.345338,-0.269553,0.150430,-0.334797,-0.270800,0.249025,-0.340067,-0.270176,0.230003,-0.374172,-0.242992,0.260518,-0.383863,-0.192269,0.275427,-0.376628,-0.243035
2026-07-07 15:04:34.320,262.499750,0.000000,0.000000,0.000000,0.342470,-0.367059,-0.238583,0.145439,-0.353505,-0.240985,0.243955,-0.360282,-0.239784,0.224387,-0.393279,-0.209829,0.254936,-0.398018,-0.158439,0.269934,-0.395231,-0.209616
2026-07-07 15:04:34.420,262.599750,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145905,-0.358742,-0.241777,0.244591,-0.364531,-0.240621,0.225038,-0.396503,-0.210672,0.255431,-0.402213,-0.160008,0.270652,-0.398471,-0.210458
2026-07-07 15:04:34.520,262.699749,0.000000,0.000000,0.000000,0.342778,-0.366105,-0.238625,0.145407,-0.354527,-0.240937,0.244092,-0.360316,-0.239781,0.224540,-0.392288,-0.209832,0.254932,-0.397998,-0.159168,0.269934,-0.395231,-0.209616
2026-07-07 15:04:34.620,262.799749,0.000000,0.000000,0.000000,0.347620,-0.345338,-0.269553,0.150451,-0.333774,-0.270762,0.249036,-0.339556,-0.270158,0.230003,-0.374172,-0.242992,0.260514,-0.383782,-0.192994,0.275427,-0.376628,-0.243035
2026-07-07 15:04:34.720,262.899749,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150430,-0.334797,-0.270800,0.249174,-0.339588,-0.270158,0.229860,-0.375161,-0.243073,0.260514,-0.383782,-0.192994,0.275218,-0.377602,-0.243115
2026-07-07 15:04:34.820,262.999749,0.000000,0.000000,0.000000,0.342043,-0.361959,-0.259197,0.144789,-0.348524,-0.261357,0.243416,-0.355241,-0.260277,0.223497,-0.388639,-0.232182,0.253688,-0.397397,-0.181834,0.268863,-0.391991,-0.232016
2026-07-07 15:04:34.920,263.099749,0.000000,0.000000,0.000000,0.342778,-0.366105,-0.238625,0.145407,-0.354527,-0.240937,0.244092,-0.360316,-0.239781,0.224387,-0.393279,-0.209829,0.254932,-0.397998,-0.159168,0.269934,-0.395231,-0.209616
2026-07-07 15:04:35.020,263.199749,0.000000,0.000000,0.000000,0.341575,-0.357791,-0.258127,0.144361,-0.343333,-0.260279,0.242968,-0.350562,-0.259203,0.222867,-0.385459,-0.231165,0.252515,-0.393050,-0.180749,0.268395,-0.387823,-0.230946
2026-07-07 15:04:35.120,263.299749,0.000000,0.000000,0.000000,0.343151,-0.369266,-0.239255,0.145781,-0.357688,-0.241567,0.244466,-0.363477,-0.240411,0.224913,-0.395449,-0.210462,0.254596,-0.400966,-0.160519,0.270308,-0.398392,-0.210246
2026-07-07 15:04:35.220,263.399749,0.000000,0.000000,0.000000,0.347917,-0.344380,-0.269515,0.150451,-0.333774,-0.270762,0.249184,-0.339077,-0.270139,0.230003,-0.374172,-0.242992,0.259800,-0.383536,-0.193696,0.274712,-0.376462,-0.243012
2026-07-07 15:04:35.320,263.499749,0.000000,0.000000,0.000000,0.342595,-0.368113,-0.238793,0.145564,-0.354559,-0.241195,0.244079,-0.361336,-0.239994,0.224664,-0.393342,-0.210042,0.254347,-0.398858,-0.160099,0.270059,-0.396284,-0.209826
2026-07-07 15:04:35.420,263.599749,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.230139,-0.375203,-0.243290,0.259937,-0.384568,-0.193993,0.275563,-0.377659,-0.243333
2026-07-07 15:04:35.520,263.699749,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150588,-0.334805,-0.271060,0.249321,-0.340108,-0.270436,0.229997,-0.376192,-0.243371,0.259937,-0.384568,-0.193993,0.275563,-0.377659,-0.243333
2026-07-07 15:04:35.620,263.799748,0.000000,0.000000,0.000000,0.342902,-0.367159,-0.238835,0.145564,-0.354559,-0.241195,0.244233,-0.360859,-0.240015,0.224511,-0.394333,-0.210039,0.253636,-0.398665,-0.160819,0.269346,-0.396109,-0.209818
2026-07-07 15:04:35.720,263.899748,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150272,-0.334788,-0.270540,0.249026,-0.339068,-0.269879,0.229866,-0.373140,-0.242694,0.258950,-0.382259,-0.194099,0.274783,-0.374457,-0.242634
2026-07-07 15:04:35.820,263.999748,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150294,-0.333766,-0.270502,0.249037,-0.338557,-0.269860,0.229866,-0.373140,-0.242694,0.259136,-0.381288,-0.193945,0.274576,-0.375431,-0.242714
2026-07-07 15:04:35.920,264.099748,0.000000,0.000000,0.000000,0.341575,-0.357791,-0.258127,0.144361,-0.343333,-0.260279,0.242968,-0.350562,-0.259203,0.223028,-0.384471,-0.231112,0.252011,-0.391780,-0.182060,0.267911,-0.386671,-0.230878
2026-07-07 15:04:36.020,264.199748,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145656,-0.356634,-0.241357,0.244341,-0.362423,-0.240201,0.224789,-0.394396,-0.210252,0.253957,-0.398740,-0.160957,0.269689,-0.396188,-0.210030
2026-07-07 15:04:36.120,264.299748,0.000000,0.000000,0.000000,0.348601,-0.349536,-0.271004,0.151135,-0.338931,-0.272251,0.249868,-0.344233,-0.271627,0.230687,-0.379328,-0.244481,0.259771,-0.388447,-0.195886,0.275396,-0.381618,-0.244501
2026-07-07 15:04:36.220,264.399748,0.000000,0.000000,0.000000,0.348328,-0.347474,-0.270408,0.150862,-0.336868,-0.271655,0.249595,-0.342171,-0.271032,0.230413,-0.377266,-0.243885,0.259683,-0.385413,-0.195136,0.275330,-0.378582,-0.243825
2026-07-07 15:04:36.320,264.499748,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150294,-0.333766,-0.270502,0.249037,-0.338557,-0.269860,0.229866,-0.373140,-0.242694,0.258950,-0.382259,-0.194099,0.274783,-0.374457,-0.242634
2026-07-07 15:04:36.420,264.599748,0.000000,0.000000,0.000000,0.341376,-0.359785,-0.258406,0.144437,-0.345398,-0.260555,0.242907,-0.352592,-0.259480,0.223146,-0.385513,-0.231380,0.252128,-0.392822,-0.182327,0.268028,-0.387713,-0.231145
2026-07-07 15:04:36.520,264.699748,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.230139,-0.375203,-0.243290,0.258515,-0.384157,-0.194672,0.275057,-0.376519,-0.243230
2026-07-07 15:04:36.620,264.799747,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146030,-0.359796,-0.241987,0.244715,-0.365585,-0.240831,0.225162,-0.397557,-0.210882,0.253622,-0.401727,-0.161579,0.269845,-0.400324,-0.210658
2026-07-07 15:04:36.720,264.899747,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150588,-0.334805,-0.271060,0.249321,-0.340108,-0.270436,0.230139,-0.375203,-0.243290,0.257806,-0.383993,-0.194649,0.274849,-0.377493,-0.243310
2026-07-07 15:04:36.820,264.999747,0.000000,0.000000,0.000000,0.341727,-0.362911,-0.259208,0.144789,-0.348524,-0.261357,0.243258,-0.355718,-0.260282,0.223497,-0.388639,-0.232182,0.250865,-0.396621,-0.182498,0.268152,-0.391810,-0.232000
2026-07-07 15:04:36.920,265.099747,0.000000,0.000000,0.000000,0.354808,-0.343224,-0.265531,0.157447,-0.335631,-0.266823,0.256128,-0.339428,-0.266177,0.237792,-0.374137,-0.238653,0.264923,-0.381791,-0.189184,0.282727,-0.374551,-0.238588
2026-07-07 15:04:37.020,265.199747,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150294,-0.333766,-0.270502,0.249037,-0.338557,-0.269860,0.229724,-0.374130,-0.242775,0.256650,-0.382899,-0.192739,0.274576,-0.375431,-0.242714
2026-07-07 15:04:37.120,265.299747,0.000000,0.000000,0.000000,0.354493,-0.341161,-0.264959,0.157132,-0.333569,-0.266250,0.255813,-0.337365,-0.265605,0.236768,-0.371924,-0.238060,0.263740,-0.380627,-0.188011,0.282412,-0.372488,-0.238016
2026-07-07 15:04:37.220,265.399747,0.000000,0.000000,0.000000,0.342968,-0.371274,-0.239423,0.145905,-0.358742,-0.241777,0.244437,-0.365008,-0.240600,0.224334,-0.396330,-0.210664,0.249588,-0.401823,-0.159291,0.269720,-0.399271,-0.210448
2026-07-07 15:04:37.320,265.499747,0.000000,0.000000,0.000000,0.342346,-0.366005,-0.238373,0.145315,-0.352451,-0.240775,0.243830,-0.359228,-0.239574,0.223791,-0.390585,-0.208889,0.248263,-0.396401,-0.157505,0.269315,-0.393027,-0.209400
2026-07-07 15:04:37.420,265.599747,0.000000,0.000000,0.000000,0.347346,-0.343275,-0.268957,0.150157,-0.332734,-0.270205,0.248752,-0.338005,-0.269581,0.229028,-0.372026,-0.241653,0.252280,-0.381123,-0.190135,0.274651,-0.373507,-0.241606
2026-07-07 15:04:37.520,265.699747,0.000000,0.000000,0.000000,0.354965,-0.344255,-0.265817,0.157604,-0.337686,-0.267136,0.256285,-0.340971,-0.266477,0.237247,-0.375091,-0.238196,0.259816,-0.384089,-0.185997,0.282891,-0.375656,-0.238142
2026-07-07 15:04:37.620,265.799747,0.000000,0.000000,0.000000,0.341809,-0.359875,-0.258662,0.144554,-0.346440,-0.260822,0.243182,-0.353158,-0.259742,0.222722,-0.385448,-0.230854,0.243903,-0.395230,-0.177730,0.268146,-0.388815,-0.230680
2026-07-07 15:04:37.720,265.899746,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146062,-0.358774,-0.242035,0.244731,-0.365074,-0.240855,0.224614,-0.396412,-0.210149,0.244606,-0.402744,-0.155888,0.270066,-0.399369,-0.209924
2026-07-07 15:04:37.820,265.999746,0.000000,0.000000,0.000000,0.342902,-0.367159,-0.238835,0.145532,-0.355581,-0.241147,0.244217,-0.361370,-0.239991,0.223964,-0.393189,-0.209308,0.244111,-0.398548,-0.154321,0.269459,-0.395642,-0.209084
2026-07-07 15:04:37.920,266.099746,0.000000,0.000000,0.000000,0.347483,-0.344306,-0.269255,0.150294,-0.333766,-0.270502,0.248888,-0.339036,-0.269879,0.229447,-0.371078,-0.241786,0.248559,-0.383682,-0.187033,0.274788,-0.374538,-0.241903
2026-07-07 15:04:38.020,266.199746,0.000000,0.000000,0.000000,0.342968,-0.371274,-0.239423,0.145905,-0.358742,-0.241777,0.244437,-0.365008,-0.240600,0.224489,-0.395359,-0.209939,0.243081,-0.401403,-0.153482,0.269942,-0.398316,-0.209714
2026-07-07 15:04:38.120,266.299746,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.229716,-0.375161,-0.242762,0.247735,-0.385635,-0.186271,0.275198,-0.377632,-0.242797
2026-07-07 15:04:38.220,266.399746,0.000000,0.000000,0.000000,0.341493,-0.360827,-0.258673,0.144554,-0.346440,-0.260822,0.243024,-0.353634,-0.259748,0.222722,-0.385448,-0.230854,0.240392,-0.394695,-0.173305,0.268146,-0.388815,-0.230680
2026-07-07 15:04:38.320,266.499746,0.000000,0.000000,0.000000,0.347757,-0.346369,-0.269851,0.150567,-0.335828,-0.271098,0.249162,-0.341098,-0.270474,0.229579,-0.374130,-0.242464,0.246198,-0.384517,-0.183761,0.275061,-0.376601,-0.242499
2026-07-07 15:04:38.420,266.599746,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145905,-0.358742,-0.241777,0.244591,-0.364531,-0.240621,0.224489,-0.395359,-0.209939,0.240807,-0.401965,-0.149916,0.269724,-0.399291,-0.209714
2026-07-07 15:04:38.520,266.699746,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146030,-0.359796,-0.241987,0.244715,-0.365585,-0.240831,0.224614,-0.396412,-0.210149,0.240231,-0.402865,-0.149393,0.270066,-0.399369,-0.209924
2026-07-07 15:04:38.620,266.799746,0.000000,0.000000,0.000000,0.348030,-0.348431,-0.270446,0.150862,-0.336868,-0.271655,0.249446,-0.342650,-0.271051,0.229146,-0.376028,-0.243037,0.245778,-0.386658,-0.182167,0.275330,-0.378582,-0.243825
2026-07-07 15:04:38.720,266.899745,0.000000,0.000000,0.000000,0.341341,-0.355707,-0.257592,0.144127,-0.341250,-0.259744,0.242734,-0.348478,-0.258668,0.221550,-0.381101,-0.229769,0.238004,-0.389375,-0.167695,0.267903,-0.383615,-0.230291
2026-07-07 15:04:38.820,266.999745,0.000000,0.000000,0.000000,0.347644,-0.342317,-0.268920,0.150157,-0.332734,-0.270205,0.248900,-0.337526,-0.269562,0.228458,-0.370791,-0.242270,0.244556,-0.380444,-0.179758,0.274854,-0.372451,-0.242257
2026-07-07 15:04:38.920,267.099745,0.000000,0.000000,0.000000,0.348054,-0.345411,-0.269813,0.150567,-0.335828,-0.271098,0.249311,-0.340620,-0.270455,0.228868,-0.373885,-0.243164,0.244807,-0.384592,-0.180104,0.275057,-0.376519,-0.243230
2026-07-07 15:04:39.020,267.199745,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145656,-0.356634,-0.241357,0.244341,-0.362423,-0.240201,0.223532,-0.393058,-0.210238,0.239513,-0.397624,-0.146390,0.269907,-0.395213,-0.210031
2026-07-07 15:04:39.120,267.299745,0.000000,0.000000,0.000000,0.341025,-0.356660,-0.257603,0.144127,-0.341250,-0.259744,0.242576,-0.348955,-0.258674,0.220846,-0.380863,-0.230477,0.237485,-0.388341,-0.166079,0.267903,-0.383615,-0.230291
2026-07-07 15:04:39.220,267.399745,0.000000,0.000000,0.000000,0.342778,-0.366105,-0.238625,0.145407,-0.354527,-0.240937,0.244092,-0.360316,-0.239781,0.222578,-0.390777,-0.209810,0.239442,-0.394553,-0.145147,0.270153,-0.394256,-0.209618
2026-07-07 15:04:39.320,267.499745,0.000000,0.000000,0.000000,0.353863,-0.337035,-0.263815,0.156502,-0.330466,-0.265134,0.255182,-0.333751,-0.264474,0.234840,-0.366505,-0.236803,0.251856,-0.375558,-0.172046,0.282501,-0.368514,-0.236893
2026-07-07 15:04:39.420,267.599745,0.000000,0.000000,0.000000,0.343276,-0.370320,-0.239465,0.145937,-0.357720,-0.241825,0.244607,-0.364020,-0.240645,0.222222,-0.395811,-0.210640,0.239944,-0.398788,-0.145258,0.270652,-0.398471,-0.210458
2026-07-07 15:04:39.520,267.699745,0.000000,0.000000,0.000000,0.343400,-0.371374,-0.239675,0.146062,-0.358774,-0.242035,0.244731,-0.365074,-0.240855,0.222496,-0.395873,-0.210852,0.239894,-0.400825,-0.145565,0.270776,-0.399525,-0.210668
2026-07-07 15:04:39.620,267.799745,0.000000,0.000000,0.000000,0.347644,-0.342317,-0.268920,0.150157,-0.332734,-0.270205,0.248900,-0.337526,-0.269562,0.227044,-0.370463,-0.242225,0.244406,-0.381659,-0.177767,0.275362,-0.373592,-0.242360
2026-07-07 15:04:39.720,267.899745,0.000000,0.000000,0.000000,0.342043,-0.361959,-0.259197,0.144830,-0.347501,-0.261349,0.243436,-0.354730,-0.260273,0.220687,-0.387925,-0.232119,0.237823,-0.396662,-0.166534,0.269319,-0.390048,-0.231911
2026-07-07 15:04:39.820,267.999744,0.000000,0.000000,0.000000,0.343218,-0.373382,-0.239843,0.146154,-0.360850,-0.242197,0.244686,-0.367116,-0.241020,0.222472,-0.397919,-0.211060,0.239847,-0.402882,-0.145145,0.271614,-0.400754,-0.210886
2026-07-07 15:04:39.920,268.099744,0.000000,0.000000,0.000000,0.341493,-0.360827,-0.258673,0.144596,-0.345417,-0.260814,0.243044,-0.353122,-0.259743,0.219595,-0.386652,-0.231621,0.237406,-0.395552,-0.166152,0.269569,-0.389116,-0.231445
2026-07-07 15:04:40.020,268.199744,0.000000,0.000000,0.000000,0.341809,-0.359875,-0.258662,0.144596,-0.345417,-0.260814,0.243202,-0.352646,-0.259738,0.219751,-0.385663,-0.231568,0.237223,-0.396527,-0.166304,0.269454,-0.389602,-0.231471
2026-07-07 15:04:40.120,268.299744,0.000000,0.000000,0.000000,0.348191,-0.346443,-0.270111,0.150704,-0.336859,-0.271395,0.249447,-0.341651,-0.270753,0.226611,-0.376405,-0.243556,0.244793,-0.386838,-0.178415,0.276629,-0.377964,-0.242843
2026-07-07 15:04:40.220,268.399744,0.000000,0.000000,0.000000,0.343027,-0.368213,-0.239045,0.145656,-0.356634,-0.241357,0.244341,-0.362423,-0.240201,0.221269,-0.393531,-0.210212,0.239878,-0.399823,-0.144410,0.271116,-0.396539,-0.210046
2026-07-07 15:04:40.320,268.499744,0.000000,0.000000,0.000000,0.342778,-0.366105,-0.238625,0.145439,-0.353505,-0.240985,0.244108,-0.359805,-0.239805,0.220873,-0.392416,-0.209790,0.239628,-0.397715,-0.143990,0.271580,-0.394606,-0.209634
2026-07-07 15:04:40.420,268.599744,0.000000,0.000000,0.000000,0.347757,-0.346369,-0.269851,0.150567,-0.335828,-0.271098,0.249162,-0.341098,-0.270474,0.226474,-0.375374,-0.243258,0.245527,-0.384998,-0.177960,0.276992,-0.377991,-0.243379
2026-07-07 15:04:40.520,268.699744,0.000000,0.000000,0.000000,0.348464,-0.348505,-0.270706,0.150978,-0.338922,-0.271991,0.249721,-0.343714,-0.271349,0.226180,-0.378304,-0.244129,0.245772,-0.389065,-0.179033,0.277402,-0.381085,-0.244272
2026-07-07 15:04:40.620,268.799744,0.000000,0.000000,0.000000,0.341376,-0.359785,-0.258406,0.144437,-0.345398,-0.260555,0.242907,-0.352592,-0.259480,0.218932,-0.384442,-0.231285,0.238360,-0.392740,-0.165596,0.269934,-0.389226,-0.231246
2026-07-07 15:04:40.720,268.899744,0.000000,0.000000,0.000000,0.342844,-0.370220,-0.239213,0.145781,-0.357688,-0.241567,0.244312,-0.363954,-0.240390,0.220544,-0.395404,-0.210412,0.239647,-0.402822,-0.145539,0.271733,-0.398742,-0.210262
2026-07-07 15:04:40.820,268.999743,0.000000,0.000000,0.000000,0.342968,-0.371274,-0.239423,0.145937,-0.357720,-0.241825,0.244453,-0.364497,-0.240624,0.220522,-0.397451,-0.210619,0.240127,-0.401930,-0.144830,0.271857,-0.399796,-0.210472
2026-07-07 15:04:40.920,269.099743,0.000000,0.000000,0.000000,0.342844,-0.370220,-0.239213,0.145813,-0.356666,-0.241615,0.244328,-0.363443,-0.240414,0.220397,-0.396397,-0.210410,0.239823,-0.401839,-0.145442,0.271622,-0.399229,-0.210261
2026-07-07 15:04:41.020,269.199743,0.000000,0.000000,0.000000,0.342844,-0.370220,-0.239213,0.145781,-0.357688,-0.241567,0.244312,-0.363954,-0.240390,0.220544,-0.395404,-0.210412,0.239471,-0.403805,-0.145636,0.271733,-0.398742,-0.210262
2026-07-07 15:04:41.120,269.299743,0.000000,0.000000,0.000000,0.347780,-0.343349,-0.269217,0.150315,-0.332743,-0.270464,0.249047,-0.338046,-0.269841,0.225496,-0.373147,-0.242640,0.244918,-0.384801,-0.178444,0.276718,-0.375929,-0.242783
