elapsed_s,pressure_mmhg
-0.921,43.011734880106594
-0.919,43.015354426522215
-0.917,43.018309094789586
-0.915,43.0206141363993
-0.913,43.02228493598396
-0.911,43.02333699984814
-0.909,43.02378594449199
-0.907,43.023647485137964
-0.905,43.022937424270886
-0.903,43.02167164020196
-0.901,43.019866075667665
-0.899,43.017536726474866
-0.897,43.014699630203644
-0.895,43.01137085497958
-0.893,43.00756648832702
-0.891,43.00330262611448
-0.889,42.9985953616028
-0.887,42.99346077460577
-0.885,42.987914920772596
-0.883,42.981973821000935
-0.881,42.975653450989164
-0.879,42.96896973093607
-0.877,42.96193851539577
-0.875,42.954575583295195
-0.873,42.94689662812078
-0.871,42.93891724828105
-0.869,42.93065293765116
-0.867,42.92211907630525
-0.865,42.913330921442196
-0.863,42.90430359851043
-0.861,42.89505209253729
-0.859,42.88559123966823
-0.857,42.87593571892104
-0.855,42.86610004415981
-0.853,42.856098556292764
-0.851,42.84594541569778
-0.849,42.83565459487865
-0.847,42.82523987135518
-0.845,42.81471482078975
-0.843,42.80409281035324
-0.841,42.793386992332856
-0.839,42.78261029798429
-0.837,42.77177543162981
-0.835,42.760894865003515
-0.833,42.74998083184411
-0.831,42.73904532273495
-0.829,42.72810008019087
-0.827,42.71715659399137
-0.825,42.70622609676013
-0.823,42.69531955979122
-0.821,42.68444768912261
-0.819,42.67362092185763
-0.817,42.66284942273498
-0.815,42.65214308094722
-0.813,42.64151150720792
-0.8109999999999999,42.63096403106729
-0.8089999999999999,42.62050969847618
-0.8069999999999999,42.610157269598716
-0.8049999999999999,42.59991521687384
-0.8029999999999999,42.589791723325675
-0.8009999999999999,42.57979468112285
-0.7989999999999999,42.56993169038604
-0.7969999999999999,42.56021005824293
-0.7949999999999999,42.550636798129155
-0.7929999999999999,42.54121862933386
-0.7909999999999999,42.53196197678764
-0.7889999999999999,42.52287297109006
-0.7869999999999999,42.51395744877348
-0.7849999999999999,42.50522095279931
-0.7829999999999999,42.49666873328288
-0.7809999999999999,42.488305748442905
-0.7789999999999999,42.480136665771646
-0.7769999999999999,42.47216586342156
-0.7749999999999999,42.464397431804045
-0.773,42.45683517539571
-0.771,42.44948261474751
-0.769,42.442342988691856
-0.767,42.43541925674249
-0.765,42.428714101681386
-0.763,42.422229932326644
-0.761,42.415968886475355
-0.759,42.40993283401557
-0.757,42.4041233802019
-0.755,42.39854186908968
-0.753,42.393189387122725
-0.751,42.38806676687005
-0.749,42.383174590906364
-0.747,42.37851319583164
-0.745,42.374082676424095
-0.743,42.36988288992124
-0.741,42.36591346042301
-0.739,42.3621737834113
-0.737,42.358663030380626
-0.735,42.3553801535747
-0.733,42.3523238908245
-0.731,42.34949277048298
-0.729,42.34688511645155
-0.727,42.34449905329324
-0.725,42.34233251142702
-0.723,42.34038323239765
-0.721,42.338648774215144
