Format Version,1.23,Take Name,MDC_data_1784026284,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-14 08:51:34 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-07-14 20:51:39.147,4.499996,0.000000,0.000000,0.000000,0.325503,-0.371919,-0.259826,0.127156,-0.359192,-0.259073,0.226330,-0.365556,-0.259450,0.203560,-0.395735,-0.235214,0.225083,-0.405647,-0.192310,0.249821,-0.399605,-0.230925
2026-07-14 20:51:39.247,4.599996,0.000000,0.000000,0.000000,0.325767,-0.373995,-0.260322,0.127437,-0.362299,-0.259575,0.226602,-0.368147,-0.259949,0.203824,-0.397810,-0.235711,0.225347,-0.407723,-0.192806,0.250085,-0.401681,-0.231422
2026-07-14 20:51:39.347,4.699996,0.000000,0.000000,0.000000,0.294062,-0.403864,-0.247550,0.097208,-0.376460,-0.246316,0.195635,-0.390162,-0.246933,0.170881,-0.417676,-0.221500,0.191193,-0.427400,-0.178344,0.216992,-0.423822,-0.217285
2026-07-14 20:51:39.447,4.799995,0.000000,0.000000,0.000000,0.321005,-0.384854,-0.255133,0.122811,-0.369973,-0.253875,0.221908,-0.377414,-0.254504,0.198912,-0.406892,-0.229628,0.220496,-0.416241,-0.186628,0.245160,-0.411220,-0.224666
2026-07-14 20:51:39.547,4.899995,0.000000,0.000000,0.000000,0.294062,-0.403864,-0.247550,0.097267,-0.375431,-0.246349,0.195665,-0.389648,-0.246950,0.170881,-0.417676,-0.221500,0.191933,-0.427596,-0.178364,0.216760,-0.424804,-0.217293
2026-07-14 20:51:39.647,4.999995,0.000000,0.000000,0.000000,0.294166,-0.405970,-0.247972,0.097253,-0.379595,-0.246704,0.195709,-0.392783,-0.247338,0.170985,-0.419781,-0.221921,0.192038,-0.429702,-0.178786,0.217096,-0.425927,-0.217707
2026-07-14 20:51:39.747,5.099995,0.000000,0.000000,0.000000,0.320202,-0.381136,-0.254084,0.122271,-0.365278,-0.252841,0.221237,-0.373207,-0.253463,0.198372,-0.402196,-0.228595,0.219957,-0.411545,-0.185595,0.244605,-0.406486,-0.224408
2026-07-14 20:51:39.847,5.199995,0.000000,0.000000,0.000000,0.294166,-0.405970,-0.247972,0.097253,-0.379595,-0.246704,0.195709,-0.392783,-0.247338,0.170985,-0.419781,-0.221921,0.192038,-0.429702,-0.178786,0.217096,-0.425927,-0.217707
2026-07-14 20:51:39.947,5.299995,0.000000,0.000000,0.000000,0.320202,-0.381136,-0.254084,0.122271,-0.365278,-0.252841,0.221237,-0.373207,-0.253463,0.198269,-0.403204,-0.228615,0.219957,-0.411545,-0.185595,0.244605,-0.406486,-0.224408
2026-07-14 20:51:40.047,5.399995,0.000000,0.000000,0.000000,0.319439,-0.390241,-0.241880,0.121264,-0.375061,-0.241423,0.220351,-0.382651,-0.241651,0.197273,-0.411303,-0.215902,0.218774,-0.419328,-0.172593,0.243664,-0.414527,-0.211510
2026-07-14 20:51:40.147,5.499995,0.000000,0.000000,0.000000,0.294647,-0.408169,-0.248638,0.097528,-0.380694,-0.247404,0.196087,-0.394432,-0.248021,0.171141,-0.422939,-0.222554,0.192194,-0.432860,-0.179418,0.217252,-0.429085,-0.218340
2026-07-14 20:51:40.247,5.599995,0.000000,0.000000,0.000000,0.320322,-0.382180,-0.254314,0.122385,-0.365289,-0.253086,0.221354,-0.373735,-0.253700,0.198492,-0.403239,-0.228824,0.220077,-0.412588,-0.185824,0.244133,-0.406383,-0.224589
2026-07-14 20:51:40.347,5.699995,0.000000,0.000000,0.000000,0.294062,-0.403864,-0.247550,0.097267,-0.375431,-0.246349,0.195665,-0.389648,-0.246950,0.170881,-0.417676,-0.221500,0.191933,-0.427596,-0.178364,0.216774,-0.424829,-0.216517
2026-07-14 20:51:40.447,5.799994,0.000000,0.000000,0.000000,0.318939,-0.389117,-0.241440,0.121029,-0.372961,-0.241030,0.219984,-0.381039,-0.241235,0.197038,-0.409203,-0.215509,0.218539,-0.417228,-0.172200,0.243258,-0.413422,-0.211111
2026-07-14 20:51:40.547,5.899994,0.000000,0.000000,0.000000,0.293842,-0.406929,-0.247938,0.097312,-0.378566,-0.246738,0.195577,-0.392747,-0.247338,0.170985,-0.419781,-0.221921,0.192038,-0.429702,-0.178786,0.216864,-0.426910,-0.217714
2026-07-14 20:51:40.647,5.999994,0.000000,0.000000,0.000000,0.294270,-0.408075,-0.248393,0.097416,-0.380671,-0.247159,0.195843,-0.394373,-0.247776,0.171089,-0.421886,-0.222343,0.191401,-0.431610,-0.179187,0.217200,-0.428033,-0.218129
2026-07-14 20:51:40.747,6.099994,0.000000,0.000000,0.000000,0.294374,-0.410180,-0.248815,0.097520,-0.382776,-0.247581,0.195947,-0.396478,-0.248198,0.171193,-0.423992,-0.222765,0.192246,-0.433913,-0.179629,0.217304,-0.430138,-0.218550
2026-07-14 20:51:40.847,6.199994,0.000000,0.000000,0.000000,0.320202,-0.381136,-0.254084,0.122277,-0.366309,-0.252827,0.221240,-0.373723,-0.253455,0.198269,-0.403204,-0.228615,0.219957,-0.411545,-0.185595,0.244774,-0.405491,-0.224382
2026-07-14 20:51:40.947,6.299994,0.000000,0.000000,0.000000,0.294166,-0.405970,-0.247972,0.097253,-0.379595,-0.246704,0.195709,-0.392783,-0.247338,0.170985,-0.419781,-0.221921,0.191839,-0.430692,-0.178850,0.217110,-0.425952,-0.216930
2026-07-14 20:51:41.047,6.399994,0.000000,0.000000,0.000000,0.294490,-0.405011,-0.248006,0.097253,-0.379595,-0.246704,0.195872,-0.392303,-0.247355,0.170818,-0.420781,-0.221923,0.192038,-0.429702,-0.178786,0.217096,-0.425927,-0.217707
2026-07-14 20:51:41.147,6.499994,0.000000,0.000000,0.000000,0.294374,-0.410180,-0.248815,0.097461,-0.383806,-0.247548,0.195918,-0.396993,-0.248181,0.171360,-0.422992,-0.222763,0.192246,-0.433913,-0.179629,0.217304,-0.430138,-0.218550
2026-07-14 20:51:41.247,6.599994,0.000000,0.000000,0.000000,0.319939,-0.391365,-0.242319,0.121499,-0.377162,-0.241816,0.220719,-0.384263,-0.242068,0.197509,-0.413404,-0.216295,0.219009,-0.421428,-0.172987,0.243913,-0.416641,-0.211126
2026-07-14 20:51:41.347,6.699994,0.000000,0.000000,0.000000,0.294010,-0.402812,-0.247339,0.097097,-0.376437,-0.246072,0.195553,-0.389625,-0.246705,0.170662,-0.417623,-0.221290,0.191881,-0.426544,-0.178153,0.216940,-0.422769,-0.217074
2026-07-14 20:51:41.447,6.799994,0.000000,0.000000,0.000000,0.293958,-0.401759,-0.247128,0.097045,-0.375385,-0.245861,0.195501,-0.388572,-0.246494,0.170777,-0.415570,-0.221078,0.191829,-0.425491,-0.177942,0.215921,-0.422525,-0.216075
