Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
285.60,228.95,-1.74,234.99,-2.75,223.60,-1.05
285.80,228.61,-1.64,234.43,-2.84,223.41,-0.87
286.00,228.29,-1.56,233.86,-2.84,223.25,-0.69
286.20,227.99,-1.48,233.29,-2.77,223.13,-0.51
286.40,227.70,-1.41,232.75,-2.69,223.05,-0.34
286.60,227.43,-1.33,232.22,-2.55,223.00,-0.18
286.80,227.17,-1.26,231.73,-2.28,222.97,-0.03
287.00,226.92,-1.17,231.31,-1.79,222.98,0.10
287.20,226.70,-1.06,231.01,-1.08,223.01,0.23
287.40,226.50,-0.87,230.88,-0.19,223.07,0.43
287.60,226.35,-0.55,230.94,0.85,223.19,0.80
287.80,226.28,-0.05,231.22,2.04,223.39,1.37
288.00,226.33,0.62,231.75,3.28,223.74,2.03
288.20,226.53,1.42,232.53,4.39,224.21,2.56
288.40,226.90,2.24,233.51,5.20,224.76,2.79
288.60,227.42,2.95,234.61,5.73,225.32,2.74
288.80,228.08,3.49,235.80,6.18,225.86,2.60
289.00,228.82,3.80,237.08,6.72,226.37,2.51
289.20,229.60,3.92,238.49,7.36,226.86,2.47
289.40,230.38,3.90,240.03,7.95,227.35,2.41
289.60,231.16,3.83,241.67,8.27,227.83,2.30
289.80,231.92,3.74,243.34,8.14,228.27,2.16
290.00,232.66,3.64,244.93,7.39,228.69,2.05
290.20,233.37,3.49,246.29,5.97,229.09,2.00
290.40,234.05,3.25,247.31,4.07,229.49,2.01
290.60,234.67,2.91,247.92,1.71,229.90,2.02
290.80,235.22,2.48,248.00,0.19,230.30,1.96
291.00,235.67,2.02,248.00,0.00,230.68,1.78
291.20,236.02,1.60,248.00,0.00,231.01,1.47
291.40,236.30,1.25,248.00,0.00,231.27,1.14
291.60,236.52,1.00,248.00,0.00,231.46,0.89
291.80,236.70,0.83,248.00,0.00,231.63,0.79
292.00,236.86,0.72,248.00,0.00,231.78,0.78
292.20,236.99,0.65,248.00,0.00,231.94,0.80
292.40,237.12,0.59,248.00,-0.00,232.10,0.77
292.60,237.23,0.54,248.00,0.00,232.25,0.72
292.80,237.33,0.50,248.00,0.00,232.38,0.65
293.00,237.43,0.47,248.00,0.00,232.51,0.59
293.20,237.52,0.45,248.00,-0.00,232.62,0.55
293.40,237.61,0.45,248.00,-0.01,232.73,0.51
293.60,237.70,0.46,248.00,-0.01,232.83,0.51
293.80,237.79,0.48,247.99,-0.01,232.93,0.54
294.00,237.89,0.50,247.99,-0.01,233.04,0.57
294.20,237.99,0.50,247.99,-0.01,233.16,0.58
294.40,238.09,0.48,247.99,0.01,233.27,0.56
294.60,238.18,0.44,247.99,0.02,233.38,0.52
294.80,238.27,0.39,248.00,0.02,233.48,0.49
295.00,238.34,0.35,248.00,0.00,233.58,0.48
295.20,238.40,0.31,248.00,0.00,233.68,0.49
295.40,238.46,0.29,248.00,0.00,233.78,0.50
295.60,238.52,0.28,248.00,0.00,233.88,0.50
295.80,238.58,0.27,248.00,0.00,233.97,0.47
296.00,238.63,0.26,248.00,0.00,234.06,0.41
296.20,238.68,0.25,248.00,0.00,234.14,0.33
296.40,238.73,0.24,248.00,0.00,234.20,0.26
296.60,238.78,0.25,248.00,-0.09,234.25,0.22
296.80,238.83,0.27,247.96,-0.23,234.29,0.20
297.00,238.89,0.31,247.91,-0.25,234.33,0.19
297.20,238.96,0.36,247.86,-0.17,234.36,0.18
297.40,239.03,0.41,247.84,-0.06,234.40,0.16
297.60,239.12,0.44,247.84,0.03,234.43,0.14
297.80,239.21,0.45,247.85,0.06,234.45,0.12
298.00,239.30,0.43,247.86,0.02,234.47,0.09
298.20,239.38,0.38,247.86,-0.09,234.49,0.08
298.40,239.45,0.32,247.83,-0.22,234.50,0.07
298.60,239.51,0.26,247.77,-0.34,234.52,0.07
298.80,239.55,0.22,247.69,-0.40,234.53,0.09
299.00,239.59,0.19,247.61,-0.36,234.55,0.11
299.20,239.63,0.18,247.55,-0.20,234.58,0.13
299.40,239.67,0.18,247.53,0.05,234.60,0.12
299.60,239.70,0.18,247.56,0.27,234.63,0.11
299.80,239.74,0.17,247.64,0.70,234.65,0.02
300.00,239.77,0.08,247.84,0.73,234.64,-0.06
300.20,239.77,-0.02,247.93,0.39,234.62,-0.15
300.40,239.76,-0.06,248.00,0.18,234.58,-0.35
300.60,239.74,-0.18,248.00,0.00,234.48,-0.63
300.80,239.69,-0.41,248.00,0.00,234.33,-0.93
301.00,239.58,-0.74,248.00,-0.43,234.11,-1.26
301.20,239.39,-1.16,247.83,-1.30,233.82,-1.68
301.40,239.12,-1.61,247.48,-2.14,233.44,-2.22
301.60,238.75,-2.04,246.97,-2.88,232.93,-2.84
301.80,238.30,-2.38,246.33,-3.43,232.30,-3.37
302.00,237.80,-2.61,245.60,-3.70,231.58,-3.62
302.20,237.26,-2.73,244.84,-3.77,230.85,-3.52
302.40,236.71,-2.77,244.09,-3.82,230.17,-3.21
302.60,236.15,-2.76,243.32,-3.95,229.57,-2.96
302.80,235.60,-2.75,242.51,-4.12,228.99,-2.89
303.00,235.05,-2.74,241.67,-4.14,228.41,-2.91
303.20,234.51,-2.73,240.85,-3.89,227.83,-2.81
303.40,233.96,-2.71,240.11,-3.40,227.28,-2.54
303.60,233.42,-2.68,239.49,-2.89,226.81,-2.22
303.80,232.89,-2.62,238.96,-2.50,226.40,-1.98
304.00,232.38,-2.54,238.49,-2.26,226.02,-1.88
304.20,231.88,-2.44,238.05,-2.12,225.65,-1.81
304.40,231.40,-2.34,237.64,-2.00,225.29,-1.72
304.60,230.94,-2.24,237.25,-1.94,224.96,-1.60
304.80,230.50,-2.14,236.87,-1.98,224.65,-1.49
305.00,230.08,-2.04,236.46,-2.12,224.36,-1.41
305.20,229.69,-1.94,236.02,-2.34,224.09,-1.33
305.40,229.31,-1.84,235.53,-2.56,223.83,-1.21
305.60,228.95,-1.74,234.99,-2.75,223.60,-1.05
305.80,228.61,-1.64,234.43,-2.84,223.41,-0.87
306.00,228.29,-1.56,233.86,-2.84,223.25,-0.69
306.20,227.99,-1.48,233.29,-2.77,223.13,-0.51
306.40,227.70,-1.41,232.75,-2.69,223.05,-0.34
306.60,227.43,-1.33,232.22,-2.55,223.00,-0.18
306.80,227.17,-1.26,231.73,-2.28,222.97,-0.03
307.00,226.92,-1.17,231.31,-1.79,222.98,0.10
307.20,226.70,-1.06,231.01,-1.08,223.01,0.23
307.40,226.50,-0.87,230.88,-0.19,223.07,0.43
307.60,226.35,-0.55,230.94,0.85,223.19,0.80
307.80,226.28,-0.05,231.22,2.04,223.39,1.37
308.00,226.33,0.62,231.75,3.28,223.74,2.03
308.20,226.53,1.42,232.53,4.39,224.21,2.56
308.40,226.90,2.24,233.51,5.20,224.76,2.79
308.60,227.42,2.95,234.61,5.73,225.32,2.74
308.80,228.08,3.49,235.80,6.18,225.86,2.60
309.00,228.82,3.80,237.08,6.72,226.37,2.51
309.20,229.60,3.92,238.49,7.36,226.86,2.47
309.40,230.38,3.90,240.03,7.95,227.35,2.41
309.60,231.16,3.83,241.67,8.27,227.83,2.30
309.80,231.92,3.74,243.34,8.14,228.27,2.16
310.00,232.66,3.64,244.93,7.39,228.69,2.05
310.20,233.37,3.49,246.29,5.97,229.09,2.00
310.40,234.05,3.25,247.31,4.07,229.49,2.01
310.60,234.67,2.91,247.92,1.71,229.90,2.02
310.80,235.22,2.48,248.00,0.19,230.30,1.96
311.00,235.67,2.02,248.00,0.00,230.68,1.78
311.20,236.02,1.60,248.00,0.00,231.01,1.47
311.40,236.30,1.25,248.00,0.00,231.27,1.14
311.60,236.52,1.00,248.00,0.00,231.46,0.89
311.80,236.70,0.83,248.00,0.00,231.63,0.79
312.00,236.86,0.72,248.00,0.00,231.78,0.78
312.20,236.99,0.65,248.00,0.00,231.94,0.80
312.40,237.12,0.59,248.00,-0.00,232.10,0.77
312.60,237.23,0.54,248.00,0.00,232.25,0.72
312.80,237.33,0.50,248.00,0.00,232.38,0.65
313.00,237.43,0.47,248.00,0.00,232.51,0.59
313.20,237.52,0.45,248.00,-0.00,232.62,0.55
313.40,237.61,0.45,248.00,-0.01,232.73,0.51
313.60,237.70,0.46,248.00,-0.01,232.83,0.51
313.80,237.79,0.48,247.99,-0.01,232.93,0.54
314.00,237.89,0.50,247.99,-0.01,233.04,0.57
314.20,237.99,0.50,247.99,-0.01,233.16,0.58
314.40,238.09,0.48,247.99,0.01,233.27,0.56
314.60,238.18,0.44,247.99,0.02,233.38,0.52
314.80,238.27,0.39,248.00,0.02,233.48,0.49
315.00,238.34,0.35,248.00,0.00,233.58,0.48
315.20,238.40,0.31,248.00,0.00,233.68,0.49
315.40,238.46,0.29,248.00,0.00,233.78,0.50
315.60,238.52,0.28,248.00,0.00,233.88,0.50
315.80,238.58,0.27,248.00,0.00,233.97,0.47
316.00,238.63,0.26,248.00,0.00,234.06,0.41
316.20,238.68,0.25,248.00,0.00,234.14,0.33
316.40,238.73,0.24,248.00,0.00,234.20,0.26
316.60,238.78,0.25,248.00,-0.09,234.25,0.22
316.80,238.83,0.27,247.96,-0.23,234.29,0.20
317.00,238.89,0.31,247.91,-0.25,234.33,0.19
317.20,238.96,0.36,247.86,-0.17,234.36,0.18
317.40,239.03,0.41,247.84,-0.06,234.40,0.16
317.60,239.12,0.44,247.84,0.03,234.43,0.14
317.80,239.21,0.45,247.85,0.06,234.45,0.12
318.00,239.30,0.43,247.86,0.02,234.47,0.09
318.20,239.38,0.38,247.86,-0.09,234.49,0.08
318.40,239.45,0.32,247.83,-0.22,234.50,0.07
318.60,239.51,0.26,247.77,-0.34,234.52,0.07
318.80,239.55,0.22,247.69,-0.40,234.53,0.09
319.00,239.59,0.19,247.61,-0.36,234.55,0.11
319.20,239.63,0.18,247.55,-0.20,234.58,0.13
319.40,239.67,0.18,247.53,0.05,234.60,0.12
319.60,239.70,0.18,247.56,0.27,234.63,0.11
319.80,239.74,0.09,247.64,0.18,234.65,0.05
320.00,239.74,-0.03,247.64,-0.03,234.65,-0.02
320.20,239.73,-0.10,247.62,-0.11,234.64,-0.09
320.40,239.70,-0.20,247.59,-0.23,234.61,-0.17
320.60,239.65,-0.30,247.53,-0.34,234.57,-0.26
320.80,239.58,-0.40,247.45,-0.46,234.51,-0.35
321.00,239.49,-0.50,247.35,-0.57,234.43,-0.43
321.20,239.38,-0.60,247.22,-0.69,234.34,-0.52
321.40,239.25,-0.69,247.08,-0.80,234.22,-0.61
321.60,239.10,-0.79,246.90,-0.91,234.09,-0.69
321.80,238.93,-0.89,246.71,-1.02,233.95,-0.77
322.00,238.75,-0.98,246.50,-1.13,233.78,-0.86
322.20,238.54,-1.08,246.26,-1.24,233.60,-0.94
322.40,238.31,-1.17,246.00,-1.35,233.41,-1.02
322.60,238.07,-1.26,245.72,-1.45,233.19,-1.10
322.80,237.81,-1.35,245.42,-1.56,232.97,-1.18
323.00,237.53,-1.44,245.10,-1.66,232.72,-1.26
323.20,237.23,-1.53,244.76,-1.76,232.46,-1.34
323.40,236.92,-1.62,244.40,-1.86,232.19,-1.41
323.60,236.58,-1.70,244.01,-1.96,231.90,-1.49
323.80,236.23,-1.79,243.61,-2.05,231.59,-1.56
324.00,235.87,-1.87,243.19,-2.15,231.27,-1.63
324.20,235.49,-1.95,242.75,-2.24,230.94,-1.70
324.40,235.09,-2.03,242.30,-2.33,230.60,-1.77
324.60,234.68,-2.10,241.82,-2.41,230.24,-1.83
324.80,234.25,-2.18,241.33,-2.50,229.86,-1.90
325.00,233.81,-2.25,240.82,-2.58,229.48,-1.96
325.20,233.35,-2.32,240.30,-2.66,229.08,-2.02
325.40,232.88,-2.38,239.76,-2.74,228.67,-2.08
325.60,232.40,-2.45,239.21,-2.81,228.25,-2.13
325.80,231.90,-2.51,238.64,-2.88,227.82,-2.19
326.00,231.39,-2.57,238.05,-2.95,227.37,-2.24
326.20,230.87,-2.62,237.46,-3.01,226.92,-2.29
326.40,230.34,-2.68,236.85,-3.08,226.46,-2.34
326.60,229.80,-2.73,236.23,-3.13,225.99,-2.38
326.80,229.25,-2.78,235.59,-3.19,225.51,-2.42
327.00,228.69,-2.82,234.95,-3.24,225.02,-2.46
327.20,228.12,-2.87,234.30,-3.29,224.52,-2.50
327.40,227.54,-2.91,233.63,-3.34,224.02,-2.53
327.60,226.96,-2.94,232.96,-3.38,223.51,-2.57
327.80,226.37,-2.98,232.28,-3.42,222.99,-2.60
328.00,225.77,-3.01,231.59,-3.46,222.47,-2.62
328.20,225.16,-3.04,230.90,-3.49,221.94,-2.65
328.40,224.55,-3.06,230.20,-3.52,221.41,-2.67
328.60,223.94,-3.09,229.49,-3.54,220.87,-2.69
328.80,223.32,-3.10,228.78,-3.56,220.33,-2.71
329.00,222.70,-3.12,228.07,-3.58,219.79,-2.72
329.20,222.07,-3.13,227.35,-3.60,219.24,-2.73
329.40,221.44,-3.14,226.63,-3.61,218.70,-2.74
329.60,220.81,-3.15,225.90,-3.62,218.15,-2.75
329.80,220.18,-3.15,225.18,-3.62,217.60,-2.75
330.00,219.55,-3.15,224.46,-3.62,217.05,-2.75
330.20,218.92,-3.15,223.73,-3.62,216.50,-2.75
330.40,218.29,-3.14,223.01,-3.61,215.95,-2.74
330.60,217.67,-3.13,222.29,-3.60,215.40,-2.73
330.80,217.04,-3.12,221.57,-3.58,214.86,-2.72
331.00,216.42,-3.10,220.86,-3.56,214.32,-2.71
331.20,215.80,-3.09,220.14,-3.54,213.78,-2.69
331.40,215.18,-3.06,219.44,-3.52,213.24,-2.67
331.60,214.57,-3.04,218.74,-3.49,212.71,-2.65
331.80,213.97,-3.01,218.04,-3.46,212.18,-2.62
332.00,213.37,-2.98,217.35,-3.42,211.66,-2.60
332.20,212.78,-2.94,216.67,-3.38,211.14,-2.57
332.40,212.19,-2.91,216.00,-3.34,210.63,-2.53
332.60,211.61,-2.87,215.34,-3.29,210.13,-2.50
332.80,211.05,-2.82,214.69,-3.24,209.63,-2.46
333.00,210.49,-2.78,214.04,-3.19,209.14,-2.42
333.20,209.93,-2.73,213.41,-3.13,208.66,-2.38
333.40,209.39,-2.68,212.79,-3.08,208.19,-2.34
333.60,208.86,-2.62,212.18,-3.01,207.73,-2.29
333.80,208.34,-2.57,211.58,-2.95,207.28,-2.24
334.00,207.84,-2.51,211.00,-2.88,206.83,-2.19
334.20,207.34,-2.45,210.43,-2.81,206.40,-2.13
334.40,206.86,-2.38,209.88,-2.74,205.98,-2.08
334.60,206.39,-2.32,209.34,-2.66,205.57,-2.02
334.80,205.93,-2.25,208.81,-2.58,205.17,-1.96
335.00,205.49,-2.18,208.30,-2.50,204.79,-1.90
335.20,205.06,-2.10,207.81,-2.41,204.41,-1.83
335.40,204.65,-2.03,207.34,-2.33,204.05,-1.77
335.60,204.25,-1.95,206.88,-2.24,203.71,-1.70
335.80,203.87,-1.87,206.44,-2.15,203.37,-1.63
336.00,203.50,-1.79,206.02,-2.05,203.05,-1.56
336.20,203.15,-1.70,205.62,-1.96,202.75,-1.49
336.40,202.82,-1.62,205.24,-1.86,202.46,-1.41
336.60,202.51,-1.53,204.88,-1.76,202.19,-1.34
336.80,202.21,-1.44,204.54,-1.66,201.93,-1.26
337.00,201.93,-1.35,204.22,-1.56,201.68,-1.18
337.20,201.67,-1.26,203.91,-1.45,201.45,-1.10
337.40,201.42,-1.17,203.63,-1.35,201.24,-1.02
337.60,201.20,-1.08,203.38,-1.24,201.04,-0.94
337.80,200.99,-0.98,203.14,-1.13,200.86,-0.86
338.00,200.80,-0.89,202.92,-1.02,200.70,-0.77
338.20,200.64,-0.79,202.73,-0.91,200.56,-0.69
338.40,200.49,-0.69,202.56,-0.80,200.43,-0.61
338.60,200.36,-0.60,202.41,-0.69,200.31,-0.52
338.80,200.25,-0.50,202.29,-0.57,200.22,-0.43
339.00,200.16,-0.40,202.18,-0.46,200.14,-0.35
339.20,200.09,-0.30,202.10,-0.34,200.08,-0.26
339.40,200.04,-0.20,202.05,-0.23,200.03,-0.17
339.60,200.01,-0.10,202.01,-0.11,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.06,200.00,-0.04
