Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
284.00,231.98,-2.58,230.15,-1.61,227.58,-1.61
284.20,231.47,-2.49,229.81,-1.98,227.27,-1.52
284.40,230.98,-2.40,229.36,-2.42,226.97,-1.45
284.60,230.51,-2.32,228.84,-2.70,226.69,-1.32
284.80,230.06,-2.24,228.28,-2.82,226.44,-1.12
285.00,229.61,-2.16,227.71,-2.92,226.24,-0.88
285.20,229.19,-2.07,227.11,-3.16,226.09,-0.67
285.40,228.79,-1.96,226.44,-3.53,225.98,-0.50
285.60,228.40,-1.84,225.70,-3.90,225.89,-0.37
285.80,228.05,-1.72,224.88,-4.14,225.83,-0.24
286.00,227.72,-1.61,224.04,-4.17,225.79,-0.13
286.20,227.41,-1.50,223.21,-3.98,225.78,-0.03
286.40,227.12,-1.40,222.45,-3.58,225.78,0.06
286.60,226.85,-1.30,221.78,-3.03,225.80,0.11
286.80,226.60,-1.23,221.24,-2.36,225.83,0.11
287.00,226.36,-1.20,220.84,-1.63,225.85,0.07
287.20,226.12,-1.14,220.59,-0.78,225.85,0.04
287.40,225.90,-0.87,220.52,0.28,225.86,0.17
287.60,225.77,-0.13,220.70,1.62,225.92,0.59
287.80,225.85,1.25,221.17,3.21,226.10,1.33
288.00,226.27,3.10,221.98,4.80,226.45,2.22
288.20,227.09,4.93,223.09,6.09,226.99,2.99
288.40,228.24,6.12,224.42,6.89,227.65,3.36
288.60,229.54,6.27,225.85,7.25,228.33,3.24
288.80,230.75,5.46,227.32,7.48,228.94,2.71
289.00,231.72,4.20,228.84,7.94,229.42,2.01
289.20,232.43,3.15,230.50,8.84,229.75,1.36
289.40,232.98,2.70,232.38,10.05,229.96,0.93
289.60,233.51,2.85,234.52,11.08,230.12,0.77
289.80,234.12,3.28,236.81,11.30,230.27,0.86
290.00,234.82,3.65,239.04,10.30,230.46,1.11
290.20,235.58,3.76,240.93,8.16,230.71,1.46
290.40,236.33,3.60,242.30,5.44,231.05,1.89
290.60,237.02,3.28,243.11,2.79,231.47,2.31
290.80,237.64,2.90,243.42,0.67,231.97,2.57
291.00,238.18,2.50,243.37,-0.70,232.50,2.56
291.20,238.64,2.08,243.14,-1.33,233.00,2.24
291.40,239.01,1.67,242.84,-1.41,233.40,1.73
291.60,239.31,1.31,242.57,-1.19,233.69,1.24
291.80,239.54,1.06,242.36,-0.92,233.89,0.92
292.00,239.73,0.93,242.20,-0.71,234.06,0.80
292.20,239.91,0.91,242.08,-0.54,234.21,0.79
292.40,240.09,0.92,241.99,-0.38,234.37,0.79
292.60,240.28,0.92,241.93,-0.21,234.53,0.74
292.80,240.46,0.88,241.90,-0.05,234.67,0.63
293.00,240.63,0.81,241.91,0.08,234.78,0.52
293.20,240.79,0.74,241.94,0.16,234.88,0.43
293.40,240.93,0.67,241.97,0.18,234.96,0.38
293.60,241.06,0.63,242.01,0.15,235.03,0.36
293.80,241.18,0.60,242.03,0.05,235.10,0.34
294.00,241.29,0.56,242.03,-0.09,235.17,0.31
294.20,241.40,0.52,242.00,-0.25,235.22,0.27
294.40,241.50,0.47,241.93,-0.40,235.27,0.24
294.60,241.59,0.42,241.84,-0.50,235.32,0.22
294.80,241.67,0.38,241.73,-0.55,235.36,0.22
295.00,241.74,0.36,241.62,-0.55,235.41,0.26
295.20,241.81,0.37,241.51,-0.51,235.47,0.32
295.40,241.89,0.39,241.41,-0.46,235.54,0.38
295.60,241.97,0.41,241.33,-0.39,235.62,0.42
295.80,242.05,0.42,241.25,-0.33,235.70,0.43
296.00,242.14,0.41,241.20,-0.27,235.79,0.43
296.20,242.22,0.40,241.15,-0.23,235.88,0.42
296.40,242.29,0.38,241.10,-0.19,235.96,0.42
296.60,242.37,0.38,241.07,-0.14,236.04,0.41
296.80,242.45,0.40,241.05,-0.07,236.12,0.41
297.00,242.53,0.45,241.04,0.02,236.21,0.40
297.20,242.63,0.50,241.05,0.12,236.29,0.39
297.40,242.73,0.52,241.09,0.22,236.36,0.35
297.60,242.83,0.50,241.14,0.30,236.42,0.26
297.80,242.93,0.44,241.21,0.34,236.47,0.14
298.00,243.01,0.33,241.28,0.33,236.48,-0.02
298.20,243.06,0.23,241.34,0.24,236.46,-0.16
298.40,243.10,0.13,241.38,0.08,236.41,-0.25
298.60,243.12,0.07,241.37,-0.11,236.36,-0.28
298.80,243.13,0.03,241.33,-0.25,236.30,-0.26
299.00,243.13,0.03,241.27,-0.25,236.25,-0.23
299.20,243.14,0.07,241.23,-0.05,236.21,-0.21
299.40,243.16,0.13,241.25,0.28,236.17,-0.19
299.60,243.19,0.18,241.34,0.60,236.13,-0.19
299.80,243.23,0.26,241.49,1.00,236.09,-0.24
300.00,243.29,0.32,241.74,1.28,236.04,-0.33
300.20,243.36,0.13,242.00,0.83,235.96,-0.44
300.40,243.34,-0.43,242.07,-0.43,235.86,-0.71
300.60,243.18,-1.29,241.83,-2.11,235.68,-1.15
300.80,242.83,-2.29,241.23,-3.68,235.40,-1.73
301.00,242.27,-3.22,240.36,-4.66,234.99,-2.34
301.20,241.54,-3.88,239.36,-4.89,234.46,-2.84
301.40,240.72,-4.21,238.40,-4.58,233.85,-3.14
301.60,239.86,-4.25,237.53,-4.13,233.21,-3.20
301.80,239.02,-4.11,236.75,-3.81,232.58,-3.08
302.00,238.21,-3.90,236.01,-3.67,231.98,-2.86
302.20,237.46,-3.68,235.28,-3.62,231.43,-2.61
302.40,236.74,-3.47,234.56,-3.56,230.93,-2.38
302.60,236.07,-3.31,233.85,-3.50,230.48,-2.22
302.80,235.42,-3.17,233.16,-3.47,230.04,-2.18
303.00,234.80,-3.06,232.47,-3.38,229.61,-2.22
303.20,234.20,-2.96,231.81,-3.09,229.16,-2.24
303.40,233.61,-2.87,231.23,-2.57,228.71,-2.17
303.60,233.05,-2.77,230.78,-1.96,228.29,-1.98
303.80,232.51,-2.68,230.45,-1.57,227.91,-1.77
304.00,231.98,-2.58,230.15,-1.61,227.58,-1.61
304.20,231.47,-2.49,229.81,-1.98,227.27,-1.52
304.40,230.98,-2.40,229.36,-2.42,226.97,-1.45
304.60,230.51,-2.32,228.84,-2.70,226.69,-1.32
304.80,230.06,-2.24,228.28,-2.82,226.44,-1.12
305.00,229.61,-2.16,227.71,-2.92,226.24,-0.88
305.20,229.19,-2.07,227.11,-3.16,226.09,-0.67
305.40,228.79,-1.96,226.44,-3.53,225.98,-0.50
305.60,228.40,-1.84,225.70,-3.90,225.89,-0.37
305.80,228.05,-1.72,224.88,-4.14,225.83,-0.24
306.00,227.72,-1.61,224.04,-4.17,225.79,-0.13
306.20,227.41,-1.50,223.21,-3.98,225.78,-0.03
306.40,227.12,-1.40,222.45,-3.58,225.78,0.06
306.60,226.85,-1.30,221.78,-3.03,225.80,0.11
306.80,226.60,-1.23,221.24,-2.36,225.83,0.11
307.00,226.36,-1.20,220.84,-1.63,225.85,0.07
307.20,226.12,-1.14,220.59,-0.78,225.85,0.04
307.40,225.90,-0.87,220.52,0.28,225.86,0.17
307.60,225.77,-0.13,220.70,1.62,225.92,0.59
307.80,225.85,1.25,221.17,3.21,226.10,1.33
308.00,226.27,3.10,221.98,4.80,226.45,2.22
308.20,227.09,4.93,223.09,6.09,226.99,2.99
308.40,228.24,6.12,224.42,6.89,227.65,3.36
308.60,229.54,6.27,225.85,7.25,228.33,3.24
308.80,230.75,5.46,227.32,7.48,228.94,2.71
309.00,231.72,4.20,228.84,7.94,229.42,2.01
309.20,232.43,3.15,230.50,8.84,229.75,1.36
309.40,232.98,2.70,232.38,10.05,229.96,0.93
309.60,233.51,2.85,234.52,11.08,230.12,0.77
309.80,234.12,3.28,236.81,11.30,230.27,0.86
310.00,234.82,3.65,239.04,10.30,230.46,1.11
310.20,235.58,3.76,240.93,8.16,230.71,1.46
310.40,236.33,3.60,242.30,5.44,231.05,1.89
310.60,237.02,3.28,243.11,2.79,231.47,2.31
310.80,237.64,2.90,243.42,0.67,231.97,2.57
311.00,238.18,2.50,243.37,-0.70,232.50,2.56
311.20,238.64,2.08,243.14,-1.33,233.00,2.24
311.40,239.01,1.67,242.84,-1.41,233.40,1.73
311.60,239.31,1.31,242.57,-1.19,233.69,1.24
311.80,239.54,1.06,242.36,-0.92,233.89,0.92
312.00,239.73,0.93,242.20,-0.71,234.06,0.80
312.20,239.91,0.91,242.08,-0.54,234.21,0.79
312.40,240.09,0.92,241.99,-0.38,234.37,0.79
312.60,240.28,0.92,241.93,-0.21,234.53,0.74
312.80,240.46,0.88,241.90,-0.05,234.67,0.63
313.00,240.63,0.81,241.91,0.08,234.78,0.52
313.20,240.79,0.74,241.94,0.16,234.88,0.43
313.40,240.93,0.67,241.97,0.18,234.96,0.38
313.60,241.06,0.63,242.01,0.15,235.03,0.36
313.80,241.18,0.60,242.03,0.05,235.10,0.34
314.00,241.29,0.56,242.03,-0.09,235.17,0.31
314.20,241.40,0.52,242.00,-0.25,235.22,0.27
314.40,241.50,0.47,241.93,-0.40,235.27,0.24
314.60,241.59,0.42,241.84,-0.50,235.32,0.22
314.80,241.67,0.38,241.73,-0.55,235.36,0.22
315.00,241.74,0.36,241.62,-0.55,235.41,0.26
315.20,241.81,0.37,241.51,-0.51,235.47,0.32
315.40,241.89,0.39,241.41,-0.46,235.54,0.38
315.60,241.97,0.41,241.33,-0.39,235.62,0.42
315.80,242.05,0.42,241.25,-0.33,235.70,0.43
316.00,242.14,0.41,241.20,-0.27,235.79,0.43
316.20,242.22,0.40,241.15,-0.23,235.88,0.42
316.40,242.29,0.38,241.10,-0.19,235.96,0.42
316.60,242.37,0.38,241.07,-0.14,236.04,0.41
316.80,242.45,0.40,241.05,-0.07,236.12,0.41
317.00,242.53,0.45,241.04,0.02,236.21,0.40
317.20,242.63,0.50,241.05,0.12,236.29,0.39
317.40,242.73,0.52,241.09,0.22,236.36,0.35
317.60,242.83,0.50,241.14,0.30,236.42,0.26
317.80,242.93,0.44,241.21,0.34,236.47,0.14
318.00,243.01,0.33,241.28,0.33,236.48,-0.02
318.20,243.06,0.23,241.34,0.24,236.46,-0.16
318.40,243.10,0.13,241.38,0.08,236.41,-0.25
318.60,243.12,0.07,241.37,-0.11,236.36,-0.28
318.80,243.13,0.03,241.33,-0.25,236.30,-0.26
319.00,243.13,0.03,241.27,-0.25,236.25,-0.23
319.20,243.14,0.07,241.23,-0.05,236.21,-0.21
319.40,243.16,0.13,241.25,0.28,236.17,-0.19
319.60,243.19,0.18,241.34,0.60,236.13,-0.19
319.80,243.23,0.10,241.49,0.37,236.09,-0.09
320.00,243.23,-0.03,241.49,-0.02,236.09,-0.02
320.20,243.22,-0.11,241.48,-0.10,236.09,-0.09
320.40,243.19,-0.22,241.45,-0.20,236.06,-0.18
320.60,243.13,-0.33,241.40,-0.30,236.01,-0.27
320.80,243.06,-0.43,241.33,-0.40,235.95,-0.36
321.00,242.96,-0.54,241.24,-0.49,235.87,-0.45
321.20,242.84,-0.65,241.13,-0.59,235.77,-0.54
321.40,242.70,-0.76,241.00,-0.69,235.65,-0.63
321.60,242.54,-0.86,240.86,-0.79,235.52,-0.72
321.80,242.35,-0.97,240.69,-0.88,235.36,-0.81
322.00,242.15,-1.07,240.50,-0.98,235.19,-0.89
322.20,241.93,-1.17,240.30,-1.07,235.01,-0.98
322.40,241.68,-1.27,240.07,-1.16,234.80,-1.06
322.60,241.42,-1.37,239.83,-1.26,234.58,-1.15
322.80,241.13,-1.47,239.57,-1.35,234.34,-1.23
323.00,240.83,-1.57,239.29,-1.44,234.09,-1.31
323.20,240.50,-1.67,239.00,-1.52,233.82,-1.39
323.40,240.16,-1.76,238.68,-1.61,233.53,-1.47
323.60,239.80,-1.85,238.35,-1.69,233.23,-1.55
323.80,239.42,-1.94,238.01,-1.78,232.91,-1.62
324.00,239.02,-2.03,237.64,-1.86,232.58,-1.70
324.20,238.60,-2.12,237.26,-1.94,232.23,-1.77
324.40,238.17,-2.20,236.87,-2.01,231.87,-1.84
324.60,237.72,-2.29,236.46,-2.09,231.50,-1.91
324.80,237.26,-2.37,236.03,-2.16,231.11,-1.98
325.00,236.78,-2.44,235.59,-2.23,230.71,-2.04
325.20,236.28,-2.52,235.14,-2.30,230.29,-2.10
325.40,235.77,-2.59,234.67,-2.37,229.87,-2.16
325.60,235.24,-2.66,234.19,-2.43,229.43,-2.22
325.80,234.70,-2.73,233.70,-2.49,228.98,-2.28
326.00,234.15,-2.79,233.20,-2.55,228.52,-2.33
326.20,233.59,-2.85,232.68,-2.61,228.04,-2.38
326.40,233.01,-2.91,232.15,-2.66,227.56,-2.43
326.60,232.42,-2.97,231.62,-2.71,227.07,-2.48
326.80,231.82,-3.02,231.07,-2.76,226.57,-2.52
327.00,231.21,-3.07,230.51,-2.81,226.06,-2.57
327.20,230.59,-3.12,229.95,-2.85,225.54,-2.60
327.40,229.97,-3.16,229.37,-2.89,225.02,-2.64
327.60,229.33,-3.20,228.79,-2.93,224.49,-2.67
327.80,228.68,-3.24,228.20,-2.96,223.95,-2.71
328.00,228.03,-3.27,227.61,-2.99,223.41,-2.73
328.20,227.37,-3.30,227.01,-3.02,222.86,-2.76
328.40,226.71,-3.33,226.40,-3.04,222.30,-2.78
328.60,226.04,-3.36,225.79,-3.07,221.74,-2.80
328.80,225.37,-3.38,225.17,-3.08,221.18,-2.82
329.00,224.69,-3.39,224.55,-3.10,220.62,-2.83
329.20,224.01,-3.41,223.93,-3.11,220.05,-2.85
329.40,223.33,-3.42,223.31,-3.12,219.48,-2.85
329.60,222.64,-3.43,222.68,-3.13,218.91,-2.86
329.80,221.96,-3.43,222.06,-3.13,218.33,-2.86
330.00,221.27,-3.43,221.43,-3.13,217.76,-2.86
330.20,220.59,-3.43,220.80,-3.13,217.19,-2.86
330.40,219.90,-3.42,220.18,-3.12,216.62,-2.85
330.60,219.22,-3.41,219.56,-3.11,216.05,-2.85
330.80,218.54,-3.39,218.93,-3.10,215.48,-2.83
331.00,217.86,-3.38,218.32,-3.08,214.91,-2.82
331.20,217.19,-3.36,217.70,-3.07,214.35,-2.80
331.40,216.52,-3.33,217.09,-3.04,213.79,-2.78
331.60,215.85,-3.30,216.48,-3.02,213.24,-2.76
331.80,215.20,-3.27,215.88,-2.99,212.69,-2.73
332.00,214.55,-3.24,215.29,-2.96,212.14,-2.71
332.20,213.90,-3.20,214.70,-2.93,211.61,-2.67
332.40,213.26,-3.16,214.12,-2.89,211.07,-2.64
332.60,212.64,-3.12,213.54,-2.85,210.55,-2.60
332.80,212.02,-3.07,212.98,-2.81,210.03,-2.57
333.00,211.41,-3.02,212.42,-2.76,209.52,-2.52
333.20,210.81,-2.97,211.87,-2.71,209.02,-2.48
333.40,210.22,-2.91,211.33,-2.66,208.53,-2.43
333.60,209.64,-2.85,210.81,-2.61,208.05,-2.38
333.80,209.08,-2.79,210.29,-2.55,207.58,-2.33
334.00,208.52,-2.73,209.79,-2.49,207.12,-2.28
334.20,207.99,-2.66,209.29,-2.43,206.67,-2.22
334.40,207.46,-2.59,208.81,-2.37,206.23,-2.16
334.60,206.95,-2.52,208.35,-2.30,205.80,-2.10
334.80,206.45,-2.44,207.89,-2.23,205.39,-2.04
335.00,205.97,-2.37,207.45,-2.16,204.99,-1.98
335.20,205.51,-2.29,207.03,-2.09,204.60,-1.91
335.40,205.06,-2.20,206.62,-2.01,204.22,-1.84
335.60,204.62,-2.12,206.22,-1.94,203.86,-1.77
335.80,204.21,-2.03,205.84,-1.86,203.51,-1.70
336.00,203.81,-1.94,205.48,-1.78,203.18,-1.62
336.20,203.43,-1.85,205.13,-1.69,202.86,-1.55
336.40,203.07,-1.76,204.80,-1.61,202.56,-1.47
336.60,202.73,-1.67,204.49,-1.52,202.28,-1.39
336.80,202.40,-1.57,204.19,-1.44,202.01,-1.31
337.00,202.10,-1.47,203.92,-1.35,201.75,-1.23
337.20,201.81,-1.37,203.66,-1.26,201.51,-1.15
337.40,201.55,-1.27,203.41,-1.16,201.29,-1.06
337.60,201.30,-1.17,203.19,-1.07,201.09,-0.98
337.80,201.08,-1.07,202.99,-0.98,200.90,-0.89
338.00,200.88,-0.97,202.80,-0.88,200.73,-0.81
338.20,200.69,-0.86,202.63,-0.79,200.58,-0.72
338.40,200.53,-0.76,202.49,-0.69,200.44,-0.63
338.60,200.39,-0.65,202.36,-0.59,200.33,-0.54
338.80,200.27,-0.54,202.25,-0.49,200.23,-0.45
339.00,200.17,-0.43,202.16,-0.40,200.15,-0.36
339.20,200.10,-0.33,202.09,-0.30,200.08,-0.27
339.40,200.04,-0.22,202.04,-0.20,200.04,-0.18
339.60,200.01,-0.11,202.01,-0.10,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.05,200.00,-0.05
