Time (s),Position U1 (mm),Velocity U1 (mm/s),Position U2 (mm),Velocity U2 (mm/s),Position U3 (mm),Velocity U3 (mm/s)
286.20,228.44,-1.63,235.67,-2.33,223.37,-0.97
286.40,228.12,-1.59,235.20,-2.36,223.18,-0.87
286.60,227.81,-1.53,234.72,-2.38,223.02,-0.72
286.80,227.51,-1.44,234.25,-2.37,222.89,-0.54
287.00,227.23,-1.32,233.78,-2.29,222.80,-0.36
287.20,226.98,-1.17,233.33,-2.09,222.75,-0.18
287.40,226.77,-0.99,232.94,-1.74,222.73,-0.01
287.60,226.59,-0.78,232.64,-1.23,222.75,0.16
287.80,226.45,-0.52,232.45,-0.55,222.80,0.38
288.00,226.38,-0.19,232.42,0.34,222.90,0.70
288.20,226.38,0.24,232.59,1.46,223.08,1.14
288.40,226.48,0.78,233.00,2.76,223.36,1.67
288.60,226.69,1.40,233.69,4.05,223.75,2.15
288.80,227.04,2.05,234.62,5.13,224.22,2.46
289.00,227.51,2.66,235.74,5.90,224.73,2.56
289.20,228.10,3.17,236.98,6.47,225.24,2.52
289.40,228.78,3.53,238.33,7.06,225.74,2.49
289.60,229.52,3.75,239.80,7.74,226.24,2.55
289.80,230.28,3.83,241.42,8.30,226.76,2.66
290.00,231.05,3.81,243.12,8.38,227.30,2.72
290.20,231.80,3.72,244.78,7.74,227.85,2.67
290.40,232.54,3.57,246.22,6.39,228.37,2.53
290.60,233.23,3.36,247.33,4.45,228.86,2.39
290.80,233.88,3.09,248.00,1.67,229.33,2.28
291.00,234.47,2.74,248.00,0.00,229.78,2.21
291.20,234.98,2.34,248.00,0.00,230.21,2.08
291.40,235.40,1.92,248.00,0.00,230.61,1.86
291.60,235.74,1.51,248.00,0.00,230.95,1.57
291.80,236.01,1.17,248.00,0.00,231.23,1.27
292.00,236.21,0.92,248.00,0.00,231.46,1.03
292.20,236.38,0.75,248.00,0.00,231.64,0.86
292.40,236.51,0.66,248.00,0.00,231.80,0.76
292.60,236.64,0.60,248.00,0.00,231.95,0.70
292.80,236.76,0.58,248.00,0.00,232.08,0.66
293.00,236.87,0.56,248.00,0.00,232.21,0.65
293.20,236.98,0.54,248.00,0.00,232.34,0.63
293.40,237.09,0.53,248.00,0.00,232.47,0.61
293.60,237.19,0.53,248.00,0.00,232.59,0.58
293.80,237.30,0.53,248.00,0.00,232.70,0.55
294.00,237.40,0.55,248.00,-0.00,232.81,0.55
294.20,237.52,0.58,248.00,-0.01,232.92,0.56
294.40,237.63,0.60,248.00,-0.00,233.03,0.57
294.60,237.76,0.61,248.00,-0.00,233.15,0.58
294.80,237.88,0.61,248.00,0.00,233.26,0.58
295.00,238.00,0.57,248.00,0.01,233.38,0.56
295.20,238.11,0.53,248.00,0.00,233.49,0.54
295.40,238.21,0.48,248.00,0.00,233.59,0.52
295.60,238.30,0.44,248.00,0.00,233.70,0.51
295.80,238.38,0.42,248.00,0.00,233.80,0.51
296.00,238.47,0.41,248.00,0.00,233.90,0.51
296.20,238.55,0.42,248.00,0.00,234.00,0.50
296.40,238.63,0.43,248.00,0.00,234.10,0.48
296.60,238.72,0.44,248.00,0.00,234.20,0.46
296.80,238.81,0.45,248.00,0.00,234.28,0.43
297.00,238.90,0.45,248.00,0.00,234.37,0.41
297.20,238.99,0.45,248.00,-0.01,234.45,0.37
297.40,239.08,0.44,247.99,-0.05,234.52,0.33
297.60,239.17,0.43,247.98,-0.04,234.58,0.28
297.80,239.25,0.43,247.98,0.02,234.63,0.23
298.00,239.34,0.43,247.99,0.06,234.67,0.19
298.20,239.43,0.44,248.00,0.03,234.71,0.17
298.40,239.52,0.44,248.00,0.00,234.74,0.16
298.60,239.60,0.43,248.00,0.00,234.77,0.15
298.80,239.69,0.40,248.00,0.00,234.80,0.15
299.00,239.76,0.36,248.00,-0.04,234.83,0.15
299.20,239.83,0.30,247.98,-0.13,234.86,0.13
299.40,239.89,0.22,247.95,-0.14,234.88,0.10
299.60,239.92,0.15,247.93,-0.10,234.90,0.06
299.80,239.94,0.24,247.91,-0.13,234.91,0.14
300.00,240.02,0.21,247.87,0.01,234.95,0.10
300.20,240.03,0.02,247.91,0.23,234.95,-0.05
300.40,240.03,-0.05,247.96,0.21,234.94,-0.12
300.60,240.01,-0.15,248.00,0.09,234.90,-0.24
300.80,239.97,-0.27,248.00,0.00,234.84,-0.40
301.00,239.90,-0.41,248.00,0.00,234.74,-0.59
301.20,239.80,-0.59,248.00,0.00,234.60,-0.82
301.40,239.66,-0.82,248.00,0.00,234.41,-1.07
301.60,239.47,-1.11,248.00,0.00,234.17,-1.37
301.80,239.22,-1.45,248.00,0.00,233.87,-1.77
302.00,238.90,-1.79,248.00,-0.47,233.47,-2.28
302.20,238.50,-2.12,247.81,-1.48,232.96,-2.83
302.40,238.05,-2.40,247.41,-2.25,232.34,-3.29
302.60,237.54,-2.62,246.91,-2.63,231.64,-3.52
302.80,237.00,-2.78,246.36,-2.86,230.93,-3.51
303.00,236.43,-2.90,245.77,-3.08,230.24,-3.34
303.20,235.84,-2.99,245.13,-3.39,229.59,-3.18
303.40,235.23,-3.06,244.41,-3.80,228.97,-3.12
303.60,234.62,-3.11,243.61,-4.18,228.34,-3.11
303.80,233.99,-3.12,242.74,-4.37,227.72,-3.02
304.00,233.37,-3.08,241.86,-4.27,227.13,-2.80
304.20,232.76,-2.98,241.03,-3.95,226.60,-2.49
304.40,232.18,-2.82,240.28,-3.55,226.14,-2.21
304.60,231.63,-2.63,239.61,-3.19,225.72,-2.03
304.80,231.12,-2.43,239.00,-2.90,225.33,-1.93
305.00,230.66,-2.23,238.45,-2.65,224.95,-1.82
305.20,230.23,-2.05,237.94,-2.44,224.60,-1.65
305.40,229.84,-1.91,237.47,-2.29,224.29,-1.44
305.60,229.47,-1.80,237.02,-2.22,224.02,-1.24
305.80,229.12,-1.73,236.58,-2.23,223.79,-1.12
306.00,228.78,-1.68,236.13,-2.29,223.57,-1.05
306.20,228.44,-1.63,235.67,-2.33,223.37,-0.97
306.40,228.12,-1.59,235.20,-2.36,223.18,-0.87
306.60,227.81,-1.53,234.72,-2.38,223.02,-0.72
306.80,227.51,-1.44,234.25,-2.37,222.89,-0.54
307.00,227.23,-1.32,233.78,-2.29,222.80,-0.36
307.20,226.98,-1.17,233.33,-2.09,222.75,-0.18
307.40,226.77,-0.99,232.94,-1.74,222.73,-0.01
307.60,226.59,-0.78,232.64,-1.23,222.75,0.16
307.80,226.45,-0.52,232.45,-0.55,222.80,0.38
308.00,226.38,-0.19,232.42,0.34,222.90,0.70
308.20,226.38,0.24,232.59,1.46,223.08,1.14
308.40,226.48,0.78,233.00,2.76,223.36,1.67
308.60,226.69,1.40,233.69,4.05,223.75,2.15
308.80,227.04,2.05,234.62,5.13,224.22,2.46
309.00,227.51,2.66,235.74,5.90,224.73,2.56
309.20,228.10,3.17,236.98,6.47,225.24,2.52
309.40,228.78,3.53,238.33,7.06,225.74,2.49
309.60,229.52,3.75,239.80,7.74,226.24,2.55
309.80,230.28,3.83,241.42,8.30,226.76,2.66
310.00,231.05,3.81,243.12,8.38,227.30,2.72
310.20,231.80,3.72,244.78,7.74,227.85,2.67
310.40,232.54,3.57,246.22,6.39,228.37,2.53
310.60,233.23,3.36,247.33,4.45,228.86,2.39
310.80,233.88,3.09,248.00,1.67,229.33,2.28
311.00,234.47,2.74,248.00,0.00,229.78,2.21
311.20,234.98,2.34,248.00,0.00,230.21,2.08
311.40,235.40,1.92,248.00,0.00,230.61,1.86
311.60,235.74,1.51,248.00,0.00,230.95,1.57
311.80,236.01,1.17,248.00,0.00,231.23,1.27
312.00,236.21,0.92,248.00,0.00,231.46,1.03
312.20,236.38,0.75,248.00,0.00,231.64,0.86
312.40,236.51,0.66,248.00,0.00,231.80,0.76
312.60,236.64,0.60,248.00,0.00,231.95,0.70
312.80,236.76,0.58,248.00,0.00,232.08,0.66
313.00,236.87,0.56,248.00,0.00,232.21,0.65
313.20,236.98,0.54,248.00,0.00,232.34,0.63
313.40,237.09,0.53,248.00,0.00,232.47,0.61
313.60,237.19,0.53,248.00,0.00,232.59,0.58
313.80,237.30,0.53,248.00,0.00,232.70,0.55
314.00,237.40,0.55,248.00,-0.00,232.81,0.55
314.20,237.52,0.58,248.00,-0.01,232.92,0.56
314.40,237.63,0.60,248.00,-0.00,233.03,0.57
314.60,237.76,0.61,248.00,-0.00,233.15,0.58
314.80,237.88,0.61,248.00,0.00,233.26,0.58
315.00,238.00,0.57,248.00,0.01,233.38,0.56
315.20,238.11,0.53,248.00,0.00,233.49,0.54
315.40,238.21,0.48,248.00,0.00,233.59,0.52
315.60,238.30,0.44,248.00,0.00,233.70,0.51
315.80,238.38,0.42,248.00,0.00,233.80,0.51
316.00,238.47,0.41,248.00,0.00,233.90,0.51
316.20,238.55,0.42,248.00,0.00,234.00,0.50
316.40,238.63,0.43,248.00,0.00,234.10,0.48
316.60,238.72,0.44,248.00,0.00,234.20,0.46
316.80,238.81,0.45,248.00,0.00,234.28,0.43
317.00,238.90,0.45,248.00,0.00,234.37,0.41
317.20,238.99,0.45,248.00,-0.01,234.45,0.37
317.40,239.08,0.44,247.99,-0.05,234.52,0.33
317.60,239.17,0.43,247.98,-0.04,234.58,0.28
317.80,239.25,0.43,247.98,0.02,234.63,0.23
318.00,239.34,0.43,247.99,0.06,234.67,0.19
318.20,239.43,0.44,248.00,0.03,234.71,0.17
318.40,239.52,0.44,248.00,0.00,234.74,0.16
318.60,239.60,0.43,248.00,0.00,234.77,0.15
318.80,239.69,0.40,248.00,0.00,234.80,0.15
319.00,239.76,0.36,248.00,-0.04,234.83,0.15
319.20,239.83,0.30,247.98,-0.13,234.86,0.13
319.40,239.89,0.22,247.95,-0.14,234.88,0.10
319.60,239.92,0.15,247.93,-0.10,234.90,0.06
319.80,239.94,0.06,247.91,-0.04,234.91,0.02
320.00,239.94,-0.03,247.91,-0.03,234.91,-0.02
320.20,239.93,-0.10,247.90,-0.12,234.90,-0.09
320.40,239.90,-0.20,247.86,-0.23,234.87,-0.18
320.60,239.85,-0.30,247.81,-0.35,234.83,-0.26
320.80,239.78,-0.40,247.73,-0.46,234.77,-0.35
321.00,239.69,-0.50,247.62,-0.58,234.69,-0.44
321.20,239.58,-0.60,247.50,-0.69,234.59,-0.52
321.40,239.45,-0.70,247.35,-0.80,234.48,-0.61
321.60,239.30,-0.80,247.17,-0.91,234.35,-0.70
321.80,239.14,-0.89,246.98,-1.03,234.20,-0.78
322.00,238.95,-0.99,246.76,-1.14,234.04,-0.86
322.20,238.74,-1.08,246.53,-1.25,233.86,-0.95
322.40,238.51,-1.18,246.27,-1.35,233.66,-1.03
322.60,238.27,-1.27,245.98,-1.46,233.44,-1.11
322.80,238.01,-1.36,245.68,-1.57,233.21,-1.19
323.00,237.72,-1.45,245.36,-1.67,232.97,-1.27
323.20,237.42,-1.54,245.01,-1.77,232.71,-1.35
323.40,237.11,-1.63,244.65,-1.87,232.43,-1.42
323.60,236.77,-1.71,244.27,-1.97,232.14,-1.50
323.80,236.42,-1.80,243.86,-2.06,231.83,-1.57
324.00,236.06,-1.88,243.44,-2.16,231.51,-1.64
324.20,235.67,-1.96,243.00,-2.25,231.17,-1.71
324.40,235.27,-2.04,242.54,-2.34,230.83,-1.78
324.60,234.86,-2.11,242.06,-2.43,230.46,-1.85
324.80,234.43,-2.19,241.57,-2.51,230.09,-1.91
325.00,233.98,-2.26,241.06,-2.60,229.70,-1.97
325.20,233.52,-2.33,240.53,-2.68,229.30,-2.03
325.40,233.05,-2.39,239.99,-2.75,228.88,-2.09
325.60,232.57,-2.46,239.43,-2.83,228.46,-2.15
325.80,232.07,-2.52,238.86,-2.90,228.03,-2.20
326.00,231.56,-2.58,238.27,-2.97,227.58,-2.26
326.20,231.04,-2.64,237.67,-3.03,227.12,-2.31
326.40,230.50,-2.69,237.06,-3.09,226.66,-2.35
326.60,229.96,-2.74,236.43,-3.15,226.18,-2.40
326.80,229.40,-2.79,235.80,-3.21,225.70,-2.44
327.00,228.84,-2.84,235.15,-3.26,225.21,-2.48
327.20,228.27,-2.88,234.49,-3.31,224.71,-2.52
327.40,227.69,-2.92,233.82,-3.36,224.20,-2.55
327.60,227.10,-2.96,233.15,-3.40,223.68,-2.59
327.80,226.50,-2.99,232.46,-3.44,223.16,-2.62
328.00,225.90,-3.03,231.77,-3.48,222.64,-2.64
328.20,225.29,-3.05,231.07,-3.51,222.11,-2.67
328.40,224.68,-3.08,230.37,-3.54,221.57,-2.69
328.60,224.06,-3.10,229.66,-3.56,221.03,-2.71
328.80,223.44,-3.12,228.94,-3.59,220.49,-2.73
329.00,222.81,-3.14,228.22,-3.60,219.94,-2.74
329.20,222.19,-3.15,227.50,-3.62,219.39,-2.75
329.40,221.56,-3.16,226.77,-3.63,218.84,-2.76
329.60,220.92,-3.16,226.05,-3.64,218.28,-2.77
329.80,220.29,-3.17,225.32,-3.64,217.73,-2.77
330.00,219.66,-3.17,224.59,-3.64,217.18,-2.77
330.20,219.02,-3.16,223.86,-3.64,216.62,-2.77
330.40,218.39,-3.16,223.14,-3.63,216.07,-2.76
330.60,217.76,-3.15,222.41,-3.62,215.52,-2.75
330.80,217.13,-3.14,221.69,-3.60,214.97,-2.74
331.00,216.50,-3.12,220.97,-3.59,214.42,-2.73
331.20,215.88,-3.10,220.25,-3.56,213.88,-2.71
331.40,215.26,-3.08,219.54,-3.54,213.34,-2.69
331.60,214.65,-3.05,218.84,-3.51,212.80,-2.67
331.80,214.04,-3.03,218.14,-3.48,212.27,-2.64
332.00,213.44,-2.99,217.45,-3.44,211.75,-2.62
332.20,212.84,-2.96,216.76,-3.40,211.23,-2.59
332.40,212.26,-2.92,216.09,-3.36,210.71,-2.55
332.60,211.68,-2.88,215.42,-3.31,210.20,-2.52
332.80,211.10,-2.84,214.76,-3.26,209.70,-2.48
333.00,210.54,-2.79,214.11,-3.21,209.21,-2.44
333.20,209.99,-2.74,213.48,-3.15,208.73,-2.40
333.40,209.44,-2.69,212.85,-3.09,208.25,-2.35
333.60,208.91,-2.64,212.24,-3.03,207.79,-2.31
333.80,208.39,-2.58,211.64,-2.97,207.33,-2.26
334.00,207.88,-2.52,211.05,-2.90,206.88,-2.20
334.20,207.38,-2.46,210.48,-2.83,206.45,-2.15
334.40,206.89,-2.39,209.92,-2.75,206.02,-2.09
334.60,206.42,-2.33,209.38,-2.68,205.61,-2.03
334.80,205.96,-2.26,208.85,-2.60,205.21,-1.97
335.00,205.52,-2.19,208.34,-2.51,204.82,-1.91
335.20,205.09,-2.11,207.85,-2.43,204.45,-1.85
335.40,204.67,-2.04,207.37,-2.34,204.08,-1.78
335.60,204.27,-1.96,206.91,-2.25,203.73,-1.71
335.80,203.89,-1.88,206.47,-2.16,203.40,-1.64
336.00,203.52,-1.80,206.05,-2.06,203.08,-1.57
336.20,203.17,-1.71,205.64,-1.97,202.77,-1.50
336.40,202.84,-1.63,205.26,-1.87,202.48,-1.42
336.60,202.52,-1.54,204.90,-1.77,202.20,-1.35
336.80,202.22,-1.45,204.55,-1.67,201.94,-1.27
337.00,201.94,-1.36,204.23,-1.57,201.69,-1.19
337.20,201.68,-1.27,203.93,-1.46,201.46,-1.11
337.40,201.43,-1.18,203.64,-1.35,201.25,-1.03
337.60,201.20,-1.08,203.38,-1.25,201.05,-0.95
337.80,201.00,-0.99,203.15,-1.14,200.87,-0.86
338.00,200.81,-0.89,202.93,-1.03,200.71,-0.78
338.20,200.64,-0.80,202.74,-0.91,200.56,-0.70
338.40,200.49,-0.70,202.56,-0.80,200.43,-0.61
338.60,200.36,-0.60,202.41,-0.69,200.32,-0.52
338.80,200.25,-0.50,202.29,-0.58,200.22,-0.44
339.00,200.16,-0.40,202.18,-0.46,200.14,-0.35
339.20,200.09,-0.30,202.10,-0.35,200.08,-0.26
339.40,200.04,-0.20,202.05,-0.23,200.04,-0.18
339.60,200.01,-0.10,202.01,-0.12,200.01,-0.09
339.80,200.00,-0.05,202.00,-0.06,200.00,-0.04
