RelativeTime_s,AbsoluteTimestamp_ISO8601
1.388,2026-08-05T20:15:07.506000
1.39,2026-08-05T20:15:07.508000
1.392,2026-08-05T20:15:07.510000
1.394,2026-08-05T20:15:07.512000
1.396,2026-08-05T20:15:07.514000
1.398,2026-08-05T20:15:07.516000
1.4,2026-08-05T20:15:07.518000
1.402,2026-08-05T20:15:07.520000
1.404,2026-08-05T20:15:07.522000
1.406,2026-08-05T20:15:07.524000
1.408,2026-08-05T20:15:07.526000
1.41,2026-08-05T20:15:07.528000
1.412,2026-08-05T20:15:07.530000
1.414,2026-08-05T20:15:07.532000
1.416,2026-08-05T20:15:07.534000
1.418,2026-08-05T20:15:07.536000
1.42,2026-08-05T20:15:07.538000
1.422,2026-08-05T20:15:07.540000
1.424,2026-08-05T20:15:07.542000
1.426,2026-08-05T20:15:07.544000
1.428,2026-08-05T20:15:07.546000
1.43,2026-08-05T20:15:07.548000
1.432,2026-08-05T20:15:07.550000
1.434,2026-08-05T20:15:07.552000
1.436,2026-08-05T20:15:07.554000
1.438,2026-08-05T20:15:07.556000
1.44,2026-08-05T20:15:07.558000
1.442,2026-08-05T20:15:07.560000
1.444,2026-08-05T20:15:07.562000
1.446,2026-08-05T20:15:07.564000
1.448,2026-08-05T20:15:07.566000
1.45,2026-08-05T20:15:07.568000
1.452,2026-08-05T20:15:07.570000
1.454,2026-08-05T20:15:07.572000
1.456,2026-08-05T20:15:07.574000
1.458,2026-08-05T20:15:07.576000
1.46,2026-08-05T20:15:07.578000
1.462,2026-08-05T20:15:07.580000
1.464,2026-08-05T20:15:07.582000
1.466,2026-08-05T20:15:07.584000
1.468,2026-08-05T20:15:07.586000
1.47,2026-08-05T20:15:07.588000
1.472,2026-08-05T20:15:07.590000
1.474,2026-08-05T20:15:07.592000
1.476,2026-08-05T20:15:07.594000
1.478,2026-08-05T20:15:07.596000
1.48,2026-08-05T20:15:07.598000
1.482,2026-08-05T20:15:07.600000
1.484,2026-08-05T20:15:07.602000
1.486,2026-08-05T20:15:07.604000
1.488,2026-08-05T20:15:07.606000
1.49,2026-08-05T20:15:07.608000
1.492,2026-08-05T20:15:07.610000
1.494,2026-08-05T20:15:07.612000
1.496,2026-08-05T20:15:07.614000
1.498,2026-08-05T20:15:07.616000
1.5,2026-08-05T20:15:07.618000
1.502,2026-08-05T20:15:07.620000
1.504,2026-08-05T20:15:07.622000
1.506,2026-08-05T20:15:07.624000
1.508,2026-08-05T20:15:07.626000
1.51,2026-08-05T20:15:07.628000
1.512,2026-08-05T20:15:07.630000
1.514,2026-08-05T20:15:07.632000
1.516,2026-08-05T20:15:07.634000
1.518,2026-08-05T20:15:07.636000
1.52,2026-08-05T20:15:07.638000
1.522,2026-08-05T20:15:07.640000
1.524,2026-08-05T20:15:07.642000
1.526,2026-08-05T20:15:07.644000
1.528,2026-08-05T20:15:07.646000
1.53,2026-08-05T20:15:07.648000
1.532,2026-08-05T20:15:07.650000
1.534,2026-08-05T20:15:07.652000
1.536,2026-08-05T20:15:07.654000
1.538,2026-08-05T20:15:07.656000
1.54,2026-08-05T20:15:07.658000
1.542,2026-08-05T20:15:07.660000
1.544,2026-08-05T20:15:07.662000
1.546,2026-08-05T20:15:07.664000
1.548,2026-08-05T20:15:07.666000
1.55,2026-08-05T20:15:07.668000
1.552,2026-08-05T20:15:07.670000
1.554,2026-08-05T20:15:07.672000
1.556,2026-08-05T20:15:07.674000
1.558,2026-08-05T20:15:07.676000
1.56,2026-08-05T20:15:07.678000
1.562,2026-08-05T20:15:07.680000
1.564,2026-08-05T20:15:07.682000
1.566,2026-08-05T20:15:07.684000
1.568,2026-08-05T20:15:07.686000
1.57,2026-08-05T20:15:07.688000
1.572,2026-08-05T20:15:07.690000
1.574,2026-08-05T20:15:07.692000
1.576,2026-08-05T20:15:07.694000
1.578,2026-08-05T20:15:07.696000
1.58,2026-08-05T20:15:07.698000
1.582,2026-08-05T20:15:07.700000
1.584,2026-08-05T20:15:07.702000
1.586,2026-08-05T20:15:07.704000
1.588,2026-08-05T20:15:07.706000
1.59,2026-08-05T20:15:07.708000
1.592,2026-08-05T20:15:07.710000
1.594,2026-08-05T20:15:07.712000
1.596,2026-08-05T20:15:07.714000
1.598,2026-08-05T20:15:07.716000
1.6,2026-08-05T20:15:07.718000
1.602,2026-08-05T20:15:07.720000
1.604,2026-08-05T20:15:07.722000
1.606,2026-08-05T20:15:07.724000
1.608,2026-08-05T20:15:07.726000
1.61,2026-08-05T20:15:07.728000
1.612,2026-08-05T20:15:07.730000
1.614,2026-08-05T20:15:07.732000
1.616,2026-08-05T20:15:07.734000
1.618,2026-08-05T20:15:07.736000
1.62,2026-08-05T20:15:07.738000
1.622,2026-08-05T20:15:07.740000
1.624,2026-08-05T20:15:07.742000
1.626,2026-08-05T20:15:07.744000
1.628,2026-08-05T20:15:07.746000
1.63,2026-08-05T20:15:07.748000
1.632,2026-08-05T20:15:07.750000
1.634,2026-08-05T20:15:07.752000
1.636,2026-08-05T20:15:07.754000
1.638,2026-08-05T20:15:07.756000
1.64,2026-08-05T20:15:07.758000
1.642,2026-08-05T20:15:07.760000
1.644,2026-08-05T20:15:07.762000
1.646,2026-08-05T20:15:07.764000
1.648,2026-08-05T20:15:07.766000
1.65,2026-08-05T20:15:07.768000
1.652,2026-08-05T20:15:07.770000
1.654,2026-08-05T20:15:07.772000
1.656,2026-08-05T20:15:07.774000
1.658,2026-08-05T20:15:07.776000
1.66,2026-08-05T20:15:07.778000
1.662,2026-08-05T20:15:07.780000
1.664,2026-08-05T20:15:07.782000
1.666,2026-08-05T20:15:07.784000
1.668,2026-08-05T20:15:07.786000
1.67,2026-08-05T20:15:07.788000
1.672,2026-08-05T20:15:07.790000
1.674,2026-08-05T20:15:07.792000
1.676,2026-08-05T20:15:07.794000
1.678,2026-08-05T20:15:07.796000
1.68,2026-08-05T20:15:07.798000
1.682,2026-08-05T20:15:07.800000
1.684,2026-08-05T20:15:07.802000
1.686,2026-08-05T20:15:07.804000
1.688,2026-08-05T20:15:07.806000
1.69,2026-08-05T20:15:07.808000
1.692,2026-08-05T20:15:07.810000
1.694,2026-08-05T20:15:07.812000
1.696,2026-08-05T20:15:07.814000
1.698,2026-08-05T20:15:07.816000
1.7,2026-08-05T20:15:07.818000
1.702,2026-08-05T20:15:07.820000
1.704,2026-08-05T20:15:07.822000
1.706,2026-08-05T20:15:07.824000
1.708,2026-08-05T20:15:07.826000
1.71,2026-08-05T20:15:07.828000
1.712,2026-08-05T20:15:07.830000
1.714,2026-08-05T20:15:07.832000
